item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002955	galaxy nexus	2	质量	还不错	还	不错	质量  还不错	1	黑色欧水，2200入手，这个价格买到三星+谷歌原生4.1.1系统+4.65寸720PSA屏+德州仪器1.2Hz双核处理器，真可以算是超值了；外观大气，拿得出手；4.1系统的“黄油计划”的确改善了系统反应速度，从桌面进入应用列表可以很明显的感觉到没有顿卡，总之优点很多，适合预算2000+的朋友购买。 和优点一样明显，发热量大，我都不敢来玩游戏，只是一般应用就有不小的发热量，使用一会儿就能感觉到镜头部分发热，不过还不烫手；电池也不太给力，一天左右吧，安卓的手机都这样；500万像素，一般主流的都是800万，好在成像质量还不错；原生系统有点不好看。 个人研究了一个月左右的手机了，作为学生，预算也就是两千多，中端的机型看了不少，最终选择了GNi9250，主要是看中了它的屏幕和系统（三星的品牌其实也小小满足了下虚荣心），价格基本上没水分了，入手很合适。	zol
00002955	galaxy nexus	2	手感	很好	很	好	手感  很好	1	外观不错 弧形的屏幕手感很好， 玩游戏都不卡的 但是就是电池好水货 每天都要充两次电 还有为什么不在正面加一个三星标志呢？ 朋友们都以为我是山寨机。	zol
00002955	galaxy nexus	2	手感	很好	很	好	手感  很好	1	屏幕大，清晰度很高。摄像头很给力。大屏幕，玩游戏或者看电影都很给力！ 系统升级非常快，第一时间就能升级到4.1.2。大屏幕，滑动手感很好，。 后面是凸起的，不怎么喜欢。 总体还是蛮好的。	zol
00002955	galaxy nexus	2	手感	很好	很	好	手感  很好	1	摄像头很给力。大屏幕，玩游戏或者看电影都很给力！ 系统升级非常快，第一时间就能升级到4.1.2。大屏幕，滑动手感很好，色彩艳丽。很薄，价格比较实惠。性价比很高！！！总体来说，很好。。。。。 音量有点小，比较费电！录音很麻烦，铃声设置很麻烦。其他都挺好的。。。。。。 用起来挺好的，尤其是女孩子！。	zol
00002955	galaxy nexus	2	手感	很好	很	好	手感  很好	1	1，外观拉风，是我认为目前市面上外观设计最好的手机了。 2，屏幕大小较合适 3，手机整体手感很好。 1，不支持视频电话，这点买前不知道，真的不可想象！ 2，手机可用内存较少，比9100少不少，不知是不是因为4.0系统的原因，但是说实话没看出4.0系统先进在哪里了 3，不支持外插SD卡 4，摄像头500W 5，电池续航能力几乎低的不能再低了 6，标称屏幕4.7，因为要留出按钮的宽度，拿卡尺量了，其实实际可用屏幕也就是4.3的。 总的来说，感觉一般般吧。 相对来说9100性价比就更高了！！。 优点忘了一条——就是屏幕的清晰度很满意，上了一个台阶！。	zol
00002955	galaxy nexus	2	手感	很好	很	好	手感  很好	1	这已是我买的第二个了。Google 的手机很不错,手机性价比比较高，手感很好，价格很合理。整体来说挺满意的，手机包装非常用心、非常好！1000多块钱买到这种手机，超值了。。	zol
00002955	galaxy nexus	2	手感	很好	很	好	手感  很好	1	机子很漂亮，很有质感，拿在手里很有派头，大家都说好看，机子是正品，屏幕大，字清晰，功能相当强大，手感很好。	zol
00002955	galaxy nexus	2	手感	很好	很	好	手感  很好	1	屏幕大，清晰度很高。摄像头很给力。大屏幕，玩游戏或者看电影都很给力！ 系统升级非常快，第一时间就能升级到4.1.2。大屏幕，滑动手感很好， 后面是凸起的，不怎么喜欢 总体还是蛮好的	pcpop
00002955	galaxy nexus	2	手感	很好	很	好	手感  很好	1	机身很薄，外观很不错，流畅度很好，原生4.0 像素虽然500W，但成像也是很不错的，分辨率高，很细腻色彩很好 大得来不厚，手感很好噢，喜欢的朋友可以买 发热量还是有的，但都会的了，然后电池一天一充吧 不适合单手操作，薄的有点担心质量 屏幕看久了眼睛很不适 喜欢的朋友可以出手，现在的价钱非常值	pcpop
00002955	galaxy nexus	2	手感	较好	较	好	手感  较好	1	手感较好，屏幕显示效果很清晰细腻，流畅程度比较好，成像效果不错，拍照速度惊人，无延迟玩游戏时很流畅！性价比较高！机身很薄很轻，原生态安卓4.04，买来不久后自动升级到4.11，整体感觉不错！。 电池不容量小，1750m，听上去不错，玩个游戏没多长时间就走空了！机身发热严重，这也是超薄智能机的通病！处理器为1.2赫兹，个人认为标配应为1.5赫兹就好了！声音很小，一般在地铁里这种地方根本听不见铃声，三个虚拟键子灵敏度较低，有时候需要按好几下才行！后壳外观真的是很难看!。 总的来说是一个比较不错的手机！机无完机，多多少少都会有些小瑕疵！我买的是亚水，2400元再赠送了一个贴膜，外壳，备用电池和座充！买到手到今天，只有一次屏幕失灵，关机重启后恢复正常！！有兴趣的朋友，可以参考一下！很值得入手！。	zol
00002955	galaxy nexus	2	手感	较好	较	好	手感  较好	1	手感较好，屏幕显示效果很清晰细腻，流畅程度比较好，成像效果不错，拍照速度惊人，无延迟玩游戏时很流畅！性价比较高！机身很薄很轻，原生态安卓4.04，买来不久后自动升级到4.11，整体感觉不错！ 电池不容量小，1750m，听上去不错，玩个游戏没多长时间就走空了！机身发热严重，这也是超薄智能机的通病！处理器为1.2赫兹，个人认为标配应为1.5赫兹就好了！声音很小，一般在地铁里这种地方根本听不见铃声，三个虚拟键子灵敏度较低，有时候需要按好几下才行！后壳外观真的是很难看! 总的来说是一个比较不错的手机！机无完机，多多少少都会有些小瑕疵！我买的是亚水，2400元再赠送了一个贴膜，外壳，备用电池和座充！买到手到今天，只有一次屏幕失灵，关机重启后恢复正常！！有兴趣的朋友，可以参考一下！很值得入手！	pcpop
00002955	galaxy nexus	2	手感	优秀		优秀	手感  优秀	1	手感优秀，屏幕效果非常细腻，运行极度流畅，不用刻意的去杀进程，从未死机。。 电池真的是太太太不耐用了。。 两千多的手机，这个外观，这个性能，即使电池续航有点缺陷，但是仍然是不可多得的好手机。更何况三儿子永远有最新的系统用，不是吗？。	zol
00002955	galaxy nexus	2	手感	非常棒	非常	棒	手感  非常棒	1	4.65寸大屏，4.0原生系统，曲面设计手感非常棒！。 像素较低，才500万，这么高端的手机起码也要800万嘛，屏幕虽然4.65寸，但是下面却有三个虚拟键，真正用到的都不够4.5寸，这不是很爽，要不是因为是4.0系统我就选择E120L了只可惜E120L是韩版，不怎么好用。 总的来说三太子也是非常好的手机，像素500万也算可以了还能与一些800万的相媲美，拍照速度很快很爽！至于那三个虚拟键，安装一个全屏助手就搞定了，实现真正的4.65寸超大屏！！！。	zol
00002955	galaxy nexus	2	做工	精细		精细	做工  精细	1	我就喜欢大手机 大气 漂亮 上网舒服 打字短信不好按错 能到4.65寸很满意 屏幕像素也是三星这次的卖点。还有双核1.2CPU 内存也是1G的 做工是三星的强项虽然没有看到实体机 但是图片也表达了三星的人性化，。。。。 价格太贵，一般人不能接受。CPU 还可有有待扩展 2.0以上 电池太低最少也要个2000毫安以上 够用 彻底的打破电池的问题。这个两个方面如果改进 在加上价钱上 2000-3000 之间 我看还是有很多人可以入手的。。 价钱高 优点 屏幕大 像素高 双核CPU内存1G 外形做工精细。 不足电池有待改善 因为安卓系统很费电。对于我们这些发烧友不能满足。。	pcpop
00002955	galaxy nexus	2	质感	太差	太	差	质感  太差	-1	屏幕细腻 运行速度够快 反应灵敏 系统比较稳定。 质感太差了 像个模型 内存还是不支持拓展 摄像头像素不入流。 直接从N1 NS 一路用过来的 原生系统就是好 可以第一时间享受到最快的更新 但是要牺牲成为白鼠 有时更新的最新也不见得最好 系统稳定才是王道 现在入手比较合适了 基本到了谷底了 再等的话没准又像NS一样阉割屏幕降低成本销售了 想要的快入手吧。	zol
00002955	galaxy nexus	2	质感	太差	太	差	质感  太差	-1	屏幕细腻 运行速度够快 反应灵敏 系统比较稳定 质感太差了 像个模型 内存还是不支持拓展 摄像头像素不入流 直接从N1 NS 一路用过来的 原生系统就是好 可以第一时间享受到最快的更新 但是要牺牲成为白鼠 有时更新的最新也不见得最好 系统稳定才是王道 现在入手比较合适了 基本到了谷底了 再等的话没准又像NS一样阉割屏幕降低成本销售了 想要的快入手吧	pcpop
00002955	galaxy nexus	3	分辨率	也不错	也	不错	分辨率  也不错	1	屏幕挺大 分辨率也不错。 有时候会很卡 发热！！手机屏幕着地摔了一下。。三道大裂缝就出现了 我的心也裂了啊！！！开不了机了 估计是不行了！！！还不到一年！！死的太早了 还这么没有预兆！！我还没有晃过神呢！！。 挺喜欢大屏手机的，就是这个手机我用了不到一年，用一段时间会卡，不知道是游戏下的太多的缘故还是什么，但是我不算经常玩啊，手机重置了好几次，重置后就好很多，但是还是怕它以后还卡，打开程序的速度慢，有时候未响应，我前几天刚重置完，开始享受它不卡了，结果刚刚摔地上了，屏幕就裂了三道大缝！！开不了机了！！好想哭哦！！。	zol
00002955	galaxy nexus	3	屏幕	亮丽		亮丽	屏幕  亮丽	1	屏幕亮丽，外形时尚大气，4.0系统十分给力，特别玩游戏，左半屏随意操作，不用固定一点 大屏幕够清晰，不管他是不是什么p阵排列，反正屏幕是很清晰的。看高清视频非常流畅。操作流畅。玩变态版切西瓜也是非常流畅的。原生系统多次跑安兔兔的正常得分是6150左右，偶尔会有6250.。 电池不给力啊~智能机通病，啥也不说了；用qq for android pad视频随有一点卡顿。 三太子挺帅的，握在手里厚重，屏显看着也舒服，真是物有所值，三星的super AMOLED就是鲜艳一点，后置摄像头500w只能说够用，已经不错了，和我的focus差不多一样的。	zol
00002955	galaxy nexus	3	屏幕	亮丽		亮丽	屏幕  亮丽	1	屏幕亮丽，外形时尚大气，4.0系统十分给力，特别玩游戏，左半屏随意操作，不用固定一点。 真正的硬伤是GPU，这机器提升了分辨率，确和盖世兔G一样还是540的GPU，导致玩3D游戏卡，540根本就拖不动那么高的分辨率，还有，分辨率说1280X720 实际是1190X720 下面的虚拟键占去一条屏幕，玩游戏不能全屏，这就产生了比较古怪的分辨率，1190X720，根本不是主流分辨率，特别玩暗影之枪，卡到爆，还显示出错。 总体说还是不错的机器，不过用的GPU真的有些坑爹了。	zol
00002955	galaxy nexus	3	屏幕	艳丽		艳丽	屏幕  艳丽	1	用了半年，自由落体n次(不高)，没死过机，没重启过，屏幕艳丽，信号还可以，系统升级方便现在4.2呃呃，系统运行很流畅，看电影很给力，电池连玩五个小时（后台全关掉，屏幕亮度自动）。 中关村在线老是终止运行，估计是软件的问题，像素不高还在可接受范围，4.2照片球真坑爹，一次都没弄好过，莫非是我不会搞？。 两千左右安卓，这个非常值得买，系统总是最新的，推荐白色。	zol
00002955	galaxy nexus	3	屏幕	艳丽		艳丽	屏幕  艳丽	1	屏幕艳丽，。 打电话会重启，速度也不是很快，RAM才670M，这有点骗人了，还有最重要的一点是冬天屏幕时不时的无法点亮。 不是很好用了。	zol
00002955	galaxy nexus	3	屏幕	很好	很	好	屏幕  很好	1	屏大，操作迅速。拿到手按照教程设置半天，完美了~。 像素达不到旗舰水平，可能是为了拍照速度牺牲像素了。据说有烧屏现象，目前常用软件虽然兼容性很好，但游戏兼容性不行，有待改进。。 屏幕很好，下载了黑白纯色图肉眼没看出有多少偏色，再说论坛有解决方式。500W像素是个硬伤，但想想它的拍照速度，我释然了。拍了照片，放电脑里一看，不错，就我这半吊子技术，数码相机我拿来拍也这水平了。说不好用的，都是不用心看论坛的。	zol
00002955	galaxy nexus	3	屏幕	好		好	屏幕  好	1	性能好，屏幕好。 电池1750毫安？？？？能够用吗？。 电池如果是这个的话,那这个手机就是拉圾。再好的性能和屏幕没电也白玩吧!!。	zol
00002955	galaxy nexus	3	分辨率	很高	很	高	分辨率  很高	1	屏幕分辨率很高，显示图片和文字非常清晰；手机的音质也很不错。。 摄像头像素太低，不能快速抓拍；手机自带的播放器只支持MP4和3GP两种格式，我曾经用过MOTO DEFY，它里面的视屏播放器就支持好几种视频格式。。 对于商务白领人士，这款手机是不错的选择。。	zol
00002955	galaxy nexus	3	分辨率	很高	很	高	分辨率  很高	1	用了一个月，屏幕很大，分辨率很高，摄像头像素500万，但是对焦之后拍出来的效果很不错哦，还可以编辑调色！游戏大部分都能运行，伦家的系统4.1，2300入手黑色货，屏幕整洁干净，滑动很灵敏，内存很大，我手机都放了一整部电视剧了都运行良好。我对手机要求不高，3儿子对我来说满足了。 手机铃声要在豌豆荚设置之后才能在铃声列表找到，铃声最大声也还是很小。不过我可以教大家一招，下载酷狗铃声制作大师，把你的铃声放大2倍，再存进手机里面就好了。还有就是耗流量太大了，第一天我没做什么都用了30兆流量，后台程序自己也耗流量。而且后台程序怎么清理都没有办法完全清理，若是清理之后高于50%的话，建议大家关机重启一下就行了。 性价比还是超高的，毋庸置疑，若是像我这样对手机要求不是很高的话，3儿子算完美了！至于手机发热的问题，不止智能机，任何手机用久了都会发热的，薄款手机机壳薄，发热更容易触摸到而已。	zol
00002955	galaxy nexus	3	分辨率	很高	很	高	分辨率  很高	1	双核cup，1g的ram，屏幕分辨率很高，4.0系统。。 摄像头只有500w，与其他配置不是很搭，4.65的屏太大了，。 配置很强大。。	zol
00002955	galaxy nexus	3	分辨率	高		高	分辨率  高	1	1。作为谷歌定制机，最及时最快的用上最新的安卓系统，不用担心系统升级问题。 2。屏幕大分辨率高，准720p（p排列和1180的纵向分辨率所以打了些折扣），色彩鲜艳。 3。外观简洁大方，超薄机体，正面没有任何物理按键，显得科技感很强（不明白那么多人非抱着几个多余的物理按键不放）。 4。硬件配置不用多说，去年的旗舰，现在也仍然够用。 5。刷机方便，大量的rom可以选择，解锁和root容易便捷，谷歌就是专门让你玩它的。。 1。电池，发热什么的，智能机的同病他也有，不过都在可以接受的范围内。 2。材料方面三星明显没有用心做，塑料感强，手感不结实，三星把好东西都做给9100了。 3。屏幕有不足，首先是sa屏，要防止烧屏，尽量长时间停在一个静态的画面上。另外白色显示没有ips/tft的那么正，拿p990对比很明显的。 4。不能扩展tf卡是一个遗憾，好在内置16g存储。省着用吧。。 安卓发烧友的最佳选择，一般人用也行。性价比很高，最主要就是高在升级给力。。	zol
00002955	galaxy nexus	3	分辨率	高		高	分辨率  高	1	众所周知， 分辨率高，屏幕很清晰。外观霸气。很少撞机。信号之类的还不错。我的2300欧版入手，跑分6361。游戏，聊天，上网各种无压力。。 1，配不到好看的壳子，这点让我很纠结。 2，电池一般般，如果不是玩起来的话，一天没问题。 3，像素500W确实不咋地，特别是晚上。。 机无完机，这个价位已经很不错了，本来想买9100的 但是人家都说已经烂大街了。于是入手4.65的 三儿子。更多优缺点有待考证，想入手此部机器的就表犹豫了。。	zol
00002955	galaxy nexus	3	分辨率	高		高	分辨率  高	1	屏幕细腻，分辨率高，拍照清晰，速度快!。 这手机信号太差!通话信号差的话！有时有电流声！这问题很麻烦！上网闪断!大家知道我说的闪断是什么意思！我就不不说！铃声小的可怜！很多壁纸不能全屏！图库：用壁纸软件下载保护图片，要重启系统可以看的到！GPR定位太差不信自己可以试试！GPR定位一开手机就烧的很！启用流量数据开启上网要等一两钟才可以上网！电池稍有点不耐用！WIFI信号差！。 优点: 用的三个月多发现这些问题！后悔买这机子！主要是信号太差！日版信号太多差！不信你可以问问厂商！相信我没错不要买I9250！为什么降价这么快！大家想想吧为什么！我买是是3150！还是日版的！气死我了。 我用的是日版的！没办法都买了！又退不了！就当是花钱买个教训！信不信有你们！买日版的会气死你！上网闪断。	zol
00002955	galaxy nexus	3	分辨率	高		高	分辨率  高	1	屏幕细腻，分辨率高，拍照清晰，速度快 。用了几天太费流量了，想ROOT又怕影响以后升级，基本不敢开移动数据连接。原来用塞班系统刚入手安卓有点不习惯，不过安卓系统确实不错用起很方便，偶尔玩玩待机也就一天，谁让它是大屏幕智能，这个问题目前是技术瓶颈，你懂的。手机够薄，分量适中。同类中这个机子目前性价最好了。不说了，谁用谁知道......。 有点大，单手或手小的人操作困难，玩游戏的时候摄像头部位有点热，系统自带程序不能关闭，费流量，建议用WiFi。。 总的来说非常具有性价比的一款手机，优点远远多于缺点，喜欢大屏的和分辨率高的很适合，看电影爽，玩游戏也没卡过，超级喜欢。	zol
00002955	galaxy nexus	3	分辨率	高		高	分辨率  高	1	屏幕大小正好，五寸以上的真的享受不了，分辨率高，触控灵敏，零延迟拍照很爽，4.0系统优化很霸道，ppi高，除非拿放大镜看。 缺点还真有，还不是一个两个，屏幕偏黄，右手操作是不错，但要适应，500万像素就算了吧，分辨率高了字很小，壁纸拉衬之后发虚，铃声在外面根本听不到。。 买日版吧，没有任何区别，反正我是买贵了。	zol
00002955	galaxy nexus	3	分辨率	高		高	分辨率  高	1	机身很薄，外观很不错，流畅度很好，原生4.0 像素虽然500W，但成像也是很不错的，分辨率高，很细腻色彩很好 大得来不厚，手感很好噢，喜欢的朋友可以买 发热量还是有的，但都会的了，然后电池一天一充吧 不适合单手操作，薄的有点担心质量 屏幕看久了眼睛很不适 喜欢的朋友可以出手，现在的价钱非常值	pcpop
00002955	galaxy nexus	3	分辨率	高		高	分辨率  高	1	屏幕大小正好，五寸以上的真的享受不了，分辨率高，触控灵敏，零延迟拍照很爽，4.0系统优化很霸道，ppi高，除非拿放大镜看 缺点还真有，还不是一个两个，屏幕偏黄，右手操作是不错，但要适应，500万像素就算了吧，分辨率高了字很小，壁纸拉衬之后发虚，铃声在外面根本听不到。 买日版吧，没有任何区别，反正我是买贵了	pcpop
00002955	galaxy nexus	3	屏幕	很清晰	很	清晰	屏幕  很清晰	1	手机屏幕很清晰，拍照也很好，运行也非常流畅，运行一些3D的游戏，完美运行，手机内存32G，经360手机助手检测，除去系统文件后，内存还剩28.13G,可见内存32G无疑！。 充电时候没有红色led灯显示。 这款手机很超值，可以说是物美价廉，特别是屏幕清晰、内存大，通话、照相、听音乐，各方面都试了，各方面性能都很好，很值得预算少的电信用户购买或作为备用机。	zol
00002955	galaxy nexus	3	屏幕	很清晰	很	清晰	屏幕  很清晰	1	屏幕很清晰4.1用着很流畅(我感觉4.0也挺流畅的），原装电池待机能用两天吧。我只接打电话，不玩游戏。我买了个组电3900的能用4天。。 更新系统时没提示，刚入手时也没装流量监控软件。一不小心走了我100M流量。不过可以解决的问题。。 非常值得入手。。 玩游戏时间长的确发热大。在摄像头附近。。	zol
00002955	galaxy nexus	3	屏幕	很清晰	很	清晰	屏幕  很清晰	1	众所周知， 分辨率高，屏幕很清晰。外观霸气。很少撞机。信号之类的还不错。我的2300欧版入手，跑分6361。游戏，聊天，上网各种无压力。。 1，配不到好看的壳子，这点让我很纠结。 2，电池一般般，如果不是玩起来的话，一天没问题。 3，像素500W确实不咋地，特别是晚上。。 机无完机，这个价位已经很不错了，本来想买9100的 但是人家都说已经烂大街了。于是入手4.65的 三儿子。更多优缺点有待考证，想入手此部机器的就表犹豫了。。	zol
00002955	galaxy nexus	3	屏幕	清晰		清晰	屏幕  清晰	1	手机屏幕很清晰，拍照也很好，运行也非常流畅，运行一些3D的游戏，完美运行，手机内存32G，经360手机助手检测，除去系统文件后，内存还剩28.13G,可见内存32G无疑！。 充电时候没有红色led灯显示。 这款手机很超值，可以说是物美价廉，特别是屏幕清晰、内存大，通话、照相、听音乐，各方面都试了，各方面性能都很好，很值得预算少的电信用户购买或作为备用机。	zol
00002955	galaxy nexus	3	屏幕	清晰		清晰	屏幕  清晰	1	系统运行流畅 屏幕清晰 试着玩了很多游戏不会卡。大屏幕看着非常舒服。 电池对于我来说基本够用 看看电子书 玩玩游戏 打电话。 随便一天。 像素虽然是500 但成像相当快。 系统自动升级4.1.1 感觉比4.0.4还好。 刚插上电话卡 就给我推送来了 4.1.1系统 坑爹20元没了。 要买的筒子注意了 插卡的时候先把移动数据关了。。 缺点是 发热 但这也是智能机的通病吧。 上网不会发热 游戏玩一会摄像头哪里会出现明显的发热 但热到一定程度 温度就不会 上升了。。 写的乱七八糟 预算在2500以内的 强烈建议入手。 我用着感觉相当好。	zol
00002955	galaxy nexus	3	屏幕	清晰		清晰	屏幕  清晰	1	一周前2500元购入日水，720P的屏幕清晰，看着很舒服，手机外观大气很有男人味，沉稳的商务人士拿在手中感觉特别适合，4.0的系统运行流畅，无论怎么玩都感觉不卡，无论你是玩软件还是玩游戏都很流畅，上网看高清电影也特别舒服。。 铃声太小，像蚊子一样，压马路几乎听不到，只有开同时震动。 电池不经用，如果不带耳机开声音玩游戏一会就没电了，如果你只接电话什么都不做也只能用一天多，智能机耗电通病可以理解。 最关键的问题来了，在光线非常暗黑屏的时候，屏幕会出现很多黑斑，比如说进一些软件黑屏读盘的时候，或者是电影开始和结束的时候黑屏时，都能看到这些黑斑，让我很不爽，其他时候一切正常，白天和光线好点的时候也正常，就这一点让我很不爽，上网查了说这是通病。 各方面都很满意，就是这个黑屏黑斑现象让我很不爽！！。	zol
00002955	galaxy nexus	3	屏幕	清晰		清晰	屏幕  清晰	1	机子非常不错，屏幕清晰，刷的是4.22版本，超顺滑，五佰万像素拍照还不赖，配件是原装的很好！。	zol
00002955	galaxy nexus	3	屏幕	细腻		细腻	屏幕  细腻	1	屏幕细腻。 买了一个月，就开始经常性自动重启，然后问了卖家售后，就恢复了出厂设置，坚持没多久，又开始自动重启了，还经常性死机，我点儿背啊！。 网购水太深。	zol
00002955	galaxy nexus	3	屏幕	细腻		细腻	屏幕  细腻	1	我上月月底2200买的，买的当天刚好没流量了，插上卡自动升级系统。扣了160元的话费，悲剧啊。 优点：系统运行流畅，原生系统一个杂软件都不带，屏幕细腻，拍照效果不错，。 最不满意几个地方，通话信号太差，WIFI信号也弱到爆，屏幕分层太严重。耳机插上有电流声，碉堡了。 里面很多google的软件用不了。听说要翻墙。虽说这个问题与手机无关，不过也有点不爽。。 一分钱一分货，2000左右买双核原生安卓系统大屏手机，性价比很高了。不要拿去与水果比，没意思，自己买的东西自己喜欢就行。。	zol
00002955	galaxy nexus	3	屏幕	细腻		细腻	屏幕  细腻	1	屏幕细腻，分辨率高，拍照清晰，速度快!。 这手机信号太差!通话信号差的话！有时有电流声！这问题很麻烦！上网闪断!大家知道我说的闪断是什么意思！我就不不说！铃声小的可怜！很多壁纸不能全屏！图库：用壁纸软件下载保护图片，要重启系统可以看的到！GPR定位太差不信自己可以试试！GPR定位一开手机就烧的很！启用流量数据开启上网要等一两钟才可以上网！电池稍有点不耐用！WIFI信号差！。 优点: 用的三个月多发现这些问题！后悔买这机子！主要是信号太差！日版信号太多差！不信你可以问问厂商！相信我没错不要买I9250！为什么降价这么快！大家想想吧为什么！我买是是3150！还是日版的！气死我了。 我用的是日版的！没办法都买了！又退不了！就当是花钱买个教训！信不信有你们！买日版的会气死你！上网闪断。	zol
00002955	galaxy nexus	3	屏幕	细腻		细腻	屏幕  细腻	1	屏幕细腻，分辨率高，拍照清晰，速度快 。用了几天太费流量了，想ROOT又怕影响以后升级，基本不敢开移动数据连接。原来用塞班系统刚入手安卓有点不习惯，不过安卓系统确实不错用起很方便，偶尔玩玩待机也就一天，谁让它是大屏幕智能，这个问题目前是技术瓶颈，你懂的。手机够薄，分量适中。同类中这个机子目前性价最好了。不说了，谁用谁知道......。 有点大，单手或手小的人操作困难，玩游戏的时候摄像头部位有点热，系统自带程序不能关闭，费流量，建议用WiFi。。 总的来说非常具有性价比的一款手机，优点远远多于缺点，喜欢大屏的和分辨率高的很适合，看电影爽，玩游戏也没卡过，超级喜欢。	zol
00002955	galaxy nexus	3	屏幕	细腻		细腻	屏幕  细腻	1	屏幕细腻 运行速度够快 反应灵敏 系统比较稳定。 质感太差了 像个模型 内存还是不支持拓展 摄像头像素不入流。 直接从N1 NS 一路用过来的 原生系统就是好 可以第一时间享受到最快的更新 但是要牺牲成为白鼠 有时更新的最新也不见得最好 系统稳定才是王道 现在入手比较合适了 基本到了谷底了 再等的话没准又像NS一样阉割屏幕降低成本销售了 想要的快入手吧。	zol
00002955	galaxy nexus	3	屏幕	细腻		细腻	屏幕  细腻	1	屏幕细腻 运行速度够快 反应灵敏 系统比较稳定 质感太差了 像个模型 内存还是不支持拓展 摄像头像素不入流 直接从N1 NS 一路用过来的 原生系统就是好 可以第一时间享受到最快的更新 但是要牺牲成为白鼠 有时更新的最新也不见得最好 系统稳定才是王道 现在入手比较合适了 基本到了谷底了 再等的话没准又像NS一样阉割屏幕降低成本销售了 想要的快入手吧	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 好手机，价格合理，配置不俗，使用舒适，值得拥有。	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 总体来说这款手机性价比较高，现在已经降到2000元左右了，优点大于缺点，有意向的朋友可以考虑这款手机	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 还可以，不过4而已已经出来，想入手亲儿子的可以看看	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 用起来很舒服 之前用的是9100 不过没用一个月就掉了，在兼容方面9100好点！不过都差不多啦！还是蛮喜欢9250的 支持 希望有root	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 性价比高，性能够用，霸气	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 性价比还是超高的，毋庸置疑，若是像我这样对手机要求不是很高的话，3儿子算完美了！至于手机发热的问题，不止智能机，任何手机用久了都会发热的，薄款手机机壳薄，发热更容易触摸到而已	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 因为发热量，担心使用寿命	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 2490入手的欧水，感觉还算可以，缺点就是声音小，整机塑料感强，给人一种狠不结实和模型的感觉。耗电是现在所有大屏手机的通病。希望能给有想购买的朋友们帮助。	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 机子很好，现在入手，性价比很高，建议尽量入手日版的，机子好，价格还很实惠	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 2450的日版 2700的欧版。我买的欧版，用了一个月，确实是完美的机子。	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 各方面都很满意，就是这个黑屏黑斑现象让我很不爽！！	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 很喜欢，屏幕大且细腻。上网速度很快。看视频也很爽，人脸识别反应比想象中快很多。以后使用过程有什么问题再继续跟大家分享。	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 总体不错，值得购买，但也值得期待，一是国行的保修值得期待，二是价格还有很大跳水的余地，期待早日有国行上市，期待价格能早点达到购买的心理预期。	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 总得来说比其它款的双核好	pcpop
00002955	galaxy nexus	3	屏幕	精细		精细	屏幕  精细	1	原生4.0系统，双核处理器，720P屏幕精细 性能提升不明显，价格太高 1月底了还3600，等3200以内我就买了	pcpop
00002955	galaxy nexus	3	屏幕	大		大	屏幕  大	1	屏幕大 清晰 拍照也可以 毕竟不是照相机 玩游戏什么的也很流畅。 电池略微不给力些、。。。 大气 低调 独特。	zol
