item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002932	desire 816	15	拍照	也不错	也	不错	拍照  也不错	1	首先，给人的第一感觉就是屏幕大，说真的，看视频超爽；用过大屏手机再看之前的4.5屏的手机，都不想用了。支持移动4G网络，下载个软件真是分分钟的事；机身内置软件自己可以删除，腾出空间可以下载更多的东西，这点是蛮好的。拍照也不错，前置摄像头如果调好了设置，拍的还是挺清晰的，自拍足够用~。 原厂没有配备耳机。。 总体来说，千元4G手机中，这款手机性价比还是蛮高的。赞一个，推荐下~~。	zol
00002932	desire 816	15	像素	高		高	像素  高	1	给媳妇买的，手机挺好的，外观漂亮，像素高，待机时间也长，值得推荐	jd
00002932	desire 816	15	像素	高		高	像素  高	1	像素高，屏幕大，大品牌售后好	jd
00002932	desire 816	15	像素	高		高	像素  高	1	挺漂亮 屏幕大 像素高。 自带内存有点小 要是16g就好了。 值得购买。	zol
00002932	desire 816	15	像素	高		高	像素  高	1	像素高，音质好，屏幕大，但是看了评论，还是觉得有瑕疵，打电话什么的，评论说呲呲的响，准备买的，不知道可以买不，还有评论说像素没有1300，好纠结哦。	zol
00002932	desire 816	15	像素	高		高	像素  高	1	外观漂亮，像素高，立体音不错！移动4G。 RAM和ROM不够好，一般都是2G，16g，虚拟按键不太好，给人一种空占屏幕的感觉，还有他的logo也是！。 在这个价位还算不错的机型了！。	zol
00002932	desire 816	15	像素	高		高	像素  高	1	1.屏幕5.5外观时尚大气，机身很薄，像素高，分辨率高，拍照不错。2.支持联通3G卡双卡双待信号好.3前置双扬声器，听歌看视频爽。4.自带软件少，省去很多不必要的操作。5. 骁龙1638MHz 四核1.5GRAM系统运行流畅。。 1.无法连接手机助手（这个求助）2.数据线设置在屏幕下方，不太方便。。 网上抢购的，送原装耳机。去了实体店很多都没货，这台机子印象最深的就是他的拍照的清晰度和高品质的音频，4.4的系统也比之前4.2的改变了很多，本人不玩游戏，所以没有出现发热的现象，系统运行也很流畅，总体这台机性价比很多，喜欢拍照和音乐的朋友不妨留意一下这台机。	zol
00002932	desire 816	15	像素	高		高	像素  高	1	1、屏幕大、2、像素高3、运行稳定、4、预装软件少5、手机漂亮设计合理纤薄。6、运算速度快，屏幕质量好。7、音质非常棒。 1、后壳不耐磨2、发热3、价格略贵。。 总的来说这款手机如果在1600元左右的话还是非常值得购买的，我买的1790元，赠送了一款耳机，质量很不错呢。手机纤薄音质很棒，像是一款大厂出的手机，如果是在5月份之前买的话还是值得的，过5月份就不值得买了。。	zol
00002932	desire 816	15	像素	高		高	像素  高	1	速度快，很好用，像素高。	zol
00002932	desire 816	15	像素	高		高	像素  高	1	性价比高，像素高，4核手机，屏幕有点大，好期待啊。	zol
00002932	desire 816	15	像素	高		高	像素  高	1	屏幕大，手机轻，画质清晰，运行流畅。 拍照很满意，不玩游戏，就用来日常使用，感觉很好，这款手机主要是面向青年人，做工好，又时尚。。 系统设置栏模块设计不够好，开发人员应该给新手机设置成最优的使用设置，他们清楚哪种设置对生活或健康有益、对系统续航有提升。因为目前来看很多人都不是很懂这些设置，他们只会遵循买来电脑时候的设置。。 续航好，屏清晰，像素高，很时尚，很大气。。	zol
00002932	desire 816	15	像素	高		高	像素  高	1	外观大气，在国美试用的816t，比网上图片漂亮，反映速度比一旁的m8快。 宣传的1300像素给我的感觉不仅仅是失望，拿了我还在用的htc 328w做了对比，如下图，816t像素高是不争的事实，但拍出的照片偏色，328w更接真实的场景。。 因为是短时间使用，如果说的不到之处请见谅。。	zol
00002932	desire 816	15	像素	很高	很	高	像素  很高	1	很大气，前后像素很高，屏大，用起来整体很流畅！。 电池不耐用，有点发热。。 性价比来说还是很不错的。。	zol
00002932	desire 816	15	像素	也不错	也	不错	像素  也不错	1	分辨率挺好的，手机很漂亮，像素也不错！	jd
00002932	desire 816	15	像素	也不错	也	不错	像素  也不错	1	挺好的 自带的功能也蛮酷 zoe蛮好玩的 分辨率高 屏幕大 感觉像素也不错 脸上痘痘啥的前置照都能照清楚 哈哈	jd
00002932	desire 816	15	像素	很好	很	好	像素  很好	1	比较大，像素很好，，	jd
00002932	desire 816	15	像素	很好	很	好	像素  很好	1	外观高大上，音质像素很好。。 相机用着 经常会突然停止运行，这个很头疼…。 总体还说得过去！推荐购买。	zol
00002932	desire 816	15	像素	很好	很	好	像素  很好	1	外观漂亮，屏幕大。像素很好，但是唯一的缺点是看视频分辨不高。	zol
00002932	desire 816	15	像素	不错		不错	像素  不错	1	挺好的，屏幕够大，很喜欢。有一些细节上的系统设计还不够到位和人性化。像素不错。	jd
00002932	desire 816	15	像素	不错		不错	像素  不错	1	充电的时候吧插头会很烫相机像素不错这个价格值了	jd
00002932	desire 816	15	像素	好		好	像素  好	1	很好用的手机。像素好蛮好的。价格不贵。功能具全。	jd
00002932	desire 816	15	像素	好		好	像素  好	1	1.屏幕大2.双扬声音质好3.反应够快4.机身够薄5.相机像素好6.外观漂亮。 1.电源控制键在左不合理2.电池容量小3.返回键在左不合理4.充电接口在下不合理。 只要你不是追求完美。（况且也还没有完美的手机）那么816。值得购买。。	zol
00002932	desire 816	15	像素	好		好	像素  好	1	运行速度快，像素好，运行流畅，外观好看。。 运行内存小，晚上像素不高，屏幕最佳亮度低。 性价比在htc中算是很便宜的手机了，值得拥有。	zol
00002932	desire 816	15	像素	好		好	像素  好	1	屏幕够大，HTC品牌不错。像素好。电池容量大，外观够酷。。 塑料质感，分辨率滴。。 这个价格的HTC手机不多见。而且还是双卡，首选啦。。	zol
00002932	desire 816	15	像素	好		好	像素  好	1	像素好！。 电池续航能力一般。 如果电池续航能力再强一点就好了！。	zol
00002932	desire 816	15	像素	好		好	像素  好	1	刚上手，感觉很大，不过用起来很舒服，就是摄像感觉还没528D的像素好，不清晰，唯一的缺憾，买了有点后悔。	zol
00002932	desire 816	15	像素	还好	还	好	像素  还好	1	外观很赞！续航能力也不赖吧！毕竟智能机嘛。 就是必须套壳子不然指纹你真心受不了！。 值得入手！音质很强看片很爽！像素还好吧！不喜欢自拍也就拍拍东西够了，分辨率很清楚，没有出现过电池发热现象。	zol
00002932	desire 816	15	照相	很模糊	很	模糊	照相  很模糊	-1	开始很好用，后来照相很模糊，就如像素很低的效果，尽管已经设计为最大像素了，不知是对焦问题还是镜头问题，或其他，求回复。	jd
00002932	desire 816	15	摄像头	很模糊	很	模糊	摄像头  很模糊	-1	像素太差 前摄像头很模糊 点都不清晰 哪里有500万的说	jd
00002932	desire 816	15	摄像头	模糊		模糊	摄像头  模糊	-1	刚买没多久,摄像头模糊,找售后维修人员非说人为破坏,谁闲的没事扣带保护套的镜头.态度恶劣.	jd
00002932	desire 816	15	摄像头	不好		不好	摄像头  不好	-1	够大，屏幕细腻度不错，系统优化做的不错。 手感不好，很轻、玩游戏电池很不给力，2小时不到就哗啦没电了，拍照就基本不要用了，后置的还行前面的吗还是不要有的好，手感不够圆滑，。 加油呀！电池优化做好点就好了，前置摄像头不好的最好不要，要吗就做好点，不然卖出去丢脸的，。	zol
00002932	desire 816	15	像素	有点虚	有点虚		像素  有点虚	-1	HTC手机质量还比较信的过，就是像素有点虚	jd
00002932	desire 816	15	像素	差		差	像素  差	-1	系统运行好，就是手机像素差，日常拍照还可以，	jd
00002932	desire 816	15	像素	比较差	比较	差	像素  比较差	-1	一般 画质不是很清晰 拍照像素比较差 看电影一会手机就热了	jd
00002932	desire 816	15	像素	假		假	像素  假	-1	看了好多评价才决定买了这个机子。自我感觉除了像素假。其余的还行。电池本来屏就大。还行	jd
00002932	desire 816	15	像素	太差	太	差	像素  太差	-1	像素太差 前摄像头很模糊 点都不清晰 哪里有500万的说	jd
00002932	desire 816	15	像素	有点差	有点	差	像素  有点差	-1	像素有点差感觉像素好像高仿机一般，不过快递师傅很好	jd
00002932	desire 816	15	像素	不好		不好	像素  不好	-1	屏幕大。 像素不好，充电器还烫手。 一般般吧！没什么特别，。	zol
00002932	desire 816	15	像素	太一般	太	一般	像素  太一般	-1	前几天一直在后悔买了one太贵了...看到htc816后心动了打算给媳妇买块一看内存我有哭了...太他妈小了...在多一点能死啊.....人家都2g了....你还1.5g..........像素太一般了和我上一块A8181像素一样的差劲啊！包括htcone在内......设计师就是个脑残啊.........用这样的设计师等着倒闭吧...........htc一直走自己的路...不学别人的内存和像素啊.....这不是他们所关注的......要买htc的童鞋们对像素和内存有要求的请选别的品牌吧.....本人用过htc的三个机子...A8181.....裸眼3D的那个不知道叫什么了......还有htc one像素不是一般的差啊......内存永远跟不上游戏和软件的发展。	zol
00002932	desire 816	15	照相	相素	相	素	照相  相素	-1	照相相素有点低，通话声音有点。其他都可以。	jd
00002932	desire 816	15	相机	不行		不行	相机  不行	-1	手机不错！就是相机不行！耗电快！还有就是后盖不平！反应速度还不错！	jd
00002932	desire 816	15	相机	不行		不行	相机  不行	-1	电池不错，不过用几个月就发现相机不行了....	jd
00002932	desire 816	15	照相	一般		一般	照相  一般	-1	用着可以，信号好，但是感觉相机像素没有那么高，照相一般，	jd
00002932	desire 816	15	照相	一般		一般	照相  一般	-1	屏5.5寸，5寸屏较好，1300万照相一般。	jd
00002932	desire 816	15	照相	一般		一般	照相  一般	-1	1、4G概念；2、运行速度快；3、在线视频很流畅；4、外观大气漂亮；5、声音清晰；6、白天照相一般；7、电池续航给力。。 实用软件不多，需要自己整理；灯光下相机性能不行，需要改进。。 值得入手，性价比高。。	zol
00002932	desire 816	15	照相	一般		一般	照相  一般	-1	上网 玩游戏速度快。 照相一般。 我7月3号在欧尚超市买的 感觉不错 2099就是贵了点。	zol
00002932	desire 816	15	拍照	一般		一般	拍照  一般	-1	这款机子就是铃声不是很大，振动声音也有点小，拍照一般吧，同等配置的此款机子价格相对来说高一些。没有耳机送，有时会拨不出去电话不知道是手机的问题还是4G卡的问题。但是优点是听音乐看电视很舒服，外放声音不错。	jd
00002932	desire 816	15	拍照	一般		一般	拍照  一般	-1	用着还可以，有点大感觉，用习惯了，还好。wifi不太稳定，不知是不是路由器问题，酷派wifi没问题。拍照一般般	jd
00002932	desire 816	15	拍照	一般		一般	拍照  一般	-1	系统优化的还不错，运行流畅，大屏看着舒服，SLCD的屏幕显示效果也不错，不输给IPS，大型游戏也能流畅运行，前置双扬声器音效不错，机身薄。。 1.最大的缺点就是安卓4.4中，谷歌对外置内存卡的权限做出了限制，导致诸多麻烦，例如第三方软件不能将数据直接下载在内存卡上，甚至是第三方的文件管理器无权操作内存卡中的文件。2 . 267ppi确实低了，不够精细，一比1080p的，差距就出来了，5.5英寸屏幕配720p的分辨率明显不够，应该设计为5英寸屏幕，既能提高ppi，5英寸屏幕大小比5.5英寸更方便操作和携带。3 前置双扬声器导致机身长，边框也未采用超窄边框设计，单手不易操作，也不好携带。4.充电太慢，这个应该改良下吧。。 电池也不多说了，正常使用，一天一充。拍照一般吧，正常使用也够拍了。针对安卓4.4内存卡的权限问题提一点，系统自带的文件浏览器拥有操作权限，也算是弥补下，不过依然不能根本上解决问题。总体来说这款手机性能上中规中距，正常使用完全够。。	zol
00002932	desire 816	15	拍照	一般		一般	拍照  一般	-1	外观漂亮，大气，质感直逼5c，双扬声器音量大，音质好，通话质量不错，无线连接能力强，系统优化好，系统流畅稳定，。 屏幕亮度稍低，强光下不易看清，拍照一般，不平衡不准确，色彩浓艳，电源键音量键易松动下陷，4.4系统对ad卡识别不足，。 没有完美的手机，看个人能否接受缺点。。	zol
00002932	desire 816	15	照相	非常差	非常	差	照相  非常差	-1	耗电非常快，照相非常差，看电影喇叭不错，京东服务不错	jd
00002932	desire 816	15	相机	太差	太	差	相机  太差	-1	手机样子挺好的，就是相机太差了，自带美化功能，而且快门声音怎么关不了？	jd
00002932	desire 816	15	照相机	不好		不好	照相机  不好	-1	本来是用4S的 用了这个之后感觉4S小的好像玩具一样。。当然4S现在还在用 屏幕大，刷微博看网页看视频看电子书都很方便的，但是如果玩得多了，手机耗电还是挺快的，基本上是一天一充吧。。用了大概2个礼拜啦，一切都还好 除了以下两个缺点，照相机不好，前置后置都很一般很一般。。。。。。其次是屏幕分辨率不够高，没对比的话是无所谓啦，有对比的话就会有差 不过这两个缺点我都不是在乎，毕竟签约还送花费，再加上E卡，大概也就850元 性价比很高啦	jd
00002932	desire 816	15	照相	不行		不行	照相  不行	-1	手机很运行很流畅，屏幕像素也清晰，听音乐也行。。 照相不行估计要降一个等级，电池也不耐用。。 总体还是行的，这个价钱相对来说还行吧。。	zol
00002932	desire 816	15	照相	差		差	照相  差	-1	外观大气，设计精美，系统定制较以前htc产品操作人性化，运行流畅！。 照相差，1300万像素有极大水分，照片质量没有htc老产品G14的500万像素照片清晰，在一个最大的缺点就是系统屏蔽了google应用，有关google的应用都无法安装！。 性价比高，总体还满意！。	zol
00002932	desire 816	15	相机	差		差	相机  差	-1	运行内存小，屏幕分辨率低，相机差。。	zol
00002932	desire 816	15	像素	很低	很	低	像素  很低	-1	开始很好用，后来照相很模糊，就如像素很低的效果，尽管已经设计为最大像素了，不知是对焦问题还是镜头问题，或其他，求回复。	jd
00002932	desire 816	15	像素	不高		不高	像素  不高	-1	运行速度快，像素好，运行流畅，外观好看。。 运行内存小，晚上像素不高，屏幕最佳亮度低。 性价比在htc中算是很便宜的手机了，值得拥有。	zol
00002932	desire 816	15	像素	太低	太	低	像素  太低	-1	像素太低，内存也小。	zol
00002932	desire 816	12	界面	非常漂亮	非常	漂亮	界面  非常漂亮	1	最新的sense6界面非常漂亮 系统流畅度相对sense5.5有提升 而且意外发现可以开启art模式 真是丝滑般触感	jd
00002932	desire 816	12	界面	蛮好	蛮	好	界面  蛮好	1	手感舒服，流畅度可以。新界面蛮好用的。	jd
00002932	desire 816	12	画面	漂亮		漂亮	画面  漂亮	1	画面漂亮，大小合适，还是很满意的！	jd
00002932	desire 816	12	画面	清晰		清晰	画面  清晰	1	屏够大，画面清晰，反应快	jd
00002932	desire 816	12	画质	清晰		清晰	画质  清晰	1	屏幕大，手机轻，画质清晰，运行流畅。 拍照很满意，不玩游戏，就用来日常使用，感觉很好，这款手机主要是面向青年人，做工好，又时尚。。 系统设置栏模块设计不够好，开发人员应该给新手机设置成最优的使用设置，他们清楚哪种设置对生活或健康有益、对系统续航有提升。因为目前来看很多人都不是很懂这些设置，他们只会遵循买来电脑时候的设置。。 续航好，屏清晰，像素高，很时尚，很大气。。	zol
00002932	desire 816	12	画面	细腻		细腻	画面  细腻	1	大屏幕，画面细腻无颗粒感，操作流畅，缤纷桌面超级赞，但是前置摄像头成像效果与其五百万像素不符，画面模糊。	zol
00002932	desire 816	12	界面	单一		单一	界面  单一	-1	外观很漂流，系统流畅度也不错，界面单一了点！	jd
00002932	desire 816	12	界面	很难看	很难		界面  很难看	-1	屏幕大，外观好看，运行速度也不错~用前置摄像头拍照会很好看…。 自带的软件太多，占用的内存大…拨打电话跟信息的界面很难看，想要换也换不了，信息里的条数永远是1…字体跟主题好像也换不了…想要下载东西，默认在手机内存里…。 后悔买这个手机了…。	zol
00002932	desire 816	12	画面	模糊		模糊	画面  模糊	-1	大屏幕，画面细腻无颗粒感，操作流畅，缤纷桌面超级赞，但是前置摄像头成像效果与其五百万像素不符，画面模糊。	zol
00002932	desire 816	1	外观	精致		精致	外观  精致	1	HTC质量没的说，外观精致！	jd
00002932	desire 816	1	设计	出众		出众	设计  出众	1	1、长得好看，个人认为是目前最好看的手机，事实也证明它的外观为HTC吸引了不少新客户；2、声音悦耳动听；3、系统优化一如既往的好，流畅，干什么都比我的八核大神F1快一拍前提是F1也很快。HTC已经承诺816可以升级到安卓L，可见选安卓手机站对队很重要。4、小hi可爱，在完善度上不及Siri，但识别度和诙谐度好多了！如果你发音不准Siri根本不睬你，但小hi会理你。。 1、拍照1300W像素没缩水，比800W的one x细节丰富。只是光圈相对小点，光线不好或复杂的时候画面亮度稍暗，成像风格偏黄，不过功能丰富，可玩性高。总体感觉能拍得比one x好，只是没one x稳定。F1的1300W则可以忽略。2、上市比较赶有bug，比如QQ视频有刺耳回声，推送更新后解决。3、续航仍是HTC短板。。 外观设计出众，但816毕竟不是旗舰机，极致谈不上，好在用起来还算称心。好看好听适合女的用，男的我更愿意推荐one 系列。。	zol
00002932	desire 816	1	设计	不错		不错	设计  不错	1	外观设计不错，目前运行流畅，因为我是刚买，所以感觉还好。 信号不好，网络连接也不怎么样，不知道该不该去换。 凑合吧……。	zol
00002932	desire 816	1	设计	精美		精美	设计  精美	1	外观大气，设计精美，系统定制较以前htc产品操作人性化，运行流畅！。 照相差，1300万像素有极大水分，照片质量没有htc老产品G14的500万像素照片清晰，在一个最大的缺点就是系统屏蔽了google应用，有关google的应用都无法安装！。 性价比高，总体还满意！。	zol
00002932	desire 816	1	设计	新颖		新颖	设计  新颖	1	HTC的独有的Blink feed让我周边的同事朋友羡慕不已，这个功能确实是非常贴心，我看新闻最新资讯朋友圈动态什么的根本就不用去打开应用去寻找和查阅，桌面一滑一目了然。我觉得作为一个手机厂商，不光机身本身的设计新颖，独特的系统体验，也是让人喜欢它的一个重要原因。。	zol
00002932	desire 816	1	设计	紧凑		紧凑	设计  紧凑	1	屏稍稍有点大，便携性不大好，要是5寸就好了，即兼顾便携性又有大屏优点，不过屏占比较高和设计紧凑也是此机亮点，而且设计很是讨人喜欢，1.5g运存刚刚够用，8g存储偏小但是能扩展还行，电池容量也就是勉强撑一天，重度用户怕是不够，不知道能否换电池，看造型有可能是一体机，720p 分辨率也可以将就，如果价位在1500~1800元还是很棒的，高于1800就没有性价比了，希望htc能够东山再起，恢复昔日雄风！！！喜欢htc！！！。	zol
00002932	desire 816	1	外观	很大气	很		外观  很大气	1	让我感受最深的是手机裸奔半个月居然有3道明显划痕~屏幕次其他都很好外观很大气！。	zol
00002932	desire 816	1	外观	也大气	也		外观  也大气	1	屏幕大、音乐音质棒、系统流畅。 续航能力偏低、听筒音质一般。 这款机子我是6月30日入手，刚拿到才发现不支持mini卡，而是nano卡，目前最小的sim卡，折腾半天才将卡安上去，收到了久违的满格4G信号，现场下载了一个微博，下载速度在3m每秒左右，据说这个速度算很慢的，接下来音乐，外放喇叭音质没话说，不仅有立体声，而且还有重低音，非常圆润，然后屏幕，屏幕色彩一般，分辨率还行，不过肯定对得起这个价格，接下来是照相，说真的照相效果可能是我们对它本身所宣传的效果期望值太高了，不过总得来说还不错，特别是录制视频，1080p的，立体声录制，效果很好。然后是游戏，大型3D游戏未见明显的卡机。总得来说很具性价比，外观也大气。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	速度快，外观漂亮。音质好	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，大气，系统流畅，自带软件太多了，自动运行，后台自启，没有办法控制，其他都相当不错，值得购买。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	用了一个多月了，现在说说心得！手机真心不错，大屏超薄，外观漂亮，像素很清晰，关键音质超棒。发货很快，目前手机还没发现缺点，支持京东！	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	给媳妇买的，手机挺好的，外观漂亮，像素高，待机时间也长，值得推荐	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，性价比高，屏幕大。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	价格便宜，性价比高，外观漂亮，颜色亮丽。送的赠品都挺好的还。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	特地用了几天才来。先说说不足吧！照相也一般有颗粒感,可能720P用五点五屏幕就是这样子，。这样配置的机子1500这样才合理，就是多了HTC就贵了500大洋。要不是我急用我愿＝＝买.咋就电信的机子这么贵。还有想玩大型游戏的人不建义买，这配置就这么高，卡就别埋怨机子，看清楚再买。还有就是送的保户套是橙色的。优点。做工不错，个人认为外观漂亮，系统优化还可以，双喇叭超给力够大声，音质也好.比一般的国产机的外音好多了.本人习惯性好评.	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	屏比较大，外观漂亮，htc的机器值得信赖	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮 性价比高 功能齐全	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	分辨率高音质好支持国产机照相不错外观漂亮屏幕大	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	反应很快，外观漂亮，价格也合理。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	屏幕大，外观漂亮，软件好。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	总起来说，还算可以吧，主要是HTC这牌子和做工，系统打开后提示升级sen6.0，升级后居然不能root，启动管理关不掉（系统也自带这功能），试了几个软件都不能root，好多自带的自启动无法关闭。 还行吧，电池也还可以，第一次充电的时候99%，就是上不去，不知道其他机友是否也有这个问题，以后也没充满过，平常用的话，一天是没问题的坚持。 音量下键有点不好使，没有上键干脆，还能用，懒得hau换了，来回折腾挺麻烦的！！！！ 不带壳子塑料感十足，套上壳子还算可以吧，外观漂亮 这是不用质疑的。 1.5G 内存有点抠门，实际只有1.3G内存运行，平时就在50%之间，重启下在30%，过会又到50%了，幸亏没感觉到卡顿~~~ 期待以后ROOT吧。不过不在乎400块钱的还是推荐D820U。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	给女儿买的，外观漂亮，手感好，使用流程	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	5.5的手机屏，看电视看电影超好，我现在都不用电脑看了，好方便。上网速度快，外观漂亮，照相效果也好，很清晰。非常喜欢。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	追加评论，当时买的时候不错，结果一天后就降价100，果断从新购买了，手机不错，外观漂亮，功能齐全，性价比高！	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	用了一段时间了，真心好用，外观漂亮……	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，手感很棒！女朋友很喜欢、。。。。。。。。。。。。。。。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	收到宝贝，外观漂亮，很喜欢。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，屏幕大，再来支持。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	系统速度快，外观漂亮，相机很好，音质、通话质量都很好。只是待机时间差点。	jd
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，运行速度一般吧，安卓4核手机大家应该都有所了解。 发热严重，其他都OK，后盖易划伤。 现在降价了，性价比就更高了，HTC官方微博天天做广告的手机，肯定不会差。可能因为卖的好，所以才会在宣传上继续扩大吧。那些说816性能差的人可以加2000买M8，1600买得到此等性能的火腿肠手机就不错了。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	优点：1.薄，手感好 2.屏幕大，适合看电影 3.外观漂亮 缺点：1.像素虽高，但效果不满意 总结：喜欢大屏，机身薄的朋友入手吧。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮 屏幕大 。。 手机内存小 塑料机壳容易划伤 后盖贴合不完美 有缝隙。。 外观漂亮 屏幕大 除了机身内存有点小 总体来说还是不错的手机。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，性能好.。 内存需要改进。。 总体来说比较好！！！。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮、操作系统比较符合习惯。 电池容量小点，3000毫安最好。 性价比还不错，可以选购。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮。 听筒有破音 分辨率不高 看电视标清的根本就是模糊的。 电池只能用一天，这个正常手机都有的情况，价格很适中，外观不错，要是听筒无故障 还是值得购买 所以买好了 试机一定要谨慎。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	1.外观漂亮。2.屏幕还过得去。3.外放音乐立体感强。。 1.后盖有配合差，边缘用手一捏有呲呲的声音。2.后置摄像头很水，况且镜片要经常清理。3.下巴太多，黑边框太宽，屏占比不高。4.应用界面的底色不能改变黑的太压抑了。5.我几乎试过所有的视频客户端，播放凤凰视频是最差的，根本就没法播放，播放优酷视频的时候有破音。。 买的是联通合约机，到现在已经用了一个礼拜。给我的感觉就是总体还行。我喜欢用凤凰视频客户端，但是这个手机放不了，我真的很郁闷。不能说这个手机只有一千多块钱就是这个样，而是 h t c能够做得更好。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	1.屏幕大2.双扬声音质好3.反应够快4.机身够薄5.相机像素好6.外观漂亮。 1.电源控制键在左不合理2.电池容量小3.返回键在左不合理4.充电接口在下不合理。 只要你不是追求完美。（况且也还没有完美的手机）那么816。值得购买。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，屏大，超薄，系统优化好，运行流畅，外放音质好，拍照中规中矩，主流游戏完全应付。。 双下巴，应用不能移到SD卡(手机系统自身缺陷，root后可解决)，手机通话来电和屏幕锁有问题。。 配置够用，价格优惠，品牌过硬，值得入手！。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮屏幕大。 有时反应慢。 总会挺好，性比价高，值得购买。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，手感好。。 相机没有想象的好，1300W哦，主要是光线暗时有点偏红。。 很喜欢，很好用。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，屏幕大运行还可以。 内存小，电池容量太小，主要打电话总有一阵刺耳的杂音。 我就想说有点失望。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	1.屏幕大，薄，外观漂亮。2.反应灵敏，无卡顿。3.拍照清晰，双扬声器动感。。 1.长时间打电话会自动挂断。2.偶尔发热。。 值得入手。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，手机优化不错，没有卡顿现象，1300摄像头效果不错，外放音效太给力了。。 续航能力一般，一般能用30个小时，虚拟按键不怎么好，希望sense6.0能给力些。。 总体还是不错的，在htc所以机型里性价比最高。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，手感好，外放声音效果更是没的说的。他们说的信号问题，打电话声音问题我没遇到过，相反感觉很舒服。至于电池，相对来说还可以，接打电话还是足够用的。这也是智能机的通病。分辨率，内存对得起这个价。2G3G和wifi上网感觉比我以前某星的都要快点。。 相机没有想象的好，1300W哦，主要是光线暗时有点偏红。还有那个4.4.2，让我折腾了快一个月才搞定。不过现在好了，网上有现成的ROM了。还有那个官方的礼包确实有点拿不出手哦。。 很喜欢。很好用，尤其现在已经ROOT，存储问题也解决了。开心。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	优点：外观漂亮，像素，待机，可操作性都很好。 缺点：玩大型游戏有发热现象。 总体来说，这个价位还是比较合适的。。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	音质特好，双扬声器的设置很人性化，像素清晰有ipone5的水平，外观漂亮，大气屏幕大分辩率过低，图像有太明显的颗粒感，显像不够细腻，1280*720配5寸左右屏会好很多。	zol
00002932	desire 816	1	外观	漂亮		漂亮	外观  漂亮	1	5.5寸对用惯4寸的来说确实有点大，外观还是很不错的，最糟心的就是电源键了，按下去还卡在边上起不来。照相感觉一般，与之前oppo的500像素比，并不觉得有多大的提高。对于配置要求不高，希望外观漂亮的可以入手，联通店卖1999，送原装耳机和杂牌移动电源。	zol
