item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002920	galaxy s4	15	拍照	很清楚	很	清楚	拍照  很清楚	1	很美观的手机，不愧是旗舰机型。打电话声音清晰，拍照很清楚。	jd
00002920	galaxy s4	15	拍照	很清楚	很	清楚	拍照  很清楚	1	电池,手机发热, 智能机老毛病, 不说了, 外观还不错,摸着很舒服, 像素1300W也很给力, 上夜班拍照很清楚, 音质也还行, 耳机带着不习惯, 总是容易掉, 个人原因, 不清楚别人有没有, 总的来说, 也算值了, (PS:JD必须货到付款, 不然那发货速度, 我也只能呵呵了,)	jd
00002920	galaxy s4	15	拍照	很清楚	很	清楚	拍照  很清楚	1	拍照很清楚～个方面都不错，就不耐摔	jd
00002920	galaxy s4	15	拍照	很清楚	很	清楚	拍照  很清楚	1	送给老婆了，老婆很欢拍照很清楚	jd
00002920	galaxy s4	15	拍照	很清楚	很	清楚	拍照  很清楚	1	酷！拍照很清楚。	jd
00002920	galaxy s4	15	拍照	很清楚	很	清楚	拍照  很清楚	1	拍照很清楚.. 拿到手里一看,好像是联通的定制机吧.. 好在能用移动的卡..	jd
00002920	galaxy s4	15	拍照	很清楚	很	清楚	拍照  很清楚	1	用了快一个月拍照很清楚，性能也可以，就是联通的定制功能没什么用，能简单点最好。	jd
00002920	galaxy s4	15	拍照	很清楚	很	清楚	拍照  很清楚	1	手机应该是正品，照相功能强大，拍照很清楚，拍照10倍放大依然清晰。	jd
00002920	galaxy s4	15	拍照	很清楚	很	清楚	拍照  很清楚	1	不错，看着和相机一样，拍照很清楚，真是手机中拍照效果最好的。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	用了有十来天了，感觉运行流畅，照相清晰，待机也还行吧，偶尔玩玩两天没问题。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	使用了快2个月了，总体感觉良好，照相清晰，网络稳定，CDMA上网速度快 但是也有几点问题： 1，读取机身照片不方便，要完全关闭照相机才可以连接，不知其他高手是否有别的办法？ 读取过程不稳定，照片多的话经常显示不完全。 用SD卡作为存取空间还没试用 2，输入法（我用的是拼音），闷热环境下卡机，反应迟钝，连续使用手机发热，卡机 3，如不充电状态，夜间待机耗电也在9%-20%之间 S4电信双模双待，白色	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	手感好 大小正合适 照相清晰 不错	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	速度相当快，照相清晰，就是价格贵！好好好好好好好好好好。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，很轻薄。老公蛮喜欢的。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	已经第三次在京东买手机了，三星的买了719和这次的S4，总之手机绝对是正版的，系统流畅，反应快，照相清晰，本人感觉比其他品牌的机子好用。物流也很快，快递员的态度很热情，反正京东就是值得信赖。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	手机不错 屏幕大看课件方便 像素1300万 照相清晰，分辨率高，就是不知道如何去除照相时的咔嚓声，想偷拍都拍不了，哈哈	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	购机已有1个月时间，特给大家分享一下： 性能好，照相清晰。手机大小适中。 待机时间没有大家说得那样短，一天半左右应该没问题。也没有手机过热现象。 总的来说是手机很不错。唯一的就是内置软件太多占内存，比较讨厌。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，反应快，很喜欢	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	感觉还行，屏幕大，照相清晰。没发现发热严重现象，就是电池不太耐用	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	外观好看，照相清晰，分辨率高，运行速度快。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	外观漂亮、照相清晰，功能齐全，信号好	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	使用一个月半月，总体感觉可以，照相清晰	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	外观好看，照相清晰，分辨率很高！运行速度不错。手势操作，智能皮套很有科技感的东西。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	实用，功能强大，照相清晰！	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	屏幕大，好用。。照相清晰。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	同事购买的，照相清晰....	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	手机整天不错，照相清晰，反应比较快，就是电池不耐用，好快就会没电	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	很不错的手机，各方面都很好，照相清晰，很薄，就是有点小贵。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	很漂亮，智能功能体验很好。照相清晰。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	机器反应速度快 系统流畅 照相清晰 外观漂亮大气	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰 一般电池用两天	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	发货快。照相清晰。就是太贵了	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	手机好，功能强大，照相清晰	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	屏幕清晰，照相清晰，新科技应用的不错。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	不错的一款手机，反应挺好的，音质不错，照相清晰，包装挺好的，应该是正品。发货挺快，满意。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	昨天收到的货，总体上还满意，照相清晰，外形好看，唯一一点遗憾的是也是安卓手机的通病，系统占用内存太大经常百分之七八十。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	相当不错，正品，系统流畅，照相清晰！	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	刚拿到手拍了几张照，照相清晰，系统流畅，手机漂亮，老婆肯定喜欢。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，反应快，品目大	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	运行流畅，就是爱发热，照相清晰，可以买。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	美观轻便，速度快，照相清晰，屏幕不大不小刚刚好，没有环绕音播放音乐效果不够理想。16g足够了，可以加卡的，没必要买32g的。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	速度快 照相清晰 功能强大	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，反应也快，其它方面也不错，唯一不好就是太厚了！	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，音质好，不错。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，但不知道为什么手机游戏内置了一些情色广告，怀疑有病毒，或不是新机，郁闷	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，京东自营送货快！	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	手机系统很流畅 照相清晰 但是镜头会进灰尘伤心	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	手机总体不错,照相清晰,屏幕也清晰,就是有点厚,相对现在市面多数手机刚开始拿着有点不习惯,外放声音大小还行,就是用耳机听歌音质不怎么样,WiFi不给力.：	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	用了一个多星期才来评价。体积有点大，拿是有点不方便。屏幕稍小一点，但就是看中它照相清晰才入手，就是电池不耐用，没打电话也是只能待机一天，用手机十多分钟电池就发烫，这是最烦的。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	比想像中要购点，内置联通软件有点多，总体来说，好，照相清晰，运行速度还可以	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	不错。好用，照相清晰	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	手机是没拆包装的原装正品，机身做工很好，拿在手里很有手感，厚度完全不影响手握，1600W的摄像头照相那是相当清晰了，10倍变焦也相当给力了，试用了一下午，有优点也有缺点，但是整体来说很满意。简单说几个优缺点，优点：摄像头给力照相清晰，外观做工不错有手感，屏幕分辨率清晰，通话音质清晰，信号很强。缺点：电池不经用，拍照模式时间长机身会发热，三脚架接口处的堵头容易丢失。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	适合自己的才是最好的,京东购物不会错,发货快,服务好,冒雨送货更显真诚服务,辛苦了.机子收到后用三个字:非常好,正品,照相清晰,功能丰富有内涵,运行速度良好,电池能大点容量就更加OK,整体性能满意,京东,咱们的最爱	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	优点： 1。相机功能强大，照相清晰 2。做工精细 3。速度还可以 缺点 1。个头比较厚实，重，不合适女孩子 2。屏幕较小，用惯了5寸屏，用这个不合适 3。自带软件太多了，不过root后就没啥关系了 4。电池不耐用，基本只能用20个小时 感想：1599入手，挺值得，用过一些国产手机，虽然性能上国产手机不输，但是做工真的是没法和三星比，国货还要努力，	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，系统不错。性价比超高	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	没看见网友所说的有联通标志~开机图片是联通的就算了还加个联通男声音 服了~机子还没出现问题~内置软件挺多的~机子很给力哦~~照相清晰~外表霸气~~爽歪歪~~但是还不会root 希望京东不会令我失望的	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	质量很好，照相清晰。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰操作流畅但纠错能力不行，语音控制闹钟和音乐经常出错或没响应。还手机所有条码都扫不到相关信。同京东反应也没回音	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	用了有三天了，照相清晰。手机功能和其他三星产品一样，很不错。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	好用，照相清晰，手感好，就是手机存储空间太小。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，防抖动，简直就是相机	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	这个手机先说优点.1，照相清晰这是毋庸置疑的，必须硬件有1600W像素，应该算是现在比较先进的照相手机。2，材质柔和外壳是塑料，做工挺好，手感不错。3，内置4.2.2安卓系统比较前卫。在说说缺点，1，数据统计功能确实可能是配置不够。2，有卡顿现象可能内存不够，3，屏幕PPI 较少，但是屏幕不大弥补PPI不足的缺憾。4，价格较贵，3000以内应该是合理价格。总结，此款手机适合时尚驴友，或者年轻女性使用吼吼。	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	送给男朋友的生日礼物 当备用手机照相用的 还不错 照相清晰 手机设计的挺好玩的 缺点是有点大和沉 然后得另外买存储卡 手机壳什么的	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，手机中的照相机！！！	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰，其他功能齐全。就是少了收音机功能	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	很不错的一款手机，照相清晰，分辨率高。就是联通定制机叫人心里有点不舒服！	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	速度快，照相清晰，缺点是发热严重	jd
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	照相清晰。 电池发烫，不经用。 手机经常发烫，电池不经用 60。	zol
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	屏幕细腻，听筒声音圆润，大小刚好 白天 照相清晰 功能强大 ..。 非常耗电，信号差！！ 非常耗流量.. 自带程序太多占了7G多 。。 坑爹啊！！屏幕真心太脆了 ..。 如果是学生就不要买了，几千的机子，不是很划算.. 手机发烧友这款机子很是可以的。 起码功能强大 这电池，，不带个移动充 一天都待不了 续航太差太差..。	zol
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	外观好看，照相清晰，分辨率很高！运行速度不错。手势操作，智能皮套很有科技感的东西。。 那么贵的手机，电池不耐用啊！！还发热，太不该了。。 用了两个月了，手机运行很流畅，外观很不错！就是很容易发热！电池不怎么耐用。。	zol
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	屏幕清晰，夜间看电子书舒服，黑色不发光技术，通话质量不错，照相清晰，看视频爽，握持感舒服，智能套智能。 发热，电池，原装智能套盖不严实，没有保护好拉丝边框，多项人机交互技术太费电，水货降价太快。 有一些程序总是在后台开启，看着烦，欧版的没有root，等三星优化系统好通过kies升级中，总体不错，没有想象中的好，但用起来不错，但是说依然是安卓机皇勉强吧，但是别的机子真没这个全面~！。	zol
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	轻薄携带方便，屏幕显示效果好，照相清晰。 发热大，待机短。反应不太快，用料有些廉价。 总体还算满意，只是目前3000出头的价格有很多机型可以选择。所谓的双四核个人感觉就是虚头。	zol
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	外观蛮好 屏幕清晰 重量蛮轻 照相镜头不行 像素有1300万 但是清晰度不高 ``还没有我之前的三星5830的照相清晰！失望 要是照相清晰些就好了！	pcpop
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	屏幕大，照相清晰 电消耗快，内存太小 还行，价格便宜点就好了！！！	pcpop
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	外观蛮好 屏幕清晰 重量蛮轻 照相镜头不行 像素有1300万 但是清晰度不高 ``还没有我之前的三星5830的照相清晰！失望 要是照相清晰些就好了！	pcpop
00002920	galaxy s4	15	照相	清晰		清晰	照相  清晰	1	屏幕大，照相清晰 电消耗快，内存太小 还行，价格便宜点就好了！！！	pcpop
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	机子总体来说还是不错的，照相很清楚，颜色鲜艳，可惜就是电池不是很耐用。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	有很多附属功能，外观也很漂亮，很适合女孩用，就是没有防尘塞，小有缺陷，预装的电信的软件如果不需要的话，可以卸载，基本没什么缺点，照相很清楚，能替代照相机了，估计两年内不用换手机了。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	手机不错，我很喜欢，速度快，照相很清楚，s 健康和s 及时译功能我觉得不错，唯一就是有时候玩游戏时间长还是发热厉害。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	非常满意 照相很清楚 可惜我用不上	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	很漂亮的手机， 照相很清楚，就是应该是双电双充用起来会方便一些，要是送个贴膜就好了，是小包装里面不带手机壳，真让人失望。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	手机用了一段时间才来评价的，速度一般，不太快。其他还好，照相很清楚，比较满意。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	刚开始用，还行吧。照相很清楚	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	手机很好用，外观漂亮，反应快，照相很清楚，显示屏很很，就是有点贵。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	s4手机是一款很不错的手机，外表好看，功能齐全上网速度快，耗电快电池发热。照相很清楚分辨率很高，物流也很快一天就到了，一直在京东买东西，一直都不错的。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，省了相机了。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	这款手机反应速度很快，照相很清楚，用着很满意	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	很好用 反应快，照相很清楚	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	很好用 反应快，照相很清楚	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	很实惠 外观漂亮 照相很清楚	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	挺不错的，照相很清楚	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，性能很好。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，机器的运行速度也很快，就是随机带的软件太多	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，绝对可以和卡片机媲美	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	外形很小巧，照相很清楚。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	手机不错，照相很清楚！	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，是为了工作买的，真心不错。唯一缺点是联通合作版	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	外观漂亮照相很清楚赞一个！	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，就是太厚太傻了...	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	感觉还不错，照相很清楚。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，感觉这个价钱入手还是值得的，省得买照相机了。	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	别的就不扯了，手机不错，照相很清楚，手机中的战斗机欧耶	jd
00002920	galaxy s4	15	照相	很清楚	很	清楚	照相  很清楚	1	还可以 照相很清楚。妈妈就用照相功能还不错 别的也不怎么用	jd
00002920	galaxy s4	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	三星手机一如既往的好，显示高清，拍照非常清晰	jd
00002920	galaxy s4	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	像素真的很好，拍照非常清晰。	jd
00002920	galaxy s4	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	不错，拍照非常清晰，就是电池不耐用	jd
00002920	galaxy s4	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	京东买的 售后很不错，是正品，拍照非常清晰	jd
00002920	galaxy s4	15	照相	也清晰	也	清晰	照相  也清晰	1	给老婆买的，很喜欢，照相也清晰。	jd
00002920	galaxy s4	15	照相	也清晰	也	清晰	照相  也清晰	1	用了一星期后才评，感觉不错，速度好快！照相也清晰。唯一不足之处就是移动卡不可以上网，只能用电信卡上网，什么时候才可更新到移动、电信两卡转换上网呢?真的期待！	jd
00002920	galaxy s4	15	照相	也清晰	也	清晰	照相  也清晰	1	非常好用，照相也清晰，界面很好看	jd
00002920	galaxy s4	15	照相	也清晰	也	清晰	照相  也清晰	1	机子很好 反应快 照相也清晰 。。 很不错	jd
00002920	galaxy s4	15	照相	也清晰	也	清晰	照相  也清晰	1	在三星专卖店看好这款后才在京东购买的，像素高，晚上照相也清晰，老公很喜欢，唯一缺点就是太重太大个了，不过这个在实体店看的时候已经有心理准备了。	jd
00002920	galaxy s4	15	拍照	清楚		清楚	拍照  清楚	1	手机不错，分辨率高，拍照清楚，就是玩时候太热了	jd
00002920	galaxy s4	15	拍照	清楚		清楚	拍照  清楚	1	送老爹的礼物，关键是拍照清楚，不过联通的预装的软件太多了，好一个卸载中！	jd
00002920	galaxy s4	15	拍照	清楚		清楚	拍照  清楚	1	质量还可以，系统系畅，拍照清楚。	jd
00002920	galaxy s4	15	拍照	清楚		清楚	拍照  清楚	1	帮公司买的，拍照清楚，方便，很好	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	第二天就收到了，京东的物流就是好、放心！手机非常漂亮，分辨率高，拍照很清晰。就是发热量太大，用长了热呼呼的，电池不经用。定制机各种软件太多，卸了一大堆。总体来说还是非常满意这次网购。	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	不错，大小正好，拍照很清晰	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机很漂亮，特别是拍照很清晰，本来是老公要买的，现在我先用着	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	很流畅，屏幕显示效果也蛮不错的。拍照很清晰。手机较薄，满轻的。但是三星的手机都是毫无性价比可言。后盖很软，感觉一用力就会断开。另外发热严重，不插卡能不能待机一天都是个问题。广告上宣传的那些智能操作就是个噱头，真真正正使用完全是鸡肋	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	分辨率高，拍照很清晰，京东发货超级快~手机自带的软件太多~	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	用了几天在来评的，心水很久的一款，正好降价就下手了。屏幕大小用着正好，拍照很清晰，当然不能跟单反比啦，之前看评价说是有许多自带的软件并且卸载不了，这个确实是，待机时间有待加强。	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	用了几个月了，超级好，玩游戏很流畅，拍照很清晰	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	用了几天感觉不错，拍照很清晰，很满意！	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机屏幕大，功能强大，拍照很清晰！就是电池不耐用，一天一充	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机很漂亮，看上去大气优雅，用起来很流畅，拍照很清晰，相信京东！	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰，朋友买的。	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰。很好。。很滿意！！	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	开关机果然会触动后摄像头，但是在设置那边把摄像头弄成副摄像头就可以解决开关机会触动问题；还有就是我发觉屏幕在纯色状态下，有看到一颗一颗的颗粒，不仔细看是看不出来的，不知道是不是手机膜的原因，又不是坏点。拍照很清晰这个是真的，音质放到最大没有破音，而且声音很大，后面的灯好像不能当照明用，会触动摄像头，昨天刚到货，包装很不行，全部都压在一起，外面纸皮都变形了，幸好里面没事。后期有待观察，谢谢！	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机速度很快，拍照很清晰，拍照系统里有很多模式，适合喜欢自恋的女生，厚重了点但是不影响美感，待机时间也还行，美中不足的是容易死机，镜头有时候打开了关不掉！其他都挺好的！！而且还便宜，值这个价格！！	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	很强悍的一款手机，像素堪比数码相机，拍照很清晰，最重要的是还能打电话，音质很好，买值了！	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机很喜欢，拍照很清晰，电池不给力，	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机很好用，拍照很清晰。谁用谁知道	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	好，用的顺手。拍照很清晰。	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰还想再买一部	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机质量很好，拍照很清晰，送妈妈的小礼物。	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	首先，来个总体评价吧，很特别的一款手机，拍照很清晰，即使夜晚拉了灯用闪光灯也拍得相当不错；通话质量很好。其次，缺点是内存有点小，软件下多了运行会慢下来，建议另买大点的内存卡。最后，发货相当快，在山西用的山西红马甲快递，20号订货23号就到县城了，没法到工作单位我自己去取的。另外想赞一下三星的包装很节省，我们国内的厂商应该学学。	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	1699入的手，超值，拍照很清晰，京东快递员刘建强值得表扬，很认真很仔细	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰！ ！！！！！	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	爸爸用的，还不错，拍照很清晰	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	评价晚了，用了很久，蛮喜欢的，特别是拍照很清晰！	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰，10倍变焦在手机里已经是不错的了	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机整体来说不错，拍照很清晰，就是用了一段时间手机反应很慢了	jd
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	首先说一下，客服还是很滿意的，沟通很顺畅，特别热情 也很有耐心,能一一回答我的问题，值得赞扬一下。其次说说手机，机身很薄！画面很精致！运行速度很快！*#06#测试了下是正货！手机很惊艳，外观设计也很养眼，运行速度很快，很流畅，电池也很耐用，拍照很清晰，细节看得很清楚，大喜欢，比我之前用的i9300不知要好上多少倍。	zol
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	比较轻巧，5寸可以看东西和看漫画。冬天可以暖耳朵。夏天可以震下体。（虽然震动不是很大）拍照很清晰。（这个重点！）。 13年9月3500购买了水货，发现版本是ACR（不知道是哪个版本）买后立刻使用玩PPSSPP测试性能。玩最终幻想7和战神会缓慢，但基本可以运行。12月发现很多人的共同情况：手机会不停重启，充满电的手机重启后变0。检查后电池鼓起1mm，推测原因是电池问题。 说实在：我还是喜欢IOS系统多过安卓。感觉安卓比IOS复杂，而且删东西不干净，经常留下文件夹和apk，一搜就查出来了。root后，部分手机摄像头有问题。要注意。。 核多不一定用得着！手机说16G不一定16G.因为手机是8G+8G，其中8G不能用。然后装内部系统已经用了4G，剩下4G你装不了多少东西。。	zol
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	价格非常公道,手机很好, 很漂亮,很喜欢 送的东西很实用，手机速度很快、流畅，手感也好。屏幕超大，画面质量高，使用很好，很薄很轻，灵敏度很高，拍照很清晰，色彩非常好，音质也不错。	zol
00002920	galaxy s4	15	拍照	很清晰	很	清晰	拍照  很清晰	1	屏幕超大，画面质量高，使用很好，很薄很轻，灵敏度很高，拍照很清晰，色彩非常好，音质也不错，卖家的服务态度很好，总之非常满意 价格非常公道,手机很好, 很漂亮,很喜欢 送的东西很实用，手机速度很快、流畅，手感也好。。	zol
00002920	galaxy s4	15	照相	特清晰	特	清晰	照相  特清晰	1	买了这么久，没有出现个啥，被我小孩丢了几次，自己也掉过地上几次，只是边框有点凹，其他的都没事，我最喜欢的是照相特清晰！	jd
00002920	galaxy s4	15	照相	特清晰	特	清晰	照相  特清晰	1	6.18京东特价抢购的，4200元，使用一个半月，手机反应快，质量很好，照相特清晰，	jd
00002920	galaxy s4	15	照相	特清晰	特	清晰	照相  特清晰	1	很不错的手机 照相特清晰	jd
00002920	galaxy s4	15	照相	特清晰	特	清晰	照相  特清晰	1	很强大机子 一台手机兼备了相机的功能 照相特清晰	jd
00002920	galaxy s4	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	三星就是不错，支持，照相非常清晰，很喜欢。	jd
00002920	galaxy s4	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	给孩子用，照相非常清晰，孩子喜欢。	jd
