item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002956	iphone 6	2	材质	好		好	材质  好	1	系统稳定。屏幕材质好。同等像素比其他牌子好。实在。。 在国内价格翻得离谱。像素密度有所降低。怎么还是800万像素。换汤不换药。国内用软件要用钱买。有些买了却用不了。骗子。 材质用料不错。系统稳定。外观还可以。唯一不足之处。在国内总是比国外价格高出一大把。看好国产机不断改进的性能。价格又适中。	zol
00002956	iphone 6	2	做工	精致		精致	做工  精致	1	做工精致、手感好、速度快。 价格高、玩游戏卡、贬值快。 精益求精 、软硬仍需改进、价格仍需下调。	zol
00002956	iphone 6	2	做工	精致		精致	做工  精致	1	苹果系统，在所有系统里面是最稳定的一个，而且外观也是精美，做工精致，像素也是非常乐观。不管苹果手机是在图片上多么的不好看，但是拿到手上就是非常精美，因为他的做工就是这样，图片上看苹果，还不如看实物。。 苹果的缺点呢，我人为他的信号确实有点小问题，因为的他信号是在屏幕的上边，如果苹果有外壳的话　尤其是金属的，很容易阻挡信号，还有就是按键，他的那个按键长期使用会坏掉，这个是苹果最大的缺陷，系统苹果公司能在这个点改变下，毕竟是个最重要的按钮，。 说句实话，我用苹果三年了，系统还是那么的稳定，如果你要买一个国产上３千的，我建议买一个苹果，苹果虽然对于新手有点复杂，但是使用久了是非常不错的，。	zol
00002956	iphone 6	2	质量	好		好	质量  好	1	屏幕好，系统好，质量好，电板好，啥都好	jd
00002956	iphone 6	2	质量	好		好	质量  好	1	一直用苹果，手机质量好，就是价格贵啊	jd
00002956	iphone 6	2	质量	好		好	质量  好	1	防水防尘功能强大，质量好，引领前沿科技。 外观不好看。 总体开说非常好。	zol
00002956	iphone 6	2	质量	好		好	质量  好	1	我觉得很好，苹果手感好，质量好，系统好，我觉得手机外观不是很重要，主要是用着舒服、贴心，实惠，自己喜欢就好，有些沙比买不起苹果酒在哪里乱咬人，草尼玛的，买不起清闭嘴，草，真心希望价格也不要太高高挂起，这会让很多想买的人犹豫。ok？。	zol
00002956	iphone 6	2	质量	好		好	质量  好	1	我现在想换个4G手机，本来想买一个待机长，配置高，网速快，质量好的国产手机，可是有人说国产的质量比不上苹果，可是苹果价格不菲，配置没有同价格或者更便宜的的国产手机好，我也不知道是真还是假？。	zol
00002956	iphone 6	2	质量	好		好	质量  好	1	曾经质量好（这次的6听说容易压弯）。 没什么创造性变化&apos;款更土了&apos;等着买苹果7吧。 本来很想买&apos;结果货不值钱&apos;还敢出高价&apos;去死吧！还掉我们中国人胃口避开中国上市&apos;估计是没自信在中国上市吧傻子老外&apos;多生产点&apos;烂在家里&apos;过段时间1500都没人买！7快点出吧&apos;好的话我会考虑买的！。	zol
00002956	iphone 6	2	质量	好		好	质量  好	1	价格低，质量好，外观美之。。 没有，非常满意！。 希望大家多多关注苹果的情况，也多多了解苹果，谢谢！！。	zol
00002956	iphone 6	2	质量	好		好	质量  好	1	质量好 屏幕太窄需要加宽 希望抗电时间有所改变，屏幕右下角设置返回键，方便使用，	pcpop
00002956	iphone 6	2	质量	不错		不错	质量  不错	1	质量不错，值得购买，非常好	jd
00002956	iphone 6	2	质量	不错		不错	质量  不错	1	苹果价贵，电少，不耐摔，磕着碰着又心疼，但系统、画面质量不错。	zol
00002956	iphone 6	2	质量	不错		不错	质量  不错	1	我承认苹果质量不错，运行很好不卡，外观好看。 电池不好，价格很高。 各位看着办。	zol
00002956	iphone 6	2	质量	很好	很	好	质量  很好	1	屏幕很漂亮，功能更强大了，质量很好。 价格高的离谱。 还是慢慢等价格稳定再入手，先用着5S吧。	zol
00002956	iphone 6	2	质量	很好	很	好	质量  很好	1	苹果系统快啊质量很好听筒也很好了。 电池不经用了！我第一次用苹果手机iPhone5s就会蓝屏幕和白屏幕了。 苹果做的东西很不错吗。	zol
00002956	iphone 6	2	质量	很好	很	好	质量  很好	1	运行系统流畅，高端大气。手机质量很好，用过苹果的人都知道。。 电池耗电快是大屏手机的硬伤，希望苹果能改进，屏幕4.8寸不吉利。如果能换成4 .7或4.9英寸的就好了。系统和价格太贵了！！！。 屏幕尺寸稍做调整，电池性能加强。价格降一降，如果能做到这几点，苹果无可挑剔。！！。	zol
00002956	iphone 6	2	质量	很好	很	好	质量  很好	1	质量很好，选用的材料也很不错，用着顺畅。是款很好的高端机。。 机身容易发烫，外观越来越丑，如果乔布斯看到会吐血我还是支持4S！！！！！。 我用过一段时间就觉得用是好用，就外观就得越看越丑...。	zol
00002956	iphone 6	2	质量	高		高	质量  高	1	系统好， 做工不错 ，软件质量高。 像素平平，屏幕显示效果平平，电池容量小，手机用材和设计无创新，配置平平，还死贵。 从最近几部苹果来看，最重要的是苹果手机差不多失去了它起家的本领--创新，，这是致命伤，，我都审美疲劳了。。既然这样，那就别把价格提得这么高吧! 本来期待它能无框的，现在，好失望。。。 这样还不如买个安卓旗舰呢，要流畅，wp也可以实现。。	zol
00002956	iphone 6	2	质量	确实不错	确实	不错	质量  确实不错	1	苹果手机质量确实不错，质量也好，就是硬件配置有些低，价格太高，主要适合装逼的人卖，毕竟5000多元，别人一看就知道手机价格，其实，苹果手机在中国的销售量较大，是中国人成就了苹果。。	zol
00002956	iphone 6	2	质量	也好	也	好	质量  也好	1	苹果手机质量确实不错，质量也好，就是硬件配置有些低，价格太高，主要适合装逼的人卖，毕竟5000多元，别人一看就知道手机价格，其实，苹果手机在中国的销售量较大，是中国人成就了苹果。。	zol
00002956	iphone 6	2	质量	过硬		过硬	质量  过硬	1	苹果6期待中。 价格小贵。 虽然价格贵，但是质量过硬，国产机有这样技术我也会买。。	zol
00002956	iphone 6	2	质量	很过硬	很	过硬	质量  很过硬	1	苹果4我一直不怎么喜欢因为笨重，木木的，苹果5外型轻薄美观我觉得很上档次，我朋友她们用的也都说很喜欢，而且我的去年上市买来就没有出过问题，速度都一直很快的，也就证明质量很过硬的，至于说苹果5长难看我不觉得，有的人说苹果5外壳容易划痕，可我的用了快一年了也没有一点被划痕，还是要看自己怎么用的咯，我看到苹果6的屏幕又是我想的目标哦。。 因为之前用苹果4后换苹果5有个不习惯转换的观念，因为苹果5上巿苹果4降价，正好如经济困难人想的愿望，苹果6的外壳不是很喜欢，要是水晶白，钻石色，比如彩色钻石色就更加体现出高端人士的品味了，那就完美极了哦，还有价格不要太高高了。。 苹果总体都是很不错的，我永远支持的，质量，软件系统都一直在其它品牌的前锋，我今天评价是我个人的观点，没有任何针其它品牌意思，是事实。。	zol
00002956	iphone 6	2	手感	很好	很	好	手感  很好	1	手机非常棒，手感很好，行货	jd
00002956	iphone 6	2	手感	很好	很	好	手感  很好	1	第一次买苹果手机，本来以为15日预定18日以后才可以到，结果17日下午就到了，感觉很意外，而且手感很好，活动期间还没有手续费，很赞，支持购买	jd
00002956	iphone 6	2	手感	很好	很	好	手感  很好	1	4.7的屏幕对手机来说正合适，手感很好。京东快递给力！	jd
00002956	iphone 6	2	手感	很好	很	好	手感  很好	1	2.5D玻璃屏手感很好，顶部屏幕下降也很好用。继续体验中	jd
00002956	iphone 6	2	手感	很好	很	好	手感  很好	1	手感很好，颜色也很喜欢。希望APP们赶紧更新6版，字体被放大很失真啊	jd
00002956	iphone 6	2	手感	很好	很	好	手感  很好	1	苹果一如既往的好。手感很好，系统流畅。	jd
00002956	iphone 6	2	手感	很好	很	好	手感  很好	1	手感很好吧！屏幕较大！。 背面不太好看。 功能应该非常 好。	zol
00002956	iphone 6	2	手感	很好	很	好	手感  很好	1	功能强，好用，拿在手里手感很好 电池不耐用啊 希望6的外观比5靓，价格别上7000最好了	pcpop
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	手感不错，就是快递员没让收货人验货，随便交给别人就走了。。	jd
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	到手了，比其他预定的早拿到，手感不错	jd
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	到手后换卡麻烦点，第一个果机满满摸索。硬件美什么问题，手感不错。	jd
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	手机两天还可以 手感不错 就是按键要深按才行 其他都还好	jd
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	手机手感不错，快递很给力	jd
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	虽然没带来惊艳 但整体满意 手感不错 外形也还好 黑色 比较好看 前面黑的通透 后面灰色一定程度上遮盖了三段分体的感觉 比较有质感 做工很好 最主要的还是独有的IOS 就这一点是任何安卓机所取代不了的	jd
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	苹果的手机嘛 还能说什么 反正就是买了 用起来挺好的 手感不错	jd
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	系统流畅，手感不错。都说M3什么的比5S配置高什么的，实际差距用过就知道。屏幕刚好，太大拿都不方便。。 苹果机有时候会突然没信号，突然进不去应用程序。这个是通病，4-5s我就用过这两款，都出现过这个问题。估计这个也有吧。还没用过缺点也不敢确定。。 总体来说如果上市和这个差距不大还是不建议买，除了系统屏幕处理器变了，其他几乎没动。。	zol
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	外觀看起來還不錯、屏幕大。 手機像素不行，太差了，價格也不符合大眾的要求！感覺還是4S好！手感不錯！。 不是很理想！主要是價格，價格太少你們賺不了錢，太貴又不符合大眾的要求！估計沒多少人會賣！。	zol
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	摄像清晰！手感不错。 后置摄像头为啥不是1200万像素呢！苹果6嘛！。 不错不错我喜欢！圣诞节的时候再买一个吧 ！送给女朋友。	zol
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	个人感觉弧形边框，加上稳定的ios8系统，手机很稳定，4.7寸的屏幕不大不小手感不错。 根据5s对比，苹果6没有功能上的改进。。 总体来说还是不错的，不要说苹果的价格贵，苹果稳定的系统不知道要比安卓的强多少倍，苹果4s 512MB的运行绝对比安卓2G的不慢，这样你们对比一下。	zol
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	流畅的系统，屏幕尺寸升级4.7,摄像头成像效果比5S出色，功能升级了不少。。 4.7英寸没有更高的分辨率，握在手上手感不错，但是老是手出汗导致后盖脏兮兮的，感觉屏幕掉地上容易破裂，要保养好才行。。 我感觉入手5S比较好，6与5S无非屏幕大小问题，功能也一样，可以升级8.01系统。。	zol
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	外观很漂亮，手感不错 电池耐用些就好了，希望售后服务好一点，希望真的像所说的一样，防水，防尘，又抗摔 希望快点上市，很想知道，价位	pcpop
00002956	iphone 6	2	手感	不错		不错	手感  不错	1	系统好，兼容性高，手感不错 配置可以提高点，外形要改变，屏幕小了点，电池容量大点 支持本产品，多多改进	pcpop
00002956	iphone 6	2	手感	特别棒	特别	棒	手感  特别棒	1	很好。 很快。 手感特别棒	jd
00002956	iphone 6	2	手感	还是不错	还	不错	手感  还是不错	1	不错的机器，体验了几天，各方面都没问题，就是第一次通话的时候听筒音量小，后来就好了，手感还是不错的，单手真的是很难流畅操作，然后屏幕的分辨率比较高，也比较细腻，唯一的缺点是配置没怎么提升，首发价却提升了，囧。	jd
00002956	iphone 6	2	手感	还不错	还	不错	手感  还不错	1	5的放大版本 ，手感还不错。	jd
00002956	iphone 6	2	手感	还不错	还	不错	手感  还不错	1	苹果的缺点实在是太多了。就说来电归属地吧。没有自带的。下载了之后，陌生号码打来也不显示。在说蓝牙吧。也不好用。跟其他智能机完全不一样。就是手感还不错。不然的话我也不会买苹果了。。	zol
00002956	iphone 6	2	手感	很不错	很	不错	手感  很不错	1	很不错的手机，手感很不错。物流也很快。	jd
00002956	iphone 6	2	手感	非常好	非常	好	手感  非常好	1	终于入手，上手的手感非常好，手机很薄，外观很漂亮，非常喜欢，4.7感觉已经足够大了，16G内存也差不多，并不像网上说的很不够用	jd
00002956	iphone 6	2	手感	好		好	手感  好	1	轻 薄 手感好	jd
00002956	iphone 6	2	手感	好		好	手感  好	1	手感好，系统流畅，简洁，清新。 5.5寸的个人感觉有点大了，不过还是喜欢。4.7的还好吧。 自己喜欢就好，不必计较太多。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	我觉得很好，苹果手感好，质量好，系统好，我觉得手机外观不是很重要，主要是用着舒服、贴心，实惠，自己喜欢就好，有些沙比买不起苹果酒在哪里乱咬人，草尼玛的，买不起清闭嘴，草，真心希望价格也不要太高高挂起，这会让很多想买的人犹豫。ok？。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	我个人认为挺好用的。手感好，照片清晰丶不易摔坏，系统也好。。 电不耐用，易发热。。 我支持苹果6。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	手感好。 拿着怕小偷，在人流大的地方，最没安全感。。 装逼是我的个性，还是顶iPhone6 不管什么机器 一却秒杀，没的说，就是拿着有点没安全感！拿着iphone就是爽，手感好，屏幕还是感觉比较满意。外形都还可以 我是iphone 粉丝！苹果我爱你，就像老鼠爱大米！0.0 各位不要羡慕我，也不许骂我，骂我是xg。。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	手感好，外观漂亮。。 信号不稳定，信号的浮动非常大，系统升级后，会让手机运行速度变慢，系统升级的次数越多，手机运行就变慢的越快。。 苹果手机，信号实在是让人头痛呀！信号非常的不稳定，动不动就没有信号了，安卓版的手机就是信号稳定，这个是苹果无法对比的，苹果手机系统升级一次运行就开始变慢一次，系统升级的次数越多，手机运行就变慢的越快，慢到卡的没发用了，就换手机，苹果所谓的系统好，好在高价买来用了后就后悔，让人感觉有些被忽悠了一样。 苹果要是能解决好这两点，那就买苹果的粉丝更多了：一·信号的稳定 二·系统升级会让手机运行速度越快，而不是越升级，手机运行越慢。。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	系统优化的好，反应速度快，新款角度圆润手感好，呵呵拿起来不会割手。。 边框太宽失败，机身太长失败，不支持扩张内存失败。。 期待有更好的改善，更多的创新，会不会出果6mini？？？。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	做工精致、手感好、速度快。 价格高、玩游戏卡、贬值快。 精益求精 、软硬仍需改进、价格仍需下调。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	样子好看，手感好，拿着打台面好。。 屏幕太小，5.0的就差不多了，像素有点低。。 还可以吧！。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	手感好 外观好看 价格高。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	屏幕大，手感好。 苹果6 1586三网通，用移动卡，在换上电信卡，电信卡就能上网了，信号满电话能打就是不能上网。如果是第一次用电信卡，在换上移动卡，移动卡可以上网，如果在换回电信卡，就完蛋了，电信卡就不能上网了，联通我我没有试。什么，把网络还原，关机换卡，都不行，拿到售后，售后也没有办法，还说只有等下一个版本更新看看能不能修复。或者，从新激活就可以，如果这样的换卡都要从新激活的话，手机的装的什么东西都没有了，太坑爹了把，打苹果官方电话，说也没有什么办法，只有等到以后更新系统的气候修复，或者再去拿到买手机的地方换货，换来还是这个问题，朋友们有没有什么好办法，换卡不能从新激活的好主意啊，感激不尽，跪求好办法。有好主意的赶快回贴。。 用了才知道好不好。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	屏幕4.7正好 5.5太大了。9.25号早早就入手6啦 哈等不及了。虽然价格贵。但是先买先享受么 个人感觉值优点还是挺多的 比如充电快 相机拍照手感好 拍出的照个人感觉比安卓的1300万的像素好的多 屏幕虽不是蓝宝石 但是感觉特别的完美 比5s 要好的多 电池续航个人感觉还可以 毕竟屏幕大了那么多 感觉应该算是不错了。。 缺点就是最新的ios 8系统优化有问题 希望出补丁改进 再就是摄像头突出 不去之前的机型。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	屏幕大，手感好。 玩起游戏来机子发烫，不知道苹果6怎么样。 看起来很好，只是价格有点贵啦。	zol
00002956	iphone 6	2	手感	好		好	手感  好	1	硬件好，手感好，漂亮，美观 反映慢，不够快，像素低，价钱高 价钱不要太高，5000那样把，只要比前面的几款反映快就好！	pcpop
00002956	iphone 6	2	手感	好		好	手感  好	1	手感好，很有档次而且很漂亮 电池容易没电，有些贵 希望刚出，别太贵.最好别超过7000	pcpop
00002956	iphone 6	2	手感	好		好	手感  好	1	速度快 像素不错 手感好 边框希望别太园 。 价格希望定在5500左右 设计长点。 别太窄 只要美观 好用 别太贵。	pcpop
00002956	iphone 6	2	手感	好		好	手感  好	1	速度快 像素不错 手感好 价格太贵 为有钱的人量身定做，打工仔得挣个三四月的工资 然而却舍不得花那血汗钱 也只能过眼云烟了 不是一般人能用 能用的却是不一般人	pcpop
00002956	iphone 6	2	手感	好		好	手感  好	1	简单，大方，手感好，耐看 电池不可以更用，希望电池耐受命长些 希望价格平民化些，既然这么多人爱戴乔布斯，仲情于苹果手机，为也之前出了那么多代苹果手机付出不少血汗钱，苹果公司也早已大大赚了不了，希望再出时价格不要太高，将近三千左右，当作回报一下这些亲民们！！！	pcpop
00002956	iphone 6	2	手感	好		好	手感  好	1	轻 薄 手感好，拿着大气。外观也一般，我真心希望屏幕有4.5寸（屏幕无边框的） 电池方面 应当设计大容量点的电池！还有真心希望苹果 以后在未来屏幕设计大点，最好设计那种无边框的屏幕！ 各方面都还行吧，但是也希望苹果公司在以后 把手机的外观设计得更漂亮些！	pcpop
00002956	iphone 6	2	手感	比较好	比较	好	手感  比较好	1	外观好看 你一般机子拿到手上 苹果手感比较好 拿到手上就是时尚。 下载什么东西都要钱 死到钱眼子去了 还有价格比较偏高 新产品一出来就买5000多 老子工资就去了3分之2 麻痹的美国佬。 自己喜欢就行 无需看别人想法。	zol
00002956	iphone 6	2	手感	也好	也	好	手感  也好	1	6除了前置像素 就没有优点。 弧形的 不好 要是像4和4S那种质量和材质就好 手感也好。 123456 就看4S好点 其他的不行。	zol
00002956	iphone 6	2	手感	也好	也	好	手感  也好	1	我觉得苹果 触感好 清晰 网速快 手感也好 大爱啊 不大不小 放口袋也方便。	zol
00002956	iphone 6	2	手感	都不错	都	不错	手感  都不错	1	我觉得苹果手机外观 手感都不错 就是5 和5s 光拉长 不加宽不好看 6的设计比较好。 摄像头 最好1200万太低跟不上 时代。 很期待啊 就是不知道什么时候上市 款式是不是真的这样的 我比较喜欢 无边框的。	zol
00002956	iphone 6	2	手感	极好	极	好	手感  极好	1	挺好的就是不支持4G 屏变大了手感极好。 远着还有透明的感觉。但不是透明的。 厚度也变的小多了。	zol
00002956	iphone 6	2	手感	极好	极	好	手感  极好	1	机身轻薄手感极好，系统也很不错。。 电池容量小，价格太贵。外观不是很满意。 iPhone就是潮流！算的上十全九美了 ^_^。	zol
00002956	iphone 6	2	手感	佳		佳	手感  佳	1	大屏，手感佳，超薄超轻，操作系统强悍流畅，功能齐全，应用多，高清，拍照效果好。用过的感觉最好的手机，之前一直盼望的大屏及各项功能这次iphone6可以说都囊括了。。 电信合约机价格偏贵，套餐猫腻多，土豪金提货还要加钱。16G有些不够用。。 苹果系统优化处理的最好，四两拨千斤，比那些号称四核八核的手机和平板带给用户的操作体验都要佳。今年秋季新品发布完美构建了苹果生态系统，现在我可以在我的mac上直接接打iphone电话，还可以收发iphone短信。。	zol
00002956	iphone 6	2	手感	也不错	也	不错	手感  也不错	1	挺好用的，手感也不错，挺喜欢的，。 电池不怎么耐用，。 总体还是多好的。	zol
00002956	iphone 6	2	手感	流畅		流畅	手感  流畅	1	像素高手感流畅，屏幕大霸气十足。玩游戏看电影都觉得很爽，所以个人觉得很满意。 就是有点太轻了点别的没什么。 总结还可以喜欢苹果。	zol
00002956	iphone 6	2	手感	更好	更	好	手感  更好	1	性能更强了，屏幕更大了带nfc了，更加轻薄，续航也有提升手感更好，屏幕显示效果也有提升。卖的没想象的那么贵港行折合人民币才4425.。 屛占比才65.8实在不咋地，摄像头突出裸奔就不好了，屏幕也没用上量子屏，个人觉得还是AMOLED屏幕好，这样就不会出现阴阳屏什么的，亮度也更加均匀。内存还是TMD1GB。。 性能更加强悍，没想象的那么贵，屏幕大129克还算轻6.9毫米的厚度并没有牺牲续航。带nfc 了希望都都宝出个ios的app给公交卡充值。 内存还是TMD1GB,屛占比才65.8真是不咋地，镜头突出。。	zol
00002956	iphone 6	2	手感	极佳	极	佳	手感  极佳	1	更大的屏幕，更好的体验，手感极佳，加入NFC功能，可能引领移动支付领域，使用流畅，APP丰富，体验极好。。 个人感觉外观有点……可能为了大屏的手感考虑，依旧800W摄像头，这颗摄像头苹果优化的很好，为什么不去尝试一下更高像素的呢。。 感觉摄像头凸出对某些用户不错，带个外壳或皮套正好平了。个人依然觉得4S的设计更好看。。	zol
00002956	iphone 6	2	手感	相当好	相当	好	手感  相当好	1	屏幕手感相当好 电池不耐用，！价钱也很贵 希望6出来价钱能便宜点。	pcpop
00002956	iphone 6	2	做工	一般		一般	做工  一般	-1	外形一般般 感觉做工一般总之除了贵 没发现什么有点	jd
00002956	iphone 6	2	做工	不行		不行	做工  不行	-1	系统一样好！。 做工不行。。 乔布斯经典不在。。	zol
00002956	iphone 6	2	手感	不好		不好	手感  不好	-1	样式和手感不好，虽然配置挺好的，但是总体感觉不如4和5，真是乔布斯之后无苹果啊	jd
00002956	iphone 6	2	手感	非常不好	非常	不好	手感  非常不好	-1	屏幕大小没变，但分辨率提升到了1080P，摄像头是1300W，前置不太清楚，目测也提升了的，大概是320W～500W，IOS有很多变化，但既不像WP，也不像MIUI。。 手感非常不好，因该会改进的，很多软件在天朝就是鸡助，系统也不太适应。最大的问题是连不了WIFI！。 iPhone5S一般般。。	zol
00002956	iphone 6	2	手感	不佳		不佳	手感  不佳	-1	个人喜欢双面直板的平滑化外观，即便是手感不佳，也无所谓，这外观实在有些。。。。。	zol
00002956	iphone 6	2	质量	不好		不好	质量  不好	-1	免提状态通话质量不好。联系京东换货，京东倒是挺爽快，说是鉴定完毕就给换。但是个人嫌麻烦，不换了，就这样用吧，换货周期要7到15天。	jd
00002956	iphone 6	2	质量	不好		不好	质量  不好	-1	质量不好 容易变形。	zol
00002956	iphone 6	2	质量	不好		不好	质量  不好	-1	质量不好，价格贵。	zol
00002956	iphone 6	2	质量	不行		不行	质量  不行	-1	4，4s的确好，现在已经不行了，有目共睹。屏幕成像的确不错，夜间800w的抵得过一些1300w的。现在质量不行了，5s掉一下屏幕就跪了，你问问用4s的，掉了好几次都没事。脑残果粉死一边，乔布斯挂了，越做越丑。。	zol
00002956	iphone 6	2	质量	差		差	质量  差	-1	外观还很勉强。 质量差 朋友用了几天被压弯。 入手时慎重在慎重。	zol
00002956	iphone 6	3	屏幕	很漂亮	很	漂亮	屏幕  很漂亮	1	屏幕很漂亮，功能更强大了，质量很好。 价格高的离谱。 还是慢慢等价格稳定再入手，先用着5S吧。	zol
00002956	iphone 6	3	屏幕	挺好看	挺	好	屏幕  挺好看	1	屏幕挺好看。 电池不可拆卸。 就是太贵了！。	zol
00002956	iphone 6	3	屏幕	好看		好看	屏幕  好看	1	屏幕好看运行流畅。 做出来的时候越狱一下就好了 价位在低一点 让每个人都能拿的起。 我喜欢，外观漂亮。	zol
00002956	iphone 6	3	分辨率	高		高	分辨率  高	1	手机很不错，反应快，分辨率高。	jd
00002956	iphone 6	3	分辨率	高		高	分辨率  高	1	屏幕还是不错的，蓝宝石不会有了，屏显分辨率高，ios软件多，屏幕好歹大点了。 电池令人担忧，估计又得一天冲三回电，还有4G呢？苹果肯定又得重启，相机还是不咋地，感觉跟nokia和sony比起来差远了，尤其是那个像素。 苹果已经没有创新了，目前名声还很好，那以后呢？。	zol
00002956	iphone 6	3	分辨率	高		高	分辨率  高	1	像素是低 但是像素分辨率高好不好 相机看分辨率 不是像素的。	zol
00002956	iphone 6	3	分辨率	高		高	分辨率  高	1	ios8系统，分辨率高，相机不错。。 价钱太黑。 网上曝光的iphone6太难看了，直接把4s或5s扩大用ios8系统，内存2g+16g，相机1500万像素，分辨率4k，然后秒杀一切手机。。	zol
00002956	iphone 6	3	分辨率	高		高	分辨率  高	1	系统优化的不错 相机不错 分辨率高 速度快很流畅唯一不足就是允许内存只有512如果是1G那个就更完美的啦 现在6出来配置没怎么提高 外观也没变还是一块砖 个人感觉苹果你也就系统牛逼 其它的不怎么样。 就是电池不耐用用用几个小时就没电了。 苹果4S还是做的不错的 至于苹果6配置没怎么提高 我个人觉得买6还不如买5S好呢。	zol
00002956	iphone 6	3	分辨率	高		高	分辨率  高	1	系统好，分辨率高，轻薄！。 外观不敢直视！。 看了苹果6，我还是决定买5S！。	zol
00002956	iphone 6	3	分辨率	高		高	分辨率  高	1	苹果手机运转速度快点。好看点。剩下个人觉得没有什么优点了。。 个人对苹果缺点发表一下自己看法，一体机对手机发烧友来说不是好的选择。以后换电池麻烦，而且换电池好贵的。死机了更麻烦。我个人就喜欢可卸电池的手机。在一个没有安卓系统的软件游戏多。苹果游戏软件少的可怜，苹果虽然安全性高，但一般人我想隐秘东西也不是国家机密也没有必要。个人还喜欢偏着于安卓系统的，游戏软件样样有，你懂得。在一个说说价格吧！高的吓人。就苹果6说说。而且苹果手机也不怎么好用。信号也垃圾的很。经常没有信号。我周围的便宜都换了。还有好多个人就不一一说了。用苹果手机的朋友自己慢慢体会吧！。 苹果手机只是潮人富人追求的东西，一般玩手机朋友我个人感觉没有必要花冤枉钱买买这高档货。朋友们要多支持国货哦！我个人感觉国货也不错，高档，实惠，上档次，就像我现在用的oppofind7也是非常高档的，屏幕大，分辨率高1080，闪充3000毫安电池一个小时就充好了。配置高。像素1300万。而且还可以卸换电池。这些是很重要的。比起苹果6要便宜一半。还没有买手机朋友可以看看。个人是手机发烧友。闪充来说对我很好重要。。	zol
00002956	iphone 6	3	分辨率	比较高	比较	高	分辨率  比较高	1	不错的机器，体验了几天，各方面都没问题，就是第一次通话的时候听筒音量小，后来就好了，手感还是不错的，单手真的是很难流畅操作，然后屏幕的分辨率比较高，也比较细腻，唯一的缺点是配置没怎么提升，首发价却提升了，囧。	jd
00002956	iphone 6	3	分辨率	很高	很	高	分辨率  很高	1	看到大伙说了这么多，我也想说两句，我分别用了4S和5，在系统这方面我没用太多挑剔，我觉得都还好，也不知道其他手机的系统都是什么造型，用手机的时候只是觉得iPhone比其他手机功能多了许多，就我个人而言有的功能也用不上，但还是觉得iPhone手机很强大的，以前自己没买看别人用就觉得iPhone屏超清晰，分辨率很高，所以才买的，相比较还是喜欢4和4S的外观很精致，我还是比较青睐金属外壳的手机，所以也很期待iPhone6上市。。	zol
00002956	iphone 6	3	分辨率	很高	很	高	分辨率  很高	1	分辨率很高 电池ok 机子挺薄的 加个套刚好。 摄像头突出 所以要加套。 很好很喜欢。	zol
00002956	iphone 6	3	屏幕	细腻		细腻	屏幕  细腻	1	屏幕细腻 系统流畅 双核手机不是安卓系统八核可比的。 电池不给力，价格高。 苹果要想再创辉煌可以在电池上下功夫，比如说手机充满电连续看视频可以用一个月甚至更久。	zol
00002956	iphone 6	3	屏幕	细腻		细腻	屏幕  细腻	1	拍照还原不错，屏幕细腻，系统流畅。 无光学，无无线，无2K，无像素。。。。。鸡肋，外观丑。 作为第六代外观设计已经不是第一了。。。拍照也不是了，不如买部5差不多。	zol
00002956	iphone 6	3	屏幕	清晰		清晰	屏幕  清晰	1	贵，外观不好看。 太贵，太坑人。不就系统优化得好么，屏幕清晰一点么。系统限制又多。希望价格能降低，人人能用上。	zol
00002956	iphone 6	3	屏幕	清晰		清晰	屏幕  清晰	1	1.屏幕清晰 2.品牌价值高 3.应用安全 4.IOS系统漂亮。 1.祖传1GB内存 2.没有性价比 3.没有太大的突破 4.像素没有提高 5.太贵。 同等价位下的手机对比苹果，恐怕毫无性价比，买苹果为了优越感？买个手机都缺乏自信。	zol
00002956	iphone 6	3	屏幕	好		好	屏幕  好	1	屏幕好，系统好，质量好，电板好，啥都好	jd
