item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002922	galaxy grand2	10	信号	不好		不好	信号  不好	-1	7106一点也不好用 我刚买了一星期 信号不好 老卡 还死机。	zol
00002922	galaxy grand2	10	信号	不好		不好	信号  不好	-1	我才买两个月 手机看着好 用着不怎么样 问题很多 电话有回音 信号不好 打电话老是自动挂机 烦的很。	zol
00002922	galaxy grand2	10	信号	不好		不好	信号  不好	-1	真搞不明白，嫌弃手机像素不好你去买个相机，嫌弃音质不好你去买个音响；嫌弃信号不好，就找个信号好的地方；哪个卖手机的能给你保证手机不会出任何问题！真F 了某些人。。	zol
00002922	galaxy grand2	10	信号	不好		不好	信号  不好	-1	听筒声音小，信号不好。	zol
00002922	galaxy grand2	10	信号	不好		不好	信号  不好	-1	大。 手机发热，待电不好，像素不好，信号不好，网络不好，自带应用多。。 当时买的急，没仔细看，很差。	zol
00002922	galaxy grand2	10	信号	不好		不好	信号  不好	-1	那么信任三星，这次被三星彻底刷了，不是三G网络信号不好就是自动重启、这么有充不上电了。三星啊你这是在辜负广大人民对你们的信任，希望相关工作人员看到能解决这个问题。	zol
00002922	galaxy grand2	10	信号	不好		不好	信号  不好	-1	屏幕大外观还行。 信号不好！像数一般。 还可以。	zol
00002922	galaxy grand2	10	信号	不好		不好	信号  不好	-1	信号不好，买回来没多少天就出现问题了，会突然没信号，打也打不出，收也收不到电话，怎么回事啊？。	zol
00002922	galaxy grand2	10	信号	不好		不好	信号  不好	-1	信号不好，基本是少一格有时一个都没有。特别费流量。	zol
00002922	galaxy grand2	10	网络	不行		不行	网络  不行	-1	3G网络不行啊。。老是没网络。。。。。。。。。。。。	jd
00002922	galaxy grand2	10	信号	不稳定		不稳定	信号  不稳定	-1	手机是不错，但有时信号不稳定。也可能是三星的通病吧！	jd
00002922	galaxy grand2	10	信号	不稳定		不稳定	信号  不稳定	-1	刚买的，才用1天，感觉速度有点慢，信号不稳定，不知可不可以换。	zol
00002922	galaxy grand2	10	信号	太差	太	差	信号  太差	-1	金色很漂亮，但是信号不好，移动定制机信号太差，总要关机以后再开机才能打电话	jd
00002922	galaxy grand2	10	信号	太差	太	差	信号  太差	-1	信号太差！！！！	jd
00002922	galaxy grand2	10	信号	太差	太	差	信号  太差	-1	屏幕大。 信号差。 买来就后悔了，什么垃圾网络，信号太差。	zol
00002922	galaxy grand2	10	信号	太差	太	差	信号  太差	-1	手机信号太差能打出去 别人经常打不进来。	zol
00002922	galaxy grand2	10	网络	不好		不好	网络  不好	-1	好看，可网络不好，微信上不了。	jd
00002922	galaxy grand2	10	网络	不好		不好	网络  不好	-1	不知道是地区网络不好还是怎么样上网经常卡	jd
00002922	galaxy grand2	10	网络	不好		不好	网络  不好	-1	大。 手机发热，待电不好，像素不好，信号不好，网络不好，自带应用多。。 当时买的急，没仔细看，很差。	zol
00002922	galaxy grand2	10	网络	不好		不好	网络  不好	-1	网络不好···老是莫名其妙断网，而且速度很慢，我这明明是3G手机啊，但是比我当初2G的速度还慢···外形算是不错了···像素真心让我流泪啊···晚上噪点也多了吧···买的时候光听客服忽悠了···哎···三星的手机果然是便宜没好货啊···。	zol
00002922	galaxy grand2	10	信号	有点弱	有点	弱	信号  有点弱	-1	买给妹妹的，手机还不错，就是信号有点弱	jd
00002922	galaxy grand2	10	信号	很差	很	差	信号  很差	-1	手机信号很差，经常性在拨打电话就出现“未在网络上注册”，在外面用移动流量是经常出现连接有问题，要重新开机才可以打电话，我这的很后悔买了这种手机，还以为4G的好，以为上网快，有时候就连2G都不行，都要重新开机才可以上网，这就是三星手机，要求退货！	jd
00002922	galaxy grand2	10	信号	很差	很	差	信号  很差	-1	屏幕大。 电池能用小半天 而且机身过热烫手，摄像头一般，接收信号很差，运行速度也缓慢。 给孩子当玩具吧。	zol
00002922	galaxy grand2	10	信号	很差	很	差	信号  很差	-1	就是觉得信号很差 有时候一格信号都没有 网络连接很蛋疼 其他都还好 能接受 这个价位还想有多好的性能。	zol
00002922	galaxy grand2	10	信号	很差	很	差	信号  很差	-1	很多人说信号很差并不是，大多是卡插错了，移动插卡1，联通插卡2。	zol
00002922	galaxy grand2	10	信号	极差	极	差	信号  极差	-1	信号极差，无法接打电话，三星检测后已退货，京东服务很好！谢谢！	jd
00002922	galaxy grand2	10	信号	稍微弱	稍	微弱	信号  稍微弱	-1	就是一点，信号稍微弱了点！	jd
00002922	galaxy grand2	10	信号	不行		不行	信号  不行	-1	真的一般般，无线信号不行，不爽，手机膜都不送	jd
00002922	galaxy grand2	10	信号	不行		不行	信号  不行	-1	没有优点。。 信号不行。经常卡死。。 总之一点也不行。。	zol
00002922	galaxy grand2	10	信号	弱		弱	信号  弱	-1	类似Note3的后背皮质，手感是相当的舒服。 信号弱 网速不好 偶然断网.费流量多.。 一般吧。	zol
00002922	galaxy grand2	10	信号	非常差	非常	差	信号  非常差	-1	屏幕大，后盖挺漂亮，外观也挺漂亮。。 电池非常不给力，像素感觉没那么高，分辨率低。信号非常差，发热大，内存小，价格高！。 总体感觉一般，买了真有点后悔！。	zol
00002922	galaxy grand2	10	信号	非常差	非常	差	信号  非常差	-1	情人节时花2650元买的，信号非常差，经常是拨出正常，别人打进来是无法接通，后悔死。。	zol
00002922	galaxy grand2	10	信号	有点差	有点	差	信号  有点差	-1	今天才买的才下载点软件就多热，还有就是大理报价1960卖给我2580哎给是傻嘛，看了下其他评论还是信号有点差，上当了销售还说都可以，要不是我手机丢了不着急买。。	zol
00002922	galaxy grand2	10	信号	特别差	特别	差	信号  特别差	-1	这手机真的不好用，信号特别差，都比不上杂牌手机，像素也不是特别好，还容易死机，而且按键功能反应很慢，电池也容易发热。。	zol
00002922	galaxy grand2	2	材质	不错		不错	材质  不错	1	开关机中国联通的标志不太爽，后盖材质不错，原厂的贴膜次的很可以，系统预装的应用也还好吧。	jd
00002922	galaxy grand2	2	做工	挺好	挺	好	做工  挺好	1	东西不错，性能也可以，做工挺好	jd
00002922	galaxy grand2	2	做工	好		好	做工  好	1	屏幕大，做工好，没发生死机和重启，原装三星密封条，心里踏实。京东提供的产品放心。	jd
00002922	galaxy grand2	2	做工	不错		不错	做工  不错	1	手机做工不错，表扬一个	jd
00002922	galaxy grand2	2	做工	不错		不错	做工  不错	1	做工不错，性价比高，很满意。	jd
00002922	galaxy grand2	2	做工	不错		不错	做工  不错	1	做工不错，系统流畅，和国产机比价格稍贵！	jd
00002922	galaxy grand2	2	做工	很好	很	好	做工  很好	1	做工很好，给同事买的	jd
00002922	galaxy grand2	2	做工	好过		好	做工  好过	1	屏不错，高清720p不漏光，色彩均匀，整体做工好过国产，系统先进，无法 root但影响不大，自启软件一多1.5g内存稍紧张，一般使用发热不大，后盖漂亮，前面没有led提示灯所以只能通过软件实现声音提醒未读信息。不高的价钱使用到三星大部分的优点还是划算的，感觉比国产千元机性价比高。	jd
00002922	galaxy grand2	2	做工	精致		精致	做工  精致	1	做工精致 后盖漂亮 快递送上门 京东快递服务改善许多	jd
00002922	galaxy grand2	2	做工	精致		精致	做工  精致	1	优点：屏幕清晰度如果没有特殊要求，可以接受。做工精致，严丝合缝，暂时没发现细节方面的问题。通话质量可以，信号不错。用了一周，无重启死机发热现象。四核顺滑无卡顿。 缺憾：定制机，内存占用较高，1.5G内存正常在百分之六七十，暂时不能root。无重力感应。无来电提示灯。前置摄像头比较渣，自拍就免了。。	zol
00002922	galaxy grand2	2	质感	不错		不错	质感  不错	1	后盖质感不错，骁龙400和1.5g ram应该也够用了，目前比较流畅	jd
00002922	galaxy grand2	2	质感	很不错	很	不错	质感  很不错	1	外观质感很不错！运行流畅待电时间长，拍照过得去。	jd
00002922	galaxy grand2	2	质感	也不错	也	不错	质感  也不错	1	给老爸买的，他很喜欢，这个机器性价比很高，我对于系统的流畅度还是有要求的，个人也属于比较喜欢数码的人，个人感觉，这个机器的系统流畅度很好，屏幕也很分辨率也我也非常满意，质感也不错。	jd
00002922	galaxy grand2	2	质感	很好	很	好	质感  很好	1	1，手机的外观很不错的，N3一样的后盖仿皮革质感很好，5.25的屏幕让整机不会太过大，也不会太小气！ 2，整体的运行还算流畅！ 3，安卓4.3的系统用着不错，界面和N2、N3的相似，挺好看的，一直是用三星的，所以用着也很习惯！。 1、电池很差劲，2600MA充满后用不了半天就没了，而且还不是一直持续用的，狂晕！！！ 2、运行虽然还算流畅，但是内存还是稍显不足，软件开多的话会提示内存不足的！ 3、内置软件过多，占用空间！ 4、暂时还不能ROOT！ 5、照相的效果不怎么样，虽然是800W+190W的摄像头，但是相片暗部还是很差，整体效果也不怎么样！！。 其实整体还算可以了，不管是什么样的数码产品或者是电脑，主要是适合自己就好。还是看个人的使用了。。	zol
00002922	galaxy grand2	2	手感	好		好	手感  好	1	清晰度非常好．手感好．	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	反应很快手感好	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	屏幕大小刚合适 手感好 后背设计的很靓丽	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	手感好、性价比高、比实体店便宜好几百呢、	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	屏幕清晰度高，手感好，质量不错	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	性价比 不错 一直购买三星 还是大品牌 手感好	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	手感好！美观！！！！！！！！！！！！	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	系统优化的不错，手感好，支持移动4g，信号不错	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	非常好用,手感好，照相清!	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	物流很快，使用手感好，性能不错	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	手感好 音质也不错 挺好的	jd
00002922	galaxy grand2	2	手感	好		好	手感  好	1	屏幕大，手感好，。 上网卡，玩游戏卡，反应慢。 太坑爹了 被骗了。。	zol
00002922	galaxy grand2	2	手感	好		好	手感  好	1	屏大、手感好、容量大、像素清晰！。	zol
00002922	galaxy grand2	2	手感	好		好	手感  好	1	手感好，屏大，皮质后盖好有档次。cpu频率低了点 手机不论是拍照玩游戏还是看电影都还没有问题，只是个人感觉2500买贵了点，2400以下就比较ok啦。	zol
00002922	galaxy grand2	2	手感	好		好	手感  好	1	手感好 屏幕够大 分辨率高。 电池续航不给力 摄像头效果不怎么样 发热。 手机有些大 感觉更适合男士 性价比很高 就是很纠结这款手机金属色泽边框到底是什么材质的？。	zol
00002922	galaxy grand2	2	手感	还不错	还	不错	手感  还不错	1	买来送给妈妈的，她很喜欢，觉得手感还不错，大品牌。	jd
00002922	galaxy grand2	2	手感	还不错	还	不错	手感  还不错	1	老爸在用 手感还不错 性价比高	jd
00002922	galaxy grand2	2	手感	还不错	还	不错	手感  还不错	1	京东真给力，送货很快，手机相素不怎么高，手感还不错！总之，还行……	jd
00002922	galaxy grand2	2	手感	还不错	还	不错	手感  还不错	1	屏显视线挺舒服，反映也挺快，手感还不错。	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	比7108轻很多，屏幕也小一点，但手感很好。	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	价格还合适，手机手感很好，反应很快，支持京东。	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	运行流畅，后壳手感很好，屏幕清晰	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	不错，手感很好。而且又不是很贵	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	很满意，屏幕够大！很喜欢，手感很好，	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	手感很好！屏幕大适合老人用！用起来很流畅	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	是正品，手感很好 比实体店便宜400	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	跟店里一样的好，手感很好	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	皮质后盖手感很好	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	大气上档次，手感很好，很喜欢	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	手机很好用，发现现在三星解决了一些之前手机出现的问题。手感很好，性价比很高。喜欢。	jd
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	看来看去就我买的贵，电信版，我买的不是合约机，所以知道贵也认了。 赶脚不错，手感很好，白色很漂亮，适合女生，运行速度很快，屏幕反应灵敏，玩微信游戏永恒之塔之类的很流畅，我很喜欢，爱不释手。 今天下载了360，但是我给卸载了，总是说运行错误，不知道什么原因。 别的没了，很好的手机，性价比很高，我个人观点。关于电池，刚玩了一天还不知道如何，充满电后用了十小时，还剩百分之三十六的电量，也就这样子吧？新手机，新鲜，十个小时至少连续三个小时在操作微信，爱消除，安装软件神马的。。	zol
00002922	galaxy grand2	2	手感	很好	很	好	手感  很好	1	待机时间长 手感很好。 运行速度一般。 2000左右的价格值得购买。	zol
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	手机手感不错，也很漂亮，老妈很喜欢，用段时间看看。快递也很给力	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	大小合适，手感不错，喜欢	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	系统运行流畅 手感不错	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	手机是正品，运行流畅，手感不错，屏幕大，到货速度快	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	手感不错，就是用不久就热。	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	大屏看着舒服，手感不错，用起来很好！	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	顏色好看，手感不錯，總體外觀OK，物有所值。	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	手机总体来说还是不错的，应该是三星里面中端机中规中矩的了。说几个缺点吧，第一屏幕色彩分辨率不是很满意，第二屏幕设置成自动亮度时候一直很暗。硬伤，退货的原因，我花将近两千块钱买一个不会自动调亮度的傻瓜机。优点。4G还是很给力的，手机很漂亮；手机背面的手感不错。	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	颜色可以手感不错。。。。	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	比较高大上，手感不错，款式也很喜欢~	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	刚拿到手，换了移动4g套餐，后盖手感不错。帮同事买的	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	今年在京东买了两台手机，觉得不像假货，这款是我介绍我朋友买的他很满意！手感不错，价钱比手机店里便宜而且也放心，好评！	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	京东的配送确实称得上快递，很到位，当然，价位能低点就更好了；手机到手，手感不错，质量有待继续使用中检验。	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	手感不错。用得很舒心。	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	整体手感不错，就不是膜需要自己贴，有点看不下去	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	手感不错，样子也好，就是机器自带软件太多，不适用，整体挺好	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	三星低端手机，手感不错，性价比挺高的，总体来说不错，就是用久了变得很慢	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	好看，手感不错，用了一点时间没有出现过质量问题！	jd
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	手机屏幕够大，5.2寸，分辨率跟得上很靓。仿皮后盖手感不错。玩游戏比较流畅。 照片像素不像800万。续航能力一般，因为也只有2600毫安的电池。充电时玩手机发热太大，有点烫手。有时候不认sim卡，要重新插。本人没有刷机，结果手机今天莫名其妙的死机了，开机后就卡在一个画面不动了，拿去售后说要不返厂处理，要不刷机，费用80元。。 总结：名不符实，有点后悔。。	zol
00002922	galaxy grand2	2	手感	不错		不错	手感  不错	1	手感不错 外观大气 上手很好 用的时间不是很长 总之没出现过 卡机的行为。	zol
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	分辨率高，反应挺快的，手感也不错，照相清晰	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	看起来，用起来不错。手感也不错。	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	非常不错的一款手机，屏很大很清晰，很漂亮，触控灵敏，手感也不错。入手几天，没出现任何异常；该装的都装了，系统运行速度快，拍照功能很强大；很实惠的一款手机，非常喜欢！	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	款式好看，手感也不错的。	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	还是喜欢三星的手机~~ 很漂亮。后面的皮质后壳，很有质感，手感也不错~~ 喜欢。	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	还是喜欢三星的手机~~ 很漂亮。后面的皮质后壳，很有质感，手感也不错~~ 喜欢。	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	挺好的，手感也不错，性价比好	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	用了有十几天吧，说说那十几天来的感受，第一外观还是可以的，手感也不错，通话声网络确实是不怎么好。在大街上确实是很难听的清楚，手机还是有点小卡，还有如果你把联通卡放到二卡上的话，就算是连上3g网也不一定能上的了网，但是打电话还是打得通的，不得不说一下那些烂配件用到现在数据线坏了耳机也是嗡嗡响，到现在只有一个插头是好的，还有发热还是挺厉害的，没怎么用就开始发热，温度都在45十度左右的，总的来说这手机，	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	感觉不错，屏幕清晰，反应快，手感也不错，高端大气上档次，快递也很给力	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	屏幕大小合,相当不错 手感也不错	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	相当不错 手感也不错 还想再买个	jd
00002922	galaxy grand2	2	手感	也不错	也	不错	手感  也不错	1	我也是在实体店买的 标价2699 搞了半天2650买了 送了一个外套， 手感也不错，这个价格买上这么一款性价比还不错的手机挺好的了，就是屏幕有点太大了，一个手操作真心不中啊，我感觉电池挺好的，我充一次电能玩两天。。	zol
00002922	galaxy grand2	2	手感	挺好	挺	好	手感  挺好	1	外观挺好手机手感挺好的	jd
00002922	galaxy grand2	2	手感	挺好	挺	好	手感  挺好	1	手机用着手感挺好的，信号也挺稳定的，乌溜溜很给力，上午买了下午就送到了，其服务宗旨的确不错。	jd
00002922	galaxy grand2	2	手感	也好	也	好	手感  也好	1	三星 Galaxy Grand 2 G7108V 4G手机（白色）TD-LTE/TD-SCDMA/GSM 还不错 手感也好 暂时没有发现问题	jd
00002922	galaxy grand2	2	手感	也好	也	好	手感  也好	1	4G机挺快的，照相就很差。外观不错，手感也好	jd
00002922	galaxy grand2	2	手感	非常好	非常	好	手感  非常好	1	屏幕清晰，手感非常好!	jd
00002922	galaxy grand2	2	手感	非常好	非常	好	手感  非常好	1	带皮质的后盖，手感非常好！	jd
00002922	galaxy grand2	2	手感	蛮好	蛮	好	手感  蛮好	1	挺不错的 玩游戏手感蛮好。	zol
00002922	galaxy grand2	2	质量	好		好	质量  好	1	在京东上买过好几次大件了，觉得很好，质量好，送货快。 这款手机很不错，性价比相当高，用了1个月了很好，最主要比实体店便宜300左右。	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	速度快，外观漂亮，质量好！	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	质量好 送的快 服务到家	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	还行不错 质量好 但是就性价比而言不高	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	通话质量好、系统流畅、性价比高、功能全、待机时间长、反应快、信号稳定、软件不错、电池耐用！	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	通话质量好，外观漂亮，电池耐用	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	性价比高待机时间长信号稳定系统流畅通话质量好	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	送货快，服务佳，质量好，系统流畅，功能齐全，大品牌值得信赖，感谢京东	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	非常满意，外形好看屏幕大，触感强，通话质量好，系统流畅功能齐全，我非常喜欢待机时间长的这款手机。	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	屏幕大小合适，四核上网快，4g网络强，通话质量好，很好的一次购物！	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	好，质量好。反应快。4G手机优。	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	手机质量好，包装精美，售后服务也很到位!	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	快递给力，铃声大、音质好、屏幕大、通话质量好。就是有时反应很慢。信号不是很稳定。待机时间短，比较耗电。发热比较严重。不过性价比还可以。	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	好的，不错，送货速度快，很喜欢。质量好，给力。	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	真品质量好	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	. *标签： 电池耐用 反应快 屏幕大 字体大 功能齐全 铃声大 外观漂亮 通话质量好	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	正品质量好运行流畅	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	屏幕大小合适么？系统用的习惯么？照相不错外观漂亮音质好后盖很漂亮通话质量好电池耐用软件也不错分辨率高性价比高配件质量如何？快写下你的评价，分享给大家吧！	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	外观漂亮比较一般通话质量好待机时间长信号稳定	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	移动4G很快，外观很漂亮，三星的质量的确好，通话质量好，反应快，电池耐用，值得推荐~	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	京东物流飞快，送货人员态度好，手机质量好，京东我的最爱	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	质量好，牌子好，放心用。	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	音质好，分辨率高，屏幕大，通话质量好，信号稳定！	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	通话质量好，信号稳定，屏幕大	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	： 音质好后盖很漂亮性价比高通话质量好字体大分辨率高待机时间长	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	还不错，三星就是三星，价格虽然比较高，但是质量好，就是机子本身带的软件太多，有好多对于我们来说基本用不上，	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	质量好，好速度，服务好	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	功能齐全,信号稳定,通话质量好	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	反应快系统流畅性价比高通话质量好信号稳定 送货快,手机质量很好,很满意	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	整体来说还不错了，屏幕色彩很鲜艳，通话质量好，Wifi稳定，唯一不足就是电池续航能力稍差点，总之对的起这个价格！	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	质量好，好喜欢！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉，我太感谢你了！	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	非常好，质量好，掌柜服务态度也非常的好，大大的赞一个～	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	速度快。质量好。很好。	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	信号稳定字体大软件也不错通话质量好	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	质量好，外观漂亮，性价比高，大牌	jd
00002922	galaxy grand2	2	质量	好		好	质量  好	1	上网快，反应快，玩游戏不卡。 质量太差。 希望三星质量好一点。	zol
00002922	galaxy grand2	2	质量	好		好	质量  好	1	今天我看了大家评论的各说纷云，我在国美购买的，我是看中了此款手机有三网通用的功能，然后也看中了中端性价比和品牌后确定购买的，在买来坐公交车不小心掉地板碰到不锈钢边花了点点，以为坏了，后看看具然没坏没影响，功能正常当时吓坏我了，后回到家经过了6次的反复把手机恢复还原系统到出厂设置，反反复复试了6次，每次都很顺没有报错，可以证明我买的手机硬件与软件很稳定，四核速度也很快，用鲁大师认证与官方说的配置一样，确认三星真机，还好没有出现有些网友们说的一碰容易坏的情况，摔地上了也没有如坏屏与卡机情况啊，可能是运气吧买来坐公交车一米高摔下到车地板都没坏，有些质量好就是好啊一般正常使用中掉地上不会那么容易坏的，我这部三星G7109/电信版质量还行了。	zol
00002922	galaxy grand2	2	质量	好		好	质量  好	1	通话清晰，屏幕大，不知道大家用的怎么样我用的不怎么死机，感觉不错。 电池容量太小，不能root，照相不咋滴，。 电池小，通话质量好，不能root。	zol
00002922	galaxy grand2	2	质量	好		好	质量  好	1	屏幕大，外观好看。 电池不耐用，触屏有时卡。 总的来说4g 速度快，通话质量好，玩游戏爽。	zol
00002922	galaxy grand2	2	质量	也好	也	好	质量  也好	1	发货速度超快，一天就收到，惊到好几人，连声赞好。手机非常喜欢。外观漂亮，信号稳定，后盖很漂亮，后盖材质就是不耐脏。屏幕大，铃声好，通话质量也好。下次还来。	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	质量不错很好用	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	质量不错。。。。。。	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	质量不错，性价比高,值得购买	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	后盖很漂亮！通话质量不错，就是电池不怎么耐用！	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	质量不错,系统流畅，性价比高，功能齐全。	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	行货正品，质量不错。发货速度非常快，上午买的，晚上就收到货了。给力	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	一直在京东买电子产品，质量不错，挺好用	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	质量不错 信号好 希望价格 再优惠点	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	手机质量不错，信赖京东！	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	送货快，机器质量不错。	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	还很好。质量不错。值得信奈的产品	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	屏幕清晰度高，手感好，质量不错	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	质量不错，一直信赖京东，家里电器都在这里买的	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	不错，快递很快，包装很好，质量不错	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	手机质量不错，屏幕比较大，音质好。	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	质量不错，屏幕够大，我喜欢。	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	总体来说东西质量不错，但是就是待机时间不长。现在基本上每天都要充电。晚上冲到100%了，第二天起来就已经只剩94%的电量了，现在是使用了大概三个月了。	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	三星手机一直再用,清晰.一直使用,质量不错,京东送货迅速.	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	质量不错，功能全，性价比高	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	简单看了一下 质量不错 好评	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	手机质量不错，暂时还没发现有不足的地方	jd
00002922	galaxy grand2	2	质量	不错		不错	质量  不错	1	东东质量不错，老婆很喜欢！	jd
