item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	心仪了老久了，4999,3699,3299,2999,2799，然后？。一路跟来，瞅准六月大扒活动降价时机，果断下手。刚到手3天，系统还不是了解，摸索中。拍照清晰，反应敏捷，待机也没那么短呀？不玩的话1-2天没问题。纯玩的话恐怕4000电量也不行。总之吧，感谢京东送来的宝贝。一次愉快的网购，支持京东！让诺黑，枪手滚蛋。表达一下对诺基亚公司的不满：为什么不能来个详细的说明书？害得我只能从pan.baidu.com/s/1Gb4uV上看。舍不得那点印刷费呀？	jd
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	拍照清晰，支持很多动态拍摄。手机不是很大，很适合。外观比较时尚，中端神器。win8系统，老牌子，值得拥有！一直很支持京东！	jd
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	帮同事买的，把玩了一会，操作流畅，拍照清晰。鼓吹同事买的NOKIA 1020。相信不会失望的！	jd
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	外观漂亮，拍照清晰，就是诺基亚的手机降价太快了	jd
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	拍照清晰，就是用不习惯	jd
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	1月15号收到货的，缺点：电池是硬伤（关掉一切耗电开关，用电量1.5%每小时；日常使用仅能撑1天）；19号发现后镜头进了2点灰（虽不是很大，但想到心里很毛）-对于此款以镜头为主打的机而言简直是晴天霹雳；软件少、系统限制较多（文件管理器只能看到音乐和相册）。优点：拍照清晰（稍微有些白平衡失真），系统流畅，外型时尚，总结：是一款不错的拍照手机，但，诺基亚已不再是当年的NOKIA了！	jd
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	11月14号收到货的，缺点：电池是硬伤（关掉一切耗电开关，用电量1.5%每小时；日常使用仅能撑1天）；19号发现后镜头进了2点灰（虽不是很大，但想到心里很毛）-对于此款以镜头为主打的机而言简直是晴天霹雳；软件少、系统限制较多（文件管理器只能看到音乐和相册）。优点：拍照清晰（稍微有些白平衡失真），系统流畅，外型时尚，总结：是一款不错的拍照手机，但用过之后却想换同事的Z1，诺基亚已不再是当年的NOKIA了！	jd
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	继820之后入手的第二个LUMIA，整体效果在预料之中，屏幕黑斑可以接受，比上一个820的好多了，屏幕分辨率在看图片&amp;视频的时候可以体现到优势，文字还是有颗粒感，不过据说是因为像素排列方式的缘故，拍照清晰，适合喜欢拍照又嫌单反麻烦的朋友用，专业模式下的参数调整真的是很有用的，不会调参数也可以拍到比较满意的照片，想拍特定目标的话可以网上搜一下相关的参数调整数据，总的来说这款手机没让我失望，好评。	jd
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	奥利奥手感很好，拍照清晰，虽然还不会用，系统不太习惯，发热超级严重，充电快，用电也快。	jd
00002923	lumia 1020	15	拍照	清晰		清晰	拍照  清晰	1	拍照清晰。 系统不行。 非常好 不错。	zol
00002923	lumia 1020	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	像素高，照相非常清晰，信号也非常好	jd
00002923	lumia 1020	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	照相非常清晰，很酷，质量好	jd
00002923	lumia 1020	15	摄像	很清晰	很	清晰	摄像  很清晰	1	外观很漂亮，尤其是屏，镜面的光泽，细腻，很喜欢。评价中所说的黑斑，个人认为不是质量问题，这种屏特有的吧，根本不影响使用，如果要是没人提醒，一般人是看不到的。照相和摄像很清晰，是我想要的，没有更高追求的，出门就不用带相机了。	jd
00002923	lumia 1020	15	相机	清晰		清晰	相机  清晰	1	这是808后第二台4100万像素的手机，不知有没有第三台，相机清晰，但像素选择没有808的丰富，镜头前没有了808的nd滤镜，但有光学防抖，算是补偿。软件还够用。只是软件的更新不足，只能说国内的开发商不重视。不能怪wp8市场。做工扎实。	jd
00002923	lumia 1020	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	做工很好，很漂亮！系统也很流畅，拍照非常清晰，能适应各种环境。尤其在黑暗环境下，尤其明显！这样的高像素，能做得这样完美，信赖诺基亚。诺基亚加油！	jd
00002923	lumia 1020	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	拍照非常清晰，这个是关键	jd
00002923	lumia 1020	15	照相	很清晰	很	清晰	照相  很清晰	1	1,机器屏幕上有黑点，白天看不到，夜晚的时候，深色背景很明显，但是没办法拍照，所以无法更换。 2，照相很清晰，虽然没有想象的那么神奇，不过很不错。 3，电池耗电超快，比我的MX2还快，这点很尴尬。 4，手机发热很厉害，照着烫手的趋势走的。 5，造型很炫，看着很酷。 6，wp系统，没有用过的同学请慎重，马云的那两个网站应用等常用应用功能很差，从此很难用团购，但是诺基亚的拍照软件和修图软件太强大了，看你如何取舍了。 大概就是这些，说实话哦，有点后悔~~	jd
00002923	lumia 1020	15	照相	很清晰	很	清晰	照相  很清晰	1	照相很清晰，款式很喜欢	jd
00002923	lumia 1020	15	照相	很清晰	很	清晰	照相  很清晰	1	照相很清晰，系统摸索中，外包装塑封不像原厂包装，送个无线冲电后壳，又不送冲电器，吊人胃口。还不用送我三角架。	jd
00002923	lumia 1020	15	照相	很清晰	很	清晰	照相  很清晰	1	使用效果很好，照相很清晰	jd
00002923	lumia 1020	15	照相	很清晰	很	清晰	照相  很清晰	1	手机不错 照相很清晰，电池是最大的伤	jd
00002923	lumia 1020	15	拍照	清			拍照  清	1	非常好，速度快，拍照清	jd
00002923	lumia 1020	15	照相	清晰		清晰	照相  清晰	1	京东很给力，送货速度超快，送货的哥哥态度也很好，手机外形很喜欢，照相清晰，其他还没有用，有待评价，总之很满意。	jd
00002923	lumia 1020	15	照相	清晰		清晰	照相  清晰	1	照相清晰,像素很好！性价比很高，送货蛮快的！	jd
00002923	lumia 1020	15	照相	清晰		清晰	照相  清晰	1	一点点谈，首先是1020最大的特色4100摄像头，的确不错照相清晰，加上智能拍照软件可以对于拍摄效果进行控制。基本等同于卡机，可以与微单拼一拼。然后wp8，这是一个仁者见仁的系统，个人觉得不错。很简洁，大致平常使用的APP都有了。游戏也有很多不错的XBOX游戏，就是收费太坑了，动不动就42yuan。抢钱哪！耳机的音色也不错，低音重，听摇滚特别爽！外观简洁大方。呵呵！开玩笑的说，这款手机“手机，相机傻傻分不清楚”	jd
00002923	lumia 1020	15	照相	清晰		清晰	照相  清晰	1	很好，颜色效果都不错，照相清晰	jd
00002923	lumia 1020	15	照相	清晰		清晰	照相  清晰	1	照相清晰 品牌喜欢 外观不错 系统升级8.1后省电 系统流畅。 41M+5M 两种像素模式 同在完全没必要 系统应用匮乏 质量不如从前 后摄像头太难看不迎合整体。 说实话诺基亚现在没有原来的东西结实了 我才买几天唔小心掉滴下了 心疼啊 赶紧拿起来 试试什么地方都没问题 但是摄像头一打开就吱吱的响 哎 去趟客服说是后盖需要更换 我自己换了一个结果根本不是呢的毛病 坑爹啊。	zol
00002923	lumia 1020	15	照相	清楚		清楚	照相  清楚	1	有点失望，应用本来就少还那么多收费的。。。 音质差，唯一的就是照相清楚。凑合着用吧。。。。	jd
00002923	lumia 1020	15	照相	清楚		清楚	照相  清楚	1	冲着照相 机买的，媳妇说我就用照相机，别的无所谓。那肯定就买这个了。 就图照相清楚!颜色确实够骚气！ 挺沉的，做工手感还行。系统正在熟悉中，	jd
00002923	lumia 1020	15	照相	特别清楚	特别	清楚	照相  特别清楚	1	感觉质量不错 一直用诺基亚 挺满意的 照相特别清楚	jd
00002923	lumia 1020	15	拍照	很清楚	很	清楚	拍照  很清楚	1	一句讲晒，老婆很中意。经我测试，不像别人说的会发烫，感觉很好，照相超强，夜间拍照很清楚。大气实用，不大不小，刚刚好一个口袋。	jd
00002923	lumia 1020	15	照相	很清楚	很	清楚	照相  很清楚	1	京东服务很好。。收到手机时。。手机没电。。晚上回来充电开机了。。正在使用中。。照相很清楚。。比想像中要好。。一直诺基亚。。	jd
00002923	lumia 1020	15	拍照	特清晰	特	清晰	拍照  特清晰	1	非常好用的一款手机，拿出来很拉风，买的黄色很显眼，现在越来越喜欢，就是使用时间稍长一点，镜头位置就会很发烫，不过不是很影响，主要是功能强大，另外屏幕最开始我自己贴了贴膜，但是贴膜老是刮花，换了两张了，看一朋友的机子用了接近一年时间没有贴保护膜一样没有刮花，所以我也干脆不贴了，不贴保护膜的手机好看多了，主要是屏幕本身边缘就有一点弧度，所以贴膜都不能紧贴到边缘，只能贴在屏幕的中间位置，影响美观，现在撕掉贴膜后屏幕手感都好多了，拍照特清晰，像素高就是好，拍的照片都是那么有感觉。	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	拍照一般，可能是本人对拍照要求很高，都用了很多手机，每一个感觉拍照很好的，建议买相机拍照	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	手机不错，拍照很好！其实那个黑斑根本不是问题，那是在特定的黑暗环境才能看到，比如开机一瞬间。	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	正品行货，全新包装。做工一流，外形拉风。显示效果好！操作慢慢就习惯了，应用确实少了点，还好自己不是游戏控。拍照很好。满意！	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	喜欢，拍照很好，就是用一会容易发热，电池不耐用	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	4100W拍照很好，不是一般手机能比的	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	拍照很好，但就是开闪光的时候，人的眼睛红眼！	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	拍照很好，就是软件升级好麻烦，到现在我都还没升级，还有电池用不了多久，充电咋只要1.5个小时呢？	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	还不错，像素的确可以，拍照很好	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	拍照很好啊，就是软件开发有待提升，电池不耐用呢	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	东西是不错拍照很好 就是软件不多 屏幕有时候亮度感觉不是很稳定	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	到货五天了才来评价，包装完好，是原装正品。诺记的做工不用多说，谁用谁知道！屏幕无黑斑的问题，这个要为我的RP点32个赞！拍照很好很强大！here地图很给力！bing搜索还有待去探索发现。系统很流畅，我是wp7升级过来的，所以并没有不适应的地方。唯一遗憾的地方就是电池容量太小，我基本不玩游戏，不到一天就没电了。总体来说还是很不错的一款机子！一次很满意的网上购物！	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	拍照很好用，像素非常好	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	喜欢，拍照很好。。。。。	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	手机拍照很好，很给力，很喜欢。	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	用来几天才评价的，不会说很耗电，本身wp的系统设计就是省电的，而且退出键设计的很好，开始界面简单明了，翻来翻去的人脉与照片集令桌面更具个性化，here地图和必应等的一些软件都几好用。 诺基亚专业拍照很好	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	挺不错的，W8上挺快的，拍照很好，总体感觉很好！	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	拍照很好，就是电池一般	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	系统使用很流畅，拍照很好~	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	目前只拍照用的，拍照很好用。还未发现问题	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	特意用了一段时间才来评论，不愧是主推机型，拍照很好	jd
00002923	lumia 1020	15	拍照	很好	很	好	拍照  很好	1	用了几天才评价的，不会说很耗电，本身wp的系统设计就是省电的，而且退出键设计的很好，开始界面简单明了，翻来翻去的人脉与照片集令桌面更具个性化，here地图和必应等的一些软件都几好用。 诺基亚专业拍照很好。	zol
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	晚上全黑情况下屏幕有黑斑，拍照不错，但整体配置只能说凑合，喜欢拍照可以买一台，如果综合考虑还是其它机子吧！哈哈哈	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	很满意，运行流畅，应用也有增加，满足日常使用需求。外观也很喜欢，拍照不错。这个价格入手已经是很合算了。就是黄色的拍照手柄市面上已经很少，没法配齐清一色的统一套件，有点遗憾	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，郁闷的是无法读取SIM卡，要求换货中	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，白平衡方面稍欠缺，背后摄像头很容易发热，总体来说蛮不错的机子	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	手机拍照不错！系统兼容性不怎么样！	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	诺基亚（NOKIA）Lumia 1020 3G手机拍照不错，	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	反应速度快，拍照不错.	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，电池只能用1天	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，电池耐用些就完美了	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	做工不错，拍照不错，操作系统不习惯。	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	用了几天的感觉，拍照不错，待机时间短，发热太厉害了，玩的时间长了屏幕下方感觉翘起来了，按着吱吱作响，跟松动了一样。。。郁闷。。。。。不知道别人有没有这个感受。。。。。	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，自动下逆光没想象中的好	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错 就是系统不习惯	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，功能很齐全，待机时间也勉强可以接受，总体还好的一部手机	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，上网速度慢，下载视频机体发热并停止下载。	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，就是软件更新慢	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	到手把玩了几天，屏幕左下方有黑斑，不影响使用，电池不耐用，哎。。。还好拍照不错	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	别的功能觉得都够用 拍照不错（意料之外的是：微距相对较弱），日常拍照还能好	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	帮同事买的，很满意，拍照不错	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，大品牌值得买。	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	屏幕感觉好差，有灰色竖条，不是黑斑，黑斑另有，申请换了一个全新的，依旧，只是竖条变成了噪点，不知道是手机的问题，还是本来就是这样的，拍照不错。想换却也觉得麻烦。14.01.28号到的第二个手机，正月里忙着拜年的。而且通话质量也不好，有破音，有沙沙声，外放音质不行。	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，外形很酷，很时尚	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拿来玩，送一个给朋友！拍照不错！	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	系统有待熟悉，拍照不错，有点发热	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	外形大气上档次，就是电池不够给力，拍照不错就是速度有点慢。	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	拍照不错，到家果断升wp8.1了，反正wp就这样吧，国行略坑，只能3G。手感不错	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	也没什么的就是贵了 不过拍照还是很的 可惜前置拍照很不好的后面那拍得很好 像素很好的放到电脑里很清楚的 电池不耐用 看中这款手机只是看中这拍照不错才买的	jd
00002923	lumia 1020	15	拍照	不错		不错	拍照  不错	1	系统悲剧，拍照不错，电池不足。	zol
00002923	lumia 1020	15	拍照	很棒	很	棒	拍照  很棒	1	包装完好，是全新的机器，N码合一不用说了。打开包装的时候很开心。 外观很好，骚黄色很美。屏幕效果很好，概览的时候效果很好。 电池嘛，不是很耐用，不过智能机现在差不多就这样了。 音质嘛，我不是经常听歌，也不是特别在意。 至于网上经常说到的屏幕黑斑问题，我这个也是有，好在不是很多，不影响使用，可以接受。 网上经常说的发热问题，的确是如此，玩游戏的时候奥利奥发热很严重，烫手。 拍照很棒。不用多说。 这台机器屏幕左下角有些翘屏，导致有一点点漏光。不过还在我接受范围之内。 买这台手机，主要是因为诺基亚，因为4100万。而不是微软。 诺基亚是我的第一部智能手机，玩过pixi， veer，黑莓9000，黑莓Z10之后我又回归诺基亚了	jd
00002923	lumia 1020	15	拍照	很棒	很	棒	拍照  很棒	1	送货很快，所以同样价格选了京东这边~ 应用对我来说基本够用了，还在摸索；拍照很棒，不过的确存在ZEALER说的问题；续航差了些，还是买个移动电源配套比较好。	jd
00002923	lumia 1020	15	拍照	很棒	很	棒	拍照  很棒	1	买来当备用机和相机，拍照很棒！	jd
00002923	lumia 1020	15	拍照	很棒	很	棒	拍照  很棒	1	拍照极好 WP8系统个人比较喜欢 外观不错。 电池不够用 容易发烫尤其是摄像头。 1020拍照很棒，用了一个星期了 没有在使用过程中出现过卡机问题。但有次我什么都没用 拿出来打电话发现卡了 手机很烫 屏都解不了 三键同按重启才好。拍照绝对是手机中最好的，外观不错，屏幕在暗光时有暗斑，电池不是很够用。。	zol
00002923	lumia 1020	15	照相	比较不错	比较	不错	照相  比较不错	1	非常不错，大气又范，照相比较不错	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错，但怎么感觉拍人时有点死板呢，另外，看视频，貌似不是很高清。。还有，字体太大了吧。。。。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	挺好用，照相不错，就是降价怎么那么快	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	外观漂亮，照相不错，系统也快，但是电池太不耐用，好没安全感，发烫也比较严重，感觉要热爆炸了。更新了8.1系统后开始频繁睡死，同时按开机键和音量减才能开机，开机后时间错乱，非常讨厌，睡死之后闹钟也不响了，电话也接不到，关键是你根本不知道它啥时候睡死，拿出来看的时候才知道，我擦，又睡死了。最后重置无数次，依然不管用，最后刷回8.0，四天没睡死了，但是昨天用的时候卡死了一次，又重启了。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	制造工艺很好，硬件质量高，照相不错。系统操作起来不太适应。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错，但也要学习技术。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错，外观漂亮，女儿很喜欢。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	总体不错，看起来不错 很不错照相不错4100w	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错，照相不错。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	好看 照相不错系统流畅	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	还好，后盖很漂亮，信号稳定，照相不错，软件应用上不是优点，因为知道，不抱怨了，总体还行吧。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错。。。。。。。。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	性价比高 信号稳定 照相不错 外观漂亮	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错，不错真的不错	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错,就是反应时间有点长	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	我的心得就是，硬件可以，软件开发不够。玩了4个月，最后还是把这个送人了，因为很多时候，去个大众点评和嘀嘀打车都没法实现，真的很恼火，就是照相不错啊。可是花这么多钱就是为了照相真心有点缺心眼，支持诺基亚，我只能做到这里了。。。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	反应快 照相不错...................	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错 待机时间不给力	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错照相不错照相不错照相不错照相不错照相不错照相不错照相不错	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错还需要更多体验	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	买了没几天就降价了！照相不错，系统一般，软件太少。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	外观漂亮照相不错字体大	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	帮朋友买的。朋友说东东很好。照相不错！	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错，系统还得慢慢摸索	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	手机还行，照相不错，就是系统不怎么样完善。电池还行吧	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	不容易单手操作，照相不错。	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	很喜欢黄色，照相不错，服务很好	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错！ 其他一般般,系统对应的软件太少了,看个人习惯.	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	早就看了好多遍了，一直再关注，4000多直到降成2799不容易，照相不错，其他一般！	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	还不错 抱着忐忑的心情买的 质量确实不错 诺基亚品质 系统流畅 外观漂亮 应用基本够用 第三方应用确实需要再增加 缺少一些不太方便 照相不错 希望wp丰富起来	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错 不适合用于上网是神机..喜欢发说说的不建议入手 我已经砸了....	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	不错，现在是用第二个了，照相不错，像素很高，照片很好，用惯了	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	还可以，照相不错，如果电池再耐用就更好了	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错 机身比较薄	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	我是比较喜欢，照相不错，但是很要技术！	jd
00002923	lumia 1020	15	照相	不错		不错	照相  不错	1	照相不错，其他还好吧	jd
00002923	lumia 1020	15	照相	很棒	很	棒	照相  很棒	1	电用得太快，发热。照相很棒。	jd
00002923	lumia 1020	15	照相	很棒	很	棒	照相  很棒	1	手机非常好，非常漂亮，照相很棒，和一般卡片机比起来，好太多了 就是微软不给力，系统太烂	jd
00002923	lumia 1020	15	照相	很棒	很	棒	照相  很棒	1	买来用了两周了 ，自我感觉还不错，亮黄色的很漂亮，照相很棒，不过就是还没怎么弄懂。该有的软件都有，就是不能玩天天酷跑，有点遗憾。晚上锁屏之后屏幕有黑斑，白天看不出来，不过不影响使用。总体来说还是不错的一款手机。	jd
00002923	lumia 1020	15	照相	很棒	很	棒	照相  很棒	1	很不错的手机，照相很棒！！！就是电池不抗用	jd
00002923	lumia 1020	15	相机	不错		不错	相机  不错	1	相机不错，分辨率高，拍照神奇	jd
00002923	lumia 1020	15	相机	不错		不错	相机  不错	1	相机不错，屏幕有黑斑，不影响使用，系统我比较习惯	jd
00002923	lumia 1020	15	相机	不错		不错	相机  不错	1	这个手机相机不错，操作速度快。	jd
00002923	lumia 1020	15	相机	不错		不错	相机  不错	1	用了好几天，不得不说用的移动的卡无法3G上网确实鸡肋了，还有电池不经用，其他都还行，相机不错，反应也还可以，只不过有的时候屏幕会乱跳小花，不知道什么原因。	jd
00002923	lumia 1020	15	相机	不错		不错	相机  不错	1	第一次在京东上买东西 真心不错 用了十天了没发现什么问题 机子真心不错 爱不释手啊 到哪都是一道靓丽的风景线 系统用着很完善很贴心 就是四点五的屏感觉有点大 哥的手已经很大了 拿起来玩还是有点小费劲 相机不错 各种拍摄软件 音质吧 感觉稍微有点硬 曾经最担心的电量问题 并没让我失望 一天加上手柄足够 如果不是一直玩 两天也没问题 就这样 挺不错	jd
00002923	lumia 1020	15	相机	不错		不错	相机  不错	1	相机不错，氙气闪光灯明显比LED的好，4s曝光对于弱光也很有用。屏幕大小刚好。就是热略厉害。	jd
00002923	lumia 1020	15	相机	不错		不错	相机  不错	1	相机不错，手机中的单反	jd
00002923	lumia 1020	15	相机	不错		不错	相机  不错	1	相机不错。待机短视硬伤，如果不是4100W的摄像头我是不会买的。。 然后就是锁屏界面下的死机睡死情况，具体原因不明 怒退	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	WP诺基亚1020照相很好，4100万像素争霸第一，甚比单反，前无古人，后无来者	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	毕竟拍照神器 屏幕像别人说的却是有两处黑斑，不过一般是看不到的，而且面积很小，不影响，照相很好	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	使用一个月了才来评价，黑斑、发烫、照相耗电快，不过单纯待机还是挺可观的！购买时已经了解过，做好的心里准备！就是冲着奥利奥去的，照相很好，就是相片真心占存储空间，哈哈....	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	照相很好 就是电池会发热	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	电池开WIFI看小说5个小时不耐用，照相很好，没有什么大的问题	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	用了几天才来评价的，系统很流畅，一开始不怎么会用，后来慢慢摸索，已经掌握，界面很个性，黄色很漂亮，照相很好，总之很满意。	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	照相很好，屏幕好用，分辨率高，就是机器容易发热，耗电量大	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	时尚新颖，照相很好。	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	很不错，照相很好，手感也很好，wp系统不错就是软件有点少，总之挺值，物流很快，赞一个	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	不错，照相很好，外观漂亮	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	帮老婆买的，很快，照相很好，系统是真心用不惯。	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	照相很好，目前还不很会用，外观比想象中漂亮，wp系统不熟还在摸索中，暂时没发现问题，有问题再来评论吧！	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	照相很好很强大，就是屏幕在暗光下有黑斑。	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	照相很好，外观也很漂亮	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	女儿用的说照相很好。以前一直用诺基亚，换智能机后才不用了。这一款算是回归了。	jd
00002923	lumia 1020	15	照相	很好	很	好	照相  很好	1	大小合适，照相很好，8.1系统有所改进。	jd
00002923	lumia 1020	15	拍照	强大		强大	拍照  强大	1	在拍照模式时，捂住摄像头或者夜间拍摄时(让屏幕画面黑色)，屏幕画面上有一条非常明显的黑色印记，平常看不到，不影响使用，但感觉不爽！拍照强大	jd
00002923	lumia 1020	15	拍照	强大		强大	拍照  强大	1	很好，拍照强大！很喜欢！	jd
00002923	lumia 1020	15	拍照	强大		强大	拍照  强大	1	拍照强大，外形可以，反应快	jd
00002923	lumia 1020	15	拍照	强大		强大	拍照  强大	1	软件比较少。系统有点麻烦 其他都OK，拍照强大。	jd
00002923	lumia 1020	15	拍照	强大		强大	拍照  强大	1	拍照强大，流畅度很好。正常使用下电池不错。如果拍照多的话会发热。 总体来说是一部不可多得好手机！～	jd
