item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002948	i8552	10	信号	不好		不好	信号  不好	-1	信号不好！	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	屏幕很好，质量可以，但是信号不好	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	1.屏幕反应慢。打字要慢慢打。 2.手机内存小到爆了。安装软件还不能安装到内存卡上。 3.信号不好。网速不好。和同学坐一起。人家都能连到无线。就我连不上。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	有时候信号不好，通话有点连接不上，包装一般。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	如果所在地方信号不好的话不建议买三星手机，我买的这部手机恶心死人了，公司信号不太好，原来手机还能勉强打电话收短信，这部手机彻底让人疯了，对三星产品彻底失望了	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	第一次在京东买东西，买了之后就降价了，郁闷，能不能补差价啊？再说说手机，Wlan信号不好，还老是掉线，怀疑是不是买到组装机了？	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	三星手机信号不好，东西一般。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	用着还可以，就是信号不好	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	其他地方还行，就是信号不好，在宜家/麦德龙电话都无法接通，而且在室内发微信发不出去	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	经过一段时间的使用，联通版的还行，移动版的信号不好。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	信号不好，。，。000	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	信号不好 要求京东给换货就是没人理 一直到现在也没人给回复 以后不会在京东买手机了 三星 i8552白色的	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	这机子信号不好，可能是双卡的原因，只是用WIFI上网的时候还可以，其他就不行了	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	用神州行的卡上网超级卡，网络信号不好	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	可能是联通卡的原因，信号不好。还有就是通话声音质量不好。。。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	信号不好。手机拨打电话，信号满格时拨不出去，显示“未在网络上注册”，而且有时接不到电话。别的手机显示满格信号，这手机显示没信号或者信号弱。三星央视都曝光了，质量不好。韩国货质量不行，只会节省成本。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	中关村上说信号不好 我觉得我都是在城市不会有信号差的问题，结果在东湖那边就没信号了！然后4GROM其实只有不到1.5G~总之对手机很失望！京东送货还是比较快的啦	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	一直降价一直降价，后悔死了，手机信号不好，上网速度一般，最最重要的是别人打电话老提示是关机或者无法接通，音质一般。相当郁闷，联系客服都没人回复。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	挺诡异的，第一次开机完，电也充不进去，USB也显示不了，后来恢复出厂设置了一下什么都能用了，但是电话接听有时候兹拉兹拉的，不知道是信号不好，还是手机问题。屏幕很大，这个很好	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	帮别人买的，起初信号不好，申请退换，必须得找售后出报告，反正来回折腾了几次，郁闷死！！只能说这次京东购物不是很称心。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	电话多的真不要买 信号不好的地方用不了。其他凑合，不玩游戏的可以入手，电池玩玩打打1天左右。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	第一步信号不好，换了一部还不错	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	双卡机真好，方便。在我们信号不好的地方信号稳定。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	19998入手的，很薄，功能齐全，很喜欢，唯一不足的是通话时有时听不见对方的声音，不知道是不是双卡导致信号不好，好评。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	看起来还行，还没用多长时间不知道有什么缺陷，就是信号不好	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	手机还不错，快递速度也快，手机信号不好，晕！	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	内部储存太小，信号不好	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	手机拿到手上之后，一直信号不好。之前是自己用剪卡器剪的卡，之后到营业厅换的小卡，信号还是不行。市区联通，之前的非智能机好好的，经常被告知电话打不通！	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	信号不好！老断网，断信号！	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	电池凑合，信号不好。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	价格很便宜，用起来还算不错，就是信号不好，	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	用移动卡信号不好，不知道联通怎么样？	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	还不错，信号不好，降价很快	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	东西不是很好，信号不好	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	京东开始骗人了。与商家勾结骗用户；够买了这手机信号不好；说检测没问题；不给换手机也不给退手机；实行霸王条款。骗客户。网上购电子产品。京东看来也不能值得信任了。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	垃圾信号不好，有时候别人听不见，大家千万不要买。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	有时候会黑屏，机子信号不好	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	信号不好。。	jd
00002948	i8552	10	信号	不好		不好	信号  不好	-1	我也同意召回，我买也是信号不好还返厂家了，回来还是哪个样子，三星真是垃圾货，欺骗顾客。。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	还挺好看。 费电、信号不好、触屏反应慢、机身总是发热。 悔了毁了。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	智能手机，大屏的没有不费电的，就是信号不好，其他还都可以。。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	屏幕大。 信号不好，网速慢，有时还卡。 对三星有些死心了。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	信号不好 内存小容易卡机 前置不清楚。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	屏幕大 好看。 电池不够用，信号不好，内存小的要命，系统流畅性普通。。 低成本的四核机，想玩游戏的就不要选了，真心不好。。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	游戏续航都ok信号不好的都是rom问题 刷过其他rom就解决了。 就是电池不给力。还有移动软件要分区sd卡后才能移动。 总之入手770还可以吧。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	大屏，。。。屏幕还可以，够用。 信号烂到爆。 总觉得官方该给个说法，这么多说信号不好的。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	买到手机前几天发觉信号不好，发烫，内存也不是4G，而是1.48G左右，第八天出现花屏因在外地出差没带保修卡，快递回成都送营业厅要求换机，一个星期后被告知手机外观有被碰撞痕迹，营业厅说当时送去时没有仔细看，这样一句话就把责任推掉了，从4月20号到现在还没有处理好，真吭爹啊，买个三星肠子都悔青了！！。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	像素有点差，而且内存特别小，更重要的是竟然不能ROOT啊。信号不好，易发热。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	屏幕还可以。 信号不好，运行不好。 垃圾。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	信号不好、才用了半年就要刷机、。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	屏幕像素密度太低，显示不清晰，信号不好，内存太小，在实体店购买的，店员推荐的，叫坑了，郁闷啊。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	外观不错。 1、信号不好 ,不是一般的不好，坑爹的三星 2、俗称4G 拿到手才2G 实际只有1.5G 外置内存还不能存游戏 3、刚上市到现在就暴跌600。 强烈要求315维权，三星召回。	zol
00002948	i8552	10	信号	不好		不好	信号  不好	-1	上网慢系统反应慢内存小信号不好	it168
00002948	i8552	10	信号	不好		不好	信号  不好	-1	外置存储卡不能用、信号不好、经常别人打电话都不知道、要重新关机开机	it168
00002948	i8552	10	信号	稍弱	稍	弱	信号  稍弱	-1	信号稍弱，其它还好，都挺满意的	jd
00002948	i8552	10	信号	一般		一般	信号  一般	-1	公司购买，同事说，信号一般般，触屏灵敏度也一般，没有想象中好	jd
00002948	i8552	10	信号	一般		一般	信号  一般	-1	信号一般..........................	jd
00002948	i8552	10	信号	有点差	有点	差	信号  有点差	-1	手机还行，功能齐全，就是信号有点差	jd
00002948	i8552	10	信号	有点差	有点	差	信号  有点差	-1	手机一般！信号有点差，锁屏的时候屏幕灯有时关不完还有点亮！屏幕分辨率也不够清楚！	jd
00002948	i8552	10	信号	有点差	有点	差	信号  有点差	-1	外观还不错，就是信号有点差，不能在存储卡上安软件	jd
00002948	i8552	10	信号	有点差	有点	差	信号  有点差	-1	信号有点差，在有的地方我老婆的i8262D信号满格，我的i8552一点信号也没有，不知是什么问题，唯一好点的是电池耐用点，屏幕大点	jd
00002948	i8552	10	信号	弱		弱	信号  弱	-1	毕竟是13年款的，3G信号弱，但是这个价位可以了，毕竟便宜	jd
00002948	i8552	10	信号	弱		弱	信号  弱	-1	信号不好。手机拨打电话，信号满格时拨不出去，显示“未在网络上注册”，而且有时接不到电话。别的手机显示满格信号，这手机显示没信号或者信号弱。三星央视都曝光了，质量不好。韩国货质量不行，只会节省成本。	jd
00002948	i8552	10	信号	弱		弱	信号  弱	-1	她就像一个美好漂亮的掌上电脑，好用，只是存储有点低（才1G）。她不像一个通信设备，因为信号弱（在家里只有2格，室外才满）。	jd
00002948	i8552	10	信号	弱		弱	信号  弱	-1	不是很理想，就是送的快。还没开始用就到保修店了，后盖扣不严。信号弱，内存小，一整就满了	jd
00002948	i8552	10	信号	弱		弱	信号  弱	-1	不错 就是有时信号弱	jd
00002948	i8552	10	信号	弱		弱	信号  弱	-1	关机后屏幕漏光，信号弱，反应速度一般：62分。	zol
00002948	i8552	10	信号	弱		弱	信号  弱	-1	反应迟钝、信号弱、网络差	it168
00002948	i8552	10	信号	弱		弱	信号  弱	-1	1 外观可以 2 信号非常不好，下信号弱一点的地方就没信号，还要从新开关机才可以。	it168
00002948	i8552	10	信号	很差	很	差	信号  很差	-1	这手机有质量问题,设计也有问题.具体如下: 1. wifi 断线后无法,再连接. 重启手机后,可以再次连接WIFI, 但如果断开后,就再也连接不上了. 2. 手机参数注明是内存是4G但实际手机内存只有1.4G. 系统和自带软件就占了1G多. 基本就不能安装几个软件.另刚开始两天还可以更新软件和安装新软件. 现在是不能下载软件和无法更新软件.提示手机内存错误. 3. 打电话接电话还可以,但有时信号很差. 问题是我们买台智能机,不是功能机. 请京东好好调查下这个产品. 买了这么多东西,还就这个有问题. 希望京东能好好处理我的退货. 别让老客户心凉. 也是第一次写这么长的评价.	jd
00002948	i8552	10	信号	很差	很	差	信号  很差	-1	超级不好用，电池能用10个小时就不错了，信号很差，经常收不到电话。内存动不动就满了。11月11号买的，现在是3月份，屏幕已经要成全自动的了，点1下，屏幕就不停地自动点。打着电话还能自动重启，电池很适合冬天当暖手宝。	jd
00002948	i8552	10	信号	很差	很	差	信号  很差	-1	还好，屏幕很大，就是送快递时候麻烦，联通信号很差，电池不耐用！	jd
00002948	i8552	10	信号	很差	很	差	信号  很差	-1	手机外观很漂亮，去移动剪了卡装上之后信号很差，不知道是手机的问题还是卡的原因，其它整体满意。	jd
00002948	i8552	10	信号	很差	很	差	信号  很差	-1	外观还好，可是信号很差，玩游戏没几分钟就烫手，买完第二天自动关机3次了。。。建议最好不要买这款手机了~ 我买当天就刚降价100元了，现在才过了10天又降价100元了，我想问京东你们成本价到底是多少呀？到底加了多少利润呀？哪有这样降价的！凭良心你们要规定成本加多少利润定每一款的价格的呀！	jd
00002948	i8552	10	信号	很差	很	差	信号  很差	-1	买来送给老婆的，老婆说该机信号很差，在家里经常没有信号，比以前用的国产机差多了。	jd
00002948	i8552	10	信号	很差	很	差	信号  很差	-1	手机反应很慢，而且信号很差，心里真有点不好受，换有太麻烦，就这样用的吧	jd
00002948	i8552	10	信号	很差	很	差	信号  很差	-1	信号很差，不是一般的差，信号还不稳定，断断续续，经常别人找不到你。奶奶的，买个手机没信号，和找个老婆不能生娃有什么区别？。	zol
00002948	i8552	10	信号	很差	很	差	信号  很差	-1	双卡，4.7屏幕。 信号很差 机身内存小。 别的不说了，单讲机身内存想想就来气，4G的机身内存除去系统占用的剩下的也就1.4G，想安装个大点的游戏还不饿能够往SD卡里装，牌子倒是不错，建议大家千万别买！给大家提个醒！。	zol
00002948	i8552	10	信号	有时不行	有时	不行	信号  有时不行	-1	手机是正品，系统还行，信号有时不行，亲人给我打电话打不通，提示你拨打的用户暂时无法接通，刚买了不到三天又降价了	jd
00002948	i8552	10	信号	不稳		不稳	信号  不稳	-1	除了信号不稳，其他都比较好。	jd
00002948	i8552	10	信号	不稳		不稳	信号  不稳	-1	这个价位只能算一般，有时候会有信号不稳的情况	jd
00002948	i8552	10	信号	不稳		不稳	信号  不稳	-1	反应速度一般，信号不稳！	jd
00002948	i8552	10	信号	特别不好	特别	不好	信号  特别不好	-1	这款机我的感觉是受骗了，水货来的，信号特别不好，在车站和车上那就是个摆设，无法忍受，在实体店看了价格来买的，便宜100多点，检了个芝麻丢了个西瓜，下回再也不贪便宜了，买了个水货，京东退换又麻烦，建议大家不要买这款了，以免受骗，水货，水货，不二的水货。。。。。。。	jd
00002948	i8552	10	信号	特别不好	特别	不好	信号  特别不好	-1	信号特别不好，一会有一会没有，还不如我之前的破手机信号好呢，不知道找谁负责。	jd
00002948	i8552	10	信号	特别不好	特别	不好	信号  特别不好	-1	我算是服了这手机了，照相超烂，不支持一键ROOT 信号特别不好，前几天做高铁看人家玩手机，我就干瞪眼 没信号啊，电池续航特别差 郁闷啊。	zol
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	玩神庙逃亡都卡机。。。信号不稳定。。谁买谁后悔！	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	信号不稳定，同时买的机器，屋里都没有信号，出门后一个有信号，一个没有信号，必需重启才可以找到信号。 同样都是在移动换的小卡。而且两个机器预装的软件也不一样，怀疑是京东卖的是翻新机。	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	信号不稳定，有时候卡顿，自带程序略多必须root，可惜root后不保修了。	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	这个手机不好，内存卡不好用。反应慢，信号不稳定	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	手机电量还可以，比较耐用，性价比也不错。 不过貌似在一些比较封闭的空间网络信号不稳定，不知道是不是手机的原因。 如之前看到的一些评论所说，软件确实安装不到扩展卡上。 总的来说，对于不怎么玩游戏、没有严重手机依赖症的人来说，绝对够用了。	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	信号不稳定，像素不高	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	信号不稳定，有点卡机。	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	信号不稳定，总是要断	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	不买内存卡有些慢，信号不稳定	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	通话质量好，待机时间不长，两张卡，信号不稳定，有一张卡信号时好时坏，想退货，太麻烦，就凑合用，有时真耽误事	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	东西收到将近两个星期，使用感觉还不错，只是偶尔信号不稳定，经常听到对话对方说声音很小，小有遗憾！	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	样子不错，爸爸喜欢，就是信号不稳定，去刷了一次机。其他都还好。	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	信号不稳定，快递非常慢	jd
00002948	i8552	10	信号	不稳定		不稳定	信号  不稳定	-1	信号不稳定，时不时就接打不通了，真是很闹心。	zol
00002948	i8552	10	信号	不强		不强	信号  不强	-1	用了一阵子，平时还是蛮好的，就是有时候开waifai切换到移动网络的时候不行，要重启才可以。信号有时也不过别人。在比较封闭的房间信号不强，看不了图片	jd
00002948	i8552	10	信号	不强		不强	信号  不强	-1	内存小，参数上机器内存是4G实际1.5左右。并且安装程序不能装到自己加的内存卡上。信号不强，在农村房子内没信号。	jd
00002948	i8552	10	信号	不强		不强	信号  不强	-1	还是比较满意的哦，就是无线网信号不强。	jd
00002948	i8552	10	信号	不强		不强	信号  不强	-1	该款手机总体来说还是不错，只是有几个问题：1、信号不强。2如果连上wifi，手机信号就快没有了。3、手机电池因为机子不停的搜索联通信号，而变得很不耐用。 优点：看视频很流畅，照相在一般情况下，是够用了。玩游戏也可以。这个价钱还是值得的。。	zol
00002948	i8552	10	信号	也不好	也	不好	信号  也不好	-1	照相机时好时坏 手机信号也不好 太差了 差差差差差	jd
00002948	i8552	10	信号	也不好	也	不好	信号  也不好	-1	触屏的反应慢，信号也不好，通话的时候经常是对方听不到声音，	jd
00002948	i8552	10	网络	不稳定		不稳定	网络  不稳定	-1	电池不耐用，还有返回键也不怎么敏感，有时按很多下才可以返回， 我在百度查的配置有些不一样，我用360优化大师检测了，百度上看的（重力感应器:支持 距离传感器:支持 光线传感器:支持） 而我手机检测只有方向感应器，加速度感应器 电子罗盘 距离感应器 WIFI网络不稳定，一时500M 一时4M 还有充电器怎么是黑色的，充电器又短。签收的时候怎么没有一个盒子装着啊，只有一个京东的小袋子还有装手机的盒子。	jd
00002948	i8552	10	信号	很弱	很	弱	信号  很弱	-1	wifi信号很弱，不知道是不是只有我这台会这样，其他还不错。	jd
00002948	i8552	10	信号	烂			信号  烂	-1	用了一个多月卡槽2就突然坏了 信号烂的要死 建议不要买	jd
00002948	i8552	10	信号	好差		好差	信号  好差	-1	手机信号好差。送货蛮快的。	jd
00002948	i8552	10	信号	最多	最	多	信号  最多	-1	样子是挺不错的，但是为什么信号这么不稳定呢，我的卡是联通3G的，但是信号最多也就3格了 总是到不了满格的，真心不好，其他性能倒还不错	jd
00002948	i8552	10	信号	比较弱	较	弱	信号  比较弱	-1	性价比很高的双卡机，三星的品质不用多说，但是wifi信号比较弱。	jd
00002948	i8552	10	信号	极差	极	差	信号  极差	-1	用了一个多月吧，建议没买这款手机的伙伴们一定慎重，目前发现问题如下： 1.经常死机； 2.SD卡不识别，造成微信、照相、截屏等均无法正常使用； 3.机身自带内存太小，不支持将软件装入SD卡，基本上装几个软件就满了。 4.不要相信什么内存置换，置换之后还不如不置换，系统毛病更多，经常无缘无故死机或重启； 5.信号极差，一般别的手机满格的时候他都没信号，基本上打电话也听不太清。	jd
00002948	i8552	10	信号	极差	极	差	信号  极差	-1	我使用省电模式切不开wifi流量不打电话可以用一天。 手机发烫严重、信号极差尤其是3g动不动就自动掉线从新搜索、屏幕进灰严重内存极小解锁极慢屏幕显色不均匀。。 实在是很差、本以为三星是个大厂怎么说也是个牌子结果这就是牌子效应呀，把我给坑惨了，这手机平时没事都不敢开流量、一开流量半天就没有电。游戏功能基本无法体会内存太小了，都是被三星给坑的。	zol
00002948	i8552	10	信号	还不好	还	不好	信号  还不好	-1	为什么无线网速度也不稳，打电话联通3G信号还不好。。泥坑我啊	jd
00002948	i8552	10	信号	不行		不行	信号  不行	-1	分辨率较低，但显示效果不错；基本无预装软件（这点很好）；wifi信号不行。	jd
00002948	i8552	10	信号	不行		不行	信号  不行	-1	总之三星18552的信号不行，经常无服务或紧急通话，上网速度不行超慢内存偏小。	zol
00002948	i8552	10	信号	有点弱	有点	弱	信号  有点弱	-1	刚买了几天，感觉不错，还送了读卡器。在家里信号有点弱。 不知道许诺的返现会不会兑现。我可是用货到付款买的。网页上显示立返150元，全年返500多元。不知道我理解的对不对。不知道会怎么返	jd
00002948	i8552	10	网络	不畅		不畅	网络  不畅	-1	外观不错 送货速度快 晚上下单 第二天下午就到了 貌似信号不大好 连接网络不畅，没觉得四核反应多快、、、三星2000左右的也就这样了 还是给5分吧	jd
00002948	i8552	10	信号	不大好		不大好	信号  不大好	-1	外观不错 送货速度快 晚上下单 第二天下午就到了 貌似信号不大好 连接网络不畅，没觉得四核反应多快、、、三星2000左右的也就这样了 还是给5分吧	jd
00002948	i8552	10	信号	不大好		不大好	信号  不大好	-1	双卡机用着方便，就是有时信号不大好！	jd
00002948	i8552	10	信号	真的不好	真的	不好	信号  真的不好	-1	信号真的不好，在房间里面打电话都成问题	jd
00002948	i8552	10	信号	很不好	很	不好	信号  很不好	-1	应该是一个星都没有吧，这个手机信号很不好，时有时无，还好退了，这种垃圾棒子货，赶紧下架了吧，看一篇文章说棒子货不行了，哥信了	jd
00002948	i8552	10	信号	很不好	很	不好	信号  很不好	-1	1、外观华丽，续航能力强。 2、大屏幕，适合商务、旅行。 辨率不高，播放电影卡顿 手机信号很不好。 各有千秋、看个人喜好。	zol
00002948	i8552	10	网络	差		差	网络  差	-1	手机很好, 很漂亮,很喜欢 价格也合理。手机速度流畅很快，手感也好。屏幕超大，画面清晰，使用很好，很薄很轻，灵敏度很高，色彩非常好，2g网络差了一些。	zol
00002948	i8552	10	网络	差		差	网络  差	-1	反应迟钝、信号弱、网络差	it168
00002948	i8552	10	网络	不好		不好	网络  不好	-1	没有。。 内存太小！不能抓拍！上网太慢！网络不好！手机内存里面明明把相片删掉了，可是还占用内存。求 解？？？。 其它还可以，就是内存太小、根本不适合现实生活用，反应太慢。建议升级为老人机。。。。。上当受骗???????。	zol
00002948	i8552	10	信号	太弱	太	弱	信号  太弱	-1	三星8552手机信号太弱有时候别人给你打电话都打不通、在偏僻一点的地方就一点信号也没有都不如12百的老年机、。	zol
00002948	i8552	10	信号	就差	就	差	信号  就差	-1	老火。信号太差了、本来我们公司这边信号就差。在加上这个手机。简直不说跟没有手机一样。客户朋友满世界找人。	zol
00002948	i8552	10	信号	特别差	特别	差	信号  特别差	-1	三星8552信号特别差，而且上网速度很慢，还不如99元的手机。。	zol
00002948	i8552	10	信号	太慢	太	慢	信号  太慢	-1	坑爹阿连接WLAN信号太慢了，。	zol
00002948	i8552	10	信号	非常不好	非常	不好	信号  非常不好	-1	1 外观可以 2 信号非常不好，下信号弱一点的地方就没信号，还要从新开关机才可以。	it168
00002948	i8552	2	做工	精致		精致	做工  精致	1	做工精致做工精致系统流畅性价比高	jd
00002948	i8552	2	做工	精致		精致	做工  精致	1	很别致的金条，银的很亮，款式很新颖，做工精致，戴在手上很时尚。	jd
00002948	i8552	2	做工	精致		精致	做工  精致	1	银的纯度很高，质量也很好，做工精致，满意	jd
00002948	i8552	2	做工	精致		精致	做工  精致	1	做工精致，外观漂亮，耐用，时尚，价格合理	jd
00002948	i8552	2	做工	精致		精致	做工  精致	1	做工精致，功能炫酷！	jd
00002948	i8552	2	做工	精致		精致	做工  精致	1	做工精致，功能炫酷！	jd
00002948	i8552	2	做工	精致		精致	做工  精致	1	做工精致，功能炫酷！	jd
00002948	i8552	2	做工	精美		精美	做工  精美	1	满意。手机是正品。刚开始还担心，有很多人有说法。但是看到手机还真不错，做工精美，设计实用先进。就是上网稍微慢点，电池不是特别久，后盖不太好开。但也可以忽略了。还有赠品。 手机自带软件太多无用的，吃流量，以后想办法删掉一些。快递员态度很好。整体性价比很好了。相信京东。	jd
00002948	i8552	2	做工	非常精致	非常	精致	做工  非常精致	1	魅族做工非常精致，感觉高端大气上档次，绝对给国产手机增色了不少；系统操作流畅，安卓系统兼容性强，能够使用各种时髦软件；自己用感觉很好，这块是买给家长，也非常喜欢。	jd
00002948	i8552	2	做工	很精致	很	精致	做工  很精致	1	很有分量哦，手感特别好，做工很精致哦，不错很满意	jd
00002948	i8552	2	做工	很精致	很	精致	做工  很精致	1	做工很精致，留着收藏，明年会更好	jd
00002948	i8552	2	手感	舒适		舒适	手感  舒适	1	老婆很喜欢，手感舒适，比店里便宜多了，有发票，是正品，只是通话声音较小。	jd
00002948	i8552	2	手感	舒服		舒服	手感  舒服	1	价格便宜，反应灵敏，手感舒服。	jd
00002948	i8552	2	手感	很舒服	很	舒服	手感  很舒服	1	很好的一款手机，超薄 手感很舒服 功能比较全 喜欢	jd
00002948	i8552	2	手感	很舒服	很	舒服	手感  很舒服	1	呵呵~还是家里面的喜欢三星比较以前高端品牌的代表哦~~~而且手感很舒服~~使用起来速度也很流畅哦	jd
00002948	i8552	2	手感	轻巧		轻巧	手感  轻巧	1	挺好！价廉物美，手感轻巧。	jd
00002948	i8552	2	手感	轻巧		轻巧	手感  轻巧	1	此款机型虽然出来已半年，但还是有很多亮点的，这次购买送人，购派用处的，屏幕清晰，声音悦耳，手感轻巧，特别适合视听简单移动享受，性价比也可以，还是值得拥有的，呵呵！	jd
00002948	i8552	2	做工	比较精细	比较	精细	做工  比较精细	1	帮朋友买的，做工比较精细，满意。	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	系统运行流畅，大厂品牌，做工精细。	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	性能强劲，做工精细，大屏亮丽显示细腻，功能全面	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	做工精细	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	做工精细	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	做工精细	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	做工精细	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	做工精细	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	做工精细	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	手机不错目前用的还可以好用做工精细 就是货还没有到就掉了40快 另外内存没有4g 才1.48g 小了点	jd
00002948	i8552	2	做工	精细		精细	做工  精细	1	双卡双待，系统稳定，运行流畅，做工精细！	jd
00002948	i8552	2	做工	细		细	做工  细	1	品牌手机就是不一样，分辨率高，做工细，外形设计美观大气，四核CPU运行流畅，新机。可是RAM只有845M，没有发现内置内存卡，可是显示手机本身ROM是1.5G，内置内存1.5G。最气人的是快递公司，那个舔万博快递标签的包装袋是透明的（这样能保证运送安全吗？），感觉是从大街上捡的一样，特别破（难怪再投递老失败呢，那么破谁敢接，当时我都差点不敢收，袋好像被开过一样）。	jd
00002948	i8552	2	做工	精良		精良	做工  精良	1	东西不错，做工精良，物超所值。	jd
00002948	i8552	2	做工	很细腻	很	细腻	做工  很细腻	1	三星这款手机做工很细腻 质量很好	jd
00002948	i8552	2	质感	很强	很	强	质感  很强	1	塑料质感很强，貌似不支持蓝牙耳机。。。其他很满意！！字很大！！给老爸买的	jd
00002948	i8552	2	质感	很强	很	强	质感  很强	1	手机的质量很好，开机装卡使用之后，感觉系统运行很流畅，屏幕显示相当清晰，通话音质音量相当好，机身质感很强握持手感很好，真是物超所值啊！。	zol
00002948	i8552	2	质感	不错		不错	质感  不错	1	性价比很高，白色样子也很经典，拿到手里质感不错。	jd
00002948	i8552	2	质感	不错		不错	质感  不错	1	机子还行~美观大方,质感不错	jd
00002948	i8552	2	质感	强		强	质感  强	1	哈哈。质感强。好东西、速度也可以	jd
00002948	i8552	2	做工	也不错	也	不错	做工  也不错	1	货物还算可以，样式不错，做工也不错，上等	jd
00002948	i8552	2	做工	也不错	也	不错	做工  也不错	1	随便涌涌的手机.还不错,价格很实惠,做工也不错,用1年淘汰差不多.	jd
00002948	i8552	2	做工	好		好	做工  好	1	挺好的手机 做工好 大赞	jd
00002948	i8552	2	做工	好		好	做工  好	1	手机不错 很薄 做工好 屏幕很好 系统运行流畅 值得购买	jd
00002948	i8552	2	做工	好		好	做工  好	1	大品牌，性价比不怎么好，手工不错，做工好	jd
00002948	i8552	2	做工	不错		不错	做工  不错	1	做工不错 内存再大点就好了	jd
