item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002926	红米	12	画面	清晰		清晰	画面  清晰	1	用了很久了 ！嘻嘻 ！很好！全新未拆封，后摄像头不错，拍照很逼真，手机整体感觉很好。画面清晰。细腻流畅。总得来说非常喜欢的手机，实用简洁大方 价格也很优惠。。	zol
00002926	红米	12	画面	清晰		清晰	画面  清晰	1	4.7屏用起来不大不小,看起来刚刚好! 视网膜分辨率看起来不错,画面清晰 一般游戏运行流畅。 像素不够高 音质不够好 内存太小。 喜欢便宜 不在乎音质和像素的屌丝可以购买。	zol
00002926	红米	12	画面	清晰		清晰	画面  清晰	1	优点很多，1、便宜 2、画面清晰 3、系统操作流畅 4，后置摄像头对于这个价钱表现算优秀了，闪光灯也很酷 5、发货速度飞快。 缺点也有，1、虽然是便宜型配置也不能连个耳机都不带吧，太扣了，当时又找不到合并购买的连接，首发优惠配件选择选项都显示无货，一想到还得单订购耳机觉得有些繁琐 2、系统关闭联网的情况下自己打开偷跑流量，这也引出系统负的一面，就是预置软件太多，随便点点跑掉很多流量 3、通讯录的导入很繁琐，不研究一阵怎么从SIM卡里导出，导入，连名称和电话号都改不得。 这是使用第一天的一些小小发现，如果附送耳机的话肯定的5星了，既然只是接近完美，那就还是四星，留个进步空间吧。。	zol
00002926	红米	1	设计	好看		好看	设计  好看	1	机身设计好看。。 像素低，屏幕差。。 像素提到2000万，屏幕材料改进液晶显示屏。。	zol
00002926	红米	1	设计	美观		美观	设计  美观	1	买的时候不要问什么 不要有疑问 只要用久了不卡就行 这些全是在我的朋友的红米手机发现的 我也想要啊 799我一定抢到。 由于我还没抢到 所以还没发现。 不错啊 颜色多种 形状刚好 价格便宜 夜里拍照清晰，背面设计美观，手感好，系统优化很棒，流畅运行大多数游戏，听筒音质好，MIUI系统惊喜多，刷过机或者已ROOT照样保修 要不是我的朋友买了一个 借给我用了几天 我还不知道呢 不错哟 咱赞一个，，，，。	zol
00002926	红米	1	设计	美观		美观	设计  美观	1	.屏幕细腻，白天拍照清晰，背面设计美观，手感好，系统优化很棒，流畅运行大多数游戏，听筒音质好，MIUI系统惊喜多，刷过机或者已ROOT照样保修。	zol
00002926	红米	1	设计	美观		美观	设计  美观	1	白天拍照清晰，背面设计美观，手感好，系统优化很棒，流畅运行大多数游戏，听筒音质好，MIUI系统惊喜多，刷过机或者已ROOT照样保修………………。 外放音量小，信号不稳定，夜间拍照渣渣，正面设计山寨，振动很山寨，闪存好坏靠运气，为什么不是全贴合………………。 性价比真心高，不比荣耀3c差，强烈推荐红米，购买需谨慎，很多高仿的………。	zol
00002926	红米	1	外观	不错		不错	外观  不错	1	系统流畅，人性化，外观不错。 电池不是很给力，照片放大不清楚，。 优点：系统流畅，像素可以，比较人性化，外观可以。 缺点：晚上拍照不足，运行内存不足，电池不够。 总结;总体不错相比其它机子。	zol
00002926	红米	1	外观	不错		不错	外观  不错	1	刚拆封 感觉外观不错 第一次开机很慢 刚看到上面说的缺点有些担心。	zol
00002926	红米	1	外观	不错		不错	外观  不错	1	唯一优点外观不错！。 缺点太多了，本人感受：手机网速慢，机身用时太烫，一天一充，玩游戏3小时就没了！距离感应器差！等等 太多都说不完……。 一个字差 两个字很差 三个字非常差。	zol
00002926	红米	1	外观	不错		不错	外观  不错	1	我觉得 外观不错很漂亮 就是不知道用起来怎么样。。。。。。。。	zol
00002926	红米	1	外观	不错		不错	外观  不错	1	4.7寸刚刚好，性价比超高。799这个价格实在惊人。前屏幕非常干净。不带小米LOGO，4核1.5G 1GRAM这个最起码得1400元以上手机达到的。完美运行大型游戏极品飞车17。不带卡。MIUI更是没问题。外观不错。打工仔值得购买。。 营销方式太吊胃口。散热还行。电池容量需在提升。总得来说真心不错。价格上已经让你满意了。。 值得购买！我正在用。真心不错。拍照800也不错。CPU不像高通那么耗电。。	zol
00002926	红米	1	外观	不丑		不丑	外观  不丑	1	1.分辨率挺高，虽然还是有点瑕疵，仔细看还是有点颗粒感，不过对得起这个价格，毕竟屏幕不小。2.外观不丑，4.7的屏，但是边框比较大，能接受，个人感觉比小米2A好看。3.流畅度非常高，刚买的时候没有抱太大希望，觉得可能会有点卡，但是拿到手上之后顿时觉得国产还是有好货的，流畅度之高我十分惊讶，但是触屏灵敏度不怎么样，跟大多数机子比起来还有些差距，但是要知道价格在这，既然你只能出这个价，它也就只能给你带来这些东西，不过是比同价位的好多了。4.四核，这个我就不多说了，配置摆在这呢。5.miui的系统非常的人性化，每个月都会更新一次，更新之前的bug，大家有什么觉得好不好的地方可以去官网留言，没准下一次更新就是为你而更新。6.最大的原因就是！！支持国产！！！。 缺点不少：按照今天算买回来正好一个星期，死机3次，经常出现音乐听着听着突然没声了（本人用的是QQ音乐，不知道其他的音乐播放器会不会好一点），屏幕边框不小，还有的是本人觉得四核有点吹牛逼了，玩游戏还是有点卡，系统流畅度不差，问题是游戏中的流畅度有待提高。。 上个周五买的，用了一个星期，优点不少，缺点也不少，总之对得起这个价格吧。。	zol
00002926	红米	1	外形	不错		不错	外形  不错	1	红米很好！很流畅！外形不错！。	zol
00002926	红米	1	外观	简洁		简洁	外观  简洁	1	手机很好，手感很好，照片很清晰，屏幕漂亮 系统也很流畅 外观简洁 而且屏大实用、流畅，很喜欢。这价位的机子确实很不错。现在这么便宜 而且还是真货，质量很不错，以后我还会介绍朋友来买，赞！赞！赞！赞！赞！赞！。	zol
00002926	红米	1	外观	好		好	外观  好	1	就机身的外观好。 闪光灯用了两次就用不了！还有死机的现象....。 感觉就是不好。	zol
00002926	红米	1	外观	漂亮		漂亮	外观  漂亮	1	价格低，外观漂亮。 反应慢上网卡音量小。 总休来说还可以用。	zol
00002926	红米	1	外观	漂亮		漂亮	外观  漂亮	1	运行流畅，玩游戏不错，外观漂亮。 声音小，电池不给力，。 不错。	zol
00002926	红米	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮。 像素不是特别好。 总体比较完善，个人挺喜欢，我也想买一架。。	zol
00002926	红米	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，拍照很牛，功能很多，个人觉得一分钱一分货，买了不后悔。。	zol
00002926	红米	1	外观	漂亮		漂亮	外观  漂亮	1	性价比高外观漂亮。。 不容易买。 拿到后感觉没有那么理想！。	zol
00002926	红米	1	外观	漂亮		漂亮	外观  漂亮	1	tmd，刚在买的一红米，这部手机除了外观漂亮，其他的简直是垃圾中的战斗机！屏幕大但是一点不清晰，反应慢的要死及不上一般双核手机，刚开始买的时候网上有人说打神庙都不卡，结果呢，tm打酷跑都卡！把红米这样的垃圾铺天盖地炒作，小米公司简直是自己砸自己的牌子。。 值得提醒的我买的白色款，这款手机上联通的3g网根本没戏，而且上移动的2g网也可以让你等得尿崩。。	zol
00002926	红米	1	外观	挺漂亮	挺	漂亮	外观  挺漂亮	1	外观挺漂亮的。 像素问题。 总之还感觉挺不错的。	zol
00002926	红米	1	外表	好看		好看	外表  好看	1	手机不错，性能垃圾。外表好看，功能特垃圾。信号弱，简直垃圾中的战斗机。。	zol
00002926	红米	1	外观	好看		好看	外观  好看	1	外观好看。 容易死机。运行慢。LED很暗。不建议购买。 真不能相信千元以下的多功能手机了。。	zol
00002926	红米	1	外观	好看		好看	外观  好看	1	价格便宜，外观好看，音质也可以，其他的都还行，毕竟价格摆这儿呢。美中不足的就是电池容量有点小。。	zol
00002926	红米	1	外观	好看		好看	外观  好看	1	外观好看系统流畅系统省电每次更新有意外惊喜。。。。 暂无，请勿相信别人那个电量不够还有外观还有等等的差评。 值得拥有，每个月稳定版更新，内测，开发暂无。。	zol
00002926	红米	1	外观	好看		好看	外观  好看	1	外观好看，手感不错。 老是不显示sd卡和sim卡，不知道咋回事。 小米手机还要必须提升硬件质量。。	zol
00002926	红米	1	外形	漂亮		漂亮	外形  漂亮	1	外形漂亮 屏幕大。 系统不好 卡 买回来用了一个月 就发现有经常的卡顿现象 经常在打开屏幕解锁时 像失灵一样 要把屏幕关掉在开才可以开锁 我以前用的lgf160 比这台手机强白倍 手机的设置会自己改变。 900块买这手机有些不值 拿900块可以买其他的手机 个人觉得还算稍微可以过得去。	zol
00002926	红米	1	外观	不美		不美	外观  不美	-1	游戏、上网运行流畅，屏幕显示尚好，价格实惠，物有所值。。 外观不美，体重不轻便，相机成像色偏暖。 不喜玩机、日常用者买此机很划算，但好玩机者要配基本配件：耳机、16G以上储存卡、配用电池将近要200元，不划算。。 我是小米官网买的，799元，配件只有一充电插座、一根数据线、一块电板。因机身内存小另买了16G以上储存卡64.9元、还买了配用电池30元、座充40元、活塞耳机80元，共214.9元。。	zol
00002926	红米	1	设计	不合理		不合理	设计  不合理	-1	冬天能当暖手宝。 散热差，屏幕有点黄，手机设计不合理，握着不舒服。 草，红米NOTE标配版卖799，换个屏幕要590，谁买谁蛋疼。从床边40厘米高度掉下去，有保护套的后壳先着地，整个机身就弹出来了，然后屏幕能在不到5厘米的高度掉到地板上整个裂了，明显质量问题。客服更牛B，十天打了5次电话，5个客服都说几天后领导会给我答复，结果毛都没有，最关键的是5个客服说的话居然一模一样，真心服了。。	zol
00002926	红米	1	设计	不合理		不合理	设计  不合理	-1	屏幕很黄，屏幕设计不合理。。 一分钱一分货。。	zol
00002926	红米	1	设计	不合理		不合理	设计  不合理	-1	除了屏幕是IPS这点好以外，其他的都是垃圾.。 照相不给力，白天还好点，晚上那照出来简直是惨不忍睹。按键设计不合理，到黑的地方都点不到，内存太小了，而且很多游戏不兼容. 刚买回来4天，死了7次机.而且卡槽也是坏的.中国移动...无SIM卡...一直在那跳，根本没法打电话，机器真丑、又重、有厚、毫无线条形可言.刚放口袋把我的裤子都压的掉下来了.。 以后坚决不用小米，真是垃圾。拿在手里还没人家的山寨有型. 用的蛋都碎了一地.。	zol
00002926	红米	1	设计	不美观		不美观	设计  不美观	-1	1.时下性价比最高的手机。2我在官网买的，运行流畅，没有捆绑的垃圾软件。小米在这方面做得非常不错。3.屏幕分辨率较高，像素真实，刷机很容易。。 唯一的缺点就是手机整体设计不美观，那个下巴太大了。电池能用。。 非常满意。。	zol
00002926	红米	1	设计	严重		严重	设计  严重	-1	1屏幕不错 2系统不错 3稳定性不错 4如果799元买到价格不错。 1外放声音偏小，设计严重不合理 2下方按键没背光是大缺憾 3样式个人不喜欢 4销售方式太差，全tm黄牛。 抢了4次也没买到，都怀疑是不是骗人的。最后找人在移动公司799元买的定制机。自己刷了官方系统。现在唯一不同是机子正面右上角有个G3的标志使用20天整体体验不错。但它真心只值799.。	zol
00002926	红米	1	外观	不好看		不好看	外观  不好看	-1	屏幕显示不错，很清晰，屏幕很大，系统主题很多，系统很漂亮，做工在这个价位还算不错，支持扩展，拍照功能很多，系统很多小功能都有，如果不玩游戏手机可以满足日常需要。 在阳光下屏幕反光看不清，玩大游戏卡，我购机价格有点贵，外观不好看，。 不要搞饥饿营销了。	zol
00002926	红米	1	外观	丑		丑	外观  丑	-1	运行快，流畅，毕竟是miui系统，天天下载很多东西还是不卡。像素给力，屏幕大反应灵敏。 电话声音小，外观丑，运存不是很大。 性价比高。	zol
00002926	红米	1	外形	不好看		不好看	外形  不好看	-1	价格低 配置不错 像素不错。 手机发热 外形不好看。 总体还是不错。	zol
00002926	红米	10	通话	正常		正常	通话  正常	1	手机是真正的原装未拆封，很漂亮，是我心中所想像的样子，宝贝与实物描述一致，我很喜欢。回家立马连上wifi下载速度够快，这个价格买到这种手机算是赚到了，下载了很多游戏，玩起来也很流畅，通话正常，而且耗电量也不错，充满电玩了一下午还要70%，电池在大屏手机中算是省电的了。。总的来说，满意！！！。	zol
00002926	红米	10	信号	也不错	也	不错	信号  也不错	1	分辨率还不错，不过1G运行时有点不给力。一般听歌聊天看视频都是无压力的，很流畅。wifi信号也不错。。 外形只能说像杂牌机，从正面看基本上看不出是小米。 只能说，一分钱一分货。总的来说性价比还是很不错的。开始喜欢小米了。	zol
00002926	红米	10	信号	很强	很	强	信号  很强	1	1.照相清晰。2我用移动的卡，信号很强。3运行速度挺流畅.。 感觉电池不大够用，一天一冲吧。。 总体来说，我感觉如果没有多少钱，买个红米手机还可以。。	zol
00002926	红米	10	信号	不错		不错	信号  不错	1	使用1个月，手机运行比较流畅，屏幕颜色比较暗，相同分辨率的手机，显示效果相对差一些，但价格在那里。电池容量比较小，基本上充一次电使用2天。通话信号不错，就是有时听筒会出现点杂音，不知道是手机问题还是信号问题。本人平时不玩游戏，只安装了一个神庙逃亡，运行速度很快。优点：性价比高；运行速度流畅；小米的系统使用方便；信号好； 缺点：电池续航能力稍弱；拍照效果一般，暗光环境还是不要使用了；总体来说：对于手机没什么特殊要求的话，是非常好的选择，当然其他的手机，荣耀3c,酷派都是不错的选择。	zol
00002926	红米	10	信号	好		好	信号  好	1	使用1个月，手机运行比较流畅，屏幕颜色比较暗，相同分辨率的手机，显示效果相对差一些，但价格在那里。电池容量比较小，基本上充一次电使用2天。通话信号不错，就是有时听筒会出现点杂音，不知道是手机问题还是信号问题。本人平时不玩游戏，只安装了一个神庙逃亡，运行速度很快。优点：性价比高；运行速度流畅；小米的系统使用方便；信号好； 缺点：电池续航能力稍弱；拍照效果一般，暗光环境还是不要使用了；总体来说：对于手机没什么特殊要求的话，是非常好的选择，当然其他的手机，荣耀3c,酷派都是不错的选择。	zol
00002926	红米	10	信号	好		好	信号  好	1	刚预约了个红米，只要不死机，信号好，就再多买几台。 还未到手。。 期待到手。。	zol
00002926	红米	10	信号	好		好	信号  好	1	系统流畅，玩各种大型游戏流畅，画面效果好，通话音量大，信号好，用起来各种爽就是，大气。 在软件界面比如微信滑动会出现卡壳，照相一般，外观一般，。 对于没太多钱的朋友来说，买这个绝对值，该用的都用得好，该玩的都玩得起，才800元啊，用了5天没啥问题，刚开机一般会有500多m的内存剩余，用段时间清理之后一般会有400多m剩余~~~不得不说红米在这个价位上的侧重点抓到了本质，就是实用性，外观就退而求其次了。。 对了看高清视频也很爽，画面细腻流畅。	zol
00002926	红米	10	信号	挺好	挺	好	信号  挺好	1	性价比高，屏幕确实不错，MIUI美化挺好，操作比较人性化，内置的软件还是不错的，打电话信号挺好，比较大气，没有传说中的那么山寨，做工不错。 开机键有些太过于灵敏了，轻轻一触就出现关机界面，系统桌面容易卡死，屏幕边缘有点宽啊（和心理的预期），第三方桌面软件兼容不好，运存占用比较多，玩游戏吃力，神庙2有卡顿现象，铃声不是特别大，怎么没有一件拨号功能呢？视频拍摄能力着实一般，可能跟处理器有干系吧，三个主键距离太近了，4.7的屏，三个主键的距离设计的和3.5的屏似的，经常触摸不到，没有背景光太坑爹了，屏幕图标怎么不能按拼音顺序排列呢，电池不是很给力。 总体来说800块钱的四核双卡双待手机已经非常不错了（单从性价比上来说），绝对是千元智能机中的旗舰机，实在佩服小米的饥渴式营销手段啊，给4分吧。 MIUI默认的桌面太吃内存了，本人下载了一个GO桌面装上了，还不错，挺快的。	zol
00002926	红米	10	信号	差		差	信号  差	-1	速度还行，不怎么卡。 屏幕经常闪，锁屏键不灵，信号差，买了两个月大问题就出来了，卡二直接就没信号，打电话超过五分钟自己短线，一打电话就出现电话活动无响应，无语了。。 要买的要慎重。	zol
00002926	红米	10	信号	差		差	信号  差	-1	大屏，照相清晰。 接收信号差，反应慢。 坑哥就是坑爹。	zol
00002926	红米	10	信号	差		差	信号  差	-1	价格低、屏幕大、玩游戏爽。 样子老士、耗电快、信号差。 什么人就该拿什么手机。	zol
00002926	红米	10	信号	差		差	信号  差	-1	真是差 多不想多说 信号差的要死 我买了一个礼拜左右用不成低价处理了 上当了。	zol
00002926	红米	10	信号	差		差	信号  差	-1	?。 信号差！系统不流畅，玩游戏时不爽！。	zol
00002926	红米	10	信号	差		差	信号  差	-1	?屏幕大，四核，几百块的价格v 信号差，经常不满格，比较郁闷；gps搜星很慢，有时需要重启才能定位；还是有山寨机的影子，但比山寨机好；虽然是四核，运行不是很流畅，不能玩大型游戏，感觉跟一核的手机差不多。	zol
00002926	红米	10	信号	差		差	信号  差	-1	在官网买的红米。真是垃圾中的战斗机。性价比是好。不过是廉价配件。代工组装。发热。死机。黑屏。信号差。优点：价格便宜！。	zol
00002926	红米	10	信号	差		差	信号  差	-1	首先它的价格低，屏幕大小对我来说也适用，本来想买部4.0寸的，现在也已绝版了。其次运行速度也比较快，不怎么出现卡机的情况。最后它的电池对我这种不怎么玩手机的人也够用了。。 这部机让我最不满意的就是相机像素好像没有800W，对我来说顶多也是500W，其次其通话扩音比较低，不够大声，最后其3D绘图低，手机检测不够1000，对于玩游戏的人来说不是一部很好的手机。。 总得来说对我这种只玩UC浏览器的人已经足够了，信号嘛~一般般，本来以为它信号差，经常掉线，原来没用手机上网的时候它自动开启省电模式，降低信号来省电，上上网它的信号又回来了。。	zol
00002926	红米	10	信号	差		差	信号  差	-1	信号差，网速慢。	zol
00002926	红米	10	信号	较差	较	差	信号  较差	-1	流畅 不卡顿 性价比高 屏幕也挺清晰。 信号较差 续航能力差。 还算不错的手机。	zol
00002926	红米	10	信号	不好		不好	信号  不好	-1	客户态度还好。 手机换了两次机居然是同样的问题。 虽然是双卡，但是总有一个卡信号不好，换过两次机器，问题依旧，真心不敢用了。。。。	zol
00002926	红米	10	信号	不好		不好	信号  不好	-1	优点没有？只觉得屏幕大了点。 信号不好？老卡机，游戏玩不了，关机在开机也是同样的效果。 差。	zol
00002926	红米	10	信号	不好		不好	信号  不好	-1	信号不好的手机只能当板砖用。。。。。不敢买啦。	zol
00002926	红米	10	信号	不好		不好	信号  不好	-1	手机不大好，充电时不能进行手机操作，充电过程中，手机会自动点开任意程序。信号不好，曾经出现过20分钟内电话打不出去、别人也打不进来的情况（该情况下，手机信号满格）。。	zol
00002926	红米	10	信号	不好		不好	信号  不好	-1	内存太小，而且软件不能搬家，死机，卡机，信号不好。缺点太多了。屏幕有的时候也比较花 第一次买，也是最后一次。。	zol
00002926	红米	10	信号	不稳定		不稳定	信号  不稳定	-1	联通3G卡信号不稳定，其他的一般般。。	zol
00002926	红米	10	信号	不稳定		不稳定	信号  不稳定	-1	价钱便宜，移动版699。 1/通话听筒有杂音。2/跳屏，充电时操作手机最明显。3/电源和音量键很土，太突出，时常误碰。4/震动太弱，铃声也小，偶尔误接。5/wifi信号不稳定，相同环境下都连的wifi别的手机能上网红米就不行。6/关键的是最后一点:“小米”！Google把你养大，你咋自己觉得nb了？长大了？把你亲爹都忘了？觉得自己做个miui了不起了？为什么不让安装Google play？每次安装时都闪退！装了插件不不行，就你那点破必应用还好意思开应用商店！。 只是针对红米，小米其他手机没用过。个人看法，不喜勿喷，米粉.水军请绕路！。	zol
00002926	红米	10	信号	不稳定		不稳定	信号  不稳定	-1	白天拍照清晰，背面设计美观，手感好，系统优化很棒，流畅运行大多数游戏，听筒音质好，MIUI系统惊喜多，刷过机或者已ROOT照样保修………………。 外放音量小，信号不稳定，夜间拍照渣渣，正面设计山寨，振动很山寨，闪存好坏靠运气，为什么不是全贴合………………。 性价比真心高，不比荣耀3c差，强烈推荐红米，购买需谨慎，很多高仿的………。	zol
00002926	红米	10	信号	太差	太	差	信号  太差	-1	信号太差了 我们机子是移动配发的 质量和售后都很差还不承认自己机子有质量问题 还说是移动网络问题。	zol
00002926	红米	10	信号	太差	太	差	信号  太差	-1	反应速度一般，屏幕大。。 机器发热，内存太小，最主要的是信号太差。。 希望小米给力点。。	zol
00002926	红米	10	信号	太差	太	差	信号  太差	-1	信号太差，谁买谁上当！手机经常无服务，按键经常失灵，有史以来用过的最坑爹的手机啊！。	zol
00002926	红米	10	信号	弱		弱	信号  弱	-1	手机不错，性能垃圾。外表好看，功能特垃圾。信号弱，简直垃圾中的战斗机。。	zol
00002926	红米	10	信号	弱		弱	信号  弱	-1	性价比挺高适合大众。缺点内存太小，轻触屏幕有问题，信号弱，扬声器太少，有死机现象。	zol
00002926	红米	10	信号	有点差	有点	差	信号  有点差	-1	还可以，只是联通信号有点差。。	zol
00002926	红米	10	信号	好差		好差	信号  好差	-1	信号好差！发信息时写不了字。	zol
00002926	红米	10	信号	非常不好	非常	不好	信号  非常不好	-1	联通版的红米太坑爹了，网络信号非常不好，经常会让你掉线，喜欢玩游戏而又用联通卡的朋友就不选择红米了，太坑爹了，联系小米客服那边，竟然说没问题，不能退货不能换货，只能自己倒霉了。。	zol
00002926	红米	10	信号	一般		一般	信号  一般	-1	从官网抢的准备送家人。1.800w像素白天拍照效果不错，拍照速度很快。2.手机外放音质还算可以，声音大小也行。3.运行较为流畅目前没有出现过死机的情况。4.屏幕细腻。5.测试真实赛车3可以流畅运行说明可以玩其他的大型游戏。。 1.听筒声音太小了.2.信号一般啦。3.内存太小是个硬伤，而且软件不能安装在储存卡里、。 性价比比较高吧。总之1000块的手机这样已经不错了。	zol
00002926	红米	10	信号	特别差	特别	差	信号  特别差	-1	信号特别差，声音小。上当了、朋友门千万别卖了。	zol
00002926	红米	2	质量	很好	很	好	质量  很好	1	小米只做设计，没有自己的工厂，其产品都是有代工厂生产的，而这些代工厂水平参差不齐，所以我们周围有些人用的小米质量很好，而有些却毛病一大堆，因此不是有句话说嘛，买小米是要看人品的，哈哈...。	zol
00002926	红米	2	质量	很好	很	好	质量  很好	1	很快就到，质量很好，系统很流畅，性价比很高，货真价实，这个价钱值了。	zol
00002926	红米	2	质量	很不错	很	不错	质量  很不错	1	手机很好，手感很好，照片很清晰，屏幕漂亮 系统也很流畅 外观简洁 而且屏大实用、流畅，很喜欢。这价位的机子确实很不错。现在这么便宜 而且还是真货，质量很不错，以后我还会介绍朋友来买，赞！赞！赞！赞！赞！赞！。	zol
00002926	红米	2	材质	不错		不错	材质  不错	1	屏幕材质不错 运行速度也可以 到手一个礼拜没发现死机情况 像素也可以 分辨率较好。 屏幕颜色偏红 夜晚照相也真是渣渣 下面的按键也没有个背光 夜晚时候非常不方便 扩展内存就是个摆设。 799这个价位来说 不错了。	zol
00002926	红米	2	做工	精细		精细	做工  精细	1	做工精细！不卡机。 不能将软件移动到sd卡里。 用了半年挺好用。。	zol
00002926	红米	2	做工	精细		精细	做工  精细	1	运行流畅！性价比高！做工精细！。 照相反应太慢！系统设置用的太复杂　不直接　不习惯！。 还可以吧　就这价钱买的不能要求太多！。	zol
00002926	红米	2	手感	好		好	手感  好	1	桌面不错 像素好 音质可以 手机待机在4天以上，玩游戏不卡，手感好，机身不大不小正好，无死机 不卡 无闪退，。 就电池不给力 联网玩耗电。运行内存在大点。 800元的机子 挺好，我的是联通版的，用了半年多了！无任何问题，依然很好用！。	zol
00002926	红米	2	手感	好		好	手感  好	1	买的时候不要问什么 不要有疑问 只要用久了不卡就行 这些全是在我的朋友的红米手机发现的 我也想要啊 799我一定抢到。 由于我还没抢到 所以还没发现。 不错啊 颜色多种 形状刚好 价格便宜 夜里拍照清晰，背面设计美观，手感好，系统优化很棒，流畅运行大多数游戏，听筒音质好，MIUI系统惊喜多，刷过机或者已ROOT照样保修 要不是我的朋友买了一个 借给我用了几天 我还不知道呢 不错哟 咱赞一个，，，，。	zol
00002926	红米	2	手感	好		好	手感  好	1	.屏幕细腻，白天拍照清晰，背面设计美观，手感好，系统优化很棒，流畅运行大多数游戏，听筒音质好，MIUI系统惊喜多，刷过机或者已ROOT照样保修。	zol
00002926	红米	2	手感	好		好	手感  好	1	一般游戏不在话下，顺畅。屏幕清晰，手感好，照相白天不错。。 至今发现的就是有时候会卡顿。会突然没信号，一天都有两三次，这是最烦人的，各位有这样的情况吗？。 还是不错的一部手机，性价比高。	zol
00002926	红米	2	手感	好		好	手感  好	1	白天拍照清晰，背面设计美观，手感好，系统优化很棒，流畅运行大多数游戏，听筒音质好，MIUI系统惊喜多，刷过机或者已ROOT照样保修………………。 外放音量小，信号不稳定，夜间拍照渣渣，正面设计山寨，振动很山寨，闪存好坏靠运气，为什么不是全贴合………………。 性价比真心高，不比荣耀3c差，强烈推荐红米，购买需谨慎，很多高仿的………。	zol
00002926	红米	2	手感	好		好	手感  好	1	像素好，手感好，会死机，音量小这款手机刚买的时候运行还流畅，用几天就卡还会死机。感觉很垃圾，对于手机控玩家不建议买，真心的感觉这部手机垃圾到极点。。	zol
00002926	红米	2	手感	好		好	手感  好	1	屏幕不错，大小正合适。手感好握感舒适，重量也适中，配置满足基本需求。V5系统很流畅。。 目前觉得不足的有2点：1是标配没送耳机，2是三个实体键没有灯，虽然说是什么高反光材质，但环境黑了还是看不清（不过用习惯记住位置了应该就问题不大了，毕竟刚换手机操作上有点不习惯）。。 双11在小米天猫官方799秒到的，第二天上午就到了，发货很快，很惊讶这还是那个喜欢搞期货的小米么？配置中规中矩，适合常规使用的人。毕竟才799的价格不说物超所值也绝对物有所值，说什么内存太小的也不想想，千元以下目前哪可能有2G的手机。。	zol
00002926	红米	2	手感	好		好	手感  好	1	1。手感好 2。音量还行 想不出好的，就缺点在意的多。 1。听电话声音不大，即使你开得很大，都听不清。 2。你装SD卡，会经常读取不出。 3。照相不行，虽然800万，但照出来的效果不好。 4。反应不是很快，虽然是4核，感觉耍起来就感觉就2核。。 喜欢玩大型游戏，不是首选。平常看下电视，通讯方面可以。 花799买这手机也很划得来。。	zol
00002926	红米	2	手感	不错		不错	手感  不错	1	玩游戏不卡。各方面都自我觉得很好，反应快，性价比高。 我买了这红米大概三四个月了，但有三次居然死机，玩久了发烫。 性价比高，手感不错。	zol
00002926	红米	2	手感	不错		不错	手感  不错	1	屏幕大小比较合适，手感不错，对于不玩游戏的人来说还是可以满足需求的，双卡功能很实用。 对于入门级的我来说没有发现什么确定。 还是可以满足一般人的需求，高端用户不建议，如果有资金的话，强烈建议够买小米2s！！！。	zol
00002926	红米	2	手感	不错		不错	手感  不错	1	一直是同事们梦寐以求的手机，就连我这对任何智能手机都没感觉的人，第一眼看到红米都喜欢得不得了，四核真叫快呀，下载软件安装软件秒秒钟就OK，使用了几天一直很好，电池也耐用，屏也大，机身薄，手感不错，。 用的时候死过机，必须拔掉电池，重新装上才能使用；1G的运行果然是不够，不如我原来的820。 手机不错，反应很快，送给老妈的，设置的老年人模式，用着很方便，字体很大，老人不上网，也不玩游戏，照相、录像足够用的，晚上试了试相机，效果真不错。	zol
00002926	红米	2	手感	不错		不错	手感  不错	1	外观好看，手感不错。 老是不显示sd卡和sim卡，不知道咋回事。 小米手机还要必须提升硬件质量。。	zol
00002926	红米	2	手感	不错		不错	手感  不错	1	手机不错，玩游戏很快，上网也不错，不会自己跑流量，头天晚上6点多充的电，用到第二天下午二点多还有50%的电量超赞。。像素好，照出来的很清晰；手感不错，音量也很大，小米系统用起来很得心上手，大爱！。	zol
00002926	红米	2	手感	很好	很	好	手感  很好	1	手机不错 大小合适 手感很好 用着不错 性价比很高。	zol
00002926	红米	2	手感	很好	很	好	手感  很好	1	手机很好，手感很好，照片很清晰，屏幕漂亮 系统也很流畅 外观简洁 而且屏大实用、流畅，很喜欢。这价位的机子确实很不错。现在这么便宜 而且还是真货，质量很不错，以后我还会介绍朋友来买，赞！赞！赞！赞！赞！赞！。	zol
00002926	红米	2	手感	也不错	也	不错	手感  也不错	1	运行速度比较流畅，手感也不错，外观也较时尚。 暂时没有。 红米在千元机里表现已经很不错了，也不要过于追求配置，当然价格在这摆着，最重要的是体验，希望小米再造辉煌。	zol
00002926	红米	2	手感	也不错	也	不错	手感  也不错	1	总的来说还可以，性价比挺高的手感也不错，待机不是很好。	zol
