item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	拍照小神器，像相机一样可挂绳(现在能挂绳的手机可不多了...)，可换电池，相机像素高，光学变焦，手动模式也很丰富，支持脚架，氙气闪光灯，可换电池，真是物美价廉:D 不足：机身厚重，CPU略非主流，内存稍小，内置软件过多，不过优化好了反应速度还是挺快的，系统改进空间还挺大的，希望3*能做好定制系统...	jd
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	外观个性，像素高。。	jd
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	像素高拍照效果好。屏幕超灵敏。发热明显	jd
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	拍照神器，像素高，高清数码相机手机，	jd
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	像素高，照片清晰，但手机体积大，携带不方便，其它还好。	jd
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	给爸爸买的，他最喜欢像素高的手机。	jd
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	像素高，照相清晰，不过信号不稳定换了一台	jd
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	主要就是拍照好，有摄像头，像素高。从手机的角度讲，配置还算有点性价比，对于爱拍照的小伙伴来说还是可以的。。 就是因为这个摄像头的关系，厚度很厚，重量又很重，很不方便携带。。 重点就是在拍照上，没有其他特色。。	zol
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	像素高十倍光学变焦。 镜头进灰，买了3天带着胶套和镜头盖还是进灰了，刚刚3天呀要是三个月进灰还能接受这才3天就进灰，还有就是太厚太重发热，不建议买。。 无视镜头进灰和不在意厚度和重量4.3屏幕960*540发热的可以买。。 厚度30MM重约半斤发热在手握部位导致时间长手心出汗，这一款是三星试水产品有很多缺陷。。	zol
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	性能高,屏幕刚好可以单手操作,像素高。 机身太厚,易发热发烫。 总的来说,值得拥有。	zol
00002951	galaxy s4 zoom	15	像素	高		高	像素  高	1	像素高。 除了像素好，其他就不敢恭维了，很卡，反应慢，用了3个月相机就坏了！打都打不开了。想要像素高的盆友还是考虑隐形相头吧！。 想卖的亲请慎重！。	zol
00002951	galaxy s4 zoom	15	像素	比较高	比较	高	像素  比较高	1	我就想要一台像素比较高的手机，不错，拍照好清	jd
00002951	galaxy s4 zoom	15	像素	比较高	比较	高	像素  比较高	1	还可以。照相像素比较高。	jd
00002951	galaxy s4 zoom	15	像素	比较高	比较	高	像素  比较高	1	很喜欢，一直想买一部像素比较高的手机，虽然这部手机厚了点，但总体还是不错的。	jd
00002951	galaxy s4 zoom	15	像素	确实高	确实	高	像素  确实高	1	像素确实高，比一般卡片机用着还爽，就是当手机用起来有点厚了点。	jd
00002951	galaxy s4 zoom	15	像素	非常高	非常	高	像素  非常高	1	像素非常高，性价比高	jd
00002951	galaxy s4 zoom	15	像素	非常高	非常	高	像素  非常高	1	用了几天，屏幕比想象的小，像素非常高，还是有点厚重，但总的来说，还是很喜欢的！	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰，朋友买的。	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰。很好。。很滿意！！	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	开关机果然会触动后摄像头，但是在设置那边把摄像头弄成副摄像头就可以解决开关机会触动问题；还有就是我发觉屏幕在纯色状态下，有看到一颗一颗的颗粒，不仔细看是看不出来的，不知道是不是手机膜的原因，又不是坏点。拍照很清晰这个是真的，音质放到最大没有破音，而且声音很大，后面的灯好像不能当照明用，会触动摄像头，昨天刚到货，包装很不行，全部都压在一起，外面纸皮都变形了，幸好里面没事。后期有待观察，谢谢！	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机速度很快，拍照很清晰，拍照系统里有很多模式，适合喜欢自恋的女生，厚重了点但是不影响美感，待机时间也还行，美中不足的是容易死机，镜头有时候打开了关不掉！其他都挺好的！！而且还便宜，值这个价格！！	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	很强悍的一款手机，像素堪比数码相机，拍照很清晰，最重要的是还能打电话，音质很好，买值了！	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机很喜欢，拍照很清晰，电池不给力，	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机很好用，拍照很清晰。谁用谁知道	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	好，用的顺手。拍照很清晰。	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰还想再买一部	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	手机质量很好，拍照很清晰，送妈妈的小礼物。	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	首先，来个总体评价吧，很特别的一款手机，拍照很清晰，即使夜晚拉了灯用闪光灯也拍得相当不错；通话质量很好。其次，缺点是内存有点小，软件下多了运行会慢下来，建议另买大点的内存卡。最后，发货相当快，在山西用的山西红马甲快递，20号订货23号就到县城了，没法到工作单位我自己去取的。另外想赞一下三星的包装很节省，我们国内的厂商应该学学。	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	1699入的手，超值，拍照很清晰，京东快递员刘建强值得表扬，很认真很仔细	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰！ ！！！！！	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	爸爸用的，还不错，拍照很清晰	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	评价晚了，用了很久，蛮喜欢的，特别是拍照很清晰！	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	拍照很清晰，10倍变焦在手机里已经是不错的了	jd
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	10倍光变，目前在国内少见，以前有几款，早没货了。绝对是奇葩。拍照没说的。。 暂时没发现缺点，就是买时被坑爹了，我关注此类手机很久了，也关注本机几个月，我最喜手机带光学变焦镜头，在国外推出时，我就关注了，当时国内无货，国内一有货，我就买，当时是3350元入手，现在不足2000，对我来说性价比不高。 手机+相机，拍照很清晰，目前不足2000可入手，性价比很高了，值得买。	zol
00002951	galaxy s4 zoom	15	拍照	很清晰	很	清晰	拍照  很清晰	1	质量好试完了一天，很好屏幕很清晰很好的宝贝，卖家态度好很好，功能很全总之好宝贝很喜欢，拍照很清晰很清楚。非常好。	zol
00002951	galaxy s4 zoom	15	照相	挺清晰	挺	清晰	照相  挺清晰	1	跟看到的一样，照相挺清晰～	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	机子照相很清晰 ，以后出门不用带相机，用了两天才来评价，不知道什么原因，微信跟Qq 上发语音，有时会没声音，显示播放失败，求答案！！	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	给老人家买的，照相很清晰。老人家喜欢~	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	手机照相很清晰，像素高	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	屏幕很亮，照相很清晰。不错的手机，就是有点贵，再便宜点就好了。比较满意吧。暂时还没发现问题。希望不要出啥问题	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	照相很清晰！目前没有什么质量问题，	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	手机外观很漂亮，照相很清晰，超赞！	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	非常不错的手机，照相很清晰	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	机器不错照相很清晰，值得推荐。	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	替同事买的，她说照相很清晰，屏幕不错！	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	照相很清晰，有点太真实了，其他的都还好。	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	照相很清晰!很喜欢！	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	帮朋友买的，朋友很满意。照相很清晰。	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	用了一段时间才来评论的，感觉蛮不错的，照相很清晰！	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	照相很清晰，不错	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	照相很清晰，十分	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	还行吧，照相很清晰的，不过太厚了啊，快递有些慢了啊。	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	很不错的一款手机，屏幕很好，上网很快，照相很清晰，很喜欢！	jd
00002951	galaxy s4 zoom	15	照相	很清晰	很	清晰	照相  很清晰	1	送人的，朋友很喜欢，照相很清晰	jd
00002951	galaxy s4 zoom	15	照相	很清	很	清	照相  很清	1	手机信号很不稳定，太厚了，放腰包里很不方便。不过照相很清。	jd
00002951	galaxy s4 zoom	15	照相	很清	很	清	照相  很清	1	照相很清淅.不错的手机	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	照相清晰，反应也快，其它方面也不错，唯一不好就是太厚了！	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	照相清晰，音质好，不错。	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	照相清晰，但不知道为什么手机游戏内置了一些情色广告，怀疑有病毒，或不是新机，郁闷	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	照相清晰，京东自营送货快！	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	手机系统很流畅 照相清晰 但是镜头会进灰尘伤心	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	手机总体不错,照相清晰,屏幕也清晰,就是有点厚,相对现在市面多数手机刚开始拿着有点不习惯,外放声音大小还行,就是用耳机听歌音质不怎么样,WiFi不给力.：	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	用了一个多星期才来评价。体积有点大，拿是有点不方便。屏幕稍小一点，但就是看中它照相清晰才入手，就是电池不耐用，没打电话也是只能待机一天，用手机十多分钟电池就发烫，这是最烦的。	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	比想像中要购点，内置联通软件有点多，总体来说，好，照相清晰，运行速度还可以	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	不错。好用，照相清晰	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	手机是没拆包装的原装正品，机身做工很好，拿在手里很有手感，厚度完全不影响手握，1600W的摄像头照相那是相当清晰了，10倍变焦也相当给力了，试用了一下午，有优点也有缺点，但是整体来说很满意。简单说几个优缺点，优点：摄像头给力照相清晰，外观做工不错有手感，屏幕分辨率清晰，通话音质清晰，信号很强。缺点：电池不经用，拍照模式时间长机身会发热，三脚架接口处的堵头容易丢失。	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	适合自己的才是最好的,京东购物不会错,发货快,服务好,冒雨送货更显真诚服务,辛苦了.机子收到后用三个字:非常好,正品,照相清晰,功能丰富有内涵,运行速度良好,电池能大点容量就更加OK,整体性能满意,京东,咱们的最爱	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	优点： 1。相机功能强大，照相清晰 2。做工精细 3。速度还可以 缺点 1。个头比较厚实，重，不合适女孩子 2。屏幕较小，用惯了5寸屏，用这个不合适 3。自带软件太多了，不过root后就没啥关系了 4。电池不耐用，基本只能用20个小时 感想：1599入手，挺值得，用过一些国产手机，虽然性能上国产手机不输，但是做工真的是没法和三星比，国货还要努力，	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	照相清晰，系统不错。性价比超高	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	没看见网友所说的有联通标志~开机图片是联通的就算了还加个联通男声音 服了~机子还没出现问题~内置软件挺多的~机子很给力哦~~照相清晰~外表霸气~~爽歪歪~~但是还不会root 希望京东不会令我失望的	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	质量很好，照相清晰。	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	照相清晰操作流畅但纠错能力不行，语音控制闹钟和音乐经常出错或没响应。还手机所有条码都扫不到相关信。同京东反应也没回音	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	用了有三天了，照相清晰。手机功能和其他三星产品一样，很不错。	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	好用，照相清晰，手感好，就是手机存储空间太小。	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	照相清晰，防抖动，简直就是相机	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	这个手机先说优点.1，照相清晰这是毋庸置疑的，必须硬件有1600W像素，应该算是现在比较先进的照相手机。2，材质柔和外壳是塑料，做工挺好，手感不错。3，内置4.2.2安卓系统比较前卫。在说说缺点，1，数据统计功能确实可能是配置不够。2，有卡顿现象可能内存不够，3，屏幕PPI 较少，但是屏幕不大弥补PPI不足的缺憾。4，价格较贵，3000以内应该是合理价格。总结，此款手机适合时尚驴友，或者年轻女性使用吼吼。	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	送给男朋友的生日礼物 当备用手机照相用的 还不错 照相清晰 手机设计的挺好玩的 缺点是有点大和沉 然后得另外买存储卡 手机壳什么的	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	照相清晰，手机中的照相机！！！	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	照相清晰，其他功能齐全。就是少了收音机功能	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	很不错的一款手机，照相清晰，分辨率高。就是联通定制机叫人心里有点不舒服！	jd
00002951	galaxy s4 zoom	15	照相	清晰		清晰	照相  清晰	1	像素高，照相清晰，不过信号不稳定换了一台	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	很实惠 外观漂亮 照相很清楚	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	挺不错的，照相很清楚	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，性能很好。	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，机器的运行速度也很快，就是随机带的软件太多	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，绝对可以和卡片机媲美	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	外形很小巧，照相很清楚。	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	手机不错，照相很清楚！	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，是为了工作买的，真心不错。唯一缺点是联通合作版	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	外观漂亮照相很清楚赞一个！	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，就是太厚太傻了...	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	感觉还不错，照相很清楚。	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚，感觉这个价钱入手还是值得的，省得买照相机了。	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	照相很清楚	jd
00002951	galaxy s4 zoom	15	照相	很清楚	很	清楚	照相  很清楚	1	别的就不扯了，手机不错，照相很清楚，手机中的战斗机欧耶	jd
00002951	galaxy s4 zoom	15	照相	特别清晰	特别	清晰	照相  特别清晰	1	感觉还可以，照相特别清晰，快递速度和服务都不错！	jd
00002951	galaxy s4 zoom	15	照相	非常清楚	非常	清楚	照相  非常清楚	1	照相非常清楚，非常好啊	jd
00002951	galaxy s4 zoom	15	照相	非常清楚	非常	清楚	照相  非常清楚	1	给老娘的照相非常清楚 比单反简单 比卡片清楚	jd
00002951	galaxy s4 zoom	15	照相	非常清楚	非常	清楚	照相  非常清楚	1	手感很好。照相非常清楚	jd
00002951	galaxy s4 zoom	15	照相	非常清楚	非常	清楚	照相  非常清楚	1	非常好，快递很给力，晚上订的第二天早上就送到了，相机照相非常清楚，非常喜欢	jd
00002951	galaxy s4 zoom	15	照相	清楚		清楚	照相  清楚	1	照相清楚，烯烃优化的不错	jd
00002951	galaxy s4 zoom	15	照相	清楚		清楚	照相  清楚	1	照相清楚，总体很好用。	jd
00002951	galaxy s4 zoom	15	照相	清楚		清楚	照相  清楚	1	屏幕不错无坏点，就是有点大，感觉挺霸气的，系统不太稳定，不知道为什么？加上手机套，兼职是神机，照相非常清晰，身边都用9500，也没有这款照相清楚，	jd
00002951	galaxy s4 zoom	15	照相	清楚		清楚	照相  清楚	1	外观漂亮 照相清楚 满意	jd
00002951	galaxy s4 zoom	15	拍照	挺清晰	挺	清晰	拍照  挺清晰	1	不错拍照挺清晰，反应也行，刚刚使用两天，希望后续使用正常。	jd
00002951	galaxy s4 zoom	15	拍照	挺清晰	挺	清晰	拍照  挺清晰	1	手机反应挺快的，拍照挺清晰的，挺满意的。	jd
00002951	galaxy s4 zoom	15	拍照	很清楚	很	清楚	拍照  很清楚	1	送给老婆了，老婆很欢拍照很清楚	jd
00002951	galaxy s4 zoom	15	拍照	很清楚	很	清楚	拍照  很清楚	1	酷！拍照很清楚。	jd
00002951	galaxy s4 zoom	15	拍照	很清楚	很	清楚	拍照  很清楚	1	拍照很清楚.. 拿到手里一看,好像是联通的定制机吧.. 好在能用移动的卡..	jd
00002951	galaxy s4 zoom	15	拍照	很清楚	很	清楚	拍照  很清楚	1	用了快一个月拍照很清楚，性能也可以，就是联通的定制功能没什么用，能简单点最好。	jd
00002951	galaxy s4 zoom	15	拍照	很清楚	很	清楚	拍照  很清楚	1	手机应该是正品，照相功能强大，拍照很清楚，拍照10倍放大依然清晰。	jd
00002951	galaxy s4 zoom	15	拍照	很清楚	很	清楚	拍照  很清楚	1	不错，看着和相机一样，拍照很清楚，真是手机中拍照效果最好的。	jd
00002951	galaxy s4 zoom	15	照相	特清楚	特	清楚	照相  特清楚	1	超好的！给妈妈买的！总出去玩儿 照相特清楚 其它的阿姨都很羡慕的	jd
00002951	galaxy s4 zoom	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	像素真的很好，拍照非常清晰。	jd
00002951	galaxy s4 zoom	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	不错，拍照非常清晰，就是电池不耐用	jd
00002951	galaxy s4 zoom	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	京东买的 售后很不错，是正品，拍照非常清晰	jd
00002951	galaxy s4 zoom	15	拍照	非常清晰	非常	清晰	拍照  非常清晰	1	1600w像素十倍光学变焦拍照非常清晰，系统很流畅。 镜头容易进灰，如果装个镜头盖的话没把盖子拿下就打开相机就很蛋疼；默认储存位置不能选择外置SD卡，要装个挂载软件才行；wifi信号稍差。 无论作为相机还是手机都是很好的选择。	zol
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	外观时尚大方拍照清晰。十倍变焦。	jd
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	好评！ 帮别人买的 ，我也看着很喜欢，这数码相机很给力，拍照清晰！国行正品，性价比高，感觉比我的S3还好用！快递服务也不错哈，刷不了卡又带我去银行取钱！	jd
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	拍照清晰，颜色有点偏绿。	jd
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	拍照清晰，系统流畅，屏幕适中，跑分1万多分，基本满意。不足之处，就是只能用小卡。	jd
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	拍照清晰，正品，性能好！	jd
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	外观非常漂亮，拍照清晰，出厂自带垃圾软件太多，卸载不了，对于玩机族来说简直就是灾难。	jd
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	比想象中更好，像素不错，拍照清晰，整体精致！用专业的人说此手机，摄像头的成不比较高，屏也比较好，总体性价比高	jd
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	白天拍照清晰，机子用起来反应也相当快。	jd
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	反应敏捷，拍照清晰，内置功能软件实用。屏幕显示细腻。	jd
00002951	galaxy s4 zoom	15	拍照	清晰		清晰	拍照  清晰	1	拍照清晰，特别适合像我这样的装修的人士	jd
00002951	galaxy s4 zoom	15	拍照	清楚		清楚	拍照  清楚	1	送老爹的礼物，关键是拍照清楚，不过联通的预装的软件太多了，好一个卸载中！	jd
00002951	galaxy s4 zoom	15	拍照	清楚		清楚	拍照  清楚	1	质量还可以，系统系畅，拍照清楚。	jd
00002951	galaxy s4 zoom	15	拍照	清楚		清楚	拍照  清楚	1	帮公司买的，拍照清楚，方便，很好	jd
00002951	galaxy s4 zoom	15	照相	特清晰	特	清晰	照相  特清晰	1	很不错的手机 照相特清晰	jd
00002951	galaxy s4 zoom	15	照相	特清晰	特	清晰	照相  特清晰	1	很强大机子 一台手机兼备了相机的功能 照相特清晰	jd
00002951	galaxy s4 zoom	15	照像	清晰		清晰	照像  清晰	1	照像清晰 声音纯	jd
00002951	galaxy s4 zoom	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	就是电池不耐用，其他的都好，照相非常清晰	jd
00002951	galaxy s4 zoom	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	已经灌注很纠结了，终于到手了，很拉风，照相非常清晰，在我走动过程中照的相片居然没有拖影，只要我拿起手机接打电话，别人就会惊奇地看着我，相机居然也能打电话了？	jd
00002951	galaxy s4 zoom	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	very good; 很划算， 照相非常清晰！！！！！	jd
00002951	galaxy s4 zoom	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	照相非常清晰	jd
00002951	galaxy s4 zoom	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	屏幕不错无坏点，就是有点大，感觉挺霸气的，系统不太稳定，不知道为什么？加上手机套，兼职是神机，照相非常清晰，身边都用9500，也没有这款照相清楚，	jd
00002951	galaxy s4 zoom	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	用了一段时间才评的，非常好，很喜欢，照相非常清晰，喜欢。	jd
00002951	galaxy s4 zoom	15	拍照	比较清晰	比较	清晰	拍照  比较清晰	1	拍照比较清晰！！！！！！	jd
00002951	galaxy s4 zoom	15	拍照	蛮清晰	蛮	清晰	拍照  蛮清晰	1	三星的这款拍照蛮清晰的，反映速度当然没法和照相机比。不过我爸喜欢，我就不说什么了	jd
00002951	galaxy s4 zoom	15	相机	清晰		清晰	相机  清晰	1	手机太酷了。爱死了。外观酷，相机清晰，像素很高，屏幕很细腻。太喜欢了。	jd
00002951	galaxy s4 zoom	15	照相	比较清楚	比较	清楚	照相  比较清楚	1	还算好，很厚重，照相比较清楚。没有发票！！客服说补发，还没收到。	jd
00002951	galaxy s4 zoom	15	拍照	特清晰	特	清晰	拍照  特清晰	1	三星c101，拍照特清晰！太值了！	jd
00002951	galaxy s4 zoom	15	照相	也清晰	也	清晰	照相  也清晰	1	在三星专卖店看好这款后才在京东购买的，像素高，晚上照相也清晰，老公很喜欢，唯一缺点就是太重太大个了，不过这个在实体店看的时候已经有心理准备了。	jd
00002951	galaxy s4 zoom	15	拍照	十分清晰	十分	清晰	拍照  十分清晰	1	很好用哦。拍照十分清晰。	jd
00002951	galaxy s4 zoom	15	照相	特别清楚	特别	清楚	照相  特别清楚	1	东西不错，做的非常细，照相特别清楚	jd
00002951	galaxy s4 zoom	15	照相	特别清楚	特别	清楚	照相  特别清楚	1	照相特别清楚。	zol
00002951	galaxy s4 zoom	15	像素	太高	太	高	像素  太高	-1	可能因为像素太高，机身配置又一般，所以导致机身的配置跟不上摄像头，老师出现黑屏，死机等情况，而且机身发烫问题严重。	jd
00002951	galaxy s4 zoom	15	像素	太高	太	高	像素  太高	-1	妈呀，太重了！照人不好看，像素太高，脸上的东西照得太清楚，需要美图，不然别见人了。不过拿来照景是非常不错的，特别是能放得很大……	jd
00002951	galaxy s4 zoom	15	像素	太一般	太	一般	像素  太一般	-1	像素太一般了 放到电脑上跟两百万像素的没差别 失望	jd
00002951	galaxy s4 zoom	15	像素	不好		不好	像素  不好	-1	什么都可以，就是像素不好。	jd
00002951	galaxy s4 zoom	15	镜头	凸		凸	镜头  凸	-1	手持的感觉不太好，后面的镜头凸出来，放在桌子上感觉容易刮花啊，确实有点大，有点重，不过系统运行倒也流畅，照相确实效果好很多！	jd
00002951	galaxy s4 zoom	15	镜头	凸		凸	镜头  凸	-1	这个手机总的来说还是不错的！还没下单的时候，预计当天可以到，等下了单之后就是预计第二天送达，真的很担心，拿到手后就“伤心”，早上就送到了我们这边的配送点，可是上午不送，等到下午才送过来的，不过用了两天还不错，自带的很多垃圾软件程序，根本用不到，反应速度比我之前的9308要流畅点，拍出来的照片是1600W拍出来的效果，就是感觉镜头凸起来，我的大了手算，一个手不好操作，京东参数里的厚度不准，镜头一起厚度3厘米左右，拿着在公众场合打电话，很吸引目光，信号很好，声音也很清晰，比我之前的9308要清晰，以前总感觉三星手机做工粗糙，但是买了这个手机后，我觉得这个手机做工很精致，特别是镜头那，就是只能录制25分钟的视频，我装的是16G的三星高速内存卡，机身ROM内存是8G，实际可用，把所有能删的自带软件删完后，可用内存5.2G，电池也很给力，比9308要耐用，感觉这次虽然是未拆封，但是感觉外面那层封膜不是三星原封，盒子上贴的是“天音数码”的封口贴！要买这个手机的，喜欢戴套的，在京东顺便把套买了吧，这个手机很稀有，很难找到专门的套，我在深圳华强北，转了半天才早到贴膜和套子！之前9308只用了一年，就字库坏了，希望这个可以用久点！	jd
00002951	galaxy s4 zoom	15	镜头	突出			镜头  突出	-1	优点：拍照效果和卡片机相当，长焦在远距离方面很有优势。 缺点：太笨重，氙气闪光灯没有电筒功能，拍照声音无法消除，音频播放效果差。 致命伤：镜头突出后盖无法放平，天天磕镜头环，容易损坏。	jd
00002951	galaxy s4 zoom	15	摄像头	不好		不好	摄像头  不好	-1	还可以 物有所值 前摄像头不好 后置的没法说电池不耐用就	jd
00002951	galaxy s4 zoom	15	摄像头	就坏	就	坏	摄像头  就坏	-1	手机不怎么样？买了不到一个月，摄像头就坏了，手机严重的发烫，无线信号极差	jd
