item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002937	v5	1	外观	还不错	还	不错	外观  还不错	1	外观还不错，挺值得。	jd
00002937	v5	1	外观	还不错	还	不错	外观  还不错	1	电池是真的不耐用，不怎么玩就一天没电了。机子外观还不错，性价比还不错吧。	jd
00002937	v5	1	外形	也不错	也	不错	外形  也不错	1	手机现在用的还可以吧，系统不太稳定，有时播放莫名暂停，网络也不太稳定，但手机的硬件还是不错的，外形也不错，再把系统弄好点就好了	jd
00002937	v5	1	外观	较好	较	好	外观  较好	1	外观较好 屏幕也不错 像素还挺高 就是手机的信号好像有点问题	jd
00002937	v5	1	外观	还好	还	好	外观  还好	1	外观还好，屏幕靓丽，两个喇叭声音够大	jd
00002937	v5	1	外型	也不错	也	不错	外型  也不错	1	性价比蛮高的，手机外型也不错，不过界面不是我喜欢的类型，退了。	jd
00002937	v5	1	外形	还是不错	还	不错	外形  还是不错	1	外形还是不错的 屏幕大 显示清晰	jd
00002937	v5	1	外观	精致		精致	外观  精致	1	不错正品，像素清外观精致，比同价位的手机好很多，	jd
00002937	v5	1	外观	很精致	很	精致	外观  很精致	1	手机是正品，外观很精致，做工很好，系统很流畅，千元机中最好的选择	jd
00002937	v5	1	外观	很精致	很	精致	外观  很精致	1	手机是正品，外观很精致，做工很好，系统很流畅，千元机中最好的选择	jd
00002937	v5	1	外观	很精致	很	精致	外观  很精致	1	给老婆买的套餐，很好。不过红牛声音有点小，外观很精致，好看。	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	收到货试玩了两天才来评论！总体感觉外观很漂亮。但问题很多，1、屏幕反应很慢，不灵敏2、手机拍照像素差，没有宣传的好，像素和500万的差不多，感觉还没有现在用的荣耀3C 800万像素拍出来的照片清晰！不过我的电信版信号还是蛮好的！第一次用中兴手机，希望不要让我失望！京东送货速度还是挺快的，就赞\\(≧▽≦)/一个吧	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	外观很漂亮，配置也可以。但是拿到手，第二次开机就有一条黑竖线，不管关机还是扣电池，都不消失，所以换	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	机型外观很漂亮，配置对于千元机来说也很高了，相机效果不错，个人认为值得！	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	很好用的一个手机，外观很漂亮。系统非常的流畅。	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	手机不错，外观很漂亮	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	外观很漂亮，屏幕也很清晰透彻，照相也很不错，但是，屏幕触摸不够灵敏啊，就这一点还是不太推荐入手。	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	帮同事买的，他刚开始用感觉还是很不错的啊！我看到后也很喜欢，觉得外观很漂亮，喜欢蓝色的背景灯！打算过一阵入手一台，总之就是喜欢！	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	分辨率不是很好，外观很漂亮	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	铃声有点小，此外都很好，外观很漂亮，使用很方便，快递很快，送货员态度很好，满意。	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	很好用，感觉外观很漂亮。	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	买了一天退货，外观很漂亮，至少我觉得，手感也非常好，没有出现其他人说的信号问题，很问题并且满格，打电话挂电话也不会黑屏无法主动挂断，反应在刷完机后也很快，客服也很好，我下完单就送赠品还补送了我，但是我还是退货了，因为我的机子有点问题，联网没办法自动调整时间，而且摄像头拍照普遍泛黄，客服说刷机，刷了后置好点，前置依旧，其实我就是奔着像素来的，网上说的天花乱坠，可以媲美note3，闺蜜就是，我还特意试了下，比什么啊，渣渣不解释，但是我还是很相信中兴的，应该是我的机子有问题而不是所有都有问题，所以即使很失望还是给了4星，希望能够越做越好吧	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	V5是我第二次买了，这次用了一个月后才来评价，外观很漂亮，特别是息屏后，乌黑的屏很时尚，高档。拍照在白天很清楚，秒同价位手机，但是感觉对焦不是很快；光线暗的地方拍照很不理想，噪点很多。系统流畅度还可以，但有时在浏览微信朋友圈快速刷新时，偶尔会异常退出。屏幕触摸不是很灵活，有时需要按两下。一个月内自动重启过三次。电池很耐用，我24小时开机，不怎么玩，但电话很多，三天三夜没问题。实话实说，V5体验不如荣耀3C，但拍照比3C强。虽然有缺点，但我也很喜欢V5。以上是真心评论！	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	外观很漂亮！也很流畅！不错	jd
00002937	v5	1	外观	很漂亮	很	漂亮	外观  很漂亮	1	手机很好，外观很漂亮，性价比很高，使用体验不错。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	不错 外观漂亮 机器好用	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮.照相不错.通话质量好	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，买的第二个了，不过要买电信的，真是没什么好手机，一入电信深似海，从此没有好手机	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	功能齐全、通话质量好、外观漂亮、性价比高、照相不错。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	支持中兴 外观漂亮 照相清晰	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	满意,外观漂亮,不错,,,,,,,,,,,,	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	不错，外观漂亮，系统流畅	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	手机的信号差，cpu的速度还是比较慢的，平时使用觉得卡顿，优点是外观漂亮	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	性价比很高，外观漂亮！	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	优点:支持4g，外观漂亮。缺点:系统不流畅，解锁时经常会卡住不动。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	刚刚拿到，好，外观漂亮，有努比亚设计；试用了几个小时，界面简洁，性能很好，运行流畅。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	5英寸正好，外观漂亮，屏幕非常清晰，系统有待优化	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	送货快 中兴的手机还是挺强的 外观漂亮	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	屏幕大，视觉很好没外观漂亮。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	非常不错，外观漂亮，实用！	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	很好的手机外观漂亮性价比高下单第二天就到了。其他的有待时间考证	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	屏幕挺大，外观漂亮，喜欢	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，显示细腻，总体值了	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	的确是拍照神器，不过近照根本没有介绍的那么清晰，感觉被忽悠了，运行内存是1G，没打开网络，却老是显示运行内存占了87%，怎么清空后台软件也是没变。外观漂亮，大气，千元内性比价还是满高的	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	给孩子买的，性价比很高，外观漂亮，孩子喜欢。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	很漂亮的一款手机，给姐姐买的，姐姐很喜欢，用起来很流畅，外观漂亮，蓝色呼吸灯更是很有个性，恩恩，超值啦，不错呢。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	朋友说外观漂亮，还不错哦 等用用看再说吧，哈哈 总体来说是可以的，开始以为是双卡的，结果不是呢	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	屏幕大，外观漂亮，性能不错	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	手机外观漂亮，像素很给力，如果能做薄一点就好了	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	很不错的一款手机，电池耐用，外观漂亮！相机可能是我不会用吧，感觉有点模糊，后面是有两个喇叭的但是听音乐的时候是只有一个喇叭响。系统也还行，流畅！总体上还是不错的一款手机，性价比高！	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	照相不错 外观漂亮4g信号很好 手机反应不是很快，千元机也就这样吧	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，价格实惠，性能不错	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，大小适中，配置够用，价格合理。没给五星是因为，既然已经有双卡升级包，咋就不能升级之后再卖？这个升级对于普通用户好像复杂点，这可是刷机啊大哥?	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，界面舒服，性价比高	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	手机不错，运行流畅，全贴合屏幕，正面一体黑，外观漂亮。后盖材质感觉很次，不过扣合得很紧密。屏幕色温偏暖光，本人已经习惯了小牛的屏幕色温，不习惯这种过于暖光色温。自拍美颜功能不如小牛。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	机子性价比很高。机子反应快，外观漂亮，总体感觉不错。快递服务一流。给赞！请教：想放电话卡入手机内，不知如何打开的后盖？谢谢！	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	总之就是好，国产大牌，真正大气，质量过硬，外观漂亮	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	优点：外观漂亮，配置均衡，操作流畅，4G网速很快。 缺点：系统ROM优化不到位，细节还不够完善，字体偏小，适配的MIUI、CM和魔趣都有明显bug，努比亚相机1300W感觉不如我的中兴U956，可能是不熟悉使用的缘故。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	屏幕大，信号稳定外观漂亮支持国产机	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	不错。外观漂亮，喜欢喜欢哈哈	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	帮同事买的。中兴的这款手机还是值得购买的，外观漂亮，特别是虚拟按键很有设计感，同事说用4G下载超快。屏幕很清晰，系统也很流畅，唯一感觉照相好像不是很好。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	手机总体很好。外观漂亮。可以内存达到1.4G拍照也不错。显示效果也很好。就是触摸屏灵敏度低。感觉有点小问题。性价比非常高。千元机里的最佳选择。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	还不错，外观漂亮，挺实用的，支持国产。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，双卡很实用 我很喜欢。	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	手机外观漂亮，物有侧值，支特中兴	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，支持国产机，反应快！！	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，价格实惠，硬件比之前提高了，手感不错，支持国产，把什么星，什么果的打败	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	手机已经用了一段时间了，整体体验在这个等级里面很不错，外观漂亮，运行流畅，屏幕清晰，尤其是拍的照片清晰，本人现在都爱拍照了，另外有个地方不好就是有时候总自动执行返回操作，不知是为什么？	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	手机外观漂亮，系统流畅，分辨率高清晰，作为几百块的国产机很不错了	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，买给老爸的，性价比特别高	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	手机外观漂亮，相机像素高,配上蓝色的外壳，挺好看的，支持中兴!	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	不错，运行流畅，反应灵敏，外观漂亮，目前为止很满意	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	手机反应快 照相清晰 外观漂亮	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	拍照功能强大清晰屏幕细腻外观漂亮配置超值运行流畅	jd
00002937	v5	1	外观	漂亮		漂亮	外观  漂亮	1	买的第三部，外观漂亮，通话质量好，Nubia品牌好。	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	外观好看，关屏一片黑，不过系统一般，信号一般	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	外观好看，速度快，功能强大。	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	挺好用的，外观好看	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	东西不错，性价比高，外观好看，使用起来也蛮人性化的，支持国货，推荐购买	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	外观好看 整体感觉不错 很实用	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	手机外观好看，功能一般，电池超级不耐用，早知道不买的，昨天自己去提的货用了一天，现在的用后感就是这样，快递不给力，让他送来，就差一点路程他不送说要等到下午，结果自己出去拿的。以后再来追加	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	外观好看性价比高，就是有些程序总是后台运行	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	外观好看，就是1g内存感觉不太够用	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	用着感觉不错，努比亚的新系统，外观好看，操作也流畅。	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	手机外观好看，很好用，五分好评	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	还没用，外观好看	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	外观好看 值得购买	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	外观好看，有努比亚手机得风格，界面小清新，喜欢	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	还不错，外观好看速度也行，价格也不贵，总体来说还可以。	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	就图它外观好看，ram吗，开机300，希望厂家可以优化	jd
00002937	v5	1	外观	好看		好看	外观  好看	1	手机非常喜欢，外观好看，运行也流畅，	jd
00002937	v5	1	外型	漂亮		漂亮	外型  漂亮	1	看中了性价比，最便宜的RAM：2G的电信手机了。外型漂亮，界面干净，操作方便，反应快捷，非常满意。升级双卡的功能，期待能手机FOTA升级。电池容量稍小了点，充电过程相对过热。	jd
00002937	v5	1	外观	精美		精美	外观  精美	1	外观精美，包装很细致，谢谢卖家的小礼物	jd
00002937	v5	1	外观	挺漂亮	挺	漂亮	外观  挺漂亮	1	中兴 红牛 V5 3G手机（前黑后白） EVDO/GSM 2G RAM 外观挺漂亮，使用几个月了还行，就是收音机功能不好，会随着屏幕保护而保护。	jd
00002937	v5	1	外观	挺漂亮	挺	漂亮	外观  挺漂亮	1	手机不错，外观挺漂亮，系统运行也流畅！对的起这个价格	jd
00002937	v5	1	外观	挺漂亮	挺	漂亮	外观  挺漂亮	1	还行，手机外观挺漂亮的，屏幕分辨率也可以，对得起这个价格！就双卡要刷机才能用！	jd
00002937	v5	1	外观	挺漂亮	挺	漂亮	外观  挺漂亮	1	外观挺漂亮，反应也挺快	jd
00002937	v5	1	外观	挺漂亮	挺	漂亮	外观  挺漂亮	1	外观挺漂亮，拿在手上也不太重，感觉不错。。	jd
00002937	v5	1	外观	挺漂亮	挺	漂亮	外观  挺漂亮	1	帮别人买的 手机用了很长一段时间了 还未听说有什么问题 感觉还不错 外观挺漂亮的	jd
00002937	v5	1	外观	挺漂亮	挺	漂亮	外观  挺漂亮	1	用着还可以，手感也不错，外观挺漂亮的	jd
00002937	v5	1	外观	很好看	很	好	外观  很好看	1	外观很好看啊 是我喜欢的 就是手机有点卡 升级系统后拍照时图库开不了	jd
00002937	v5	1	外观	很好看	很	好	外观  很好看	1	送货快，外观很好看，比较喜欢，刚开始感光度不知道，有黑屏，不会使用，没说明书，不知道货的质量会不会有问题。目前还好！	jd
00002937	v5	1	外观	很好看	很	好	外观  很好看	1	外观很好看,性能在体验中.	jd
00002937	v5	1	外观	很好看	很	好	外观  很好看	1	给我老爸买的手机，功能这些都不错，新的nubia系统算是尝尝鲜了，不过系统过渡画面还需要优化，略有卡顿，音乐播放的时候有时候会闪退。外观很好看，全贴合屏幕很是养眼，按键稍硬，呼吸灯要是能变颜色就好了，屏幕大小很合适，另外就是摄像头，功能很好，画质这些都还不错，总体来说这是一个非常超值的手机。	jd
00002937	v5	1	外观	很好看	很	好	外观  很好看	1	外观很好看，帮朋友买的，朋友很喜欢。	jd
00002937	v5	1	外形	漂亮		漂亮	外形  漂亮	1	没有遇到网上网友所说的那么多的问题。只是相素跟舍友的努比亚Z5Smini比起来，感觉没有他的好。外形漂亮。性价比高	jd
00002937	v5	1	外形	漂亮		漂亮	外形  漂亮	1	还行吧，我挺喜欢的，外形漂亮，就是储电量有点小。	jd
00002937	v5	1	外形	漂亮		漂亮	外形  漂亮	1	性价比好，外形漂亮	jd
00002937	v5	1	外形	漂亮		漂亮	外形  漂亮	1	外形漂亮，性价比高，值得购买。	jd
00002937	v5	1	外观	也漂亮	也	漂亮	外观  也漂亮	1	不错，千元机里做功配置都很好的手机，外观也漂亮	jd
00002937	v5	1	外观	也漂亮	也	漂亮	外观  也漂亮	1	真的是很不错的一款手机，运行快，屏幕大，像素高，外观也漂亮	jd
00002937	v5	1	外观	也漂亮	也	漂亮	外观  也漂亮	1	用了这么久总体还是很满意的，手机像素不错，运行也很流畅，大小很合适，外观也漂亮，性价比算是很高的了。	jd
00002937	v5	1	外形	很好看	很	好	外形  很好看	1	帮同事买的，性价比很高，我们这边都有五部这手机了，从来还没有死过机，外形很好看，很薄	jd
00002937	v5	1	外形	很好看	很	好	外形  很好看	1	手机不错~手感舒服~~外形很好看	jd
00002937	v5	1	外观	挺好看	挺	好	外观  挺好看	1	手机外观挺好看的，就是有时候打电话听不到声音	jd
00002937	v5	1	外观	挺好看	挺	好	外观  挺好看	1	手机用了，外观挺好看，就是手机出现过2次装口袋几个小时，什么东西都没开，就没电了，开不开机了，手机反应速度还可以，还有像素也不错，其他就没什么问题了	jd
00002937	v5	1	外观	挺好看	挺	好	外观  挺好看	1	外观挺好看的，照相不是很满意，拍照很容易手抖，很容易模糊	jd
00002937	v5	1	外表	很好看	很	好	外表  很好看	1	外表很好看，我认为各方面都可以。	jd
00002937	v5	1	外形	很漂亮	很	漂亮	外形  很漂亮	1	外形很漂亮，用了快半年了，就偶尔死机过两次，基本上还是很满意的！	jd
00002937	v5	1	外形	挺漂亮	挺	漂亮	外形  挺漂亮	1	系统经常提醒更新，视频有蓝光，偶尔突然死机，像素还可以，外形挺漂亮。	jd
00002937	v5	1	外观	也好看	也	好看	外观  也好看	1	照相很清晰，外观也好看。	jd
00002937	v5	1	外观	也好看	也	好看	外观  也好看	1	用着不错，而且外观也好看。 屏幕显得很细腻，很好	jd
00002937	v5	1	外观	也好看	也	好看	外观  也好看	1	手给家人买的，手机速度很快，外观也好看，值得买。	jd
00002937	v5	1	外观	也好看	也	好看	外观  也好看	1	帮小侄女买的，她还挺喜欢。手机性能值得信赖，外观也好看，用了有一段时间了，没发现故障。	jd
00002937	v5	1	外形	美观		美观	外形  美观	1	这款机质量很好,外形美观大方,用起来效果是不错的.	jd
00002937	v5	1	外观	美观		美观	外观  美观	1	非常好，很喜欢，容量大！大品牌值得信赖！质量好，外观美观！性价比非常高，送货速度快。服务好。信赖京东，希望越做越大，越做越强！！！	jd
00002937	v5	1	外型	好看		好看	外型  好看	1	手机还不错就是UI不是很好用！也可能是还没用习惯吧！性价比还可以，外型好看?！	jd
00002937	v5	1	外形	挺好看	挺	好	外形  挺好看	1	外形挺好看的，其他也都还好，就是信号差点，不稳定	jd
00002937	v5	1	外观	靓丽		丽	外观  靓丽	1	手感不错！外观靓丽，实用性强！	jd
00002937	v5	1	外型	很漂亮	很	漂亮	外型  很漂亮	1	手机外型很漂亮，系统不稳定，有待完善，小毛病太多	jd
00002937	v5	1	外表	也好看	也	好看	外表  也好看	1	系统的界面挺漂亮的，外表也好看	jd
00002937	v5	1	外观	漂亮精致		漂亮精致	外观  漂亮精致	1	很满意，外观漂亮精致，女儿很喜欢	jd
00002937	v5	1	外壳	坏		坏	外壳  坏	-1	这个价位的手机算不错，外观比图片好看点，用了这么久暂时没发现什么问题，就是送的外壳坏了，其他的都还好，支持国产	jd
00002937	v5	1	外壳	就完美	就	完美	外壳  就完美	-1	收到用了几天了，感觉手机总的还可以 ，外观也挺漂亮的，要是送个外壳就完美了。	jd
00002937	v5	1	设计	不好		不好	设计  不好	-1	为什么要10个字啊 摄像头设计不好 磨花了 花了 了	jd
00002937	v5	1	设计	不好		不好	设计  不好	-1	太差劲的V5系统都做不好，摄像头凸出来设计不好，发热严重，经常死机，这就是国产的中兴V5.	jd
00002937	v5	1	设计	不足			设计  不足	-1	用了半天，暂时没啥问题吧。不过有一些设计不足，系统很多细节设计的很粗暴，没有美感。显示也不很亮丽清晰。声音貌似有破音。速度一般。	jd
00002937	v5	1	设计	不合理		不合理	设计  不合理	-1	手机还行，千元高配，很满意了，网上流传的问题基本解决，①网上差的评论说摄像头拍出来模糊，实际上摄像头上有个膜，把膜撕掉拍照很清晰的，而且里面有个可以选择拍照时的像素的②触屏不灵敏，屏幕上贴这么厚而且还带有大量胶水的膜触屏灵敏肯定低啦，这膜真的差，不过把膜撕了还是可以的③发热问题，这问题大多手机都差不多④电池不耐用，这是个大问题，我打算去买两块电池了⑤扣手位置设计不合理，怎么能和充电口公用呢，不方便	jd
00002937	v5	10	信号	不错		不错	信号  不错	1	手机挺不错，并没有网上说的那些问题，信号不错，样子也漂亮，性价比很高，值得购买	jd
00002937	v5	10	信号	不错		不错	信号  不错	1	昨天到的，今天用了一天，电池比较耐用，自己升级了最新的官方系统，支持双卡了，就是照相效果一般，外放音乐效果还不错，屏幕比较细腻，信号不错，通话清晰，机器寄来包装是密封的，试了试原厂的膜还可以，就没重新贴膜，1000块的手机算不错了，要求不能太高。	jd
00002937	v5	10	信号	不错		不错	信号  不错	1	信号不错信号不错信号不错信号不错	jd
00002937	v5	10	信号	不错		不错	信号  不错	1	信号不错，手机性能各方面也算比较满意吧。如果是像努比亚一样三网通杀就完美啦！想想这么高的性价比，就应该觉得满足了。	jd
00002937	v5	10	信号	很稳定	很	稳定	信号  很稳定	1	720P屏幕不错！那些能放大250倍的钛合金狗眼直接无视了！一天打几个电话15分钟左右能待机6到7天（不玩游戏不刷微信）！作为固定电话使用待机不错！而且外出旅游信号很稳定，坐高铁也有信号打电话刷微信！这是移动联通比不了的优势！ 不好的地方也有几点！自带的0.48版本系统屏幕触摸屏不够灵敏，自己刷了1.12版略微改善！系统感觉不够流畅！相机照相对光线感应不好！	jd
00002937	v5	10	信号	很稳定	很	稳定	信号  很稳定	1	信号很稳定，通话质量很好，性价比也非常高	jd
00002937	v5	10	信号	很不错	很	不错	信号  很不错	1	昨天到手，立马刷了4.4的双卡双待版本，目前各方面感觉还是很好，信号也比较稳定。只是偶尔会出现触屏触摸无反应的情况，但还不影响使用。gps接受信号很不错。这个机子刷机非常简单，适合玩机，希望多出一些rom	jd
00002937	v5	10	信号	好		好	信号  好	1	升级到1.12版，支持双卡了，基本没出过什么问题。也没有所说的白斑问题，看了一下出厂日期，2014.9.2，看来还挺新了。本人要求不高，运行流畅、信号好就可以了。对于要求高、手机控可以看看其他的。全5分。	jd
00002937	v5	10	信号	好		好	信号  好	1	够用，电信信号好，刷完双卡版，很流畅，推荐购买，完全够用！	jd
00002937	v5	10	信号	好		好	信号  好	1	手机信号好，wLAN信号强，运行畅，声音清楚，听音乐一般，千元手机最值得购卖。	jd
00002937	v5	10	信号	好		好	信号  好	1	性价比高，信号好，照相也清晰	jd
00002937	v5	10	信号	好		好	信号  好	1	手机不错！信号好，运行快！	jd
00002937	v5	10	信号	好		好	信号  好	1	神机~真心不错。信号好，待机时间能接受~	jd
00002937	v5	10	信号	好		好	信号  好	1	信号好，屏幕灵敏度不怎么样。	jd
00002937	v5	10	信号	好		好	信号  好	1	信号好，支持国产手机。	jd
00002937	v5	10	信号	好		好	信号  好	1	很好很喜欢，京东真心发货快，上午订下午到，快递员不错。没带够现金，芯片卡不能刷，还带我去拿钱，还送回家，还一直提醒保修卡别丢了，顶 ，支持京东，以下对机评价..大好...真心信号好，H+和3G，大多H+.包装好，....看到机就裁开，眼前一亮，这是神马玩具。。玩了5分钟，就放那了，决定用以前的了，待机时间也不错。好像来的时候还有80吧《没太注意他》，大概过了6个小时，他居然叫了，吓我一跳，原来是要吃电，看来这么大就是吃电长大的，放那也吃这么快，如果我是玩。。。后壳也不错。防御能力还可以。目前还没打开。懒的弄，感应能力也不错，一会亮一会儿不亮，可以当闪光灯，运行速度快，比我家乌龟快多了。不错，想起那句经典台词了，如果有来世，我只想说，把Q...还我。不错值得拥有，，5分钟的感觉就这些了。现在就看能用多久了，希望能用俩月就好。	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	信号稳定，通话有时候不清楚。 系统应用相对别的手机少， 但绝对数量还是过多，118项系统应用，我又删掉了近一半， 剩余68项。 速度更快，待机时间更长。	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	信号稳定 支持国产机	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	手机分辨率高，信号稳定，字体大小调节范围大，手机像素高，拍照效果很好，用起来大气，上档次，手感也很好	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	质量很好 样子漂亮 信号稳定 好评	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	系统很流畅，一改中兴手机之前做渠道机时的低端形象，有2G的ram，这点不错，后面即使升级系统也能满足要求，信号稳定，分辨率也较高，待机时间也不错。	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	屏幕大小合适，信号稳定，就是电池不耐用	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	再次购买，性能稳定，4g速度快，信号稳定，拍照效果很满意，赞赞赞！	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	屏幕大，信号稳定外观漂亮支持国产机	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	反应快屏幕大信号稳定通话质量好照相不错	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	音质好信号稳定系统流畅字体大支持国产机分辨率高照相不错性价比高反应快	jd
00002937	v5	10	信号	稳定		稳定	信号  稳定	1	電信的信號穩定，這一點還不錯，感覺觸摸屏不怎麼靈敏。	jd
00002937	v5	10	信号	非常好	非常	好	信号  非常好	1	使用了2个月，非常满意！完全够我使用，尤其是电信版的信号非常好。听说电信版的11月份即将支持4G信号升级，惊喜！	jd
00002937	v5	10	信号	非常好	非常	好	信号  非常好	1	这个机器信号非常好，终于摆脱以前别人老打不进电话的困扰啦。外观还行，黑屏的时候挺好看的，高端大气！丝滑的顺畅呀，真心喜欢	jd
00002937	v5	10	信号	都好	都	好	信号  都好	1	不错，京东买很多数码产品，中兴做工信号都好	jd
00002937	v5	10	信号	很好	很	好	信号  很好	1	反应很快，屏幕很清楚，信号很好	jd
00002937	v5	10	信号	很好	很	好	信号  很好	1	信号很好，个人觉得这才是中兴V5的最大亮点，照相堪比单反相机？这只是个噱头吧，蓝色的照成有些偏紫色	jd
00002937	v5	10	信号	很好	很	好	信号  很好	1	照相不错 外观漂亮4g信号很好 手机反应不是很快，千元机也就这样吧	jd
00002937	v5	10	信号	很好	很	好	信号  很好	1	不错，4g信号很好，而且反应灵敏，拍照效果不错，外观也很喜欢！	jd
