item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002953	galaxy ace 3	10	信号	很差	很	差	信号  很差	-1	我只能说，差评京东不给发表么？这手机信号很差，给老妈打个电话，一句话没说玩，没信号自动挂机，有时候说一件事要拨电话拨5，6次，我的电话费也是钱啊，我还有一个杂牌机子，信号都比这个好，什么质量啊。。。。	jd
00002953	galaxy ace 3	10	通话	比较麻烦	比较	麻烦	通话  比较麻烦	-1	买给老妈的，不过貌似老人不怎么会用。让她慢慢适应吧。我看了一下，暂时是没有发现大的问题，照相效果是不错的，就是通话比较麻烦，挂电话还要先点两下，烦，还有就是通话声音有点小。其他还是可以的。先用着吧，以后有问题在说。	jd
00002953	galaxy ace 3	2	做工	精致		精致	做工  精致	1	特别好的电话，便宜！真的特别好！做工精致！大牌有保障！	jd
00002953	galaxy ace 3	2	手感	舒服		舒服	手感  舒服	1	小巧轻便，手感舒服，不玩游戏只是打电话上网，这款足够了	jd
00002953	galaxy ace 3	2	质量	清晰		清晰	质量  清晰	1	性价比很高，屏幕质量清晰	jd
00002953	galaxy ace 3	2	做工	不错		不错	做工  不错	1	性价比高，做工不错。	jd
00002953	galaxy ace 3	2	做工	比较好	比较	好	做工  比较好	1	送给朋友用，性价比高，做工比较好。	jd
00002953	galaxy ace 3	2	手感	好		好	手感  好	1	超值，触摸手感好，顶壹个	jd
00002953	galaxy ace 3	2	手感	好		好	手感  好	1	超值，触摸手感好，顶壹个	jd
00002953	galaxy ace 3	2	手感	好		好	手感  好	1	手感好，价格也比较适合	jd
00002953	galaxy ace 3	2	手感	非常好	非常	好	手感  非常好	1	大小合适，手感非常好	jd
00002953	galaxy ace 3	2	手感	非常好	非常	好	手感  非常好	1	刚收到，还没怎么用，不知效果如何，感觉手感非常好。送货太快了，昨晚订，一早就收到了，赞一个	jd
00002953	galaxy ace 3	2	手感	不错		不错	手感  不错	1	屏幕大小刚合适！手感不错。电信定制的软件很容易删除!这样的价格值了！	jd
00002953	galaxy ace 3	2	手感	不错		不错	手感  不错	1	手感不错 外形还可以...........	jd
00002953	galaxy ace 3	2	手感	不错		不错	手感  不错	1	手感不错，可是电池不耐用，每天一冲。	jd
00002953	galaxy ace 3	2	手感	还不错	还	不错	手感  还不错	1	物流果然很快,手感还不错,反应还可以,字体很清淅,300万像素,这个还可以了!希望耐用!赞一个!O(∩_∩)O哈哈~	jd
00002953	galaxy ace 3	2	手感	很好	很	好	手感  很好	1	京东商城就是快，一天收到货，手机很棒，手感很好，双卡双待很实用，功能强大，价格便宜，自带得软件都能删除，铃音效果很大很响亮，支持正品！	jd
00002953	galaxy ace 3	2	手感	很好	很	好	手感  很好	1	手感很好，不錯	jd
00002953	galaxy ace 3	2	手感	也不错	也	不错	手感  也不错	1	大小合适，手感也不错，反映速度很快。	jd
00002953	galaxy ace 3	2	手感	挺好	挺	好	手感  挺好	1	手感挺好的外观喜欢。	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	不错，质量好	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	通话质量好,信号稳定	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	就手机而言，通话质量好，功能少，买了，没几天就降价了。	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	质量好，好用，经济实惠	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	质量好价格低下次还会买	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	质量好，妈妈非常喜欢	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	铃声大信号稳定电池耐用音质好通话质量好性价比高反应快照相不错字体大自定义 *心得：	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	性价比高音质好通话质量好比较一般外观漂亮待机时间长反应快	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	通话质量好通话质量好	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	屏幕大小合,系统很用，三星质量好！！！JD送货速度非一般的快 晚上下单早上到！	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	帮朋友购的，总体简洁大方，通话质量好。	jd
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	价格】 1k出头的价格，便宜了不少。性价比高。 【外观】 对比5838，5830的有黑色、白色、白色印花三种款式，可选的范围更丰富一些。设计当然很三星，方形的Home按键、银色的边缘，背面纹理很有手感，就是容易脏。如果觉得不够个性，可以从网上订购手机贴纸，不仅更加个性，而且还对背面有一定的防护。 【系统】 安卓2.3，刷机以后，更为精简的系统，使用起来比较得心应手，不过用的时间长了的话会出现安卓系统常见的麻烦，死机、重启等，这时候就需要再刷机了……还好这个动作不是很频繁。 【屏幕】 这款手机算是老款的型号了，所以使用了3.5寸的屏幕。最纠结的其实还不在屏幕尺寸，而是分辨率和显示的效果，320x480的分辨率真实有够烂，现在能找到一款这种分辨率的智能手机也绝对算是奇葩了。 【电池】 电池可以更换，即使一天不够用再多带一块就能很好的解决智能机续航差的问题，省去了购买又沉又大的移动电源。续航的话，正常打电话、上网什么的，可以做到1天1冲。省着点用的话，可以撑到将近2天，还算是够用的。 【性能】 单核800MHz的处理器，512MB RAM，习惯能一般吧，大型游戏就别想了，尝试了几次之后我就果断放弃了。上网看看视频、聊聊天什么的还可以。一些普通的软件，比如QQ、微博什么的都还是可以运行的，不过千万不要开的过多，我经常因为忘记关闭后台程序而导致系统运行慢、或者重启。 【拍照】 500W像素，拍照效果一般，排个幻灯片、记录下重要内容什么的还可以，如果拍静物什么的还是省省好了，效果很烂，喜欢拍照的同学请直接绕过这款手机吧。 【通话】 通话的话还是可以的，铃声比较大，不容易错过电话，通话清晰，即使在比较嘈杂的环境中也能够很好的听清楚。我由于工作原因，电话打的也比较多，所以通话质量好是我现在使用它的一个重要因素。 【质量】 三星这种厂商做出来的手机，质量还是有保障的，个人认为要比一些国内的厂商好吧，而且质量保障方面也比较出色，摔过两次，除了银边有些小磨损掉漆外 ，其余都还正常。 【综合评价】 家里两个人都用的这款手机，没有特别需求的话，这款手机完全能满足日常使用了。	it168
00002953	galaxy ace 3	2	质量	好		好	质量  好	1	之前买过一个配置和外观都一样的三星S5838 【价格】 现在京东1k出头的售价，确实便宜了不少，不过对比同价位的国产智能手机，配置、性能差距还是很明显的，不过质量等其他方面可能还是三星要强一些，这个看购买的人更看重什么因素了。 【外观】 对比5838，5830的有黑色、白色、白色印花三种款式，可选的范围更丰富一些。设计当然很三星，方形的Home按键、银色的边缘，背面纹理很有手感，就是容易脏。如果觉得不够个性，可以从网上订购手机贴纸，不仅更加个性，而且还对背面有一定的防护。 【系统】 安卓2.3，刷机以后，更为精简的系统，使用起来比较得心应手，不过用的时间长了的话会出现安卓系统常见的麻烦，死机、重启等，这时候就需要再刷机了……还好这个动作不是很频繁。 【屏幕】 这款手机算是老款的型号了，所以使用了3.5寸的屏幕。最纠结的其实还不在屏幕尺寸，而是分辨率和显示的效果，320x480的分辨率真实有够烂，现在能找到一款这种分辨率的智能手机也绝对算是奇葩了。 【电池】 电池可以更换，即使一天不够用再多带一块就能很好的解决智能机续航差的问题，省去了购买又沉又大的移动电源。续航的话，正常打电话、上网什么的，可以做到1天1冲。省着点用的话，可以撑到将近2天，还算是够用的。 【性能】 单核800MHz的处理器，512MB RAM，习惯能一般吧，大型游戏就别想了，尝试了几次之后我就果断放弃了。上网看看视频、聊聊天什么的还可以。一些普通的软件，比如QQ、微博什么的都还是可以运行的，不过千万不要开的过多，我经常因为忘记关闭后台程序而导致系统运行慢、或者重启。 【拍照】 500W像素，拍照效果一般，排个幻灯片、记录下重要内容什么的还可以，如果拍静物什么的还是省省好了，效果很烂，喜欢拍照的同学请直接绕过这款手机吧。 【通话】 通话的话还是可以的，铃声比较大，不容易错过电话，通话清晰，即使在比较嘈杂的环境中也能够很好的听清楚。我由于工作原因，电话打的也比较多，所以通话质量好是我现在使用它的一个重要因素。 【质量】 三星这种厂商做出来的手机，质量还是有保障的，个人认为要比一些国内的厂商好吧，而且质量保障方面也比较出色，摔过两次，除了银边有些小磨损掉漆外 ，其余都还正常。 【综合评价】 作为一款智能手机，三星5830还是比较令人满意的，平时闲的时候可以上网看看视频、聊聊天。工作时候可以记录一些简单的数据，电话的效果很好，通话质量高。相对的配置稍显薄弱，只能以入门级来定义，电池使用时间短也是一个弊病，如果对于照相有着很高要求的人，可以直接绕过这款产品，总之三星S5830的综合评定一般，除了通话质量外，没有什么特别推荐的特点。想要购买的人可以考虑一些其他型号的产品。	it168
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	速度非常快，质量不错，用起来很好	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	屏幕大小合适，是我喜欢的样子，通话质量不错，因为不玩游戏，感觉速度也可以	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	三星手机，质量不错，京东速度快	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	拿到手后就很喜欢，质量不错！给力！	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	很满意，手机质量不错，客服真诚友善，称赞！！！！！	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	性价比蛮高的 手机质量不错 一分钱一分货 值了 非常满意！	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	手机质量不错，低端机算可以了	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	质量不错，京东值得信赖	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	质量不错,款式很理想!支持	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	质量不错，还算物有所值！	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	一直用三星手机，信号好，质量不错	jd
00002953	galaxy ace 3	2	质量	不错		不错	质量  不错	1	派送员服务态度号，产品质量不错	jd
00002953	galaxy ace 3	2	质量	很好	很	好	质量  很好	1	价格便宜，好用，速度快。质量很好！	jd
00002953	galaxy ace 3	2	质量	很好	很	好	质量  很好	1	手机质量很好，正品行货，信赖京东，就是买的时候没买套餐，感觉有点亏，总体还是很满意！	jd
00002953	galaxy ace 3	2	质量	很好	很	好	质量  很好	1	不错，质量很好，姐姐很喜欢！	jd
00002953	galaxy ace 3	2	质量	很好	很	好	质量  很好	1	试了几个小时手机质量很好。物流很快。	jd
00002953	galaxy ace 3	2	质量	很好	很	好	质量  很好	1	外观漂亮，信号很清晰，通话质量很好	jd
00002953	galaxy ace 3	2	质量	挺好	挺	好	质量  挺好	1	质量挺好，物流快，服务态度还好。	jd
00002953	galaxy ace 3	2	质量	也不错	也	不错	质量  也不错	1	这个价格比较实惠，质量也不错	jd
00002953	galaxy ace 3	2	质量	也不错	也	不错	质量  也不错	1	不错的商品，价格合理，质量也不错，下次还来买哦。	jd
00002953	galaxy ace 3	2	质量	还是不错	还	不错	质量  还是不错	1	手机一直在用，质量还是不错的。	jd
00002953	galaxy ace 3	2	质量	还不错	还	不错	质量  还不错	1	收到二天了，正在用，感觉还可以，通话的质量还不错	jd
00002953	galaxy ace 3	2	质量	过硬		过硬	质量  过硬	1	这个价格这样的商品来说，还是不错的哦，双卡双待，很喜欢，希望以后使用中质量过硬！	jd
00002953	galaxy ace 3	2	质量	非常不错	非常	不错	质量  非常不错	1	手机质量非常不错 很好用	jd
00002953	galaxy ace 3	2	质量	高		高	质量  高	1	之前买过一个配置和外观都一样的三星S5838 【价格】 现在京东1k出头的售价，确实便宜了不少，不过对比同价位的国产智能手机，配置、性能差距还是很明显的，不过质量等其他方面可能还是三星要强一些，这个看购买的人更看重什么因素了。 【外观】 对比5838，5830的有黑色、白色、白色印花三种款式，可选的范围更丰富一些。设计当然很三星，方形的Home按键、银色的边缘，背面纹理很有手感，就是容易脏。如果觉得不够个性，可以从网上订购手机贴纸，不仅更加个性，而且还对背面有一定的防护。 【系统】 安卓2.3，刷机以后，更为精简的系统，使用起来比较得心应手，不过用的时间长了的话会出现安卓系统常见的麻烦，死机、重启等，这时候就需要再刷机了……还好这个动作不是很频繁。 【屏幕】 这款手机算是老款的型号了，所以使用了3.5寸的屏幕。最纠结的其实还不在屏幕尺寸，而是分辨率和显示的效果，320x480的分辨率真实有够烂，现在能找到一款这种分辨率的智能手机也绝对算是奇葩了。 【电池】 电池可以更换，即使一天不够用再多带一块就能很好的解决智能机续航差的问题，省去了购买又沉又大的移动电源。续航的话，正常打电话、上网什么的，可以做到1天1冲。省着点用的话，可以撑到将近2天，还算是够用的。 【性能】 单核800MHz的处理器，512MB RAM，习惯能一般吧，大型游戏就别想了，尝试了几次之后我就果断放弃了。上网看看视频、聊聊天什么的还可以。一些普通的软件，比如QQ、微博什么的都还是可以运行的，不过千万不要开的过多，我经常因为忘记关闭后台程序而导致系统运行慢、或者重启。 【拍照】 500W像素，拍照效果一般，排个幻灯片、记录下重要内容什么的还可以，如果拍静物什么的还是省省好了，效果很烂，喜欢拍照的同学请直接绕过这款手机吧。 【通话】 通话的话还是可以的，铃声比较大，不容易错过电话，通话清晰，即使在比较嘈杂的环境中也能够很好的听清楚。我由于工作原因，电话打的也比较多，所以通话质量好是我现在使用它的一个重要因素。 【质量】 三星这种厂商做出来的手机，质量还是有保障的，个人认为要比一些国内的厂商好吧，而且质量保障方面也比较出色，摔过两次，除了银边有些小磨损掉漆外 ，其余都还正常。 【综合评价】 作为一款智能手机，三星5830还是比较令人满意的，平时闲的时候可以上网看看视频、聊聊天。工作时候可以记录一些简单的数据，电话的效果很好，通话质量高。相对的配置稍显薄弱，只能以入门级来定义，电池使用时间短也是一个弊病，如果对于照相有着很高要求的人，可以直接绕过这款产品，总之三星S5830的综合评定一般，除了通话质量外，没有什么特别推荐的特点。想要购买的人可以考虑一些其他型号的产品。	it168
00002953	galaxy ace 3	2	质感	不好		不好	质感  不好	-1	没耳机、没存储卡、一块电池、小卡、质感不好、手机在上下边界划动时会出现色块、电信定制机、快递慢到家，关键是为什么不兼容我的森海塞尔耳机啊，坑！	jd
00002953	galaxy ace 3	2	做工	一般		一般	做工  一般	-1	因为是安卓4.3的系统，暂时没发现怎样ROOT。还好安卓4.3的特性之一就是自带软件权限管理。CPU有些意外，到手发现是高通 8610.起初还以为是国产芯，RAM只有630，不过可用300M。日常还是游戏还是不错的。带着怀疑的态度用安兔兔跑分看了看，很意外能跑到12860分。CPU还是低端中很强悍的。另外320万像素的摄像头在三星的掌控下被优化的很好，光线充足拍摄效果很赞，不过这价位对比我之前比较过的国产机型还是有过之而无不及。 标准三星式界面和设置项，三星老玩家会很上手。 信号没其他人说的那么差，还是可以的 对于WCDMA机型 500以下入手，很值！ 移动3G为啥机型那么多！。 摄像头在光线较暗的环境拍照噪点大，最高只能拍摄480P视频 默认APP安装无法选择SD卡，需要手动转移 内置软件无法卸载，新手还是等待能ROOT后再买吧 。 发热量大，但不至烫手，入手时电量48%，把玩调试安装APP2个半小时后5%。对于鱼龙混杂的低端机市场，电池续航很一般 最廉价的TN TFT显示屏。垂直方向可视角度没影响，看电影不受影响。就是水平方向时可视角度差。 价位低廉，性能强悍。做工一般。三星的新入门机型，权衡各方因素下的妥协产品。推荐预算不多的朋友。	zol
00002953	galaxy ace 3	2	质量	一般		一般	质量  一般	-1	一看就是国产货，倒三星的牌子，质量一般般，不过这个价钱也值了	jd
00002953	galaxy ace 3	2	质量	好差		好差	质量  好差	-1	说实在的，看着还不错，可用起来一点也不好啊，通话质量好差的哦，到乡下去，信号也不好的。	jd
00002953	galaxy ace 3	2	质量	不行		不行	质量  不行	-1	像素很低，照片质量不行啊。不过双卡双待挺好的	jd
00002953	galaxy ace 3	2	质量	不行		不行	质量  不行	-1	这款手机是怎么回事，来电话时响几声自动就挂断了，这很让人费解。如果申请维修又要返厂之类的，在京东上买过这么多东西这款手机太失望了。真是质量不行	jd
00002953	galaxy ace 3	2	质量	差		差	质量  差	-1	通话质量差，手机很漂亮	jd
00002953	galaxy ace 3	2	质量	太次	太	次	质量  太次	-1	手机不错要是有闪光灯就更好了。手机后盖质量太次了。和玩具差不多。不过手机支持移动2G上网。前提是没有电信卡的情况下，速度也很快。物流服务态度好、，。	jd
00002953	galaxy ace 3	2	质量	极差	极	差	质量  极差	-1	通话质量极差，电话接通，你说了半天，对方一直喂喂喂个不停，十次有六次这种情况。建议赶紧下架。	jd
00002953	galaxy ace 3	2	质量	太差	太	差	质量  太差	-1	什么破机器？质量太差了，大家千万别买，出点毛病还没人理，京东的服务真的太差了	jd
00002953	galaxy ace 3	2	质量	不好		不好	质量  不好	-1	内存小 质量不好。 太卡，内存小，还是单核的，还贵。	zol
00002953	galaxy ace 3	2	质量	不好		不好	质量  不好	-1	看小说挺好。 电池容量太小。 屏幕小，运行速度超慢，每次打开通讯录拨号都要等待半天。运行内存极小，才下载两三个软件就显示内存剩余百分之十几。但在wifi环境下打开视频后观看速度还不错，尽管画面质量不好。电池容量太小，如果稍微使用频繁，每天都要充两次以上电。	zol
00002953	galaxy ace 3	3	分辨率	也不错	也	不错	分辨率  也不错	1	总的来说还不错，300万像素比我想象中好，然后屏幕分辨率也不错，触屏反应也很快，但是手机新电池显示只有60%的电，通话质量还不知道，因为我还没有剪卡，，最重要的是，我昨天中午下单，晚上就降价了，唉，，	jd
00002953	galaxy ace 3	3	分辨率	也不错	也	不错	分辨率  也不错	1	本款产品相对于价格，性价比还是蛮高的。像素不错，分辨率也不错，外观上做的比较细腻，双卡的功能，比较赞！	jd
00002953	galaxy ace 3	3	屏幕	小巧		小巧	屏幕  小巧	1	屏幕小巧，还可以，还得写够50个字，凑不够怎么办，现在凑够了吧，还不够就再凑几个字，现在应该差不多了，要不你数数	jd
00002953	galaxy ace 3	3	屏幕	适中		适中	屏幕  适中	1	屏幕适中，女生用还可以，一分钱一分货啦	jd
00002953	galaxy ace 3	3	屏幕	不小		不小	屏幕  不小	1	好用，性价比高。屏幕不小，电池耐用	jd
00002953	galaxy ace 3	3	屏幕	清晰		清晰	屏幕  清晰	1	性价比高屏幕清晰很好的手机	jd
00002953	galaxy ace 3	3	屏幕	清晰		清晰	屏幕  清晰	1	声音大，屏幕清晰。适合老人使用	jd
00002953	galaxy ace 3	3	屏幕	清晰		清晰	屏幕  清晰	1	功能齐全，屏幕清晰，音质不错。	jd
00002953	galaxy ace 3	3	屏幕	清晰		清晰	屏幕  清晰	1	用了几天，手机还是不错的，屏幕清晰，电话不多的话电池可以用两天反应较快，缺点是免提开了声音还是比较小，连接电脑不是很方便	jd
00002953	galaxy ace 3	3	屏幕	清晰		清晰	屏幕  清晰	1	综合性价比很错，外观大气，屏幕清晰，音质也不错，喜欢。	jd
00002953	galaxy ace 3	3	屏幕	清晰		清晰	屏幕  清晰	1	包装完整，贴有封条，屏幕清晰，物有所值，值得购买	jd
00002953	galaxy ace 3	3	屏幕	挺清晰	挺	清晰	屏幕  挺清晰	1	开始反应很快，现在也还行，估计能用个两年吧，屏幕挺清晰的，截图不好截。。。其他各方面表现都可以，对得起价格！	jd
00002953	galaxy ace 3	3	屏幕	挺清晰	挺	清晰	屏幕  挺清晰	1	比想象中的好，之前没看过实体机，买回来一看，屏幕挺清晰的，适合妈妈用	jd
00002953	galaxy ace 3	3	屏幕	很清晰	很	清晰	屏幕  很清晰	1	使用感觉不错，外观挺漂亮的，屏幕很清晰，京东发货很及时，好评。	jd
00002953	galaxy ace 3	3	屏幕	很清晰	很	清晰	屏幕  很清晰	1	给老人买的，操作简单，屏幕很清晰	jd
00002953	galaxy ace 3	3	屏幕	挺大	挺	大	屏幕  挺大	1	价格便宜又实惠，屏幕挺大，很好。	jd
00002953	galaxy ace 3	3	屏幕	大		大	屏幕  大	1	屏幕大，性价比高，不过觉得声音小了点。	jd
00002953	galaxy ace 3	3	屏幕	大		大	屏幕  大	1	速度不算太快，屏幕大，待机时间三天，整体来说很不错	jd
00002953	galaxy ace 3	3	屏幕	大		大	屏幕  大	1	给父母买的，屏幕大，功能价格合适	jd
00002953	galaxy ace 3	3	屏幕	大		大	屏幕  大	1	给母亲的，大小刚好合适，毕竟老人眼睛不好，屏幕大点机身小点这样方便调大字体。讨厌手机预装一大堆的软件，我个人认为这是流氓行为，喜欢魅族的风格，手机内部干净。不过还好都可以卸载掉。	jd
00002953	galaxy ace 3	3	屏幕	大		大	屏幕  大	1	屏幕大小合适么？系统用的习铃声大屏幕大信号稳定功能齐全照相不错反应快性价比高分辨率高外观漂亮惯么？配件质量如何？快写下你的评价，分享给大家吧！	jd
00002953	galaxy ace 3	3	分辨率	高		高	分辨率  高	1	屏幕大小合适么？系统用的习铃声大屏幕大信号稳定功能齐全照相不错反应快性价比高分辨率高外观漂亮惯么？配件质量如何？快写下你的评价，分享给大家吧！	jd
00002953	galaxy ace 3	3	分辨率	挺高	挺	高	分辨率  挺高	1	分辨率挺高的 外观挺好。 反应不是特别快 电池容量小。 整体感觉还好 就是感觉打电话锁屏有点不方便 而且不知道怎么解除那个锁。	zol
00002953	galaxy ace 3	3	屏幕	艳丽		艳丽	屏幕  艳丽	1	操作非常流畅，屏幕艳丽，就是电池不够用，发现电源键锁屏后隔久了反应慢，其他非常好，值这个价。	zol
00002953	galaxy ace 3	3	触摸屏	不够灵敏		不灵敏	触摸屏  不够灵敏	-1	内存小，很容易反应慢，触摸屏不够灵敏，但529也就这样的了	jd
00002953	galaxy ace 3	3	分辨率	太一般	太	一般	分辨率  太一般	-1	整体还行；就是屏幕分辨率太一般。。。	jd
00002953	galaxy ace 3	3	分辨率	很差	很	差	分辨率  很差	-1	屏幕分辨率很差，关闭电话点两下麻烦，没有光线传感器。	jd
00002953	galaxy ace 3	3	屏幕	不好		不好	屏幕  不好	-1	外观漂亮，价格实惠！缺点屏幕不好，内存小！	jd
00002953	galaxy ace 3	3	屏幕	不好		不好	屏幕  不好	-1	屏幕不好，亮眼，1，，价格便宜，双卡优势	jd
00002953	galaxy ace 3	3	屏幕	有点黄	有点	黄	屏幕  有点黄	-1	摄像无法锁定只能倍放，通话声音小，屏幕有点黄，系统运转慢，感觉像是纯国产机。	jd
00002953	galaxy ace 3	3	屏幕	太差	太	差	屏幕  太差	-1	价格还算公道，屏幕太差了点，颜色差，触控效果不好。。。。	jd
00002953	galaxy ace 3	3	屏幕	太小	太	小	屏幕  太小	-1	一个月前贵100，坑啊！现在这个价格还不错，人轻人用可能觉得屏幕太小，但对于80后也够了。主要功能流畅，双模不瞎折腾能用两天已经满足了。	jd
00002953	galaxy ace 3	3	屏幕	小		小	屏幕  小	-1	看小说挺好。 电池容量太小。 屏幕小，运行速度超慢，每次打开通讯录拨号都要等待半天。运行内存极小，才下载两三个软件就显示内存剩余百分之十几。但在wifi环境下打开视频后观看速度还不错，尽管画面质量不好。电池容量太小，如果稍微使用频繁，每天都要充两次以上电。	zol
00002953	galaxy ace 3	3	分辨率	太低	太	低	分辨率  太低	-1	分辨率太低，不知道是不是用惯了5s ，电池不是很耐用，正面看着还挺高端的样子，但是root不了	jd
00002953	galaxy ace 3	3	分辨率	低		低	分辨率  低	-1	屏幕分辨率低，给父母用，建议买个好点的。	jd
00002953	galaxy ace 3	3	分辨率	低		低	分辨率  低	-1	总的来说不错，就是分辨率低了点，通话质量还可以	jd
00002953	galaxy ace 3	3	分辨率	低		低	分辨率  低	-1	就是图便宜，系统稳定才买的，这个价格很实惠，手机照相分辨率低，普通使用电话短信上网没有问题	jd
00002953	galaxy ace 3	3	分辨率	略低	略	低	分辨率  略低	-1	【价格】价格降的太快了，S5838买的时候1800多，才4个月的时间就降到1200多，感觉亏了。 【外观】外观漂亮，时尚。 【系统】Android 2.3，仅仅是够用而已，没有什么特别 【屏幕】屏幕分辨率略低，玩大型游戏界面显示还是不清晰 【电池】电池不耐用，可能是智能机的通病吧，一天一充。 【性能】放视频有延迟现象，经常声音和图像不一致。而且放的就是一个mp4格式的视频。内存太小了，装不了什么软件 【拍照】拍照还可以，清晰。 【通话】声音还是蛮清晰的，很喜欢三星的外放，效果不错。 【质量】手感很轻，质量还可以，手机没有掉漆现象。 【综合评价】买的是联通定制机，比较蛋疼，一堆软件删不掉，论坛有机友说root之后会好很多，木有试。价格降得太快，但是手机完全能满足我的日常需求了，	it168
00002953	galaxy ace 3	4	价格	还不错	还	不错	价格  还不错	1	一个月前贵100，坑啊！现在这个价格还不错，人轻人用可能觉得屏幕太小，但对于80后也够了。主要功能流畅，双模不瞎折腾能用两天已经满足了。	jd
00002953	galaxy ace 3	4	价位	还是不错	还	不错	价位  还是不错	1	这个价位还是不错的了，双卡双待，就是好	jd
00002953	galaxy ace 3	4	价位	还是不错	还	不错	价位  还是不错	1	手机不错 就是 声音有点小 这个价位还是不错的	jd
00002953	galaxy ace 3	4	价格	也好	也	好	价格  也好	1	姐姐很喜欢 嘿嘿 价格也好 不错额 妈妈也在用 感觉自己爱上京东了。	jd
00002953	galaxy ace 3	4	价格	不错		不错	价格  不错	1	价格不错，质量还行，送货很快~~	jd
00002953	galaxy ace 3	4	价格	不错		不错	价格  不错	1	价格不错，速度还行吧，凑合玩吧	jd
00002953	galaxy ace 3	4	价格	不错		不错	价格  不错	1	还不错，偶尔卡了下，这个价格不错的了	jd
00002953	galaxy ace 3	4	价位	不错		不错	价位  不错	1	低端机双卡，这个价位不错了，正品行货。	jd
00002953	galaxy ace 3	4	价位	还不错	还	不错	价位  还不错	1	总的来说这个价位还不错！	jd
00002953	galaxy ace 3	4	价格	比较不错	比较	不错	价格  比较不错	1	关键还是价格这个产品双卡双待价格比较不错	jd
00002953	galaxy ace 3	4	价位	挺不错	挺	不错	价位  挺不错	1	手机蛮好的，这个价位挺不错的，绝对正品	jd
00002953	galaxy ace 3	4	价钱	合适		合适	价钱  合适	1	最看重的是双卡双待，电信卡和移动卡二卡合一方便携带， 价钱合适。。。刚刚使用，，质量如何，下回追评~	jd
00002953	galaxy ace 3	4	价格	合理		合理	价格  合理	1	不错 ，价格合理，非常满意	jd
00002953	galaxy ace 3	4	价格	合理		合理	价格  合理	1	手机不错，价格合理。	jd
00002953	galaxy ace 3	4	价格	合理		合理	价格  合理	1	不错的手机，价格合理。	jd
00002953	galaxy ace 3	4	价格	合理		合理	价格  合理	1	不错的商品，价格合理，质量也不错，下次还来买哦。	jd
00002953	galaxy ace 3	4	价格	合理		合理	价格  合理	1	手机不错，价格合理，适合老人用。	jd
00002953	galaxy ace 3	4	价格	合理		合理	价格  合理	1	手机不错，价格合理！！！！！	jd
00002953	galaxy ace 3	4	价格	适中		适中	价格  适中	1	小巧 顺手 外观漂亮 携带方便 对手机要求不高的 普通智能都能满足 价格适中	jd
00002953	galaxy ace 3	4	价格	适中		适中	价格  适中	1	大小合适，价格适中，很划算	jd
00002953	galaxy ace 3	4	价格	很合适	很	合适	价格  很合适	1	用着还不错的说,经济性的手机,还是双网的,价格很合适的说	jd
00002953	galaxy ace 3	4	价格	合适		合适	价格  合适	1	给父母买的，屏幕大，功能价格合适	jd
00002953	galaxy ace 3	4	价格	合适		合适	价格  合适	1	机子价格合适 就是容易死机	jd
00002953	galaxy ace 3	4	价格	合适		合适	价格  合适	1	可以不错价格合适物流给力	jd
00002953	galaxy ace 3	4	价格	合适		合适	价格  合适	1	第二次买三星手机，帮别人买，价格合适，内置软件可以删除，送了一个移动电源	jd
00002953	galaxy ace 3	4	价格	也合适	也	合适	价格  也合适	1	买给老妈用的，解决她每天带2个手机的麻烦，老年人用不错，价格也合适	jd
00002953	galaxy ace 3	4	价格	也合适	也	合适	价格  也合适	1	用着还不错。价格也合适。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	三星 GALAXY ACE3 I679 电信3G手机(白色) CDMA2000/GSM 双卡双待 快递给力 价格便宜	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜，对手机要求不高，够用了。	jd
