item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002918	xplay3s	12	画面	细腻		细腻	画面  细腻	1	高通800cpu2.3GHZ，反应速度快，2k屏幕画面细腻，免提音质很好，耳机音质具有很强的震撼力，原装皮套做工细腻，手感好，原装移动电源，外观漂亮6000mah正在充电。	jd
00002918	xplay3s	12	界面	漂亮		漂亮	界面  漂亮	1	非常大气的手机，外观很精致，同事们看了都赞叹现在国产机也能做得这么好。 音质确实很赞，尤其开了dts音效，低音效果立马强悍，虽然只是佩戴XE600i耳机听，但表现已经很不错，期待XE800耳机带来的惊喜。 界面漂亮，操作说明很到位。小屏幕和多任务窗口设计很不错，解决单手操作的困难以及快速切换音视频、短信应用。 赠送的移动电源很精巧，美观。 目前看到的缺点有：耳机线较软，拔出时要拿住线头才好拔。	jd
00002918	xplay3s	12	界面	漂亮		漂亮	界面  漂亮	1	手感好，比之前用的手机大，有点不习惯，边上有黑边，看着不爽！！反应快，界面漂亮！	jd
00002918	xplay3s	12	界面	美观		美观	界面  美观	1	12号中午12点正手机到手，打开包装，手机非常漂亮四周做的很好。2K屏幕绝对清晰细腻，界面美观，功能丰富，指纹识别很实用。系统运行流畅速度快，拍照超清晰 ，非常快速，真实。播放视频清晰细腻，音乐效果表现很出色，外放声音清澈超好听，DTS音效配上XE800耳机把音质发挥的淋漓尽致。感觉非常满意，其它功能慢慢体验。	jd
00002918	xplay3s	12	界面	非常漂亮	非常	漂亮	界面  非常漂亮	1	这是我第一次买VIVO手机，也是我们公司里第一台VIVO手机。 感受如下： 1. 外观漂亮大气,机身薄。 做工相当的好。手机已经贴好膜了，不用再浪费钱买膜了，真厚道。曾经鄙视我的同事，看到真机后都想买。哈哈 2. 6寸的屏幕就是大啊，显示很清晰。以前用的渴望手机早就out了。 可惜手有点小，单手操作就有些困难。 但手机不重， 时间长了，也不会觉得累，很不错。 3. 开机后，Funtouch OS界面非常漂亮。 我喜欢。 操作很灵敏。 骁龙800，3G内存，Adreno 330，不愧为高配置手机。 5. 因为我的手机卡是标准卡，需要到移动换成小卡才行。 所以测试不了信号如何，通话质量如何。 4. 试听了一下歌曲。 XE800耳机果然没有让我失望。 超好。 比我以前买的耳机好几倍。 5. 试拍了一下相机。 效果很满意。 感觉比我老婆的某米好。 只是个人感觉。 6. 送的皮套，移动电源很实用。 给力。	jd
00002918	xplay3s	12	画面	清晰		清晰	画面  清晰	1	信号比较稳定，暂时没测试网络，手机做工很好，没想到国产的手机质量会提高的这么多，系统也比较好玩，画面清晰，2K的屏幕确实不同凡响，屏幕下方确实有一道发黄，不过要仔细看才能感觉到，等了半个月才到，不过拿到手后感觉没白等。	jd
00002918	xplay3s	12	画面	清晰		清晰	画面  清晰	1	手机非常好，做工精细，屏幕很大，画面清晰，音质好，上网速度很快，看电影很清晰，一点也不卡壳	jd
00002918	xplay3s	12	画面	清			画面  清	1	音质好，画面清，用着不错。	jd
00002918	xplay3s	12	画面	很清晰	很	清晰	画面  很清晰	1	手机很漂亮，最重要的是音质是真心赞，系统也相当的流畅，手机做工也很不错，画面很清晰，分辨率确实高，但感觉拍照没有想象的好，还有改善空间。	jd
00002918	xplay3s	12	画面	很清晰	很	清晰	画面  很清晰	1	还好，画面很清晰，打开网页速度快，电池大概用2天，不过玩得少，就是感觉功能少了点。。	zol
00002918	xplay3s	12	画面	特别清晰	特别	清晰	画面  特别清晰	1	非常漂亮，很薄，画面特别清晰，音质也特别好，真是物超所值啊，好喜欢，	jd
00002918	xplay3s	12	画面	很流畅	很	流畅	画面  很流畅	1	先说说优点。1 大屏6寸 我之前有个观念 就是手机没必要要么大5寸这样刚好合适 但是我入手这台后发现6寸一样好 。聊天打字一样快手感很好。2 2K屏幕非常棒 看电影非常爽 用自家的播放器开HiFi模式 感觉像在电影院非常棒 要用原配的耳机或者戴个500左右的耳机就合适了。3 音乐非常突出不愧是音乐手机 对得起价钱。高音中音低音都非常突出。4 指纹解锁 个人感觉非常有时尚感。但是除了解锁保护隐私就没什么多大用处。5 手机里面有个vivo自创的photo我觉得非常有趣。大家可以去看看宣传片里有 照片会动的镜头。总之非常值！还有大家担心的电池问题我做了个测试 播放了2部电影 玩了半小时NBA还剩百分之30的电 一天随便玩玩还是可以的。还有大家说的摄像头问题 我不是太专业 个人觉得可能是屏幕太好了 正在拍时成像不太好 但是拍出来后的照片感觉还是不错的。。 指纹解锁用处不大。而且角度偏离后就无法读出指纹 所以我想了个办法 一个手指在3个不同的角度都设了指纹。。 3500实体店入手的 个人觉得非常值 我觉得适合年轻人用 喜欢看电影 听音乐 玩游戏。 非常好 切换画面很流畅。。	zol
00002918	xplay3s	1	外壳	很实用	很	实用	外壳  很实用	1	等了半个月终于收到了，试用了两天，没有失望只有惊喜，第一次见到这么出色的手机，音量大且音质真，就像一个专业的音乐播放器，高清的影像配以纯正的音质就是家庭影院的享受，相比之下note3就像蚊子叫。贴好的屏膜体现了人性化的周到。外观漂亮大气，移动电源很漂亮，皮套和外壳很实用。耳机一事说明了厂家的信誉和服务，值得称赞。总之这次购物是愉快的，虽然等的时间长些但是可以理解。第一次在京东购物，很满意 。	jd
00002918	xplay3s	1	设计	很不错	很	不错	设计  很不错	1	非常大气的手机，外观很精致，同事们看了都赞叹现在国产机也能做得这么好。 音质确实很赞，尤其开了dts音效，低音效果立马强悍，虽然只是佩戴XE600i耳机听，但表现已经很不错，期待XE800耳机带来的惊喜。 界面漂亮，操作说明很到位。小屏幕和多任务窗口设计很不错，解决单手操作的困难以及快速切换音视频、短信应用。 赠送的移动电源很精巧，美观。 目前看到的缺点有：耳机线较软，拔出时要拿住线头才好拔。	jd
00002918	xplay3s	1	设计	完美		完美	设计  完美	1	使用4天下来，感觉非常不错，速度非常快，系统使用流畅，正常打电话，看电影，玩下游戏，可以待机一天左右，机子外观设计完美，拿在手里，手感不错，不愧是2013年度国产机皇，非常值得拥有。	jd
00002918	xplay3s	1	设计	完美		完美	设计  完美	1	WB7878:使用4天下来，感觉非常不错，速度非常快，系统使用流畅，正常打电话，看电影，玩下游戏，可以待机一天左右，机子外观设计完美，拿在手里，手感不错，不愧是2013年度国产机皇，非常值得拥有。	jd
00002918	xplay3s	1	设计	贴合			设计  贴合	1	我的订单号是：1179896454。使用后才来评价的。简单总结一下：我是冲着它拥有骁龙801的芯片和3G的运行内存才买的；功能齐全，送的配件及服务多且实用；软件及OS设计贴合快速操作；在相同配置手机中性价比较高；6寸的大屏手机待机时间超出我预想的时间，2K屏的精细程度超出想象！整体设计前卫合理非常方便使用；非常适合我这性子着急的人使用呵呵；手机信号和无线信号的接收都不错，相同的环境可比一线手机；OS更新速度快，新版的界面更精美快捷；声音输出超棒！空中轨迹更是超好体验；拍照较好，但是实景导航非常实用；还有京东对客户的承诺及服务使得我非常肯定的下定决心买了！继续支持京东！希望京东越来越好！！	jd
00002918	xplay3s	1	设计	漂亮		漂亮	设计  漂亮	1	屏幕大，清晰。手握感挺好。系统运行流畅，款式设计漂亮,影音效果好	jd
00002918	xplay3s	1	设计	美观		美观	设计  美观	1	首先说说vivo xpay3s手机的外观，设计美观大方，屏幕的尺寸够大，手感不错，一个手握手机不会吃力的。白色很好看，送的皮套质量非常的好，比市场买的都好。手机的质感非常的好，做工精良，与国外的品牌相比不相上下。手机运行流畅，2.3G的主频足以胜出。手机的智能方面比较方便，触屏非常灵敏，屏幕大且2K的像素非常的清晰，看电影非常的震撼，有加上5.1声道让你身临其境的感觉。手机系统附加的功能很多。	jd
00002918	xplay3s	1	设计	良好		良好	设计  良好	1	收到货后，第一次上手感觉外形设计良好，屏幕完全把边框比下去了，影音真的很不错，运行流畅，唯一的不足是，手机锁屏后，在黑屏状态下，屏幕有花屏现象	jd
00002918	xplay3s	1	设计	贴心		贴心	设计  贴心	1	等了5天，终于收到新机了。非常兴奋！在我看来6寸手机拿在手上正好，外观着实漂亮，手感不错。原来超想买Xplay的，后来还是觉得3S更好。手机的显示效果很好，2K屏不是闹着玩的。系统操作流畅无卡顿现象，UI设计贴心（比如虚拟小屏幕，功能界面从下方拉出），HIFI音效出色。材质和硬件都很上档次。支持国产，支持vivo!	jd
00002918	xplay3s	1	设计	好看		好看	设计  好看	1	手机系统流畅，VIVO的系统很人性化，这个点个赞！但是边框材质有问题，用了刚好一个月就掉漆严重，后来找京东，京东不管，哎！服了京东了，没办法联系VIVO的售后，厂家的售后倒是不错，最后免费给换了边框，态度也不错。另外后盖也很难看，感觉还是上一代的产品设计好看	jd
00002918	xplay3s	1	设计	很漂亮	很	漂亮	设计  很漂亮	1	1.外观非常漂亮，我是天猫购买的尊享版，其实差别就是把背面银色LOGO变成了金色，其他无差别。整体设计很漂亮，而且做工，手感，均属上乘，可以感觉到VIVO是在很用心的设计这款手机的外形。 2.续航能力，个人觉得还可以，以前用的note2，可能也是电池不给力，一天两充或者三充很正常，之前也担心过不能更换电池的续航能力，实际使用下来发现，中重度使用的情况下，一天一充压力不大。 3.指纹识别，现在支持指纹识别的机型还是比较少的，感觉应该是未来的发展趋势。 4.影音能力，2K屏幕，搭配HIFI&amp;DTS效果，配合迅雷超清影院以及赠送的一年迅雷影视VIP，看电影很不错。音乐方面，打开HIFI后，在手机中，也属上乘。 5.funtouch os，更新频率较高，设计的挺漂亮，类似IOS及MIUI的设计，所有程序均在桌面，快捷开关从底部划出，这点比较新颖，熄屏状态双击屏幕直接点亮，或者上划直接解锁，配合自带的一件锁屏，大大减少了电源键使用率。 6.手势识别丰富且可自定义，比如熄屏状态画C打开拨号，画E打开浏览器，画W画O等等，支持人眼识别智能亮屏，隔空操作，空中唤醒等等，乐趣多多。 7.线上版代号520A，五模，支持移动联通2G,3G,4G，线下版代号520L，屏蔽了国内的联通3G,4G，不过也可以简单的破解掉。 8.vivo的售后服务不错，技术方面问题，拨打24小时400客服电话，如果客服解决不了，会安排技术人员尽早回电，服务态度好。。 1.系统方面还存在一些小缺陷有待改进，如某版本会发热严重，续航能力变差，还有隐私空间必须在有锁屏密码时才可指纹解锁，锁屏无密码时，可用指纹解锁屏幕，但是只能用密码解锁隐私空间，不方便。 2.边框有机友反映容易掉漆，但是VIVO提供半年内免费更换边框的服务，算是一个不错的补救措施。 3.信号方面，联通3G卡，信号及网络明显跟我之前的NOTE2有差距，在NOTE2显示H+的地方，3S可能显示的就是G。希望后期可以进行优化。 4.国行手机通病，googleplay，3S内置了google服务框架，技术人员表示只需安装googleplay及google服务即可正常游戏，但是试了个fifa 14破解版，之前在NOTE2上可以正常破解，3S挂VPN后，googleplay可以正常登录，但是游戏内依然显示无法连接到商店，这点很头疼，其他游戏还没有测试。 5.不可扩展存储，这点比较拉仇恨，只有32G空间，还不能扩展，喜欢存高清电影无损音乐的机友估计直接PASS了。3S也没有64G版本，莫非是为了外观漂亮，所以不去设置内存卡插口？。 总体来说，除了价钱略高一点，这款手机还是非常值得购买的，之前用NOTE2，感觉性价比有些太低，这次决定选择国产手机，在Find7标准版和Xplay3S之间犹豫了一段时间，Find7的息屏美学也很不错，价格一样，同样2K屏，CPU，RAM，跟3S都是不相上下，OPPO的音质也值得信赖，而且好处是Find7可以换电池扩展内存。 最终，还是考虑到Find7屏蔽了联通3G，虽能破解，但是怕影响后续升级，而且Xplay3S的6寸大屏实实在在的吸引了我，最终选择了Xplay3S，实际使用也确实没有让我失望。 如果价位定在2998，着实是神机了。。	zol
00002918	xplay3s	1	外观	精致		精致	外观  精致	1	用下来整体感觉国产机做到这个水平已经很不错了，外观精致，系统流畅，功能体验上佳。对于大家普遍吐槽的屏幕底部稍微发黄，拍照质量不高等，还需继续改进。hifi音质真的很不错，让我几年前买的森海的地段耳机焕发了新生。	jd
00002918	xplay3s	1	外观	精致		精致	外观  精致	1	用来听歌曲音质不错，外观精致，屏幕大，通话质量也不错，很清晰	jd
00002918	xplay3s	1	外观	很精致	很	精致	外观  很精致	1	非常大气的手机，外观很精致，同事们看了都赞叹现在国产机也能做得这么好。 音质确实很赞，尤其开了dts音效，低音效果立马强悍，虽然只是佩戴XE600i耳机听，但表现已经很不错，期待XE800耳机带来的惊喜。 界面漂亮，操作说明很到位。小屏幕和多任务窗口设计很不错，解决单手操作的困难以及快速切换音视频、短信应用。 赠送的移动电源很精巧，美观。 目前看到的缺点有：耳机线较软，拔出时要拿住线头才好拔。	jd
00002918	xplay3s	1	外观	很精致	很	精致	外观  很精致	1	影音效果国内数一数二，完爆大部分手机的音质，vivo的音质一直以来都是它的强项，屏幕清晰，外观很精致，做工一流。。 太大携带可能不太方便，除非机身做得很轻薄，不然像拿着砖头打电话感觉有点傻逼。。 价格可以再优惠些，希望vivo早日走向国际。。	zol
00002918	xplay3s	1	外观	霸气			外观  霸气	1	音质没的说还有很多人性化的功能，像素很好，还可以多屏互动，还有OTG可以移动些音乐到U盘，等等。。 电池不是特别耐用，经常发烧，边框容易积累灰尘。。 外观霸气，电池需改进，对于国产机来说已经是很好的了，最后价格还是有点偏高，3G运行内存来说还可以接受。。	zol
00002918	xplay3s	1	外观	非常大气			外观  非常大气	1	优点太多了！配置真是霸气，令人振奋！看效果图外观非常大气时尚。现在就是期待他发布上市，看看拍照和续航会不会令人失望！如果令人满意的话，那他就是一款在我心中的完美手机了!。 没上市呢，不知道。。 只是看推测参数就令人振奋！。	zol
00002918	xplay3s	1	外观	好		好	外观  好	1	用了3天了. 感觉吧 性能好反应快 屏膜清新 大屏好看影片 玩游戏 ！外观好有质感 这些都不错 要是 有Xshot 的拍照摄像的极致就完美了	jd
00002918	xplay3s	1	外观	好		好	外观  好	1	配置主流，外观好，。 价格高，电池不可以换。 手机外观还比较理想，配置蛮好的，更适合女性和商务人士，要是价格再低点，再搞个mini版的就好了 ！支持！！！！！。	zol
00002918	xplay3s	1	外观	简洁		简洁	外观  简洁	1	很不错，功能强大~音质完美~外观简洁!	jd
00002918	xplay3s	1	外观	简洁		简洁	外观  简洁	1	手机拿到手后，第一感觉是外观简洁大气，屏占比高，大屏拿在手里不觉得大。另外厂家考虑很周到、很贴心，送的移动电源和皮套都是专门定做的，质量同样很好，并且手机已经贴膜，省去了另外贴膜的烦恼，还送了一个塑料后壳，很实用。好的耳机在调试过程中，为了不影响客户实用，另外还送了一副品质也不错的耳机，值得称道。好手机是用心做出来的，支持国产，强我中华。	jd
00002918	xplay3s	1	外观	很好	很	好	外观  很好	1	外观很好很喜欢，屏幕够大，分辨率也很高，用了1个礼拜总体来说比较满意，唯一的一个缺点就是网络信号确实有点不稳定（通话暂时未影响），主要是上网的时候明明是H+的网络，有时候打开网页连不上网（大慨10秒左右）每天都会发生几次，有点郁闷，好歹也是旗舰机型，价格也不是很低，希望官方后续能够修复，好了就说这么多吧。	jd
00002918	xplay3s	1	外观	很好	很	好	外观  很好	1	东西还算不错 外观很好，做工也算可以 白色的就是比较不耐脏 第一次看2k屏幕感觉比较细腻 因为没看过1080的所以不知道是不是有区别 不过听说都不大 比较遗憾的是现在很多软件游戏对2k屏支持不好 6寸的屏幕看上去确实比较震撼 适合看电影 信号很好 wifi也很好没出现问题 不过就是下部发黄中招了	jd
00002918	xplay3s	1	外观	很好	很	好	外观  很好	1	就像大家说的价格确实是手机选择的一个很重要的标准， 首先说优点吧，这款的外形不知道别人怎么看，我觉得外观很好，设计的上一眼看上去显大气，但是不好的一点就是背部那个电池部位的后盖，显的手机很掉价哎，就像我买的那种一二百的手机，再就是那个摄像头，能不能不搞特殊啊，虽然你的设计理念很好，但是你知道很不方便的与其这样为什么不能成伸缩的那种不看着更好看吗，其次就是手机的屏幕个人来讲这款手机设计字五5.5一下会比较好。再设计电路板的时候个人认为一部分电路板是可以设计成双层的，因为有的地方用不到很厚不是吗，也可以省去屏幕下方那个返回菜单键。其他的我就不用说了，其实都可以做到，是你们偷工减料的设计丢失了原有的美。为什么到现在没有一款是我能看上的手机。不过现在按价格机型来看会比较看重这款啊，你知道的不比性能只比外观跟设计，因为这个是重点之一。。 缺点我在优点里面提了很多。你们都清楚，你们是以盈利为主的经营。当然钱就是目的。但那些设计手机的设计师们，你们真的都无动于自己的设计吗，还是不会不懂或者说满足自己的成就。一个真正的设计师不管设计什么他都是咦设计为主，而不是以营利为己任。落后的原因可想而知，那些以营利为主的物质的想法怎么会产生呢。不懂得设计难道就不懂得欣赏吗。不会难道就不学了吗。说再多也只想这个手机能在完美一点因为你的设计落后了。 你的设计落后了。虽然是还未上市的新机器，可一点新奇的地方都没有，功能那个手机都有自己独特的地方，不是吗。唯独一点那就是外观， 这点我想你已经落后了至少三年了。多看看网络产品吧。学为那么高，懂得去不多。成就一个人也可以毁掉一个人，成就一个公司也可以搞垮一个 产业。 想明白了再说吧。下一步想好了在做。这才是成就。边想边做的那叫做升级。不升级的手机那就跟死了的手机没有什么两样。毕竟成长才是硬道理。 电池我相信应该可以做的很好。设计又是我可以一天两天不吃饭，就为了可以专心的去完成一项工作。那使我废寝忘食因为。。	zol
00002918	xplay3s	1	外观	不错		不错	外观  不错	1	手机外观不错，正在试用中，发现设置静态ip后常掉线，其他还好	jd
00002918	xplay3s	1	外观	不错		不错	外观  不错	1	优点：1、2K分辨率，显示效果超级绚丽！2、外观不错，做工精致；3、6寸的屏幕虽然有点大，不过玩游戏和上网非常的棒；4、4G全网统，从此网络制式不再是个问题；5、相机效果不错，1300W后置和500W前置；6、超薄和超窄边框；7、影音效果很棒，HIFI芯片；8、RAM内存达到3G，还是国内第一款 缺点：后置摄像头垃圾的掉渣，拍照片不要指望3s了！	jd
00002918	xplay3s	1	外观	不错		不错	外观  不错	1	3月12下的单 今天终于收到货 外观不错，金属质感很强，做工精致，高调大气上档次，超薄和超窄边框，2K分辨率，显示效果超级绚丽。玩游戏和上网非常的棒。	jd
00002918	xplay3s	1	外观	不错		不错	外观  不错	1	外观不错，金属质感很强，做工精致，高调大气上档次，超薄和超窄边框，2K分辨率，显示效果超级绚丽。玩游戏和上网非常的棒。相机效果不错，1300W后置和500W前置很给力。最好的就是影音效果了，电话的降噪做的非常不错，通话时声音非常清晰。不知道配合未到货的耳机是不是有更大惊喜。	jd
00002918	xplay3s	1	外观	不错		不错	外观  不错	1	：1、2K分辨率，显示效果超级绚丽，未来高分辨率是主流，这一点VIVO走在前端了！2、 外观不错，做工精致；3、6寸的分辨率虽然有点大，不过玩游戏和上网非常的棒；4、4G全网 统，从此网络制式不再是个问题；5、相机效果不错，1300W后置和500W前置；6、超薄和超窄 边框；7、影音效果很棒，HIFI芯片；8、RAM内存达到3G，还是国内第一款；9、CPU是骁龙 800AB，也是目前最强悍的CPU了！10、4K拍摄视频！高端大气上档次，低调奢华有内涵。11、 把音质搞得更好，发热控制的再好一点，拍照选择更丰富一点，暗光条件下拍照要加强一点， 摄像头不要为了那一点薄而突出一点，能更换电池，有TF卡插槽就完美了。 整体感觉非常不错，非常值得购买！支持国产！支持京东！	jd
00002918	xplay3s	1	外观	不错		不错	外观  不错	1	手机外观不错，手感不错。。电池基本都是两天一充的很不错。。总之各种不错，唯一不满的就是玩游戏 老闪退玩游戏 老闪退玩游戏 老闪退 玩游戏 老闪退 玩游戏 老闪退 玩游戏 老闪退。	zol
00002918	xplay3s	1	外观	不错		不错	外观  不错	1	外观不错，配置强大，就是价格有点高。。	zol
00002918	xplay3s	1	外观	也不错	也	不错	外观  也不错	1	机子到手，就是耳机没到，机子屏幕够大，外观也不错，加上2K屏幕，真的算是国产机里的战斗机了，虽然有点小贵，但是还算物有所值吧，支持国产.	jd
00002918	xplay3s	1	外观	也不错	也	不错	外观  也不错	1	配置好，外观也不错！ 电池太小！要是续航时间长就完美了！。	zol
00002918	xplay3s	1	外观	挺好	挺	好	外观  挺好	1	新的4G卡还没到，等到了再测测通话。外观挺好的。软件也还可以就是有点不熟悉。预装的软件太多卸载了好多。内存开机就55左右。国产机挺好的 。支持国货。	jd
00002918	xplay3s	1	外型	不错		不错	外型  不错	1	刚收到手机，外型不错，做工精细，音效画面都很满意。就是送的皮套盖不严。总体还算满意。sim卡还没换，通话、信号还没有试。	jd
00002918	xplay3s	1	外观	也好	也	好	外观  也好	1	刚刚收到3S手机就迫不及待地试用了，真的超乎想象，很不错，流畅极速，外观也好！赞国产手机的精品！、	jd
00002918	xplay3s	1	外观	雅致		雅致	外观  雅致	1	1.极致影音，2k屏HiFi音质在那摆着呢，这自然是极好的 2.外观雅致，白色机身简约大方。 1.发热，打游戏时金属边框烫手 2.兼容性，有很多软件不兼容。 对想看视频的人来说这手机是不二选择。	zol
00002918	xplay3s	1	外观	出色		出色	外观  出色	1	外观一流，丝毫不输给任何国外大牌。HIFI音质特色强悍，影院功能强大。是我最喜欢的手机品牌，中国的。世界的NO1！。 价格高，拍照功能不理想，电池略小。。 2K屏幕现在实在是没什么用。拍照功能有待提高。感觉厂家把一大堆乱七八糟性能高端过剩的硬件全用上就是为了向世界证明，看，我们中国人也能造出世界级的旗舰产品！吐槽一下：特色不少，实用不多。部分有待提高。比如照相。价格略高。会后表扬一下，音质顶级，外观出色。相信绝大多数人和我一样外光控，第一眼看到他就在也放不下了。。	zol
00002918	xplay3s	1	外观	简单		简单	外观  简单	1	外观简单大方、做工“惊喜”！音质、屏幕就不用说了、充电速度很快！。 拍照软件还有很大的提升空间，电池比第一代还小了！为什么？！硬件没有发挥到最优，系统和硬件的兼容还有待优化，发热在可接受的范围，标配的耳机对不起这个手机的音质！垃圾耳机！为什么不配800的！？。 这款手机按照硬件来说一点儿不贵，如果在优化好一点4000我都能接受，（屁股、三稀都买4--5千！）这款手机这尖端的配置完全能接受！3400多买了不后悔！支持国货！支持步步高！……。	zol
00002918	xplay3s	1	外形	好		好	外形  好	1	屏大，2K屏参数高，音质好，外形好，除此外一无是处。。 品控做工太差，各种质量问题，屏幕底部发黄是通病，对比度非常差，相机启动后听筒有沙沙的声音还伴随噼噼啪啪的声音，拍照非常渣，聚焦区域外的地方成像质量更是渣得不能再渣了。第一次换机因为屏幕时不时出现竖线条，第二次换机因为摄像头进灰。第一次换的如果不是返修机，摄像头怎么可能进灰？第二次换的外观有操作划痕，机身好几处脏的地方，明显给换的二手机。无良商家。。 总之，以前的BBK VCD质量没得说，可现在的BBK就是一无良商家，无耻！以后再也不买这无良商家的东西了。。	zol
00002918	xplay3s	1	外观	都不错	都	不错	外观  都不错	1	外观都不错而且高配价格低。 电池不够玩。 好，值得买。	zol
00002918	xplay3s	1	外观	简约		简约	外观  简约	1	vivo 不错 特色鲜明，我今天年初从用了两年的水果4换成了xp 32G，并且等了1个多月手机才收到，等待是值得的，外观简约大气，做工很不错，手感也很好。当然音质没的说，听感比水果4要强，解析差不多。等用2年再换vivo的下下下代旗舰吧！。 不怎么打游戏，但是偶尔打下，比较烫手。 上网感觉响应慢，不知道是不是我联通3g信号拥堵， 另外，同事说我手机经常打不通，我用办公室电话试了下，果然有时要打两三遍才同，没通时显示关机或停机。。 特色鲜明的手机。	zol
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	早就看好了，一直没忍心买 主要是价钱 机器外观漂亮，比较喜欢 配置也不错 指纹挺灵敏的，功能也吸引我，访客模式真好这样我侄子就不能玩我游戏了，要不老花我钱 爽 机器的性价比不高，配置在这个价位低，功能相互不 @蟑螂	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	系统流畅，外观漂亮，看电影超爽！	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	性能够强大，外观漂亮，音质很好	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，手机运行流畅，很喜欢	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	一款很大气的高端的手机，外观漂亮，系统流畅。支持国货。第一次购买VIVO的手机。用用再评价吧！	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮 屏幕超清 音效很赞	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮 屏幕超清 音效很赞	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	很不错，国产手机做工的顶级水准，赶超一些国际大牌，系统虽有些不太完美，但官方更新很积极，解决问题态度良好，外观漂亮时尚，很满意很喜欢，就是真的好大啊，没包表示蛋疼了	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	优点：屏幕大、显示效果好、硬件强悍、音质好、外观漂亮系统还算流畅。 缺点：屏幕太大、价钱偏高、电池续航差、发热量大（可以接受，因为安卓都这样） 总结：总体满意，初次上手就像跟mm那个（你懂的），完事后就没太多激情了。 结论：要是屏幕小点儿，机身颜色是黑色（一个大老爷们用纯白的有点那什么...），就完美了	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，质量可靠，值得信赖。	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	上网速度快，外观漂亮，大气，分辨率高，像素好	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮很薄，手感也不错，指纹解锁很方便。	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	选了很久才选择这款手机，整体感觉不错，屏幕效果好，外观漂亮，移致动电源精致漂亮，就是后盖有裂缝，信号不是很稳定，快递包太简单，导致手机包装有被挤压现象，XE800耳机一直没有补发，总体感觉是一款值得购买的手机！	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	选了很久才选择这款手机，收到货使用了几天，整体感觉不错，屏幕效果好，外观漂亮，做工精致，音质上面因为没有收到X800耳机还没有体会到震撼的效果，电池能够使用一天多，总体感觉是一款值得购买的手机！	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	功能强悍，外观漂亮，我特别喜欢！	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	音质超好，照相还行，外观漂亮	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	分辨率高、信号稳定、外观漂亮、系统流畅、后盖很漂亮，电池不够用，wifi不怎么好	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	非常棒的手机，手机外观漂亮,屏慕惊艳,影音声场震撼,看电影玩游戏那是叫一个爽字！手机做工相当的不错，已经彻底颠覆了国产手机在我心中的印象，这个做工不输给任何大品牌。支持国货！	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	等了半个月终于收到了，试用了两天，没有失望只有惊喜，第一次见到这么出色的手机，音量大且音质真，就像一个专业的音乐播放器，高清的影像配以纯正的音质就是家庭影院的享受，相比之下note3就像蚊子叫。贴好的屏膜体现了人性化的周到。外观漂亮大气，移动电源很漂亮，皮套和外壳很实用。耳机一事说明了厂家的信誉和服务，值得称赞。总之这次购物是愉快的，虽然等的时间长些但是可以理解。第一次在京东购物，很满意 。	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	主要是看中屏幕和手机的配置了 优点：包装很简洁、精致！屏幕大、清晰细腻；速度快，还没玩过游戏；声音表现很不错，600耳机我觉得还可以，不太了解；做工一般，但国内算好了吧，外观漂亮！附赠的移动电源做工精细很漂亮，手机套也很不错。确实有点大，加上皮套还是蛮重的，不过还能接受，虽然不能说很完美，但很不错了，自带的软件大部分都可以删掉，这点不错。WIFI不太好 最后，期待XE800耳机！	jd
00002918	xplay3s	1	外观	漂亮		漂亮	外观  漂亮	1	外观漂亮，音质很好，信号也不错。屏幕完美。	jd
