item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002917	3	2	手感	好		好	手感  好	1	速度快，性能好，外观美，手感好，内存够用。。。。 发热严重，信号有时不稳定，希望miui能够尽快更新优化。。。。 我很喜欢小米3。	zol
00002917	3	2	手感	好		好	手感  好	1	手感好,性能相对稳定,屏幕分辨率也不错,最主要的是性价比还是比较理想的!!电池续航不理想。	zol
00002917	3	2	手感	好		好	手感  好	1	运行速度还可以 手感好。 看腾讯新闻网速还可以 刷朋友圈死慢速慢的 边框太大 有倒角就更漂亮了。 10.3 官网够的 南方雾霾天气影响 8号到徐州的等不及 了 自己去取的 性价很高的手机 这点银子想买国际品牌有点做梦 好用与否有待试用。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	手机手感不错 拍照也好	jd
00002917	3	2	手感	不错		不错	手感  不错	1	挺好用的，手感不错，是正品	jd
00002917	3	2	手感	不错		不错	手感  不错	1	米3挺好 手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错 不知道电信合约机是什么	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，比较薄，支持一下国产，接着看看。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	只能用电信卡！？不是说什么卡都可以吗？唉，手感不错，其他的都还好吧	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错 尺寸略大	jd
00002917	3	2	手感	不错		不错	手感  不错	1	挺薄的，手感不错，就是电池不够用	jd
00002917	3	2	手感	不错		不错	手感  不错	1	外观精美，手感不错，大小也正好	jd
00002917	3	2	手感	不错		不错	手感  不错	1	感觉挺好的，手感不错！京东送货放心 速度很快！	jd
00002917	3	2	手感	不错		不错	手感  不错	1	浏览器特快，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错。运行流畅。暂时没有发现缺点	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手机很大方，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	摸起来手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	感觉手感不错，也方便，像素非常高，玩游戏一点也不卡，好手机，下次给朋友说，还买这个，京东，产品有保障，服务好，	jd
00002917	3	2	手感	不错		不错	手感  不错	1	非常不错，确实比小米1进步多了，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	性价比确实蛮高的，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	可以了…价格实惠手感不错…	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，用用看看。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	五寸屏幕，显示清晰，手感不错，而且MIUI系统好用，各类功能都齐全，不错，国产首选，值得购买。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，游戏时间长了机身烫手啊，还需进步啊，给个五星吧	jd
00002917	3	2	手感	不错		不错	手感  不错	1	价格合理携带方便速度快质量不错小巧轻便手感不错价格合理携带方便速度快质量不错小巧轻便手感不错价格合理携带方便速度快质量不错小巧轻便手感不错价格合理携带方便速度快质量不错小巧轻便手感不错价格合理携带方便速度快质量不错小巧轻便手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	用着手感不错，样子也很使用，还不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	外壳手感不错，就是太大了，和蝴蝶s比大了一个边框，系统没的说，国产手机系统优化最好的就是米柚和魅族了	jd
00002917	3	2	手感	不错		不错	手感  不错	1	性价比高，手感不错。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	海星吧，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，用着反应也挺快的，已经第二台了	jd
00002917	3	2	手感	不错		不错	手感  不错	1	送货速度快，手机手感不错。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手机手感不错、就是3G网络好差、跟联通2G差不多、充电时间太长、为什么要充7到8小时	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，系统简洁，速度快，好评。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	帮朋友买，很好，他很喜欢，手感不错速度蛮快的，他很满意	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，大小合适，外观漂亮	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错！机子也不错！值得拥有。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	小米挺好，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，挺好用的，有机会再买一个	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，屏幕清晰，就是上网有时慢跟卡有关系吗？总体还不错支持	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，挺好的。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	挺好，手感不错，快递很给力！！！！！！！！！	jd
00002917	3	2	手感	不错		不错	手感  不错	1	送货也很快，手机手感不错，喜欢	jd
00002917	3	2	手感	不错		不错	手感  不错	1	昨天下单，今天就收到了。还在摸索当中。前置相机有自动美颜功能？机身很薄，手感不错。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	很好，手感不错，用起来也算流畅，关键便宜	jd
00002917	3	2	手感	不错		不错	手感  不错	1	非常好用的手机，操作简便，手感不错！	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手机包装好！手机做工手感不错反应速度快通话声音清晰！	jd
00002917	3	2	手感	不错		不错	手感  不错	1	外形漂亮 手感不错 大爱	jd
00002917	3	2	手感	不错		不错	手感  不错	1	还可以了，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	真的好用，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，拍照效果不理想	jd
00002917	3	2	手感	不错		不错	手感  不错	1	刚拿到手机，手感不错，只是出了点插曲，卡槽弹不出，原来不想说明书说的那样轻轻一查就可以，要用力的插得，还是挺不错的	jd
00002917	3	2	手感	不错		不错	手感  不错	1	完美支持移动，机身漂亮，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	宝贝儿收到手感不错很喜欢快递给力特准时态度五星	jd
00002917	3	2	手感	不错		不错	手感  不错	1	手感不错，赞，不过确实容易发热	jd
00002917	3	2	手感	不错		不错	手感  不错	1	很好，才用一天，手感不错，进一步试玩中。	jd
00002917	3	2	手感	不错		不错	手感  不错	1	感觉还好，手感不错	jd
00002917	3	2	手感	不错		不错	手感  不错	1	触感灵敏，色彩鲜艳不刺眼，手感不错，就是我手小感觉还是大了点	jd
00002917	3	2	手感	不错		不错	手感  不错	1	和手机很配大小合适手感不错颜色不错与手机贴合	jd
00002917	3	2	手感	不错		不错	手感  不错	1	1.屏幕挺大 2.摸起来的手感不错 3.用起来是挺流畅的 4.像素拍照清晰。 1.耗电大 2.信号差 3.划屏的时候有时候划不了 4.无缘无故闪屏 5.易发热。 我觉得还算满意，我也不是经常玩游戏。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	1 手感不错 很大 运行速度也很快 2G运行内存。 发热快 前置摄像头低了。 还是一个好用的手机 顶。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	用起来手感不错。 手机掉地下手机屏会怀。 手机的屏还是有点问题。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	还行吧手感不错运行时偶尔会有那么点卡总的说来还是不错和一般手机没什么太大区别吧。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	喜欢外观及应用，手感不错，音质好。正在全面体验中。。。。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	反应速度快，电池如果不玩游戏，还是蛮省的，屏幕清晰度很高，照相效果也不错，系统更新很快，很人性化，大多数权限给了用户，开发版直接有ROOT权限，非常方便。清理内存的设计也很好，屏幕自动调节亮度很好，而且重量很轻，屏幕大小也适中，手感不错，2G的内存配合高通800的处理器，非常强劲，特别是无极震动感觉很好，还有就是发热，我运气比较好，手机使劲玩也没有太热。 充电速度慢，电信版没有64GB很遗憾，怕用用不够用了，后置摄像头晚上的时候还是不太好用，要配合闪光灯，而且闪光灯很亮，拍人的时候眼睛很难受，而且很奇怪，开机久了内存不管怎么清理就是会变小，音乐兼容设计的不好，甚至可以同时运行百度音乐和系统音乐程序，同时放音乐，但归根结底也只是小问题。。 用了一个月，机子也没出什么大问题，平常用用QQ,玩玩游戏都很流畅，还是值得推荐的，顺便说个有趣的事情，大多数用M3的都会买米键，只要安装个app，很好用，闪拍功能不开屏幕按一下就拍下来了，简直间谍神器，最近插小米活塞耳机的时候，系统询问插入的是什么，我选的米键，结果发现按耳机的按钮竟然也可以实现米键的功能(不知道其他的耳机行不行，没有米键可以下个米键app，用耳机试试)，而且比米键还好按，有兴趣的朋友可以试试。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	我今天买1780，手机很流畅，拍照也清晰，电池3020毫安刚够用，手感不错！第一次用小米，不错，推荐使用。 占时没有发现。。 价格要是1700就好了 。。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	大屏 薄 轻 手感不错 整体感觉挺好的。 就是手机信号不稳定。 米三 实在不怎么样 是因为价格不高么？？？？牌子还算响吧！买回来十天左右竟然死机 我买的是TD版的 那个手机信号 忽高忽低 刚买的新手机 真心让人很无语……。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	运行挺流畅，玩起来手感不错，发烧也是可以接受的，毕竟已经做好心理准备了 电池也不错 挺耐的 外观也可以。 我只能说再也不会买小米了，不是不支持国产 是真的不敢，晚上照相一开闪光灯就有一层黄色的东西， 什么全景拍摄都是断的连不起来， 买了半个月 死了两会机 第二次直接就开不开了，网速真一般 真想不到雷军那句世界最快是怎么说出口的 我真是怕了。 期盼了好久的手机 还没有上市就开始关注 入手以后真的伤心了。	zol
00002917	3	2	手感	不错		不错	手感  不错	1	外观很好看 手感不错 软件太少 还可以吧 我横喜欢小米这款手机	pcpop
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	还没怎么用，速度挺快的，手感也不错，就是充电的时候充电器很热啊，	jd
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	小米，不错的手机，又薄又便宜，值得买，手感也不错，触摸屏也不错，	jd
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	真机比图片好看，手感也不错，回头装些游戏来试试骁龙800的威力	jd
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	觉得很好用，手感也不错，适合男的用	jd
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	性价比很高，手感也不错	jd
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	大屏不错 而且手感也不错哦	jd
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	帮别人买的，很喜欢，手感也不错	jd
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	不错的手机 电池很耐用 手感也不错 运行速度不慢喔	jd
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	运行流畅，手感也不错。	jd
00002917	3	2	手感	也不错	也	不错	手感  也不错	1	屏幕够大够清晰，手感也不错，玩游戏也还可以，像素也一般般。 用电快，基本上是一天一充，这可能是所有的大屏手机缺点吧，照相变焦不行，玩游戏还玩不到十分钟就发热，手机一发热就有点卡，有时还会冻机卡机重启等等。。。烂。 国产的就是烂，以后再也不买国产的啦，只能说烂啦。	zol
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	给朋友买的，手感还不错，性价比也高，朋友挺喜欢满意的。。。	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	手感还不错，支持国产手机	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	手感还不错希望能用个几年	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	手機很喜歡硬件配置高，运行速度快，手感还不错，就是玩遊戲容易發熱,以后会一如既往的关注小米.要是送副耳机就好了……	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	硬件配置高，运行速度快，手感还不错	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	拍照很清晰，屏幕大，手感还不错，挺喜欢的。容易烫，真不愧是为发烧而生的！	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	买给老妈用的，手感还不错，还不知道她用起来如何。	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	手感还不错，当天下单，第二天收到！机会好！第二天就没有货了：）有货也是套餐价格：）	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	手感还不错 就是不知道能用多久 也是真机	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	手感还不错，支持国产，品质还可以	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	手感还不错，待细用之后再下结论	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	今天刚到手，手感还不错，待细用之后再下结论	jd
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	屏幕大～手感还不错。 太卡了～有时候接电话都会卡～太无语了。 手机要是能不卡的话就很完美了！希望小米公司尽快研究一下怎么解决～～要不以后我都不敢再买小米了～～～。	zol
00002917	3	2	手感	还不错	还	不错	手感  还不错	1	屏幕挺大的、而且是四核手感还不错。 就是爱发热、在发热手机也不能这样热啊。 我觉得可以、支持一下国货吧。	zol
00002917	3	2	手感	很好	很	好	手感  很好	1	不错的手机，很赞，手感很好，大小正合适	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好，反应较快。不错	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	挺喜欢这款手机的，速度快是我最看中的，屏幕也刚好，手感很好的！性价比是同类中比较好的啦！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	买给老公用的，手感很好，用了几天了没什么问题，不错的机子	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好，运行流畅！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	昨天拍下今天上午收到，很快，手机手感很好，拍照很清楚。送的充电宝也很好	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好，感觉很不错	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	照相很好用，手感很好的，屏幕还大，好喜欢	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	很好用，手感很好，性价比高。	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	不错，手感很好，屏幕很清晰	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	物流很快，服务很好，手感很好，	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好，送货挺快的	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	到手了 看着还不错 用起来手感很好	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手机不错手感很好！！！！！！！！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好，很快，性价比高	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	玩得多容易发烫。手感很好。看视频清晰。音质感觉一般。感觉是国产机里面较好的。支持国产！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	质量很好，值得拥有，手感很好	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	很喜欢 手感很好....	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	很喜欢，手感很好，很喜欢	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	京东速度很快，东西很好。手机手感很好，性价比高。赞！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好，屏幕只要不长时间玩游戏不会很烫，机身发热不高，很流畅，就是屏幕耗电太高。。。	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手机很好用。手感很好。京东快递很快，服务很好。	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	很轻，手感很好，照相很清楚	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	给老妈买的，一个月了，她还没研究明白呢，唉，真是老小孩儿，就因为同事朋友都用微信，所以她也想要，这给买完新手机，也装上了客户端，也申请了流量套餐，结果连70M都用不完，呵呵！没有具体操作太多，所以也不知道怎样，刚拿到手设置的时候觉得性能不错，操作也挺快的，很大，很薄，手感很好！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好，屏幕大小适中，就是不能换电池很坑人，还是喜欢换电池的。	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	小米手感很好,速度很快值得拥有！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	款式很好看，手感很好，就是屏幕偶尔会失灵	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	帮同事买的，还没用，外观不错，手感很好	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手机帅气，系统流畅，手感很好	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手机帅气，系统流畅，手感很好。	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手机不错，手感很好，值得一买	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手机不错，手感很好，值得一买……！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	帮弟弟买的，很满意，手感很好	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	运行很快，屏膜很高清！！5.0的屏手感很好！！小米不愧为国产中的战斗机	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	不错，不错拿着手感很好，外观很喜欢	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	物流很快，手感很好，就是合约机的背面不美观	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	拿到手上手感很好，用起来很流畅，很喜欢	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	很喜欢这款手机，性价比高~难得国产手机这么好的质量~触摸屏手感很好！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好 很薄 运行速度很快 小米的牌子可以信赖 京东给力 就是价格高了 现在还没发现什么问题	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手机很漂亮。手感很好。很不错的一款手机。	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	宝贝用一段时间了。感觉不错。手感很好	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	屏幕大小很合适！手感很好	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	支持米3！很好用！手机的手感很好，反应灵敏，像素清晰，性价比高，最好的就是内置系统的软件不多，不占用内存，赞！	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	实惠手感很好，物流很快	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好，真心不错	jd
00002917	3	2	手感	很好	很	好	手感  很好	1	运行速度快，功能强大，1300万像素超赞，手感很好。白色的，正反面黑白分明，设计酷。。 有时浏览网页跳屏。 值得推荐！！。	zol
00002917	3	2	手感	很好	很	好	手感  很好	1	手感很好，相机也不错，游戏效果流畅，就是发热量有点大，使用了一会就明显感觉到升温了。。	zol
00002917	3	2	手感	很好	很	好	手感  很好	1	手机薄薄的手感很好，软件运行速度也非常快，屏幕清晰度特别好，像素音质也都不错，样式美观，性价比很高，包装也很严实，没有一点儿损坏，电量很足，待机时间也很长，很棒的一款的手机，，，好评！。	zol
00002917	3	2	手感	很好	很	好	手感  很好	1	外观我很喜欢，像素也不错，手感很好。 网速不给力。 我同学买都有送耳机贴膜充电宝，同样的价格我的怎么不送，愤怒。。	zol
00002917	3	2	手感	很好	很	好	手感  很好	1	外观不错，手感很好，系统稳定，运行流畅，我买的64G版，装软件、听歌、看电影玩游戏一点压力没有，待机时间一般是两天多点，如果一直上网玩游戏就是一天。摄像头1300万像素，感觉很实用，一开始用自带的照相机软件，噪点大有点不像是1300万的表现，后来装了x 相机，照片质量一下子提升上去了，很不错。 玩游戏的时候发热比较厉害。 绝对值得拥有。	zol
00002917	3	2	手感	很好	很	好	手感  很好	1	大屏幕很给力，电量还是很耐用的，待机一晚上少百分之三的电。像素很给力。款式大方。小米助手在没有路由器的情况可以和电脑共享网络 很给力。机子轻。手感很好。。 配件太过贵。玩久了机子热。手机大了，弄个套子更大的赶脚。没有米2s灵活，比2s反映慢些。其他ok，继续使用中。。 手机还是很给力 至少屌爆了！女生拿着更吊！。	zol
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	玩了一天感觉不错，手感挺好的，运行也比较流畅	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	才拿到手！有待观察，手感挺好的，正在琢磨怎么使用呢	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	买了一个星期了用着还不错，手感挺好，老公超喜欢	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	背面的磨砂手感挺好，手机过热的现象也还没遇到过，估计是我没怎么玩的原因吧。总之很满意	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	还是不错的，手感挺好，发热也没想象中恐怖，正常用均能接受。	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	简直太棒了，手感挺好	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	是正品，手感挺好的	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	用着不错的，手感挺好的，	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	整体看着不错，手感挺好，包装也挺好	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	用的还行 手感挺好的。	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	手机手感挺好 挺大个的	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	不错，速度挺快的，手感挺好！	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	还不错，手感挺好，用着感觉挺好！	jd
00002917	3	2	手感	挺好	挺	好	手感  挺好	1	拿到手，感觉比照片惊艳，背面的磨砂手感挺好。用惯2s和4s，突然用米3感觉真大。屏幕非常出色。系统流畅，2G的ram就是快。发热控制的也很好，没死机过，玩大型游戏不卡。MIUI果然不是盖的，用起来很舒服，容易上手！。 电池没法换，若电池坏了机子不也报废，没法外置存储卡，空间太小。充电器有噪音。其他还好。 性价比高。字体大铃声大屏幕大，照相不错，外观漂亮，通话质量好！总体很满意。	zol
00002917	3	2	手感	真的不错	的	真不错	手感  真的不错	1	小米3手感真的不错，这个价格，性价比不比米4差，过几天就可以更新miui v6了	jd
00002917	3	2	手感	非常好	非常	好	手感  非常好	1	手感非常好，机子很喜欢，电池非常耐用。	jd
00002917	3	2	手感	非常好	非常	好	手感  非常好	1	帮朋友买的，拿到手后发现整机厚度非常纤薄，拿在手上手感非常好，开机系统运行流畅，反应很快，5英寸屏幕刚好不大不小，就是价格比官网贵了200，贵了点！	jd
00002917	3	2	手感	非常好	非常	好	手感  非常好	1	支持国产机,小米3手感非常好,使用也很流畅,总体来说很满意.	jd
00002917	3	2	手感	非常好	非常	好	手感  非常好	1	手机手感非常好颜色我喜欢	jd
00002917	3	2	手感	非常好	非常	好	手感  非常好	1	手感非常好！运行速度奇快！当然了安卓系统通病 会越用越慢！不知道以后的速度怎么样？目前非常快 简直就是超级性能王！	jd
00002917	3	2	手感	很不错	很	不错	手感  很不错	1	手感很不错 性价比很高！	jd
00002917	3	2	手感	很不错	很	不错	手感  很不错	1	标准的一部小米手机啾，手感很不错的1啾，个人觉得灰色的后盖比其它的两款好看的啾，系统运行的话有时会有点卡的啾，以及容易发热的啾，都是小米的老梗了啾，总体很不错啾，好评啾。	jd
00002917	3	2	手感	都不错	都	不错	手感  都不错	1	性能，外观，手感都不错！赞	jd
00002917	3	2	手感	都不错	都	不错	手感  都不错	1	还不错 质感手感都不错 不过我觉得女孩子用比较适合	jd
00002917	3	2	手感	还好	还	好	手感  还好	1	手感还好吧！现在还没使用！手机卡槽设计的不怎么好！	jd
00002917	3	2	手感	还好	还	好	手感  还好	1	一个字。大。 我没有买过，但我用过几次，手感还好，那只是表面而已，硬件软件可能就不怎么好了，。 想穿越手机市场就要研制出最高端的配置出来，外观材质也要经得起摔。那么垃圾的1g运行内存和16内存对这年头来说，都算落后了，存几个片都没了，你懂的。。。。	zol
00002917	3	2	手感	还好	还	好	手感  还好	1	手感还好,运行流畅,速度快,屏幕效果好,手机从2月初到现在还没问题。。 耗电有点快,Wifi信号有时候差。 支持国产,支持小米。。	zol
00002917	3	2	手感	很棒	很	棒	手感  很棒	1	很好，手感很棒，非常值得购买！	jd
00002917	3	2	手感	还是不错	还	不错	手感  还是不错	1	手感还是不错得，用起来也很好	jd
00002917	3	2	手感	挺不错	挺	不错	手感  挺不错	1	感觉还不错，用着还可以。手感挺不错的	jd
00002917	3	2	手感	都好	都	好	手感  都好	1	很不错,手机质量和手感都好,性价比高................	jd
00002917	3	2	手感	蛮好	蛮	好	手感  蛮好	1	还行，手感蛮好的。就是用不了多久就发烫	jd
00002917	3	2	手感	棒			手感  棒	1	刚收到，手感棒的，外观也漂亮，具体使用后才知道，先给个好评！	jd
00002917	3	2	手感	极强	极	强	手感  极强	1	外形流畅 超薄机型手感极强 441ppi真不是作假的 效果非常好 觉得那些说过小米各种缺点 这次都有进步 1999这个价格 真是良心价。 游戏容易过热 不过玩的效果好。 超级喜欢 特别推荐。	zol
00002917	3	2	材质	不好		不好	材质  不好	-1	我只说缺点，联通信号不好，材质不好，生塑料的，不知道怎么回事只要手里放在金属的保护壳里几乎没信号，希望大家不要买金属的保护外壳，电池最不能接受，掉电特快，发热严重，手里放在口袋里莫名其妙的手电筒自启，有时候浏览网页触屏反应有些迟钝，希望能帮助要买的人	jd
00002917	3	2	材质	太差	太	差	材质  太差	-1	手机外壳的材质太差了。	zol
00002917	3	2	做工	较粗糙	较	粗糙	做工  较粗糙	-1	使用反映不错，外观尝可，细节部分略显不足，特别是放SIM卡的槽做工较粗糙。	jd
00002917	3	2	做工	粗糙		粗糙	做工  粗糙	-1	做工粗糙，屏幕上方缝隙里胶水都露出来了	jd
00002917	3	2	做工	粗糙		粗糙	做工  粗糙	-1	出了做工粗糙了点，其他的基本都能对的起用户	jd
00002917	3	2	做工	粗糙		粗糙	做工  粗糙	-1	小米性价比著称，做工粗糙了点，其他的都还不错哦	jd
00002917	3	2	做工	很粗糙	很	粗糙	做工  很粗糙	-1	手机音量还不错，但是外壳的做工很粗糙，喷的漆好几个地方都有颗粒！！！	jd
00002917	3	2	做工	太糙	太	糙	做工  太糙	-1	miui系统很流畅，外观也不错，跑分很高。 做工太糙，我试机的那台居然有不对称；背壳是塑料的，银灰的只要一掉漆难看得没办法说；待机的温度就很高，别提玩游戏了；屏占比太低；单手可操作性太弱了；比2S弱太多了。 买了就必须配个带盖的手机套才能保证使用时还能看得过去的米3真心比米2和2S要倒退起码一个时代，甚至又可能还不如米1，除了跑分，找不到其他的比米2好的；本来计划买入米3的，看得实机一试，直接放弃了。。	zol
00002917	3	2	做工	稍微粗糙	稍微	粗糙	做工  稍微粗糙	-1	软件运行快，所有游戏都完美运行。大屏大尺寸很给力，冲电速度也不错，该有的功能基本都有，价格还算亲民。前相机自带年龄识别很有意思。 （发热就不说了，智能机的通病）。像素一般，拍照速度和对焦有点慢，外观稍微土了点，没有米2外观漂亮。个人感觉不适合女生入手。不带保护套摔一下估计就完了，做工稍微粗糙。 对得起价格吧，值得入手！。	zol
00002917	3	2	手感	一般		一般	手感  一般	-1	不错，物流很快，不过小米的价格怎么还是没有降，手机手感一般吧，感觉就是廉价的产品真心不如其他国货手机，拿在手上没什么份量，小米真的tm会营销，产品实在一般。这是帮朋友买的，我是真心不喜欢。魅族早点干掉小米，	jd
00002917	3	2	手感	有点轻	有点	轻	手感  有点轻	-1	手感有点轻，反应挺快的，还可以把！	jd
00002917	3	2	手感	有点轻	有点	轻	手感  有点轻	-1	刚拿到手，感觉不错，就是手感有点轻。	jd
00002917	3	2	手感	差		差	手感  差	-1	很满意。不错的手机，支持国产。就是塑料感太强。手感差了点。	jd
00002917	3	2	手感	差		差	手感  差	-1	屏幕大，薄，便宜。。 1、做工一般，比我的MX2手感差不少 2、挺轻的，那么大个儿手机感觉跟媳妇儿的米2一样重。。 抢着了就买，值，抢不到别买加钱的，不值。。	zol
