item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002916	ascend p7	15	拍照	很清晰	很	清晰	拍照  很清晰	1	感觉比较好，拍照很清晰，反应也比较快，支持国货，支持华为！	jd
00002916	ascend p7	15	拍照	很清晰	很	清晰	拍照  很清晰	1	性价比不错，摄像头拍照很清晰	jd
00002916	ascend p7	15	拍照	很清晰	很	清晰	拍照  很清晰	1	使用体验感觉流畅，屏幕很清晰，拍照很清晰，总体感觉性价比较高	jd
00002916	ascend p7	15	拍照	很清晰	很	清晰	拍照  很清晰	1	刚收到手机，款式不错，屏幕够大，拍照很清晰！另送的配套物件，蛮多，其它要等用过才知晓！	jd
00002916	ascend p7	15	拍照	很清晰	很	清晰	拍照  很清晰	1	外观很漂亮，手机很薄。拍照很清晰。	jd
00002916	ascend p7	15	拍照	很清晰	很	清晰	拍照  很清晰	1	做工不错，轻薄，拍照很清晰，运行速度很快，满意。	jd
00002916	ascend p7	15	拍照	很清晰	很	清晰	拍照  很清晰	1	很好用的手机,系统速度也可以,特别是拍照很清晰!外观漂亮很适合女朋友用!买这台手机买对了	jd
00002916	ascend p7	15	拍照	很清晰	很	清晰	拍照  很清晰	1	外观漂亮，拍照很清晰，分辨率还算高的啦。还不错吧！。 电池容量小，运行内存偏低点了，而且有时卡住了，重启才可以。 总体感觉蛮好的，&apos;希望华为可以再改进技术，支持国产。。	zol
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	物流快.手机漂亮.照相清晰.我挺喜欢	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	玩小游戏流畅、照相清晰、屏幕大小合适，外观又很漂亮，对女生来说真是够用够好了。	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	款式很漂亮，手感很好，照相清晰，不足之处：电池已发热。总体不错，支持国产！抵制日货！！！	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	优点：1.机器很漂亮。2.发热控制较好。3.系统运行较流畅。4.信号好，wifi接收能力强。5.照相清晰。6.采用in-cell技术的屏幕非常清晰，分辨率高。P7可以说是华为的有一个里程碑似的机器，看出了华为的用心。 缺点：工艺细节上再努点力，就完美了，接缝间隙不够均匀。	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	机子外观好看，反应快，照相清晰。	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	送货速度快，晚上10点下单第二天9点拿到；可惜摔了一下有个小凹痕；照相清晰，速度快；太轻还不太适应换了摩托XT910，希望电池给力，另外副卡好难装	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	昨天十点半下的单，昨天下午四点入手，立刻换下8950，用了一天，手感很好，照相清晰，笑脸抓拍等智能相机，放大镜等实用工具，喜欢这个p7。	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	订单号：1422448915 当天10点订单下午就收到了，虽然没有想象的好，外观还是很满意，用起来很顺手，照相清晰，电池容量小了点，在就是再多个单独SIM卡槽就更好了。	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	手感不错，薄。系统速度流畅，没有卡顿。照相清晰，前后照相真心不错，你会喜欢。待机时间基本满足需求	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	外观漂亮,照相清晰,支持国货.	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	照相清晰，双卡双待，双网的功能，这一点比较给力。	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	总体相当不错，系统优化有待进步，杂志锁频相当不错，照相清晰，发热情况比p6有很大改进。。。。。。。。不过遗憾的是到手的机子底部有点泛黄。。。。。。。不过我让俩妹子看，她们说不泛黄。。。。。其中一妹纸还要买白色的p7，另一个妹子是p6用户。。。。。。。屏幕底部微微泛黄，是我人品不好？	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	看起来很漂亮，照相清晰。	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	外形相当漂亮，功能齐全，照相清晰，就是在玩游戏里加载比较慢，有时会卡！	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	极致轻薄，操作流畅，照相清晰，价格合理	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	手机刚拿到，手感很好，照相清晰，支持国产，	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	手机不错，照相清晰，双卡双待	jd
00002916	ascend p7	15	照相	清晰		清晰	照相  清晰	1	外观漂亮，超薄，很轻，系统流畅，反应快，照相清晰，国产好机器，支持国产，支持华为。还赠送三样东西，不错的。	jd
00002916	ascend p7	15	照相	清楚		清楚	照相  清楚	1	这是我买的第三台华为手机，总的感觉不错，系统流畅，照相清楚，超薄手感很好，支持华为！	jd
00002916	ascend p7	15	照相	清楚		清楚	照相  清楚	1	好可以吧，通话清晰，照相清楚	jd
00002916	ascend p7	15	照相	清楚		清楚	照相  清楚	1	以前用的sony36h，首发时预定了华为p7，手机真的不错，做工很好，机器很薄，信号很强，电池耐用，照相清楚。支持国货，支持华为。	jd
00002916	ascend p7	15	照相	清楚		清楚	照相  清楚	1	外关不错，照相清楚，就是手机有点大	jd
00002916	ascend p7	15	照相	清楚		清楚	照相  清楚	1	此款手机很棒，不仅外观漂亮，字迹清晰，重量轻，且照相清楚。皆是男，女买手机的好选择。	jd
00002916	ascend p7	15	照相	也清晰	也	清晰	照相  也清晰	1	还可以！！发热好可以啊！！不是很大，照相也清晰，昨天刚刚到！！在使用中感觉挺好的。	jd
00002916	ascend p7	15	拍照	也清楚	也	清楚	拍照  也清楚	1	手机很不错，比我的ip5还要薄。系统很流畅，拍照也清楚。支持国货！	jd
00002916	ascend p7	15	拍照	特别清晰	特别	清晰	拍照  特别清晰	1	这是用过最好的国产手机.拍照特别清晰，非常棒	jd
00002916	ascend p7	15	照相	挺清晰	挺	清晰	照相  挺清晰	1	帮朋友买的，很不错，照相挺清晰的	jd
00002916	ascend p7	15	照相	特别清楚	特别	清楚	照相  特别清楚	1	今天手机刚收到感觉很happy，手感非常棒同事看到都说好，1300万的像素果然很棒，照相特别清楚，软件分类也是很有规律，非常赞。之前手机就是华为，现在又买了华为，感觉华为还是很棒的，支持华为，支持国产。推荐大家购买	jd
00002916	ascend p7	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	手机真的很不错！女儿用着很顺手，照相非常清晰，外观也很是漂亮，不常玩的话能用两天。	jd
00002916	ascend p7	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	4G网速真心快，手感非常好，待机时间长，照相非常清晰，总之非常满意，支持华为	jd
00002916	ascend p7	15	照像	很清晰	很	清晰	照像  很清晰	1	国货精品。华为Emotion系统2.3，流畅，易操作。音乐播放器，华为输入法，超薄机身，比较高大上。照像很清晰。杂志锁屏，很漂亮。早上充满电，玩些小游戏，上会网，打几个电话，录十几分钟视频，20分钟录音。下午5点回家还有35%的电。 双面玻璃的质地，真心不错。5寸的屏，大小刚好。遍地的大屏机，这个真的小巧，女生用很合适。	jd
00002916	ascend p7	15	摄像	清晰		清晰	摄像  清晰	1	个人非常喜欢，手感轻盈舒服，摄像清晰，音质NICE~值了...	jd
00002916	ascend p7	15	拍照	很清楚	很	清楚	拍照  很清楚	1	很人性话，系统软件过多且重复，拍照很清楚，通话这些都很好，外观不错，待机时间长点就更好	jd
00002916	ascend p7	15	拍照	很清楚	很	清楚	拍照  很清楚	1	首先外观很漂亮，拍照很清楚，哪美颜功能太强，拍的在丑的女人都能给弄的很漂亮^_^	jd
00002916	ascend p7	15	拍照	很清楚	很	清楚	拍照  很清楚	1	外观漂亮，摄像头拍照很清楚，运行也很流畅。 电池不耐用，打电话声音太小了点。 外观漂亮，摄像头拍照也很清楚，还是不错的。	zol
00002916	ascend p7	15	照相	特别清晰	特别	清晰	照相  特别清晰	1	这个手机非常的好，照相特别清晰，总的来说还是很满意的……	jd
00002916	ascend p7	15	拍照	清楚		清楚	拍照  清楚	1	在京东上这是买了第二部华为手机了，摄像头比较好，拍照清楚，支持国产，大家也可以在联通或移动买，充话费所手机，那样更划算。	jd
00002916	ascend p7	15	拍照	清楚		清楚	拍照  清楚	1	在京东上这是买了第二部华为手机了，摄像头比较好，拍照清楚，支持国产，大家也可以在联通或移动买，充话费所手机，那样更划算。	jd
00002916	ascend p7	15	拍照	清楚		清楚	拍照  清楚	1	尺寸合适，拍照清楚，发烧不是很明显，系统比较稳定，偶尔会网络不稳定，通话声音能再大点就好了	jd
00002916	ascend p7	15	拍照	很高清	很	高清	拍照  很高清	1	手机跟图片一样那样漂亮，拍照很高清。不好的是电池不是很耐用玩游戏手机会发热。	jd
00002916	ascend p7	15	照相	比较清晰	比较	清晰	照相  比较清晰	1	淡粉色，好看，用了15天，有时候机子热，反应会慢、卡，不过等一会就好，有同事三个月前买的，偶尔会出现死机。不过，智能机子都是这样吧，其他都比较满意，在实体店没见有粉色的。客服很好，到货的第二天降价100，联系后2天这样就返还会京东账户。照相比较清晰，可以美肤、全景等，信号也稳定。目前还是比较满意的，很喜欢的机子。希望国货越来越棒，物美价廉。就是京东的快递范围比较窄，好多地方不送，哪怕也是市区，长洲区都不送到。	jd
00002916	ascend p7	15	摄像	清楚		清楚	摄像  清楚	1	有点很多，外观漂亮 看上去很大气又不失秀气。真的想华为说的是个君子。运行速度很流畅，虽然各方面参数都是很高但是从来没有出现过卡的现象。前后摄像头都给力气，后置1300万很清楚质感也不错，前置那个10级美颜也很棒，还有笑脸抓拍等功能很实用。特别值得表扬的的续航能力。我以前用魅族MX2基本微信后台 其余的就是打打电话什么的8个小时就没电了，而华为P7充满电后晚上睡觉用超级省电模式白天正常网络连接竟然能用48小时，太赞了，屏幕清晰 没发现下面发黄，外观精致。我们刘总看我的手机很好 喜欢的不行，果断把他的5S给了老婆自己买了个黑色的P7，国产机做成这样我都觉得骄傲。。 唯一觉得很不满意的一点。因为扬声器在手机背面，背面又很平 所以把手机平放在桌子上后来电话什么的声音很小。在外屋经常听不到手机响！。 价格公道，做工精良，运行流畅，屏幕清晰，摄像清楚。售后服务态度好。物有所值。。	zol
00002916	ascend p7	15	照相	很清	很	清	照相  很清	1	照相很清，玩游戏很流畅，外观优美。。 电池容量太小，售价太贵。 整体不错，非常喜欢。。	zol
00002916	ascend p7	15	照相	暗		暗	照相  暗	-1	收到，感觉可以，照相暗点。	jd
00002916	ascend p7	15	摄像头	太差	太	差	摄像头  太差	-1	就是p7的前置摄像头太差，还800万像素的，照出来的效果还没有畅玩版的500万的像素好	jd
00002916	ascend p7	15	镜头	一般		一般	镜头  一般	-1	机子好薄，很漂亮。系统4.42运行很畅顺，，镜头一般般	jd
00002916	ascend p7	15	摄像头	突出			摄像头  突出	-1	手机外观很正，性能一般跟国外大牌还有点距离，手机主摄像头突出时间长了都磨损l，照相不清楚。	jd
00002916	ascend p7	15	相机	不行		不行	相机  不行	-1	还不错哦，手感不错，就是相机不行，磨损厉害	jd
00002916	ascend p7	15	拍照	一般		一般	拍照  一般	-1	很好的国产机。。。系统流畅，拍照一般。颜色一般，	jd
00002916	ascend p7	15	摄像	不好		不好	摄像  不好	-1	外观很好看，摄像不好，根本没有1300W和800W，本来奔着它摄像买的，失望了。	jd
00002916	ascend p7	15	照相	很差	很	差	照相  很差	-1	第一次买华为，总体感觉不错，就是照相很差，完全不是13M的摄像头拍出来的效果，特别是拉近拍摄，完全就是雪花遍地。跑分也很一般才25000左右，毕竟CPU问题。不过接听效果和信号挺好的。	jd
00002916	ascend p7	15	相机	比较差	比较	差	相机  比较差	-1	华为P7总体还是不错，就是相机比较差，对焦困难，画面效果不好，特别是微距更不行，希望能改进。外观手感不错，有I疯的感觉。	jd
00002916	ascend p7	15	照相	一般		一般	照相  一般	-1	电池一般；照相一般；通话质量一般（对方经常听不到我说话）；耳机完全插进去，经常也只能听一只（重新插一次，才可以）。。。。。。。各种纠结，放口袋里面就被划了好几道！！！！！	jd
00002916	ascend p7	15	照相	一般		一般	照相  一般	-1	照相机能独立对焦与测光就更好了（照相一般），别的暂时没发现什么问题	jd
00002916	ascend p7	15	照相	一般		一般	照相  一般	-1	不错的好东西，谁用谁知道。做工精细，5寸屏，手持正好，音量较大，音质尚可，系统流畅，反应不错，待机时间超预期，照相一般般，但好在前置像素较高，自拍看来较好，估计妹子们用会喜欢。整体还是不错的，支持国产机，国货当自强。	jd
00002916	ascend p7	15	照相	一般		一般	照相  一般	-1	一般功能都还行 但是发热严重 照相一般	jd
00002916	ascend p7	15	照相	不好		不好	照相  不好	-1	做工一般，照相不好，光源好的时候也模糊，一分钱一分货吧	jd
00002916	ascend p7	15	拍照	很差	很	差	拍照  很差	-1	比我预期的要差一些，拍照很差。	jd
00002916	ascend p7	15	照相	差		差	照相  差	-1	照相差，续航差，失望！	jd
00002916	ascend p7	15	照相	不清楚		不清楚	照相  不清楚	-1	没有评价的那么好，照相不清楚，常死机！	jd
00002916	ascend p7	15	照相	不清楚		不清楚	照相  不清楚	-1	手机外观很正，性能一般跟国外大牌还有点距离，手机主摄像头突出时间长了都磨损l，照相不清楚。	jd
00002916	ascend p7	15	拍照	不清楚		不清楚	拍照  不清楚	-1	用了不到一周后置摄像头就变花了，拍照不清楚，售后建议我退货了	jd
00002916	ascend p7	15	拍照	模糊		模糊	拍照  模糊	-1	通过京东入手华为P7第四天，后置摄像头玻璃变花，未贴膜，无保护套，无跌落，无磕碰，前置摄像头完好，拍照清晰，后置摄像头镜片磨花，拍照模糊。上网一搜，这情况不少！请问	weibo
00002916	ascend p7	15	像素	差		差	像素  差	-1	东西收到，对外观没什么意见，用着也还顺手。像素与宣传的有不小的出入，并不十分清晰，和某星八百万像素差不太多。再就是手机和电脑连接的问题，usb打开连不上，问华为客服，三个人给了三个答案，都不行，气死我了！京东的就更别提了，只会往华为客服那里支，给不出什么意见，最后直接退出对话，难道你们只管卖手机，不管售后吗!最后我还是问朋友解决的，我可能是笨了些，但这两家的客服智商也是太低了。有遇到这样问题的朋友只要下载一个手机助手就搞定了，希望对你们有帮助。	jd
00002916	ascend p7	15	像素	差		差	像素  差	-1	外表好看。 像素差，电池不够一天用，反应慢，移动网络3G用不了，等……。 就是垃圾。	zol
00002916	ascend p7	15	像素	不好		不好	像素  不好	-1	像素不好。不称心的一次购物	jd
00002916	ascend p7	15	像素	不够		不够	像素  不够	-1	辱没了p7在我心里的美好印象，后摄像头像素不够，前面的到是很好，而且手机外壳质量不过关	jd
00002916	ascend p7	15	像素	不够		不够	像素  不够	-1	屏幕大 像素1300万 外表玻璃 加塑料。 像素不够1300万 上网速度超慢 接听电话 超低声音。 谁买华为p7 用起来那真是活活气死你。	zol
00002916	ascend p7	15	像素	不行		不行	像素  不行	-1	速度有点卡 像素不行。	zol
00002916	ascend p7	15	像素	再高	再	高	像素  再高	-1	手机超薄,。 手机稍大,(个人感觉).平时不喜欢自拍,不需要前像素那么高，通视频也费流量，如果把后像素再高一点就更喜欢了，然后就是没有NFC功能有点小小的失望。。 上述只是个人感觉，请大师们不必理会。	zol
00002916	ascend p7	12	界面	简洁		简洁	界面  简洁	1	界面简洁，还有个镜子功能，自拍功能挺不错。播发音乐音质很好。	jd
00002916	ascend p7	12	界面	简洁		简洁	界面  简洁	1	屏幕清晰，反应快，界面简洁，非常喜欢，还在摸索中	jd
00002916	ascend p7	12	画面	细腻		细腻	画面  细腻	1	画面细腻，很好。就是担心机子用久了反应会不会变得很慢	jd
00002916	ascend p7	12	画面	细腻		细腻	画面  细腻	1	很满意，解决p6发热问题,外型漂亮,画面细腻，操作顺手，相机清晰度高，反正速度快，全家都换华为的了。 唯一缺点通话时对方声音小点，但不影响使用。	jd
00002916	ascend p7	12	画面	非常细腻	非常	细腻	画面  非常细腻	1	画面非常细腻，速度快，系统流畅！	jd
00002916	ascend p7	12	界面	流畅		流畅	界面  流畅	1	非常满意这款手机，界面流畅反应快，屏幕非常漂亮，色彩艳丽，拍照功能也很强大。 订单编号: 1423301473	jd
00002916	ascend p7	12	界面	美观		美观	界面  美观	1	很不错，系统流畅。界面美观	jd
00002916	ascend p7	12	界面	也漂亮	也	漂亮	界面  也漂亮	1	速度挺快的，界面也漂亮，就是玩游戏比较容易发烫	jd
00002916	ascend p7	12	界面	好看		好看	界面  好看	1	机器看起来不错。拍照清晰。系统界面好看。通话声音大	jd
00002916	ascend p7	12	界面	漂亮		漂亮	界面  漂亮	1	外观精致、轻薄，界面漂亮、流畅。非常喜欢	jd
00002916	ascend p7	12	界面	漂亮		漂亮	界面  漂亮	1	外观精致、轻薄，界面漂亮、流畅，值得拥有！顺便提一句，似乎新机已经贴好膜了。	jd
00002916	ascend p7	12	画面	流畅		流畅	画面  流畅	1	送货速度超快，手感很好，像素很清晰，画面流畅，还没有开始正式用，呵呵，目前就这些，支持国产	jd
00002916	ascend p7	12	界面	舒服		舒服	界面  舒服	1	一直在关注手机的世界，国产一路的成长也是大家有目共睹的。手机外观没得说，系统优化很人性化，尤其手势控制^_^界面舒服，高端大气上档次，反正我是信了。	jd
00002916	ascend p7	12	界面	不错		不错	界面  不错	1	订单编号: 1422490000 13号下单，今天中午到的，手机卡还没去换，直接开机试试系统，干净整洁的界面不错，就是卡遭很难捅啊	jd
00002916	ascend p7	12	ui	不错		不错	ui  不错	1	系统ui不错 很轻薄	jd
00002916	ascend p7	12	ui	不错		不错	ui  不错	1	手机非常漂亮，手感很好，ui不错	jd
00002916	ascend p7	12	界面	很不错	很	不错	界面  很不错	1	屏幕大小正好，本人不喜欢太大的，机的外观很漂漂，初次使用速度非常快，虽是第一次用华为机，但界面很不错，一看就会用，使用很方便	jd
00002916	ascend p7	12	画面	亮丽		亮丽	画面  亮丽	1	之前用的P6感觉各方面都还不错。这次上P7，真心觉得不错，速度快画面亮丽后盖漂亮，喜欢～	jd
00002916	ascend p7	12	画面	艳丽		艳丽	画面  艳丽	1	送货很快，当天下午下单，第2天就送到了。外观超薄，做工精致，超薄，画面艳丽，运行流畅！	jd
00002916	ascend p7	12	画面	清晰		清晰	画面  清晰	1	华为产品我买了很多，这个型号的也是买的第二个了。 优点：画面清晰、外型完美，通话音质好，玩游戏一点也不卡，感觉是国产手机的巅峰之作了。 缺点：价格太贵了，其他网站（yamaxun）2300多元，京东居然还是2888，而且前期的1000-100元的优惠卷只能用在联通机型上，移动的用不了，实在太坑die了点！	jd
00002916	ascend p7	12	画面	清晰		清晰	画面  清晰	1	非常非常满意，运行流畅，画面清晰	jd
00002916	ascend p7	12	画面	清晰		清晰	画面  清晰	1	外表很好，速度快，像素高，画面清晰，重量比较轻，电池一般，很满意。	jd
00002916	ascend p7	12	画质	清晰		清晰	画质  清晰	1	手机做工很精细，性格比高，画质清晰，值得购买。	jd
00002916	ascend p7	12	画面	好清晰		好清晰	画面  好清晰	1	画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰，画面好清晰	jd
00002916	ascend p7	12	画面	挺清晰	挺	清晰	画面  挺清晰	1	整体感觉还可以，画面挺清晰的~~	jd
00002916	ascend p7	12	画面	也不错	也	不错	画面  也不错	1	屏幕大看起来画面也不错，轻薄大气，谢谢店家	jd
00002916	ascend p7	12	画质	也不错	也	不错	画质  也不错	1	挺好的，老公很喜欢，画质也不错	jd
00002916	ascend p7	12	画质	很好	很	好	画质  很好	1	机器很轻，比D2轻多了，屏幕画质很好！机器运转很顺畅！就是里面联通的内置程序太多了，完全没用！还不知道怎么能删了！	jd
00002916	ascend p7	12	画面	也好	也	好	画面  也好	1	还不错，画面也好。就是京东快递太烂，说次日到，结果过了2天还没发货，打电话问几个地方踢皮球。	jd
00002916	ascend p7	12	画质	好		好	画质  好	1	外观漂亮，通话清晰，拍照方便、画质好、清晰以后不用带小DC了。 我还没有发现缺点。 国产精品，值得拥有。	zol
00002916	ascend p7	12	界面	很丑	很	丑	界面  很丑	-1	设置界面很丑，运行速度可以。希望改进	jd
00002916	ascend p7	1	外观	很大气	很		外观  很大气	1	屏幕很大是我想要的，外观很大气像素超棒	jd
00002916	ascend p7	1	外形	很大气	很		外形  很大气	1	包装得很仔细，快递小哥也很负责。手机外形很大气，功能正在开发中，屏幕很清晰，相机像素也够，其他稍后在评	jd
00002916	ascend p7	1	外观	确实不错	确实	不错	外观  确实不错	1	朋友都说好用，就买了一个，首先说，外观确实不错，薄，好看，做工精致的感觉，屏幕也够大够清晰，就是第二天就出现无故打不出去电话的问题，后来找客服，说让去维修点检查，结果真是机器问题，又出检修报告又给联系换一个，中间手机被拿走，后来又送来一个新的，比较折腾，幸好换的这个用到现在也没问题。建议：以后这种换，是不是可以用新换旧呢，要不影响客户使用啊	jd
00002916	ascend p7	1	设计	很不错	很	不错	设计  很不错	1	物流速度非常快，很给力！手机很薄，外观设计很不错！	jd
00002916	ascend p7	1	设计	漂亮		漂亮	设计  漂亮	1	真心叫好，没有什么可说的了，已经是第二个了，因为喜欢，依旧会购买这款。前一款是L05，这一款是L07，说实话基本没有什么区别，只是多了移动4G的logo，挺好看的。外观设计漂亮，性价比高，系统流畅，1300的像素，800的前置，无可挑剔。喜欢没有道理哦！！	jd
00002916	ascend p7	1	设计	漂亮		漂亮	设计  漂亮	1	手机做工很不错，细节细致，设计漂亮。硬件方面都很满意，海思的CPU虽然被很多人喷兼容性，不过作为一个不用手机玩游戏的，真心没有多大影响，而且这个910T虽然性能只有骁龙600水平，不过功耗和发热都控制的很好，所以就这一点来说已经足够好了。 然后说些缺点，系统方面做的是真不好，应该说不够好，一方面手机自带了一堆软件，虽然可以卸载，但是真心是很烦。还有一个天翼什么的软件，到处找都找不到，应用市场又一直提示更新，更新了桌面就会多一个图标，卸载了又开始提示更新，最后还是发现在应用市场里能够卸载。其他的就是程序授权管理不够方便，希望能有一个能控制每个程序是否联网的功能，再者就是账户管理里既然没有谷歌账户的选项，你这让我这用谷歌备份信息的情何以堪，你这可是安卓机啊。 还有其他一些细节的地方，不一一说了，请多学学MIUI的设计。。。	jd
00002916	ascend p7	1	设计	漂亮		漂亮	设计  漂亮	1	手机做工不错，外观设计漂亮，屏幕显示效果好，超薄，音质好，拍照清晰，有点小贵。支持国产	jd
00002916	ascend p7	1	设计	漂亮		漂亮	设计  漂亮	1	操作流畅，外观设计漂亮，整体满意	jd
00002916	ascend p7	1	设计	漂亮		漂亮	设计  漂亮	1	不仅外观设计漂亮，硬件更好！是个不错的手机。值得信赖！。 不错，值得买。不过希望再便宜点”。	zol
00002916	ascend p7	1	设计	漂亮		漂亮	设计  漂亮	1	整体配置不错，外观设计漂亮。。 性价比低，同等配置价格在2000元左右。另外电池容量只有2500mA，有点偏小了。。 国产处理器，应该走向大众化。。	zol
00002916	ascend p7	1	设计	很漂亮	很	漂亮	设计  很漂亮	1	设计很漂亮，手感很好，前置摄像头全景模式很棒，外放音质很纯，UI有很大提升。超级节能模式很实用啊！之前用的P6被人偷了，P7明显比P6做工高了一个档次，白天照相效果不错比P6好，但夜晚拍的效果有待提升。 一星给京东的，送过来的皮套竟然是破的....	jd
00002916	ascend p7	1	设计	很漂亮	很	漂亮	设计  很漂亮	1	买来给单位做活动的礼品，同学们很喜欢。外观设计很漂亮，手感非常棒，屏幕显示效果很炫，摄像头的美颜功能真是女生的福音，800万像素的自拍摄像头，秒杀周边一切手机！	jd
00002916	ascend p7	1	设计	很漂亮	很	漂亮	设计  很漂亮	1	手机不错，外观设计很漂亮，大气，支持国货，支持华为	jd
00002916	ascend p7	1	设计	很漂亮	很	漂亮	设计  很漂亮	1	买来给单位做活动的礼品，同学们很喜欢。外观设计很漂亮，手感非常棒，屏幕显示效果很炫，摄像头的美颜功能真是女生的福音，800万像素的自拍摄像头，秒杀周边一切手机！	jd
00002916	ascend p7	1	设计	很漂亮	很	漂亮	设计  很漂亮	1	屏幕很不错，外观设计很漂亮，外放音质好。物流太慢，包装配件寒碜。比我的华为D2发热好多了，上手一个多小时后盖温热，但是没有什么感觉，发热控制的很好	jd
00002916	ascend p7	1	设计	很漂亮	很	漂亮	设计  很漂亮	1	1.华为的做工一直那么优良。白色前面板，漂亮。 2.6.5mm超薄机身，机身轻巧。68.8mm宽度，貌似是5.0屏幕里面最窄的手机了。 3.LCD屏幕材质，1080p分辨率，显示效果非常漂亮。 4.支持4G，支持NFC，功能全面。。 1.海思K910t，四核A9架构核心，性能我不说大家都知道什么样。 2.那配置，那价格，感觉华为卖的是品质，不是手机。 3.荣耀6一出，P7定位尴尬。。 总的来说，工业设计很漂亮的一款手机，配置平平，价格平平，但是同公司的荣耀6发布了，注定定位尴尬。。	zol
00002916	ascend p7	1	设计	很漂亮	很	漂亮	设计  很漂亮	1	外观设计很漂亮，屏幕好,相机和主流手机比肩。 价格偏贵!。 价格在2300元立马入手！。	zol
00002916	ascend p7	1	设计	很漂亮	很	漂亮	设计  很漂亮	1	外观设计很漂亮，但是电池不太耐用。	zol
00002916	ascend p7	1	设计	都不错	都	不错	设计  都不错	1	很不错，华为的工业设计和产品封装最少是国内顶尖的，不比所谓国外大牌的差。。。系统应用体验、稳定性、人机接口设计都不错。	jd
00002916	ascend p7	1	设计	不错		不错	设计  不错	1	设计不错的一部机子，电池就一般般了。	jd
00002916	ascend p7	1	设计	不错		不错	设计  不错	1	支持国产的手机，心里话设计不错，质量好。	jd
00002916	ascend p7	1	设计	不错		不错	设计  不错	1	照片没有像想的那么好了,只是外观设计不错.总之比较喜欢了.	jd
00002916	ascend p7	1	设计	不错		不错	设计  不错	1	外观设计不错，送货快	jd
00002916	ascend p7	1	设计	不错		不错	设计  不错	1	太多了,待机时间长 如果只是打电话 发信息 可以使用接近四天 摄像头，主摄像头成像效果好，外观设计不错 夜景拍摄效果 中上速度顺畅，反应快......。 没有nfc功能。 在联通公司买的，用了半个月了感觉很好，我喜欢，轻薄手感舒适好用，支持华为。	zol
00002916	ascend p7	1	设计	不错		不错	设计  不错	1	整体设计不错，有不错的手感，自拍神器。 价格略高，价格略高。 谈不上高性价比。	zol
00002916	ascend p7	1	设计	不错		不错	设计  不错	1	设计不错，外形还可以，做工很好。 为什么副卡和SD卡是一个卡槽，多做一个就那么难么？唉又在手机卡和SD卡中纠结。 为什么总是美中不足。	zol
00002916	ascend p7	1	设计	不错		不错	设计  不错	1	待机时间长 如果只是打电话 发信息 可以使用接近两天，不过习惯玩游戏 所有 一天至少一冲。 外观设计不错 夜景拍摄效果 中上 速度顺畅。 手机自身容量太小，对于使用过32G内置容量的人来说 确实很痛苦 需要时刻注意手机容量 电信版不能加内存卡 GSM卡用nano卡 比较郁闷！ 习惯用移动的深圳通 直接就用不了了！。 综合体验效果还可以，很多人现在只看重跑分的多少 却忽略了 实际的体验 。骁龙800又如何， 就像电脑 I7 CPU 加个机械硬盘 配置不当一样卡， 就算跑分破4万又如何 发热和续航是个问题。 所以 要看综合体验 至少我使用过程 发热基本可以说忽略不计 当然 我只玩小游戏 大型游戏发热如何 不知道。。	zol
00002916	ascend p7	1	设计	较好	较	好	设计  较好	1	P7手机手机超好，不愧是国产手机中的佼佼者，款式大方，音质较好，而且非常的轻，上网速度较快，智能设计较好来电拿到耳边自动接听电话，棒极了。	jd
00002916	ascend p7	1	设计	很酷	很	酷	设计  很酷	1	这款华为 Ascend P7创新工艺设计很酷，极薄握在手里舒服。5寸屏幕刚刚好，如果不是虚拟就完美了。	jd
00002916	ascend p7	1	设计	很方便	很		设计  很方便	1	老公送的,外观很精致,屏幕也不错,拍照,看电视都很好.很轻薄,双卡的设计很方便,音效也非常好!去电信换小卡的时候,都说手机不错.很喜欢,谢谢老公了! 订单编号: 1422487264	jd
