item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002913	iphone 5	2	质量	很高	很	高	质量  很高	1	IOS系统简单易用，游戏资源足，玩游戏真的好方便啊，不用想安卓那样要等移植，要找机型能兼容的，这让我在用安卓的时候相当的烦，这点真的完胜安卓!。 ios的封闭性让我一开始实在是难以适应，的确觉得I5相当麻烦.比如只支持很少的视屏格式，不能当U盘用，不能随意更改铃声，只能安卓苹果商店的应用等等。不过通过一段时间的学习，基本都能完美解决。。 手机我就不说了，我觉得两部都是好手机，我只说说这两个系统吧！ 我个人感觉： 安卓需要使用者去探索，安卓对能做什么不能做什么没有定义，因为安卓基本什么都能干，要是不懂使用的话不能体会到安卓那种开放性，创造性！选择实在很多，各种功能都有！不过安卓的开放性使的系统生态显得比较混乱，软件质量良莠不齐，这就需要使用者具有一定的知识去分辨好坏。装游戏连我都觉得相当的麻烦，经常下载装好又不能玩！ IOS则会引导使用者去体验，能做什么不能做什么都摆在那里了！ios的封闭性确实使得软件质量很高，体验真的很不错，就拿玩游戏来说，因为苹果机型不多，兼容性很好啊，真的相当方便。但是连铃声，快捷开关什么的都不给弄，封闭的过分了点吧，选择少。只能在苹果商店下载很慢，itunes又很不好用！幸好现在第三方的手机助手很多很方便，玩游戏也不用花钱了，不然真的不值得购买！ 玩转安卓，又觉的折腾够了的朋友，推荐使用苹果！封闭中，却能找到一些自由！ 喜欢折腾手机的朋友，安卓还是你最好的选择！自由中，却一直在寻找安稳！。 还有ios虽说是伪后台，但是用起来真不错，推送什么的都很完善，切换回去就是一瞬间的事，非常流畅！安卓的真后台，切换回去时还比较卡，不知道为什么。安卓真的需要高配来推动才行！。	zol
00002913	iphone 5	2	质量	很好	很	好	质量  很好	1	画面质量很好，苹果的产品，质感，手感，流畅度没的说，绝对顶级。 没完美越狱前，很多应用软件都要付费，这点挺郁闷，装机安个切水果都得是试玩版~~刚入手不到一周，暂时没发现有掉漆的现象，不过照相时的光条现象太明显了，稍微有点强光下，相面上就全是一条条的光道，全景模式下尤为明显，乔帮主在世的话，肯定没这种低级的问题。 总体是一部不错的手机，就是价格有点略贵，不过，值得入手。	zol
00002913	iphone 5	2	质量	还是不错	还	不错	质量  还是不错	1	【最满意】3.5更新到4寸屏这个是非常有必要的,终于掀起iPhone5的神秘面纱，4英寸大屏，全新的A6处理器，速度是以前A5的两倍；新增支持4G LTE网络。 【最不满意】这个时候买，价格你懂的。合人民币4700到手，什么渠道买的就不说了，有广告嫌疑。 【外观】我才刚买了几天啊。。。又是贴膜又是戴套，都这样了还给我掉漆了，这水平真的太让我伤心了。 【系统】使用手机时，系统运行够流畅。iphone5的流畅度比4s有质的提升，打开程序的时候没有卡顿，滑动桌面也没有一丝的卡顿。 【屏幕】屏幕显示细腻。还是喜欢iphone的retina屏。可视角度没的说，见过很多IPS的手机，可视角度真心不如iphone这块屏幕爽。 【电池】我觉得iPhone5最大的改变就是电池真的耐用了。我之前用的4S，一天一充是肯定要的。现在iPhone5用到晚上大概还有40%。 【性能】iPhone5比4S还快很多,原来1080P的电影有时候会有点卡，现在基本是没有了。 【拍照】iPhone5的拍照还挺让我满意的，不管是近距离还是远距离，都比现在的手机好太多了。但是也不是什么都完美，照相的效果好像有点发白，颜色有的时候会有点淡，不是很真。 【通话】一般水平，但相对4S有改进，特别是在人多的地方。。。比如说酒吧。。iPHONE4S肯定是听不见了，iPhone5也依旧。 【质量】我觉得iPhone5的质量还是不错的。用了好几个苹果手机了，一直也没什么问题。 【综合评价】还是那句话，大家等等在买，如果iPhone5都卖到3000-4000，那其它手机也就没什么市场了。。我们也只能慢慢期待了。	it168
00002913	iphone 5	2	质量	还不错	还	不错	质量  还不错	1	【最满意】虽然整体外观没创新，但更轻更薄，依然是现有智能手机中最漂亮的，做工精良没得说 2、据说售价也没有发布前预测的那么高得离谱 3、据说针对4S的一些问题和不足下了不少功夫改良，所以应该不失为一部好手机 【最不满意】铝合金的边框质感很好，但是耐用不如4的不锈钢，不会掉漆，但是磕到会出坑，所以需要细心保护，粗心大意的机友要考虑好了，我看过坑坑洼洼的小5，好可怜的说~不过塑料钢琴烤漆也会掉漆哦~摔过也是一道道划痕滴~ 【外观】外观个人十分满意。后盖的金属材质手感不是很好，有点滑，不过后盖的上方和下方两块纯黑色的地方手感很好，也不滑。虽然屏幕尺寸加大了，但是一只手发信息还是一点问题没有的。 【系统】继承并提升IOS的超级顺滑的流畅度，应用程序更快。 IOS6功能的再次飞跃，美观度易用度有一定增加。 应用软件审核水平依然相当有水准，越狱后性价比无限增加。 【屏幕】iphone 5的屏幕跟iphone4除了变长之外，色彩和其他都没有太大变化，依旧很细腻，颜色温和不刺眼。屏幕是我对iphone 4和iphone 5最满意的地方。 【电池】这个没测试，就玩了一小会，不知道怎么样 。不过官方称比4s稍微耐用了点，一些测评也说电池要比4s耐用。 【性能】苹果的硬件性能肯定不是目前手机里最好的，但是苹果的软件和系统优化的都比较好，所以日常的应用是没问题的，运行程序的速度都很快 【拍照】屏幕很清楚，可惜在没amoled在太阳下表现得好，照相除了晚上拍照输给lumia920，白天拍照完爆所有手机。 【通话】通话声音大，比较清晰，通话质量还不错，声音比较大，信号比较稳定，自从4s改进了天线的位置后，信号门的问题就没有了吧。 【质量】其实抛开掉漆，我觉得iPhone5的质量还是蛮不错的。以前用的苹果手机，一直也没什么问题。但这次的这个掉漆真是苹果的一次失误。不知道以后会不会因为这个给换个新手机啊 【综合评价】iPhone手机火了这么多年，还真是有不少原因。它的应用程序，流畅度和易用性真的是目前手机里做的不错的了。可是也希望在材质和做工上能延续之前的风格，别出现什么掉漆等等。本来一个好好的机器，非要这么闹心。	it168
00002913	iphone 5	2	质感	太好	太	好	质感  太好	1	F060新款钻石全方位保护壳闪耀登场，超强大的保护性能正面侧面镶嵌奥钻背面可以当化妆镜，它还是合金的，质感太好了亲们看图喔。容易摔手机的亲有福气了苹果5／5s	weibo
00002913	iphone 5	2	质感	太好	太	好	质感  太好	1	新款钻石全方位保护壳闪耀登场，超强大的保护性能正面侧面镶嵌奥钻背面可以当化妆镜，它还是合金的，质感太好了亲们看图喔。容易摔手机的亲有福气了苹果5／5s	weibo
00002913	iphone 5	2	质感	很好	很	好	质感  很好	1	1.系统运行速度很快。2.手机画面十分清晰，分辨率高 。3.音质良好，听着就是一种享受。4.质感很好，人性化设计。。 目前为止没有发现不满意的地方。。 拥有它我不会后悔。。	zol
00002913	iphone 5	2	质感	很好	很	好	质感  很好	1	设计感足，质感很好，ios系统虽然鼓捣的余地小但是很人性化很顺滑，屏幕更好了，新耳机很棒的样子很好啊，硬件提升，siri中文。 要是有8G的就好了，16G我用不着，手机上没什么app，app都放在pad上了。 设计感足，质感很好，ios系统虽然鼓捣的余地小但是很人性化很顺滑，屏幕更好了不过我觉得以前的就已经很好了，不太会看，新耳机很棒的样子很好啊，硬件提升对我用处不大，不怎么玩儿游戏，siri中文对我用处也不是很大，要是有8G的就好了，16G我用不着，手机上没什么app，app都放在pad上了。	zol
00002913	iphone 5	2	质感	很好	很	好	质感  很好	1	iphone4是黑色的，不喜欢颜色所以换了白色的5，第一眼看是别扭，但是一天过后就不愿意看4了。我个人不怎么会用安卓系统，因为文件夹全是英文，有的看不懂，总是觉得手机有哪个角落我看不到似的~所以喜欢IOS的清爽，实在是非常顺手，超喜欢它的操作逻辑~简单贴心又有趣，和其他系统的操作方式比个人觉得更喜欢这种感觉，至于有人说用着麻烦数据传输不方便，我觉得那纯是个人看法，会用的话觉得那种专属感非常好，心里踏实安全。做工就不用说了，细致到家，就是真心喜欢，不是为了追什么东西。。 铝合金的边框质感很好，但是耐用不如4的不锈钢，白色不会掉漆，但是磕到会出坑，所以需要细心保护，粗心大意的机友要考虑好了，我看过坑坑洼洼的小5，好可怜的说~不过塑料钢琴烤漆也会掉漆哦~摔过也是一道道划痕滴~。 说实话，续航这个，经常充电已经习惯了，不越狱换电话铃声其实不难，有耐心可以打造自己喜欢的铃音！掉漆问题就要自己保护好了，不管怎么说喜欢就都能克服，不喜欢就买别的喽~。	zol
00002913	iphone 5	2	质感	很好	很	好	质感  很好	1	【最满意】虽然整体外观没创新，但更轻更薄，依然是现有智能手机中最漂亮的，做工精良没得说 2、据说售价也没有发布前预测的那么高得离谱 3、据说针对4S的一些问题和不足下了不少功夫改良，所以应该不失为一部好手机 【最不满意】铝合金的边框质感很好，但是耐用不如4的不锈钢，不会掉漆，但是磕到会出坑，所以需要细心保护，粗心大意的机友要考虑好了，我看过坑坑洼洼的小5，好可怜的说~不过塑料钢琴烤漆也会掉漆哦~摔过也是一道道划痕滴~ 【外观】外观个人十分满意。后盖的金属材质手感不是很好，有点滑，不过后盖的上方和下方两块纯黑色的地方手感很好，也不滑。虽然屏幕尺寸加大了，但是一只手发信息还是一点问题没有的。 【系统】继承并提升IOS的超级顺滑的流畅度，应用程序更快。 IOS6功能的再次飞跃，美观度易用度有一定增加。 应用软件审核水平依然相当有水准，越狱后性价比无限增加。 【屏幕】iphone 5的屏幕跟iphone4除了变长之外，色彩和其他都没有太大变化，依旧很细腻，颜色温和不刺眼。屏幕是我对iphone 4和iphone 5最满意的地方。 【电池】这个没测试，就玩了一小会，不知道怎么样 。不过官方称比4s稍微耐用了点，一些测评也说电池要比4s耐用。 【性能】苹果的硬件性能肯定不是目前手机里最好的，但是苹果的软件和系统优化的都比较好，所以日常的应用是没问题的，运行程序的速度都很快 【拍照】屏幕很清楚，可惜在没amoled在太阳下表现得好，照相除了晚上拍照输给lumia920，白天拍照完爆所有手机。 【通话】通话声音大，比较清晰，通话质量还不错，声音比较大，信号比较稳定，自从4s改进了天线的位置后，信号门的问题就没有了吧。 【质量】其实抛开掉漆，我觉得iPhone5的质量还是蛮不错的。以前用的苹果手机，一直也没什么问题。但这次的这个掉漆真是苹果的一次失误。不知道以后会不会因为这个给换个新手机啊 【综合评价】iPhone手机火了这么多年，还真是有不少原因。它的应用程序，流畅度和易用性真的是目前手机里做的不错的了。可是也希望在材质和做工上能延续之前的风格，别出现什么掉漆等等。本来一个好好的机器，非要这么闹心。	it168
00002913	iphone 5	2	质感	非常好	非常	好	质感  非常好	1	机身轻薄，外形好看，屏幕画质感非常好。操作流畅，白天拍照效果不错，夜间拍摄不行。。 使用了1年零20天，无缘无故无法打电话，已过保修期，送去检测，说是话筒跟通话器全部坏掉，需要换主板1400元，从未进水，未大摔，换主板还不如舍弃，这个质量让我很失望，。机身掉漆严重，尤其是背面，轻轻一摔就坑洼了，边缘及四个角磨损惨不忍睹。时常信号不良，接收不到电话。电池非常不耐用，每天一冲，尤其是在wifi环境中，耗电量惊人。。 质量不如以前的4好，4用了2年多，基本没出过问题，只是运行速度太慢才换了5，但是5的质量让我很失望。。	zol
00002913	iphone 5	2	质感	好		好	质感  好	1	1。。处理器好，A6。运行速度相对快。 2。。配的耳机缴note2的要好。 3。。金属外壳，质感好，不易摔爆，（但会出现划痕）。 4。。触摸屏灵敏度一如既往地高。。 1。。屏幕直接拉长，比例不匀称，而且仍是偏小。 2。。插口和传统30针的不相同，要转接头。 3。。用的是NaNo的卡，几乎是独有的，比较麻烦。 4。。耳机插口在下端，个人感觉不习惯。。 相对NOTE2，iphone5更加标新立异，也随之带来一些问题，但无可厚非的是它超高的品质和创新的精神吧。两者不分伯仲。。	zol
00002913	iphone 5	2	做工	精良		精良	做工  精良	1	产品非常好，很漂亮 ，很喜欢，价格实惠，包装也很严实，像素很好很清晰，是正品货，做工精良，系统流畅，运送速度很快。非常不错的机子，与卖家描述的完全一致，非常满意，满分。	zol
00002913	iphone 5	2	做工	精良		精良	做工  精良	1	做工精良，外观设计超前，这个没的说。IOS系统的优点也不用多说了。总之是一款优秀的手机。 不想说硬件方面的参数和其他厂商的节奏差异，就说它自身的问题，而且是各种小问题，比如突然充不了电，比如掉漆，比如这价格，在美国卖的价格换过来人民币也就是2000块左右，到了中国翻了一倍到两倍有余，不知道该怎么说了。这电池的续航能力也是真的差，IOS省电没错，但不代表它不耗电啊。说实话我已经有点后悔了。。 如题所示，优点和缺点一样突出，虽然优秀，但问题也颇多。个人感觉这是iphone最失败的一代产品。。	zol
00002913	iphone 5	2	做工	精良		精良	做工  精良	1	外观很棒做工精良，手感很好系统流畅就不用说了，像素高质量感觉也不错，就是会掉漆，不过带了金属边和贴膜基本上没什么影响。升ios7以后感觉比较费电玩游戏掉帧，总体对这款手机很满意。。	zol
00002913	iphone 5	2	做工	精良		精良	做工  精良	1	本人买后感受：手感极佳！做工精良，真机（特别黑色）非常好看（对男生）。首先无视果黑，跟他们怎么说都是浪费口水。当你拿起iPhone5首先就会被她完美的手感所震撼（你会觉得4s是一块砖)。之后全新的屏幕（虽然依旧是retina display)，但真的确实有更棒的视觉体验。4寸刷微博玩游戏什么的也很惬意。A6芯片和ios6带来的飞般速度快感是iPhone4S完全不能媲美的。另外值得一说的是音质提升非常明显。新的接口插拔非常舒服。。 现在贵是贵了点，想买的等几个月价格稳定下来吧。到时候4500左右的价你嫌贵那真的只能买别的去吧。。。还有买的时候最好先拆机，边框这里在切割的时候金属丝飞溅可能会留下一点刮痕。我买的时候因为觉得明显不满意就换了2台。。 当你用过5我发誓你不会再想要用4S的，推荐果粉买32G以上，iP5的ios6大概3-4G,16G实际大概只有12-13G了。那些说没创新的果黑只是指一个外观。那是因为边框天线是iPhone成机的根本。你知道一样的外观要做到更轻更薄在内部整个要重新设计。对比4的时候的创新。一样都是全新设计，最轻最薄，屏幕更好，摄像头更好，电量更足，换了sim。软件更新不大（4比3GS就多了facetime）。 你要想误入歧途转入他门那我没话说。果黑总能找茬。	zol
00002913	iphone 5	2	做工	精良		精良	做工  精良	1	性能稳定，做工精良。目前我用过的最出色的手机。个人比较喜欢这种完美科技的风格。 没有越狱的情况下，输入法不够完美；电池续航问题。 iphone的优势不仅仅是出众的外形设计，有些人说用iphone的人是显摆，我不管你们是出于什么心里这么说，但我想，更完美的科技我想是这个社会向前发展的动力。至少iphone在这一方面做的很好，看看它的产品对别的品牌的影响就很明白了。	pcpop
00002913	iphone 5	2	做工	精良		精良	做工  精良	1	【最满意】虽然整体外观没创新，但更轻更薄，依然是现有智能手机中最漂亮的，做工精良没得说 2、据说售价也没有发布前预测的那么高得离谱 3、据说针对4S的一些问题和不足下了不少功夫改良，所以应该不失为一部好手机 【最不满意】铝合金的边框质感很好，但是耐用不如4的不锈钢，不会掉漆，但是磕到会出坑，所以需要细心保护，粗心大意的机友要考虑好了，我看过坑坑洼洼的小5，好可怜的说~不过塑料钢琴烤漆也会掉漆哦~摔过也是一道道划痕滴~ 【外观】外观个人十分满意。后盖的金属材质手感不是很好，有点滑，不过后盖的上方和下方两块纯黑色的地方手感很好，也不滑。虽然屏幕尺寸加大了，但是一只手发信息还是一点问题没有的。 【系统】继承并提升IOS的超级顺滑的流畅度，应用程序更快。 IOS6功能的再次飞跃，美观度易用度有一定增加。 应用软件审核水平依然相当有水准，越狱后性价比无限增加。 【屏幕】iphone 5的屏幕跟iphone4除了变长之外，色彩和其他都没有太大变化，依旧很细腻，颜色温和不刺眼。屏幕是我对iphone 4和iphone 5最满意的地方。 【电池】这个没测试，就玩了一小会，不知道怎么样 。不过官方称比4s稍微耐用了点，一些测评也说电池要比4s耐用。 【性能】苹果的硬件性能肯定不是目前手机里最好的，但是苹果的软件和系统优化的都比较好，所以日常的应用是没问题的，运行程序的速度都很快 【拍照】屏幕很清楚，可惜在没amoled在太阳下表现得好，照相除了晚上拍照输给lumia920，白天拍照完爆所有手机。 【通话】通话声音大，比较清晰，通话质量还不错，声音比较大，信号比较稳定，自从4s改进了天线的位置后，信号门的问题就没有了吧。 【质量】其实抛开掉漆，我觉得iPhone5的质量还是蛮不错的。以前用的苹果手机，一直也没什么问题。但这次的这个掉漆真是苹果的一次失误。不知道以后会不会因为这个给换个新手机啊 【综合评价】iPhone手机火了这么多年，还真是有不少原因。它的应用程序，流畅度和易用性真的是目前手机里做的不错的了。可是也希望在材质和做工上能延续之前的风格，别出现什么掉漆等等。本来一个好好的机器，非要这么闹心。	it168
00002913	iphone 5	2	做工	细腻		细腻	做工  细腻	1	做工细腻，苹果的做工真的很好，不可否认。边框的问题等下说。系统流畅，电话是公司发的，拿来就装了156个软件。而系统依然流畅。以前用安卓想都不敢想装一百几十个软件。屏幕很细腻，而颜色不和别的机器对比也看不出什么多好。机身很薄。玩游戏什么的就不多说了，只要能进到游戏里面，基本什么系统都差不多。SIRI可以中文了，就是发音很难听。 边框掉漆因为用了俩天，暂时还没有，卖电话的帅哥的手机倒是有点掉。弯弯我估计也不会，一弯玻璃肯定就断了。边框倒是很软，我同事的摔了下就瘪了。还有机器太薄，手感上没有4S好，等我的壳子来了套上应该有所改善。还有IOS没有类似安卓的下拉菜单的快捷键。或是我找不到。每次开关网络或是WIFI,GPS都要点好多下才能开关，好麻烦。最头疼的就是那个该死的APP STORE，龟速。又没有别的手机端可以下软件。还有输入法真心难用。。 做工细致的一个手机，只是在现在来看，IOS真心优势越来越小了。游戏软件也弄的和安卓一样都是广告。装软件来源单一而且下载慢的要死。设置上没有安卓便捷。但是系统的流畅比安卓真的好太多。希望苹果能有点新改变。	zol
00002913	iphone 5	2	做工	细致		细致	做工  细致	1	做工细腻，苹果的做工真的很好，不可否认。边框的问题等下说。系统流畅，电话是公司发的，拿来就装了156个软件。而系统依然流畅。以前用安卓想都不敢想装一百几十个软件。屏幕很细腻，而颜色不和别的机器对比也看不出什么多好。机身很薄。玩游戏什么的就不多说了，只要能进到游戏里面，基本什么系统都差不多。SIRI可以中文了，就是发音很难听。 边框掉漆因为用了俩天，暂时还没有，卖电话的帅哥的手机倒是有点掉。弯弯我估计也不会，一弯玻璃肯定就断了。边框倒是很软，我同事的摔了下就瘪了。还有机器太薄，手感上没有4S好，等我的壳子来了套上应该有所改善。还有IOS没有类似安卓的下拉菜单的快捷键。或是我找不到。每次开关网络或是WIFI,GPS都要点好多下才能开关，好麻烦。最头疼的就是那个该死的APP STORE，龟速。又没有别的手机端可以下软件。还有输入法真心难用。。 做工细致的一个手机，只是在现在来看，IOS真心优势越来越小了。游戏软件也弄的和安卓一样都是广告。装软件来源单一而且下载慢的要死。设置上没有安卓便捷。但是系统的流畅比安卓真的好太多。希望苹果能有点新改变。	zol
00002913	iphone 5	2	做工	精细		精细	做工  精细	1	速度很快，基本无卡顿。做工精细，机身纤薄，手感很好。优点很多，用过就知道，不详述。。 1.由于分辨率原因，大部分软件和游戏上下有黑边 2.电池续航能力一般，基本一天一充 3.金属机身冬天拿手上很冰冷（不习惯带套） 4.锁屏后WIFI依然会断，系统已更新到6.02。 黑色16G港行实体店4700元入手，差不多已有10天，一直都是裸奔，没出现所谓的掉漆现象，不知道是我人品好，还是网上黑苹果的人太多，之前还从宿舍近两米高的床上摔下来，完好无损。总的来说还是款不错的手机，就是价格有点贵。。	zol
00002913	iphone 5	2	做工	精细		精细	做工  精细	1	触屏不错，手感不错，，系统成熟，软件很多，知名品牌。。 不能换电板，看flash网页视频看不了！装使用软件大多收费，支持中文软件不多，目前性能配件还是不够好！这个价格可以更好配件的手机了！。 外观做工精细，内在不够好，和其他的品牌手机蓝牙不能互动！价格出在知名。	zol
00002913	iphone 5	2	做工	精细		精细	做工  精细	1	IOS系统不错，软件资源多，做工精细，操作体验一流（你说你没用过咋知道，我是估计的，iphone操作体验一直不错)。 不支持flsh，上网看个视频十有八九看不了，因为大多数是flash格式。兼容性差，什么蓝牙USB啥的就只能用于苹果设备了，非苹果设备不兼容！扩展性差，估计又不能换电池，估计又不能插卡。估计音质又是很鸡肋，特别是耳机，地摊货都比苹果的耳机强！估计又卖得很贵，或者被炒得很贵，估计又成为很多人“身份的象征”。 iphone的缺点和它的优点一样鲜明，就是一个很畸形的产品。这种畸形的产品都能卖那么好，反应了消费者畸形的心态，而这正是乔布斯所算计到的。。	zol
00002913	iphone 5	2	做工	精细		精细	做工  精细	1	外观美观大气，做工精细，性能强大，功能强大，速度超快，游戏很多，玩起来很爽。手感很好。 不能换电池，触屏容易留下指纹，越狱麻烦，软件越多就约耗电。 外观性能品质没的说，价格比较高。是一款很棒的手机。	pcpop
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	甩卖大嘴唇苹果5及5S手机壳！手感很好做工也不错！感谢戴老板的展示！原谅光线原因的看不清楚啥色第一个的粉色比较正！另一款是大红色！就两个颜色一样一个话说今年这个大嘴唇好流行呢！那天看蔡依林带了个同款的大戒指才想起自己还有这两宝贝！劲松/潘家园	weibo
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	外观漂亮，手感很好，网速很好，玩游戏很给力，很顶。 信号稍微差点，不过也没什么问题，不过听说拿这这款手机雷雨天气手机会出问题，导电什么的，不知道是真假。 总之一切用这都很给力，能拿到这款手机还是很高兴的，也小小的满足了一点虚荣心，嘻嘻！。	zol
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	外观很棒做工精良，手感很好系统流畅就不用说了，像素高质量感觉也不错，就是会掉漆，不过带了金属边和贴膜基本上没什么影响。升ios7以后感觉比较费电玩游戏掉帧，总体对这款手机很满意。。	zol
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	机子外观不错！相比4带代机身薄了很多 ！手感很好 800万的像素也很给力 就是电池续航一般 ！功能上没多大的改变比4代薄了很多 手感不错。	zol
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	机身加长变薄，手感很好，电池对比起4S也耐用了很多，散热的话可能我的4S越过狱，随便玩玩游戏就非常热，5的话热的温度没有4S高，其他小型游戏不容易热，散热没话说，我很早买的是V版的，白色，用了几个月，目前感觉很好，开始游戏有黑边框确实很纳闷，现在行货上市后很多支持I5的游戏也出了，横屏操作的手感，比4S顺手，总之，在4S之后的5也有很多胜过4S的优点，屏幕显示就很明显的比4S清晰，像素颜色更亮丽，速度也快，总之苹果的IOS系统是目前智能机中，感觉最好的。其实5不越狱游戏也很多，就是下载起来麻烦.还有同款的游戏一个是要钱，一个是免费的，区别就是付费的画面更加清晰真实，还有比起我越过狱的4S系统稳定。个人感觉越了狱的苹果的确很强大，但是系统，电池这方面就不是很给力，呵呵。有利有弊吧，现在换了5，再用4S的话，实体感受是真的不习惯。不说它有多高端多牛B，就说性能各方面的实在话，苹果绝对行。。 系统越狱和不越狱，两者有很多的矛盾，越了狱电池不耐用，时间久了系统会死机，这两个环节要回到那个步骤都很麻烦，刷了机，就什么都没了，不刷机，电话久了死机厉害，反应慢。没越狱的每次下载软件游戏都要输密码，，，还有就是千遍一律的铃声，不越狱不能换，这些都是苹果放没做好的地方所以才会有钻它空子的《越狱&gt;导致。还有360既然下架，对客户冷淡的态度，让人很失望，最起码要先发表下通知之类的告知客户，。 总体还可以，大品牌嘛，这些细节因该改进，苹果说实话真的很棒，但是这些矛盾的环节有待改善。。 PP助手我试过了要换55秒的，换上去，打电话来，还是以前的系统铃声啊。。。	zol
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	速度很快，基本无卡顿。做工精细，机身纤薄，手感很好。优点很多，用过就知道，不详述。。 1.由于分辨率原因，大部分软件和游戏上下有黑边 2.电池续航能力一般，基本一天一充 3.金属机身冬天拿手上很冰冷（不习惯带套） 4.锁屏后WIFI依然会断，系统已更新到6.02。 黑色16G港行实体店4700元入手，差不多已有10天，一直都是裸奔，没出现所谓的掉漆现象，不知道是我人品好，还是网上黑苹果的人太多，之前还从宿舍近两米高的床上摔下来，完好无损。总的来说还是款不错的手机，就是价格有点贵。。	zol
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	很轻，薄 手感很好！运行毫无丝毫顿挫感，就像你自己思维跳跃一样的快！。 不要听信谣言吧，自己用心去感觉就好！。 我觉得还是不要听信谣言吧 总的感觉和4s比起来真的舒服多了 前提是你必须适应4寸屏幕 。我自己先买了一台5 ，然后女朋友买的4s。	zol
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	外观好看，都说太长了，我感觉还行，耳机很好，运行流畅比4S要提升很多，照相基本跟4S一样我感觉不到清楚，前照相机是120万白天的确比4S的30万清楚，到了夜晚就感觉都一样了，很轻很薄开始有点不可以接受，用了2天感觉手感很好。。 最痛心的就是掉漆，下午1点买的4点就看到旁边掉了一点，只有买个壳子包起来了。。 总的感觉还好，就是看中IOS系统才买的，苹果就是卖它的流畅度，想用的朋友不在乎掉漆的话还是可以入手的。。 电池比4S的差，电量不行。	zol
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	本人在2013年6月1日，不小心买了苹果5.外观很酷，手感很好。运行得心应手。节奏大师，极品飞车17，植物大战僵尸，死亡空间等游戏轻松运行。画面清晰，拍照很好。缺点太费电了，明年生产出苹果6打算再次购买，送给女友的。	zol
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	很不错的。手感很好。屏幕大。很大气。 质量希望能够得到提高。 总体还是很不错的哦。	pcpop
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	用了一周了感觉不错。机器：香港官网购得（4950港币，还是以美元结算的。晕） 1.优秀的工业设计，屏幕显示效果出色，画面细腻，饱满 2.机子手感很好，有金属质感，虽然比3GS薄，但比3GS还要重一些 3.系统运行非常流畅，比N97快了N倍，1GHZ的CPU确实不是吃素的，不管是网面载入还是应用程序的打开与关闭都很快。 4.通话质量没有之前想像的那么差，虽然有时有信号有些掉格，但没有影响过使用 5.摄像功能强悍 1.说到缺点排名第一的一定是苹果系统自身的封闭性。只能装appStore里的软件、只能用itunes来管理等等。要是不破解，丰富的第三方软件与你无缘。 2.拍照居然没有拍摄按键，非得去点屏幕才能拍照。而且拍照功能简单到令人发指 3.桌面上的YouTube就是一个摆设，不破解还删除不了 4.升级到OS 4.1 无法破解（到目前20100919为止） 5.电池不经用，当然了1GHZ的cpu 512MB的内存，960*640的分辨率，你也别指望能长时间待机 还是很不错的。4950港币不是小数，当然为什么苹果会卖得比别的贵，可能只有你亲身用过之后才能体会。由于没有破解程序，可玩性降低了不少，对于像I4这样的手机，你不充分利用它的硬件资源那就太浪费了。说I4是目前市面上最好的手机，应该没错	pcpop
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	方方正正的外观手感很好，高分辨率，玻璃屏滑动起来很流畅，丰富的应用程序（别说软件游戏贵，你可以选择越狱的），像素虽说只有500W，但是相比其他手机的800W真的是好很多。2500元，你值得拥有。我们使用了一年，现在都还那个价格，保值很不错 。 电池比较耗，出门最好带上移动电源，这点比较麻烦。 不管硬件还是软件都没的说，出来一年了硬件一样很犀利	pcpop
00002913	iphone 5	2	手感	很好	很	好	手感  很好	1	外观美观大气，做工精细，性能强大，功能强大，速度超快，游戏很多，玩起来很爽。手感很好。 不能换电池，触屏容易留下指纹，越狱麻烦，软件越多就约耗电。 外观性能品质没的说，价格比较高。是一款很棒的手机。	pcpop
